tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58338.206446799915,584206444915015012,2,584206444915,20.263344,1,584,0.2516094,18.866484,16.642162,19.1157,0.17894721,0.014052287,0.023067292,0.1415,287.1934198,14.7617317,0.50666666,t8_f5_c3,0.0,19.1662,0.1845,539120249.0,False,True,False,bulk_1.0.0,0.0,5.90173504915015e+17,ZTF18ablxkud
ztf,58340.30103009986,586301034915015014,2,586301034915,20.090473,1,586,0.085262835,18.670065,16.614758,18.6346,0.13399965,0.009443762,0.020182764,0.1094,287.193344,14.7616798,0.5833333,t8_f5_c3,0.0,18.4529,0.1154,539120249.0,False,True,False,bulk_1.0.0,0.0,5.90173504915015e+17,ZTF18ablxkud
ztf,58341.324432900175,587324434915015022,2,587324434915,19.450594,1,587,0.33528066,18.263565,16.542925,18.113,0.12359067,0.019056778,0.025335493,0.1017,287.1932685,14.761693,0.70666665,t8_f5_c3,0.0,18.0814,0.1245,539120249.0,False,True,False,bulk_1.0.0,0.0,5.90173504915015e+17,ZTF18ablxkud
ztf,58342.324803200085,588324804915015011,2,588324804915,20.03682,1,588,0.33491138,18.475073,16.583054,18.5569,0.09552125,100.0,0.016722148,0.1015,287.1933537,14.761593,0.73,t8_f5_c3,0.0,18.5839,0.1304,539120249.0,False,True,False,bulk_1.0.0,0.0,5.90173504915015e+17,ZTF18ablxkud
ztf,58343.32237270009,589322374915015020,2,589322374915,20.451462,1,589,0.24636588,18.53218,16.592836,18.9029,0.10139414,100.0,0.016993191,0.1048,287.1933002,14.7616533,0.6066667,t8_f5_c3,0.0,18.861,0.1245,539120249.0,False,True,False,bulk_1.0.0,0.0,5.90173504915015e+17,ZTF18ablxkud
ztf,58344.1735069002,590173504915015011,2,590173504915,20.357452,1,590,0.05634895,18.357243,16.56148,18.6067,0.119537465,0.015311989,0.022866469,0.0851,287.1933705,14.7616684,0.61,t8_f5_c3,0.0,18.5543,0.1003,539120249.0,False,True,False,bulk_1.0.0,0.0,5.98275064915015e+17,ZTF18ablxkud
ztf,58348.214062499814,594214064915015014,2,594214064915,20.32723,1,594,0.042853307,18.191092,16.527668,18.3456,0.08198635,0.006547033,0.017716266,0.0688,287.1933679,14.7616985,0.69,t8_f5_c3,0.0,18.4014,0.0894,539120249.0,False,True,False,bulk_1.0.0,0.0,5.98275064915015e+17,ZTF18ablxkud
ztf,58349.29688660009,595296884915015018,2,595296884915,19.959017,1,595,0.2564322,18.021048,16.488602,18.124,0.078275315,0.010581825,0.019082986,0.0718,287.1933035,14.761719,0.72333336,t8_f5_c3,0.0,18.0128,0.0814,539120249.0,False,True,False,bulk_1.0.0,0.0,5.98275064915015e+17,ZTF18ablxkud
ztf,58350.1885879999,596188584915015016,2,596188584915,20.268038,1,596,0.110403754,17.95112,16.471134,18.0311,0.09829022,0.01970425,0.02514871,0.0544,287.1933686,14.7617172,0.62333333,t8_f5_c3,0.0,17.9573,0.063,539120249.0,False,True,False,bulk_1.0.0,0.0,5.98275064915015e+17,ZTF18ablxkud
ztf,58351.22711810004,597227114915015014,2,597227114915,19.892359,1,597,0.07090466,17.874172,16.45092,18.1105,0.061257128,0.0061190003,0.016514141,0.0758,287.1933654,14.7616658,0.71,t8_f5_c3,0.0,18.0777,0.0926,539120249.0,False,True,False,bulk_1.0.0,0.0,5.98275064915015e+17,ZTF18ablxkud
