tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.49658560008,2565496583315015034,2,2565496583315,20.2383,1,2565,13.6237,19.6478,19.9059,0.154243,0.2651,153.1739012,5.7347089,0.638571,t17_f5_c3,19.6786,0.2761,False,False,True,23.12.x,0.0,2.565500353315015e+18,,,ZTF24aabmtat
ztf,60319.4970602002,2565497063315015031,2,2565497063315,20.2833,1,2565,13.4071,19.5167,19.7009,0.133776,0.216,153.1738573,5.7347558,0.818571,t17_f5_c3,19.757,0.2912,False,False,True,23.12.x,0.0,2.565500353315015e+18,,,ZTF24aabmtat
ztf,60319.497534700204,2565497533315015028,2,2565497533315,20.2608,1,2565,13.5394,19.5898,19.833,0.126376,0.2482,153.1738107,5.7346724,0.804286,t17_f5_c3,19.7187,0.2865,False,False,True,23.12.x,0.0,2.565501293315015e+18,,,ZTF24aabmtat
ztf,60319.49800929986,2565498003315015032,2,2565498003315,20.2758,1,2565,13.2735,19.4534,19.5074,0.135161,0.1818,153.1737387,5.7347168,0.832857,t17_f5_c3,19.324,0.1968,False,False,True,23.12.x,0.0,2.565501293315015e+18,,,ZTF24aabmtat
ztf,60319.498472199775,2565498473315015035,2,2565498473315,20.2992,1,2565,13.0468,19.6221,19.2714,0.146841,0.1466,153.1736581,5.7346602,0.331429,t17_f5_c3,19.0643,0.1553,False,False,True,23.12.x,0.0,2.565502233315015e+18,,,ZTF24aabmtat
ztf,60319.4989467999,2565498943315015029,2,2565498943315,20.2639,1,2565,13.0195,19.5455,19.7935,0.147964,0.2392,153.1736583,5.7347142,0.737143,t17_f5_c3,19.6833,0.2773,False,False,True,23.12.x,0.0,2.565502233315015e+18,,,ZTF24aabmtat
ztf,60319.4994212999,2565499423315015036,2,2565499423315,20.3274,1,2565,12.8713,19.5745,19.5256,0.138739,0.181,153.1736106,5.7346793,0.814286,t17_f5_c3,19.2163,0.1746,False,False,True,23.12.x,0.0,2.565502233315015e+18,,,ZTF24aabmtat
ztf,60319.499884299934,2565499883315015024,2,2565499883315,20.3111,1,2565,12.5588,19.6407,19.4806,0.137116,0.1748,153.1735234,5.7346931,0.778571,t17_f5_c3,19.4656,0.2208,False,False,True,23.12.x,0.0,2.565503653315015e+18,,,ZTF24aabmtat
ztf,60319.50035879994,2565500353315015027,2,2565500353315,20.203194,1,2565,12.559369,19.538998,19.3897,0.13258278,0.1674,153.1735122,5.7346169,0.74142855,t17_f5_c3,19.3709,0.2107,True,False,True,23.12.x,0.0,,0.99999976,468120233.0,ZTF24aabmtat
ztf,60319.50083329994,2565500833315015033,2,2565500833315,20.18924,1,2565,12.3210745,19.586838,19.3949,0.1421569,0.1677,153.1734481,5.7346411,0.5942857,t17_f5_c3,19.2408,0.1864,True,False,True,23.12.x,0.0,,0.99999917,468120233.0,ZTF24aabmtat
ztf,60319.501296299975,2565501293315015029,2,2565501293315,20.234882,1,2565,12.242685,19.521208,19.4996,0.13158865,0.1836,153.1734147,5.734581,0.73285717,t17_f5_c3,19.193,0.1775,True,False,True,23.12.x,0.0,,1.0,468120233.0,ZTF24aabmtat
ztf,60319.50177079998,2565501773315015033,2,2565501773315,20.312052,1,2565,11.914144,19.576544,19.5993,0.14934005,0.1956,153.173322,5.7345895,0.8214286,t17_f5_c3,19.5103,0.2309,True,False,True,23.12.x,0.0,,1.0,468120233.0,ZTF24aabmtat
ztf,60319.50223380001,2565502233315015037,2,2565502233315,20.3163,1,2565,11.802,19.6178,19.5815,0.155084,0.1911,153.1732964,5.7346263,0.772857,t17_f5_c3,19.4838,0.2238,False,False,True,23.12.x,0.0,2.565503653315015e+18,,,ZTF24aabmtat
ztf,60319.50270830002,2565502703315015034,2,2565502703315,20.315836,1,2565,11.519841,19.546452,19.465,0.12549338,0.1718,153.1732096,5.7345943,0.8214286,t17_f5_c3,19.3883,0.205,True,False,True,23.12.x,0.0,,1.0,468120233.0,ZTF24aabmtat
ztf,60319.50318290014,2565503183315015024,2,2565503183315,20.259577,1,2565,11.622531,19.59935,19.311,0.17608444,0.1542,153.1732317,5.7345572,0.40285715,t17_f5_c3,19.3401,0.2027,True,False,True,23.12.x,0.0,,0.99999976,468120233.0,ZTF24aabmtat
ztf,60319.50365740014,2565503653315015034,2,2565503653315,20.295845,1,2565,11.307467,19.622683,19.9196,0.13614245,0.2638,153.1731408,5.7345555,0.7385714,t17_f5_c3,20.046,0.3799,True,False,True,23.12.x,0.0,,1.0,468120233.0,ZTF24aabmtat
ztf,60319.504120400175,2565504123315015030,2,2565504123315,20.24596,1,2565,10.982522,19.755905,20.1572,0.17442416,0.3348,153.1730406,5.7345322,0.6757143,t17_f5_c3,20.1725,0.4354,True,False,True,23.12.x,0.0,,0.99999094,468120233.0,ZTF24aabmtat
ztf,60319.50459490018,2565504593315015029,2,2565504593315,20.311258,1,2565,11.023167,19.601013,19.5132,0.13194063,0.1805,153.1730453,5.7344954,0.79142857,t17_f5_c3,19.6342,0.2583,True,False,True,23.12.x,0.0,,1.0,468120233.0,ZTF24aabmtat
