tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48104170011,2565481045515015010,2,2565481045515,20.2178,1,2565,10.4507,19.3043,19.1872,0.122486,0.1476,152.1798273,6.8109892,0.801429,t17_f5_c3,19.213,0.1935,False,False,True,23.12.x,0.0,2.565484345515015e+18,,,ZTF24aabmohe
ztf,60319.48151620012,2565481515515015019,2,2565481515515,20.3328,1,2565,10.6184,19.3241,19.3383,0.092043,0.1549,152.1797806,6.811008,0.927143,t17_f5_c3,19.5895,0.2493,False,False,True,23.12.x,0.0,2.565484345515015e+18,,,ZTF24aabmohe
ztf,60319.48197920015,2565481975515015020,2,2565481975515,20.3177,1,2565,10.5128,19.2293,19.1764,0.087198,0.1367,152.1797682,6.8109614,0.911429,t17_f5_c3,19.1603,0.1722,False,False,True,23.12.x,0.0,2.565484345515015e+18,,,ZTF24aabmohe
ztf,60319.482453700155,2565482455515015013,2,2565482455515,20.2892,1,2565,10.4818,19.2379,19.1321,0.110266,0.1335,152.1797083,6.810898,0.898571,t17_f5_c3,19.0641,0.1605,False,False,True,23.12.x,0.0,2.565485275515015e+18,,,ZTF24aabmohe
ztf,60319.48291670019,2565482915515015022,2,2565482915515,20.3895,1,2565,10.4573,19.3028,19.1077,0.097252,0.1235,152.1796586,6.8108425,0.774286,t17_f5_c3,19.2077,0.1729,False,False,True,23.12.x,0.0,2.565485275515015e+18,,,ZTF24aabmohe
ztf,60319.48339120019,2565483395515015025,2,2565483395515,20.398,1,2565,10.5535,19.1653,18.982,0.083554,0.1105,152.1796299,6.8108549,0.895714,t17_f5_c3,19.0548,0.1508,False,False,True,23.12.x,0.0,2.565485275515015e+18,,,ZTF24aabmohe
ztf,60319.4838657002,2565483865515015015,2,2565483865515,20.3371,1,2565,10.6249,19.2725,19.2358,0.104849,0.1411,152.1795612,6.8108135,0.924286,t17_f5_c3,19.1024,0.1599,False,False,True,23.12.x,0.0,2.565485275515015e+18,,,ZTF24aabmohe
ztf,60319.48434029985,2565484345515015014,2,2565484345515,20.185446,1,2565,10.834338,19.189129,19.0528,0.09718027,0.129,152.1794608,6.8107957,0.8385714,t17_f5_c3,18.9512,0.1504,True,False,True,23.12.x,0.0,,0.9999995,468120255.0,ZTF24aabmohe
ztf,60319.48480319977,2565484805515015017,2,2565484805515,20.3592,1,2565,10.9108,19.2703,19.4159,0.104274,0.1646,152.1794278,6.810791,0.912857,t17_f5_c3,19.4282,0.2131,False,False,True,23.12.x,0.0,2.565487625515015e+18,,,ZTF24aabmohe
ztf,60319.48527779989,2565485275515015017,2,2565485275515,20.273605,1,2565,10.80612,19.172388,19.2461,0.10246107,0.1504,152.1794092,6.8107269,0.93285716,t17_f5_c3,19.2199,0.188,True,False,True,23.12.x,0.0,,0.99999964,468120255.0,ZTF24aabmohe
ztf,60319.485752299894,2565485755515015016,2,2565485755515,20.29805,1,2565,10.957143,19.290874,19.1167,0.11372825,0.1317,152.1793392,6.8107073,0.8,t17_f5_c3,19.0147,0.1536,True,False,True,23.12.x,0.0,,0.9999907,468120255.0,ZTF24aabmohe
ztf,60319.48621529993,2565486215515015012,2,2565486215515,20.248283,1,2565,11.004606,19.190893,19.1039,0.11950742,0.1301,152.1792823,6.8106627,0.83285713,t17_f5_c3,19.2287,0.1865,True,False,True,23.12.x,0.0,,0.9999933,468120255.0,ZTF24aabmohe
ztf,60319.48668979993,2565486685515015018,2,2565486685515,20.24891,1,2565,11.088755,19.23828,19.3349,0.10337295,0.1692,152.1792504,6.810664,0.92142856,t17_f5_c3,19.327,0.2151,True,False,True,23.12.x,0.0,,0.99999833,468120255.0,ZTF24aabmohe
ztf,60319.48716440005,2565487165515015011,2,2565487165515,20.273874,1,2565,11.138326,19.194649,18.9535,0.09362594,0.1121,152.1791869,6.8106041,0.7185714,t17_f5_c3,18.8069,0.1254,True,False,True,23.12.x,0.0,,0.9999949,468120255.0,ZTF24aabmohe
ztf,60319.48762729997,2565487625515015021,2,2565487625515,20.21626,1,2565,11.341494,19.260801,19.4818,0.10221127,0.1895,152.1790948,6.810576,0.9142857,t17_f5_c3,19.4414,0.2339,True,False,True,23.12.x,0.0,,0.99999976,468120255.0,ZTF24aabmohe
ztf,60319.48810190009,2565488105515015012,2,2565488105515,20.140108,1,2565,11.37862,19.19703,19.1974,0.11257616,0.1498,152.1790626,6.8105505,0.8485714,t17_f5_c3,19.0963,0.1747,True,False,True,23.12.x,0.0,,0.99996257,468120255.0,ZTF24aabmohe
