tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.33476850018,2565334763115015019,2,2565334763115,20.1719,1,2565,7.67853,19.447,19.1881,0.110973,0.1408,86.0217044,17.1911273,0.635714,t17_f5_c3,19.0971,0.1658,False,False,True,23.12.x,0.0,2.565337113115015e+18,,,ZTF24aabkgva
ztf,60319.33523150021,2565335233115015025,2,2565335233115,20.302,1,2565,7.81699,19.4286,19.4721,0.109051,0.1774,86.0216632,17.1911231,0.855714,t17_f5_c3,19.5591,0.246,False,False,True,23.12.x,0.0,2.565337113115015e+18,,,ZTF24aabkgva
ztf,60319.335706000216,2565335703115015021,2,2565335703115,20.2553,1,2565,8.17182,19.4599,19.504,0.127914,0.1843,86.0215603,17.1911056,0.837143,t17_f5_c3,19.5083,0.2371,False,False,True,23.12.x,0.0,2.565337113115015e+18,,,ZTF24aabkgva
ztf,60319.33618059987,2565336183115015018,2,2565336183115,20.1936,1,2565,8.53001,19.332,19.3478,0.104496,0.1613,86.0214599,17.1910612,0.892857,t17_f5_c3,19.3161,0.2008,False,False,True,23.12.x,0.0,2.565337113115015e+18,,,ZTF24aabkgva
ztf,60319.33664349979,2565336643115015020,2,2565336643115,20.155092,1,2565,8.803497,19.51198,19.4822,0.12484125,0.1842,86.0213765,17.1910829,0.79571426,t17_f5_c3,19.2486,0.1904,True,False,True,23.12.x,0.0,,0.9933876,562120231.0,ZTF24aabkgva
ztf,60319.33711809991,2565337113115015026,2,2565337113115,20.144533,1,2565,9.051195,19.414364,19.506,0.1374414,0.1882,86.0213006,17.1910897,0.7771429,t17_f5_c3,19.7502,0.3016,True,False,True,23.12.x,0.0,,0.99613255,562120231.0,ZTF24aabkgva
ztf,60319.33759259991,2565337593115015022,2,2565337593115,20.16607,1,2565,9.215468,19.418524,19.1891,0.12337468,0.1411,86.0212533,17.1910701,0.70428574,t17_f5_c3,19.2621,0.1929,True,False,True,23.12.x,0.0,,0.9998188,562120231.0,ZTF24aabkgva
ztf,60319.33806709992,2565338063115015025,2,2565338063115,20.136694,1,2565,9.697727,19.295322,19.3742,0.10240232,0.1691,86.0211152,17.1910415,0.89,t17_f5_c3,19.3892,0.2196,True,False,True,23.12.x,0.0,,0.9999463,562120231.0,ZTF24aabkgva
ztf,60319.33853009995,2565338533115015030,2,2565338533115,20.239147,1,2565,9.944618,19.449785,19.6038,0.11767618,0.2046,86.0210412,17.1910429,0.81714284,t17_f5_c3,19.755,0.3012,True,False,True,23.12.x,0.0,,0.99578524,562120231.0,ZTF24aabkgva
ztf,60319.339004599955,2565339003115015019,2,2565339003115,20.087788,1,2565,10.210689,19.471405,19.7559,0.14079337,0.239,86.0209635,17.1910484,0.64857143,t17_f5_c3,19.9185,0.3556,True,False,True,23.12.x,0.0,,0.99185485,562120231.0,ZTF24aabkgva
