tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.559930600226,2597559930015015000,2,2597559930015,19.197773,1,2597,0.14715092,17.36092,16.361448,17.3644,0.074546196,0.025943559,0.029691823,0.0561,289.9356081,6.0810981,0.75714284,t17_f5_c3,1.0,17.3087,0.0677,1534120200.0,True,True,False,23.12.x,0.0,,ZTF20aayyboa
ztf,60351.56040510023,2597560400015015000,2,2597560400015,19.19372,1,2597,0.44812638,17.27055,16.324547,17.4045,0.07047154,0.025972683,0.0294858,0.058,289.9356663,6.0810202,0.75285715,t17_f5_c3,0.99802,17.3769,0.072,1534120200.0,True,True,False,23.12.x,0.0,,ZTF20aayyboa
ztf,60351.56087959977,2597560870015015000,2,2597560870015,19.141916,1,2597,0.19535476,17.412493,16.381697,17.2845,0.09282796,0.032770865,0.03592201,0.0539,289.9355827,6.0810459,0.6471428,t17_f5_c3,0.99999774,17.2767,0.068,1534120200.0,True,True,False,23.12.x,0.0,,ZTF20aayyboa
ztf,60352.5582059999,2598558200015015004,2,2598558200015,18.643,1,2598,0.520174,17.4125,16.3817,17.4511,0.116793,0.042733893,0.04519566,0.0585,289.9356594,6.0809846,0.305714,t17_f5_c3,,17.4184,0.0723,,False,True,False,23.12.x,0.0,2.598559140015015e+18,ZTF20aayyboa
ztf,60352.55868060002,2598558680015015012,2,2598558680015,18.744377,1,2598,0.31837273,17.092312,16.246384,17.3662,0.08427372,0.036418345,0.03866525,0.0557,289.9355947,6.0810134,0.50714284,t17_f5_c3,0.11702052,17.4033,0.0733,1534120200.0,True,True,False,23.12.x,0.0,,ZTF20aayyboa
ztf,60352.55914349994,2598559140015015000,2,2598559140015,18.631683,1,2598,0.56396776,17.347988,16.35628,17.3902,0.09097263,0.0335453,0.03649448,0.0592,289.9356199,6.0809489,0.44142857,t17_f5_c3,0.77667797,17.3825,0.0749,1534120200.0,True,True,False,23.12.x,0.0,,ZTF20aayyboa
ztf,60353.55622689985,2599556220015015000,2,2599556220015,19.806198,1,2599,0.2804574,17.372236,16.365942,17.4702,0.05499552,0.016234431,0.021767544,0.0488,289.935641,6.0810756,0.91571426,t17_f5_c3,0.9999999,17.5172,0.0643,1534120200.0,True,True,False,23.12.x,0.0,,ZTF20aayyboa
ztf,60353.55670139985,2599556700015015000,2,2599556700015,19.80475,1,2599,0.28592336,17.336561,16.35168,17.369,0.044575475,0.010908278,0.017994665,0.0449,289.9356082,6.0810293,0.9357143,t17_f5_c3,1.0,17.3611,0.0561,1534120200.0,True,True,False,23.12.x,0.0,,ZTF20aayyboa
ztf,60353.557175899856,2599557170015015000,2,2599557170015,19.713314,1,2599,0.19142888,17.312748,16.342005,17.3879,0.06761562,0.023738481,0.027653472,0.0482,289.9356066,6.0810618,0.92714286,t17_f5_c3,0.9999948,17.3792,0.0603,1534120200.0,True,True,False,23.12.x,0.0,,ZTF20aayyboa
ztf,61072.56623840006,3318566230015010002,2,3318566230015,18.518185,-1,3318,0.46361023,18.348783,17.24949,18.5425,0.13682392,0.037423607,0.04971011,0.3509,289.9354383,6.0810732,0.79571426,t17_f5_c3,0.9998369,18.742,0.5419,1534120200.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20aayyboa
