tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47068289993,2565470684815015006,2,2565470684815,20.1274,1,2565,7.86102,19.1442,18.9817,0.113272,0.1294,154.6606303,8.0161727,0.781429,t17_f5_c3,19.0835,0.1815,False,False,True,23.12.x,0.0,2.565474444815015e+18,,,ZTF24aabmkri
ztf,60319.47115739994,2565471154815015007,2,2565471154815,20.0691,1,2565,7.66971,19.0915,19.0505,0.124057,0.1443,154.6605707,8.0161865,0.895714,t17_f5_c3,19.0704,0.1881,False,False,True,23.12.x,0.0,2.565475394815015e+18,,,ZTF24aabmkri
ztf,60319.47162039997,2565471624815015012,2,2565471624815,20.0421,1,2565,7.6601,19.0357,19.1037,0.09725,0.1489,154.6605565,8.0162276,0.854286,t17_f5_c3,19.2223,0.2125,False,False,True,23.12.x,0.0,2.565475394815015e+18,,,ZTF24aabmkri
ztf,60319.472094899975,2565472094815015005,2,2565472094815,20.0276,1,2565,7.33678,19.1223,18.8916,0.108651,0.128,154.660466,8.0162103,0.775714,t17_f5_c3,18.8223,0.1536,False,False,True,23.12.x,0.0,2.565475394815015e+18,,,ZTF24aabmkri
ztf,60319.47256939998,2565472564815015009,2,2565472564815,19.9984,1,2565,7.38478,19.0701,19.0631,0.114043,0.1492,154.6604645,8.0162624,0.894286,t17_f5_c3,18.9506,0.1724,False,False,True,23.12.x,0.0,2.565475394815015e+18,,,ZTF24aabmkri
ztf,60319.4730440001,2565473044815015004,2,2565473044815,20.0143,1,2565,7.30848,19.0235,18.9279,0.103217,0.1262,154.6604415,8.0162632,0.867143,t17_f5_c3,18.9426,0.1634,False,False,True,23.12.x,0.0,2.565475394815015e+18,,,ZTF24aabmkri
ztf,60319.473506900016,2565473504815015008,2,2565473504815,20.1027,1,2565,7.15737,19.0996,18.8244,0.09827,0.1132,154.6604061,8.0162328,0.724286,t17_f5_c3,18.7354,0.1334,False,False,True,23.12.x,0.0,2.565475394815015e+18,,,ZTF24aabmkri
ztf,60319.47398150014,2565473984815015004,2,2565473984815,19.9468,1,2565,7.04853,18.9694,18.8338,0.109406,0.1277,154.660353,8.0162946,0.814286,t17_f5_c3,18.7729,0.1544,False,False,True,23.12.x,0.0,2.565475394815015e+18,,,ZTF24aabmkri
ztf,60319.47444440005,2565474444815015008,2,2565474444815,20.1333,1,2565,6.695923,19.078777,18.8904,0.10329623,0.1176,154.6602469,8.0162942,0.83428574,t17_f5_c3,18.7485,0.1319,True,False,True,23.12.x,0.0,,0.9998803,468120248.0,ZTF24aabmkri
ztf,60319.474919000175,2565474914815015006,2,2565474914815,20.079075,1,2565,6.6474433,19.024864,18.9643,0.1059725,0.1305,154.6602254,8.0163123,0.8428571,t17_f5_c3,18.7758,0.1403,True,False,True,23.12.x,0.0,,0.99999785,468120248.0,ZTF24aabmkri
ztf,60319.47539350018,2565475394815015009,2,2565475394815,20.0826,1,2565,6.5475683,19.054598,18.8448,0.121886425,0.1172,154.6602053,8.016285,0.7228571,t17_f5_c3,18.7377,0.1358,True,False,True,23.12.x,0.0,,0.9997986,468120248.0,ZTF24aabmkri
ztf,60319.47585650021,2565475854815015007,2,2565475854815,20.11025,1,2565,6.5179887,19.026558,18.883,0.111843206,0.1179,154.6601732,8.0163428,0.8371429,t17_f5_c3,18.7706,0.1359,True,False,True,23.12.x,0.0,,0.99995255,468120248.0,ZTF24aabmkri
ztf,60319.476331000216,2565476334815015004,2,2565476334815,20.035387,1,2565,6.281838,19.088003,19.108,0.10957214,0.1492,154.6601102,8.0163149,0.8814286,t17_f5_c3,18.9589,0.1665,True,False,True,23.12.x,0.0,,0.99998987,468120248.0,ZTF24aabmkri
ztf,60319.47680559987,2565476804815015009,2,2565476804815,20.153872,1,2565,6.2342362,19.002388,18.9862,0.1172248,0.1278,154.6600685,8.0163775,0.87,t17_f5_c3,18.9852,0.163,True,False,True,23.12.x,0.0,,0.9999953,468120248.0,ZTF24aabmkri
ztf,60319.477280099876,2565477284815015007,2,2565477284815,20.17515,1,2565,6.0764117,19.070889,18.974,0.11857368,0.1241,154.6600289,8.0163598,0.7728571,t17_f5_c3,18.6618,0.1192,True,False,True,23.12.x,0.0,,0.9999411,468120248.0,ZTF24aabmkri
ztf,60319.47774309991,2565477744815015008,2,2565477744815,20.153372,1,2565,6.0093675,19.046347,19.0532,0.110390745,0.136,154.6599871,8.0164018,0.86285716,t17_f5_c3,19.2023,0.1993,True,False,True,23.12.x,0.0,,0.9999964,468120248.0,ZTF24aabmkri
ztf,60319.47821759991,2565478214815015005,2,2565478214815,20.08483,1,2565,5.7361407,19.00338,18.8441,0.09731654,0.1204,154.6599127,8.0163771,0.8857143,t17_f5_c3,18.7383,0.1396,True,False,True,23.12.x,0.0,,0.99999607,468120248.0,ZTF24aabmkri
ztf,60319.47868059995,2565478684815015006,2,2565478684815,20.158329,1,2565,5.893916,19.12886,19.0375,0.105162874,0.132,154.659932,8.0164358,0.8971428,t17_f5_c3,19.0878,0.1767,True,False,True,23.12.x,0.0,,0.99998426,468120248.0,ZTF24aabmkri
ztf,60319.47915509995,2565479154815015009,2,2565479154815,20.029043,1,2565,5.767047,19.001083,18.8887,0.10425848,0.125,154.6598928,8.0164324,0.8914286,t17_f5_c3,18.7798,0.1447,True,False,True,23.12.x,0.0,,0.9999694,468120248.0,ZTF24aabmkri
ztf,60319.479629599955,2565479624815015007,2,2565479624815,20.087528,1,2565,5.561223,19.003822,18.8709,0.12406033,0.1174,154.6598082,8.0164608,0.66571426,t17_f5_c3,18.7557,0.1348,True,False,True,23.12.x,0.0,,0.9999851,468120248.0,ZTF24aabmkri
ztf,60319.480104200076,2565480104815015010,2,2565480104815,19.951506,1,2565,5.3792043,18.98179,18.877,0.113704324,0.1289,154.6597667,8.0164298,0.7542857,t17_f5_c3,18.8824,0.1656,True,False,True,23.12.x,0.0,,0.99999857,468120248.0,ZTF24aabmkri
ztf,60319.48056709999,2565480564815015005,2,2565480564815,20.0822,1,2565,5.31821,18.9947,18.8264,0.118758,0.1155,154.6597482,8.0164269,0.802857,t17_f5_c3,18.6727,0.1281,False,False,True,23.12.x,0.0,2.565481044815015e+18,,,ZTF24aabmkri
ztf,60319.48104170011,2565481044815015007,2,2565481044815,20.01911,1,2565,5.3400207,19.058992,19.0768,0.127607,0.1539,154.6597034,8.0165051,0.8971428,t17_f5_c3,18.9417,0.1741,True,False,True,23.12.x,0.0,,0.9999959,468120248.0,ZTF24aabmkri
