tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58277.36921299994,523369212515015025,1,523369212515,20.554789,1,523,0.2143164,18.03194,15.7731695,18.0332,0.037820432,100.0,0.0047230027,0.0478,301.9602277,39.6184553,0.62,0.0,18.3944,0.0902,729120125.0,False,True,False,bulk_1.0.0,0.0,5.3242724251501504e+17,,ZTF18aayuial
ztf,58278.4066666998,524406662515015022,1,524406662515,20.99318,1,524,0.16127418,17.626608,15.71348,17.6804,0.024042668,100.0,0.004127924,0.0298,301.9601669,39.6184457,0.6,0.0,17.8052,0.0428,729120125.0,False,True,False,bulk_1.0.0,0.0,5.3242724251501504e+17,,ZTF18aayuial
ztf,58279.45135420002,525451352515015008,1,525451352515,20.582436,1,525,0.14980285,17.520319,15.694476,17.5067,0.023474447,100.0,0.004367753,0.0288,301.9601114,39.6184986,0.8466667,0.0,17.6312,0.0389,729120125.0,False,True,False,bulk_1.0.0,0.0,5.3242724251501504e+17,,ZTF18aayuial
ztf,58280.36428239988,526364282515015017,2,526364282515,20.887167,1,526,0.1840727,15.315533,13.325719,15.3413,0.007240321,100.0,0.0011583304,0.0079,301.9601817,39.6184491,0.31666666,0.0,15.3768,0.0089,729120225.0,False,True,False,bulk_1.0.0,0.0,5.3242724251501504e+17,,ZTF18aayuial
ztf,58280.42914350005,526429142515015101,1,526429142515,20.952108,1,526,0.16321975,17.190464,15.625028,17.206,0.01676446,100.0,0.0039647417,0.0205,301.960223,39.6184812,0.69666666,0.0,17.3156,0.0264,729120125.0,False,True,False,bulk_1.0.0,0.0,5.3242724251501504e+17,,ZTF18aayuial
ztf,58281.40321760019,527403212515015092,1,527403212515,20.952652,1,527,0.278242,16.962076,15.566519,16.9444,0.013819333,100.0,0.003821765,0.0164,301.9602211,39.6184249,0.67,0.0,16.9941,0.0198,729120125.0,False,True,False,bulk_1.0.0,0.0,5.3242724251501504e+17,,ZTF18aayuial
ztf,58281.453877300024,527453872515015034,2,527453872515,20.863,1,527,0.3143,15.1129,13.290652,15.1477,0.00609,100.0,0.0011368894,0.0067,301.9601594,39.6184011,0.36,,15.139,0.0069,,False,True,False,bulk_1.0.0,0.0,5.3242724251501504e+17,,ZTF18aayuial
ztf,58282.44952550018,528449522515015007,2,528449522515,20.742983,1,528,0.36917564,14.842145,13.234713,14.8907,0.0051389197,100.0,0.0011692266,0.0057,301.9601886,39.6183913,0.46,0.0,14.875,0.0059,729120225.0,False,True,False,bulk_1.0.0,0.0,5.3242724251501504e+17,,ZTF18aayuial
ztf,58283.39124999987,529391252515015004,2,529391252515,20.8742,1,529,0.262866,14.814,13.228245,14.8533,0.004746,100.0,0.0011016042,0.0053,301.9601917,39.6184223,0.373333,,14.8503,0.0055,,False,True,False,bulk_1.0.0,0.0,5.3242724251501504e+17,,ZTF18aayuial
ztf,58283.42974539986,529429742515015025,1,529429742515,20.874817,1,529,0.12156141,16.644258,15.468928,16.6913,0.010800131,100.0,0.00365845,0.0137,301.9601845,39.6184676,0.78333336,0.0,16.721,0.0167,729120125.0,False,True,False,bulk_1.0.0,0.0,5.3242724251501504e+17,,ZTF18aayuial
