tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59623.45615739981,1869456154015015001,2,1869456154015,20.30568,1,1869,6.018202,17.654293,17.6163,0.040060095,0.0389,219.0931284,34.9632537,0.9085714,t17_f5_c3,0.9999962,17.6139,0.0492,676120240.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaafeiu
ztf,59623.50641199993,1869506414015015000,1,1869506414015,20.264002,1,1869,6.045497,17.454794,17.4213,0.040645704,0.0299,219.0931147,34.9632384,0.93,t17_f5_c3,1.0,17.397,0.0367,676120140.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaafeiu
ztf,59625.3744212999,1871374424015015000,1,1871374424015,19.29784,1,1871,6.072352,17.022427,16.9831,0.045426976,0.0396,219.0931241,34.963231,0.87714285,t17_f5_c3,0.9999999,16.95,0.049,676120140.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaafeiu
ztf,59625.44756940007,1871447564015015005,2,1871447564015,19.689016,1,1871,6.0255384,17.149666,17.1863,0.040828925,0.0339,219.0931317,34.9632335,0.8957143,t17_f5_c3,0.9999999,17.1224,0.0406,676120240.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaafeiu
ztf,59628.38684030017,1874386844015015004,1,1874386844015,19.08985,1,1874,6.0647283,16.607744,16.5991,0.044893313,0.0284,219.0931201,34.9632111,0.62857145,t17_f5_c3,0.9999736,16.5985,0.036,676120140.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaafeiu
ztf,59628.4455093001,1874445504015015004,2,1874445504015,18.803019,1,1874,5.958166,16.782232,16.7928,0.05426049,0.0616,219.0931098,34.9632441,0.87857145,t17_f5_c3,0.9999999,16.8036,0.0797,676120240.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaafeiu
ztf,59630.43112270022,1876431124015015000,1,1876431124015,19.927988,1,1876,6.041605,16.418259,16.3933,0.036356542,0.0164,219.0931147,34.9632599,0.88285714,t17_f5_c3,0.9999993,16.405,0.0208,676120140.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaafeiu
ztf,59630.49305560021,1876493054015015005,2,1876493054015,20.138186,1,1876,5.9759007,16.607855,16.5945,0.03420017,0.0175,219.0931183,34.9632607,0.89285713,t17_f5_c3,0.9999998,16.5805,0.0216,676120240.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaafeiu
ztf,59637.38554400019,1883385544015015001,1,1883385544015,20.375614,1,1883,6.0841894,16.322105,16.333,0.036770653,0.01,219.0931234,34.9632271,0.83,t17_f5_c3,0.99999917,16.3217,0.0118,676120140.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaafeiu
ztf,59637.427268499974,1883427264015015002,2,1883427264015,20.412004,1,1883,5.9860115,16.414223,16.4063,0.026852312,0.0114,219.09312,34.963248,0.87142855,t17_f5_c3,1.0,16.4118,0.0139,676120240.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaafeiu
