tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60351.56137729995,2597561375815015005,2,2597561375815,19.3399,1,2597,0.544427,13.8309,13.166019,13.9594,0.046462,0.022432735,0.025185222,0.0035,300.7839839,25.2904866,0.62,t17_f5_c3,13.9358,0.0038,False,True,False,23.12.x,0.0,2.597561855815015e+18,,,ZTF19admniau
ztf,60351.56185190007,2597561855815015001,2,2597561855815,19.330853,1,2597,0.385059,13.852477,13.177663,13.9541,0.050552703,0.024563773,0.027153049,0.0035,300.7839607,25.2905263,0.6757143,t17_f5_c3,13.9351,0.0039,True,True,False,23.12.x,0.0,,0.99995506,1637120258.0,ZTF19admniau
ztf,60351.562326400075,2597562325815015009,2,2597562325815,19.2898,1,2597,0.448834,13.8185,13.159281,13.9429,0.040442,0.018872252,0.02203662,0.0035,300.7839418,25.2904986,0.632857,t17_f5_c3,13.9213,0.0039,False,True,False,23.12.x,0.0,2.598560115815015e+18,,,ZTF19admniau
ztf,60352.559652800206,2598559655815015005,2,2598559655815,18.9683,1,2598,0.394584,13.8053,13.152068,13.9471,0.032543,0.013790812,0.017830556,0.0035,300.7839626,25.2905242,0.345714,t17_f5_c3,13.8788,0.0037,False,True,False,23.12.x,0.0,2.598560115815015e+18,,,ZTF19admniau
ztf,60352.56011570012,2598560115815015005,2,2598560115815,18.942053,1,2598,0.5237913,13.787708,13.142394,13.9345,0.03406796,0.01510152,0.018802712,0.0034,300.784021,25.2905219,0.5,t17_f5_c3,13.8991,0.0037,True,True,False,23.12.x,0.0,,0.932835,1637120258.0,ZTF19admniau
ztf,60352.56059029978,2598560595815015002,2,2598560595815,18.8364,1,2598,0.515217,13.9023,13.204139,13.9711,0.021243,100.0,0.011167387,0.0035,300.7839943,25.2905027,0.414286,t17_f5_c3,13.906,0.0038,False,True,False,23.12.x,0.0,2.599557675815015e+18,,,ZTF19admniau
ztf,60353.55767360004,2599557675815015004,2,2599557675815,19.75279,1,2599,0.2583385,13.800379,13.149369,13.8917,0.056074355,0.028647864,0.030786505,0.0031,300.7838983,25.2905459,0.75285715,t17_f5_c3,13.8813,0.0034,True,True,False,23.12.x,0.0,,0.99971473,1637120258.0,ZTF19admniau
ztf,60353.559780099895,2599559785815015001,2,2599559785815,19.521946,1,2599,0.46331933,13.807547,13.153298,13.8947,0.055371575,0.028118877,0.030310119,0.0033,300.7839409,25.2904942,0.67142856,t17_f5_c3,13.8677,0.0036,True,True,False,23.12.x,0.0,,0.99957275,1637120258.0,ZTF19admniau
ztf,60353.56024309993,2599560245815015002,2,2599560245815,19.683554,1,2599,0.32443735,13.821417,13.160869,13.9,0.04289791,0.020376874,0.023346243,0.0032,300.7839292,25.2905318,0.7114286,t17_f5_c3,13.8875,0.0036,True,True,False,23.12.x,0.0,,0.9991887,1637120258.0,ZTF19admniau
ztf,60368.53987269988,2614539875815015001,2,2614539875815,19.546928,1,2614,0.2812924,13.373581,12.894666,13.4369,0.032931417,0.019217927,0.021185774,0.0024,300.783931,25.2905453,0.68714285,t17_f5_c3,13.4275,0.0027,True,True,False,23.12.x,0.0,,0.9999362,1637120258.0,ZTF19admniau
ztf,60368.5403355998,2614540335815015001,2,2614540335815,19.63178,1,2614,0.21326682,13.416108,12.921833,13.4554,0.039885927,0.023589604,0.025299367,0.0024,300.7839052,25.290559,0.6842857,t17_f5_c3,13.4448,0.0026,True,True,False,23.12.x,0.0,,0.99998236,1637120258.0,ZTF19admniau
ztf,60496.19280089997,2742192805815015002,2,2742192805815,19.980259,1,2742,0.23983225,12.855114,12.534188,12.8915,0.03573192,0.025806854,0.026588017,0.0016,300.7839212,25.2905545,0.6614286,t17_f5_c3,12.8824,0.0016,True,True,False,24.5.1,0.0,,0.99871856,1637120258.0,ZTF19admniau
ztf,60496.19327550009,2742193275815015004,2,2742193275815,20.1255,1,2742,0.181736,12.8378,12.521278,12.8781,0.034361,0.024881255,0.025671853,0.0016,300.7839072,25.2905682,0.698571,t17_f5_c3,12.8672,0.0016,False,True,False,24.5.1,0.0,2.742379315815015e+18,,,ZTF19admniau
ztf,60496.193738400005,2742193735815015005,2,2742193735815,20.05769,1,2742,0.2486085,12.857148,12.535701,12.8774,0.034828562,0.025098665,0.0259034,0.0016,300.7839076,25.2905495,0.6757143,t17_f5_c3,12.8685,0.0016,True,True,False,24.5.1,0.0,,0.9989159,1637120258.0,ZTF19admniau
ztf,60496.194213000126,2742194215815015005,2,2742194215815,20.144346,1,2742,0.19311383,12.843471,12.525513,12.8802,0.031141011,0.022351775,0.02323536,0.0016,300.7839225,25.2905691,0.6642857,t17_f5_c3,12.8718,0.0016,True,True,False,24.5.1,0.0,,0.9956852,1637120258.0,ZTF19admniau
ztf,60496.19468750013,2742194685815015006,2,2742194685815,20.109835,1,2742,0.21589462,12.863034,12.540076,12.8884,0.029884402,0.021242801,0.022195311,0.0016,300.7839106,25.2905593,0.68142855,t17_f5_c3,12.8798,0.0016,True,True,False,24.5.1,0.0,,0.99984074,1637120258.0,ZTF19admniau
ztf,60496.195162000135,2742195165815015003,2,2742195165815,20.1153,1,2742,0.227302,12.8331,12.517765,12.8768,0.036226,0.026351858,0.027094828,0.0016,300.7839212,25.2905585,0.682857,t17_f5_c3,12.8683,0.0016,False,True,False,24.5.1,0.0,2.742379315815015e+18,,,ZTF19admniau
ztf,60496.19562500017,2742195625815015005,2,2742195625815,20.005371,1,2742,0.26534542,12.779717,12.477592,12.8735,0.043975633,0.032735217,0.033293713,0.0016,300.7839086,25.2905446,0.6685714,t17_f5_c3,12.8634,0.0016,True,True,False,24.5.1,0.0,,0.99950135,1637120258.0,ZTF19admniau
ztf,60496.19609950017,2742196095815015001,2,2742196095815,20.1106,1,2742,0.191445,12.8405,12.523295,12.8898,0.042196,0.030862506,0.031505715,0.0016,300.7839057,25.2905652,0.671429,t17_f5_c3,12.8815,0.0016,False,True,False,24.5.1,0.0,2.742379315815015e+18,,,ZTF19admniau
ztf,60496.19657409983,2742196575815015004,2,2742196575815,20.1079,1,2742,0.139941,12.8678,12.543613,12.8914,0.032085,0.022911265,0.023802768,0.0016,300.7838807,25.2905824,0.67,t17_f5_c3,12.882,0.0016,False,True,False,24.5.1,0.0,2.742379315815015e+18,,,ZTF19admniau
ztf,60496.19703700021,2742197035815015001,2,2742197035815,20.11302,1,2742,0.15615657,12.890797,12.560627,12.8903,0.032340936,0.022942659,0.023860788,0.0016,300.7839278,25.290584,0.6642857,t17_f5_c3,12.882,0.0016,True,True,False,24.5.1,0.0,,0.99910474,1637120258.0,ZTF19admniau
ztf,60496.19797449978,2742197975815015001,2,2742197975815,20.196,1,2742,0.128825,12.8597,12.537599,12.8791,0.025469,0.017809888,0.018930903,0.0016,300.7838976,25.2905751,0.695714,t17_f5_c3,12.8701,0.0016,False,True,False,24.5.1,0.0,2.742379315815015e+18,,,ZTF19admniau
ztf,60496.1984490999,2742198445815015002,2,2742198445815,20.1172,1,2742,0.192521,12.8449,12.526579,12.886,0.030901,0.022155752,0.02304857,0.0016,300.7839026,25.2905637,0.674286,t17_f5_c3,12.8758,0.0016,False,True,False,24.5.1,0.0,2.742379315815015e+18,,,ZTF19admniau
ztf,60496.198923599906,2742198925815015002,2,2742198925815,20.130045,1,2742,0.25732177,12.844341,12.526162,12.8874,0.033478,0.024153082,0.02497398,0.0016,300.7839193,25.2905485,0.6742857,t17_f5_c3,12.8778,0.0016,True,True,False,24.5.1,0.0,,0.9985092,1637120258.0,ZTF19admniau
ztf,60496.19939809991,2742199395815015002,2,2742199395815,20.098684,1,2742,0.18618387,12.833137,12.517793,12.8741,0.0326957,0.023628274,0.024454173,0.0016,300.7839123,25.2905684,0.6857143,t17_f5_c3,12.8651,0.0016,True,True,False,24.5.1,0.0,,0.9988072,1637120258.0,ZTF19admniau
ztf,60496.19986109994,2742199865815015003,2,2742199865815,20.159868,1,2742,0.21925,12.850883,12.531038,12.8895,0.033520676,0.024138836,0.02496749,0.0016,300.7839012,25.290557,0.6685714,t17_f5_c3,12.8799,0.0016,True,True,False,24.5.1,0.0,,0.9006858,1637120258.0,ZTF19admniau
