tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59708.37810190022,1954378102815015010,2,1954378102815,19.708107,1,1954,4.8548927,17.97804,18.2226,0.11294046,0.0673,272.1903318,3.9901393,0.37285715,t17_f5_c3,0.99182594,18.1071,0.0774,486120228.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajlsrh
ztf,59708.44122690009,1954441222815015007,2,1954441222815,20.227392,1,1954,4.717566,18.003633,18.2743,0.0708769,0.068,272.1903778,3.9900619,0.50142854,t17_f5_c3,0.9990361,18.0716,0.0693,486120228.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajlsrh
ztf,59710.39967590012,1956399672815015004,2,1956399672815,20.122898,1,1956,4.6719294,17.748907,18.1731,0.05148613,0.0726,272.1903904,3.9900542,0.69,t17_f5_c3,0.9997643,18.0885,0.0819,486120228.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajlsrh
ztf,59710.43905089982,1956439052815015008,1,1956439052815,20.253645,1,1956,4.691795,17.810268,17.9608,0.049519323,0.0452,272.190393,3.9900588,0.7114286,t17_f5_c3,0.99999994,17.8887,0.0521,486120128.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajlsrh
ztf,59712.38137729978,1958381372815015004,2,1958381372815,20.21972,1,1958,4.6245065,17.595125,17.8573,0.05895909,0.0556,272.1904031,3.9900489,0.8257143,t17_f5_c3,0.8286538,17.789,0.063,486120228.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajlsrh
ztf,59712.439699099865,1958439692815015019,1,1958439692815,20.215174,1,1958,4.7508116,17.653301,17.971,0.061742876,0.0576,272.1903867,3.9900746,0.85,t17_f5_c3,0.98937917,17.843,0.0628,486120128.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajlsrh
ztf,59714.32434030017,1960324342815015007,1,1960324342815,19.227007,1,1960,4.7152486,17.587238,17.7382,0.055118132,0.099,272.1903883,3.9900613,0.8842857,t17_f5_c3,0.9999497,17.6009,0.1109,486120128.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajlsrh
ztf,59714.40244209999,1960402442815015005,2,1960402442815,19.909945,1,1960,4.7046556,17.509958,18.0135,0.05808432,0.0793,272.1903905,3.9900698,0.7285714,t17_f5_c3,0.99922013,18.0287,0.0992,486120228.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajlsrh
ztf,59718.31733800005,1964317332815015008,2,1964317332815,19.609388,1,1964,4.6402187,17.412886,17.7708,0.06326581,0.0758,272.190398,3.9900516,0.79285717,t17_f5_c3,0.98354954,17.6923,0.0881,486120228.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajlsrh
ztf,59718.36628470011,1964366282815015012,2,1964366282815,20.125443,1,1964,4.7462225,17.432016,17.7993,0.055993058,0.0573,272.1903778,3.9900729,0.77,t17_f5_c3,0.974149,17.7048,0.0637,486120228.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajlsrh
ztf,59721.33111110004,1967331112815015012,2,1967331112815,20.85902,1,1967,4.6564107,17.434055,17.6569,0.059346844,0.0346,272.1903905,3.9900509,0.8042857,t17_f5_c3,0.96575034,17.5899,0.0371,486120228.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajlsrh
ztf,59721.39498839993,1967394982815015006,2,1967394982815,20.772272,1,1967,4.6476717,17.429764,17.6924,0.044681653,0.0364,272.1903941,3.9900501,0.74714285,t17_f5_c3,0.73175997,17.6194,0.0392,486120228.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajlsrh
ztf,59723.397465299815,1969397462815015018,1,1969397462815,20.595463,1,1969,4.698356,17.604433,17.8246,0.05499217,0.0382,272.1903885,3.9900549,0.7942857,t17_f5_c3,0.99973595,17.7826,0.0436,486120128.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajlsrh
ztf,59726.44160880009,1972441602815015014,1,1972441602815,20.9161,1,1972,4.68102,17.6177,17.8054,0.059207,0.033,272.1903994,3.9900607,0.815714,t17_f5_c3,,17.7475,0.0363,,False,False,False,1.1.2,0.0,1.975398102815015e+18,,,,ZTF22aajlsrh
ztf,59729.39810189977,1975398102815015025,1,1975398102815,20.205889,1,1975,4.6741323,17.693777,17.77,0.04454336,0.036,272.1903943,3.9900522,0.5157143,t17_f5_c3,1.0,17.766,0.044,486120128.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajlsrh
ztf,59729.44197920011,1975441972815015006,2,1975441972815,20.680178,1,1975,4.648879,17.351988,17.4958,0.043128833,0.0308,272.1903904,3.9900437,0.8371429,t17_f5_c3,0.99974215,17.4348,0.034,486120228.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajlsrh
