tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59737.3114467999,1983311444515015002,2,1983311444515,20.69828,1,1983,2.2660723,20.316963,20.0669,0.18711929,0.239,278.1543455,20.6025998,0.39571428,t17_f5_c3,0.99993813,19.8681,0.2538,589120245.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59737.331990700215,1983331993215015004,1,1983331993215,20.758917,1,1983,3.186793,20.415253,20.5003,0.20571932,0.3137,278.1542147,20.6026275,0.60142857,t17_f5_c3,0.9999937,20.5766,0.4298,588120132.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59739.29903940018,1985299033215015002,2,1985299033215,20.365856,1,1985,2.0137577,19.525696,19.6142,0.13536617,0.2029,278.1542574,20.6026844,0.8357143,t17_f5_c3,0.9999995,19.6247,0.262,588120232.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59739.37983800005,1985379833215015003,1,1985379833215,20.711391,1,1985,3.1646123,19.480244,19.59,0.10088248,0.1429,278.1542374,20.6026186,0.8957143,t17_f5_c3,1.0,19.6636,0.1946,588120132.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59739.42468750011,1985424684515015001,2,1985424684515,20.695255,1,1985,2.334369,19.538181,19.5465,0.10489271,0.1418,278.1542495,20.6025867,0.79142857,t17_f5_c3,0.9999325,19.489,0.1707,589120245.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59741.3370254999,1987337023215015003,2,1987337023215,20.149216,1,1987,2.2687585,19.126562,19.0312,0.12679294,0.1522,278.1542425,20.6026158,0.86142856,t17_f5_c3,0.99999654,19.0199,0.1927,588120232.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59743.32096059993,1989320964515015003,2,1989320964515,19.777142,1,1989,2.2046268,18.818579,18.9751,0.10021681,0.185,278.1542616,20.6026212,0.9,t17_f5_c3,0.9998795,18.8813,0.2176,589120245.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59743.3813426001,1989381343215015008,1,1989381343215,19.294987,1,1989,2.9083097,19.046682,18.8563,0.17840618,0.2003,278.1543256,20.6025245,0.5371429,t17_f5_c3,0.99999845,18.6865,0.22,588120132.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59743.39461810002,1989394614515015003,1,1989394614515,19.455145,1,1989,2.460069,19.063194,19.1559,0.13712192,0.242,278.1542402,20.6026541,0.83,t17_f5_c3,0.99851304,18.9898,0.2666,589120145.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59747.33016199991,1993330163215015000,1,1993330163215,19.838747,1,1993,3.1753628,18.855532,18.8458,0.1201945,0.1446,278.1542944,20.6026104,0.5057143,t17_f5_c3,0.99999815,18.9404,0.2022,588120132.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59747.342951400205,1993342953215015004,2,1993342953215,20.02938,1,1993,2.252953,18.751478,18.6612,0.104106314,0.1113,278.1542376,20.602623,0.5885714,t17_f5_c3,0.9999984,18.7049,0.1479,588120232.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59748.27584489994,1994275844515015002,1,1994275844515,20.38345,1,1994,2.6306145,18.896368,18.8167,0.086486265,0.0822,278.1542761,20.6025949,0.9,t17_f5_c3,1.0,18.7776,0.1008,589120145.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59749.30988429999,1995309883215015001,1,1995309883215,20.20997,1,1995,3.1650546,18.930197,18.9824,0.10899558,0.1068,278.1542242,20.6026199,0.8742857,t17_f5_c3,1.0,18.8802,0.1241,588120132.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59749.35182869993,1995351823215015003,2,1995351823215,20.30418,1,1995,2.242006,18.713146,18.7796,0.08639564,0.097,278.1542578,20.6026176,0.92714286,t17_f5_c3,0.9999999,18.742,0.1193,588120232.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59750.33240740001,1996332404515015004,1,1996332404515,20.172428,1,1996,2.5773706,18.933386,18.8342,0.13646372,0.0859,278.1543227,20.602601,0.7271429,t17_f5_c3,0.999977,18.7901,0.105,589120145.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59750.33732639998,1996337324515015004,2,1996337324515,20.174778,1,1996,2.1851544,18.654387,18.7471,0.080318354,0.0925,278.1542768,20.6026255,0.91571426,t17_f5_c3,1.0,18.707,0.1135,589120245.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59751.35035880003,1997350353215015003,1,1997350353215,20.478132,1,1997,3.0674834,18.957613,18.8294,0.13549651,0.0813,278.1541693,20.6025998,0.8214286,t17_f5_c3,0.9999999,18.7353,0.0947,588120132.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59751.37366899988,1997373663215015007,2,1997373663215,20.595156,1,1997,2.2123525,18.670229,18.7024,0.086317085,0.0723,278.1542539,20.6026301,0.92285717,t17_f5_c3,1.0,18.7575,0.0961,588120232.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59753.29774310021,1999297743215015009,1,1999297743215,20.775328,1,1999,3.1639686,18.999245,18.8316,0.109575056,0.07,278.1542092,20.6026205,0.87714285,t17_f5_c3,1.0,18.7934,0.0854,588120132.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59753.29870369984,1999298704515015003,1,1999298704515,20.74701,1,1999,2.5615368,19.006802,18.9425,0.08642425,0.078,278.1542562,20.6026215,0.94,t17_f5_c3,0.9999999,19.022,0.1061,589120145.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59753.340474499855,1999340474515015004,2,1999340474515,20.803268,1,1999,2.15347,18.64599,18.713,0.084889315,0.0656,278.1542644,20.6026356,0.92285717,t17_f5_c3,0.9999999,18.7676,0.0866,589120245.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59753.34142359998,1999341423215015005,2,1999341423215,20.799944,1,1999,2.2653444,18.7056,18.7537,0.071788035,0.0663,278.1542295,20.6026201,0.9342857,t17_f5_c3,1.0,18.7561,0.0836,588120232.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59756.30976849981,2002309764515015005,1,2002309764515,20.760311,1,2002,2.5568745,19.095852,19.0632,0.10291159,0.0835,278.1542617,20.6026192,0.9028571,t17_f5_c3,1.0,19.0649,0.1059,589120145.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59756.31071759993,2002310713215015004,1,2002310713215,20.66911,1,2002,3.0695217,19.14765,19.0483,0.0945353,0.0871,278.1542177,20.6025933,0.86142856,t17_f5_c3,1.0,18.9479,0.1009,588120132.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59756.3556597,2002355654515015004,2,2002355654515,20.5151,1,2002,2.21085,18.6671,18.7365,0.076967,0.0753,278.1542496,20.6026215,0.924286,t17_f5_c3,,18.736,0.0953,,False,False,False,1.1.2,0.0,2.002356603215015e+18,ZTF22aanjyae
ztf,59756.356608800124,2002356603215015004,2,2002356603215,20.765059,1,2002,2.314361,18.705673,18.7382,0.0631506,0.0646,278.1542195,20.6026096,0.93,t17_f5_c3,1.0,18.8126,0.087,588120232.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
ztf,59758.33858799981,2004338584515015004,2,2004338584515,20.635244,1,2004,2.2385864,18.657888,18.5914,0.07938913,0.0678,278.1542543,20.6026114,0.9071429,t17_f5_c3,0.9999992,18.5149,0.0795,589120245.0,True,False,False,1.1.2,0.0,,ZTF22aanjyae
