tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59301.426064800005,1547426062715015008,2,1547426062715,18.886969,1,1547,5.9916315,18.617392,18.5941,0.18034163,0.2077,274.0102065,3.1198732,0.43857142,t17_f5_c3,0.9936421,18.4771,0.2396,486120227.0,True,False,False,correction_0.0.1,0.0,,ZTF21aaqwlgv
ztf,59301.50265049981,1547502652715015010,1,1547502652715,19.32664,1,1547,6.361606,18.48634,18.4892,0.1035164,0.1617,274.0102672,3.1199388,0.89,t17_f5_c3,0.99999994,18.5701,0.2236,486120127.0,True,False,False,correction_0.0.1,0.0,,ZTF21aaqwlgv
ztf,59303.406655100174,1549406652715015006,1,1549406652715,18.823233,1,1549,6.3213544,18.58175,18.56,0.15994278,0.2559,274.0101962,3.1199374,0.75714284,t17_f5_c3,0.99999976,18.3274,0.2653,486120127.0,True,False,False,correction_0.0.1,0.0,,ZTF21aaqwlgv
ztf,59303.46466440009,1549464662715015006,2,1549464662715,19.565113,1,1549,6.2297153,18.529707,18.7044,0.10227913,0.1681,274.0102558,3.1199284,0.8842857,t17_f5_c3,1.0,18.86,0.2489,486120227.0,True,False,False,correction_0.0.1,0.0,,ZTF21aaqwlgv
ztf,59308.4638772998,1554463872715015013,1,1554463872715,20.34464,1,1554,6.2736344,18.978085,18.9409,0.115271874,0.1063,274.0102058,3.1199558,0.9014286,t17_f5_c3,1.0,18.9102,0.132,486120127.0,True,False,False,correction_0.0.1,0.0,,ZTF21aaqwlgv
ztf,59308.48343749996,1554483432715015005,2,1554483432715,20.443636,1,1554,6.192268,18.8479,18.8358,0.098765776,0.087,274.0101941,3.1199559,0.85571426,t17_f5_c3,0.9999993,18.8485,0.1123,486120227.0,True,False,False,correction_0.0.1,0.0,,ZTF21aaqwlgv
ztf,59310.48699070001,1556486992715015011,2,1556486992715,20.192902,1,1556,6.185754,19.00444,18.99,0.11591258,0.114,274.0102106,3.1199266,0.85,t17_f5_c3,0.99999964,19.0319,0.1516,486120227.0,True,False,False,correction_0.0.1,0.0,,ZTF21aaqwlgv
ztf,59312.4146412001,1558414642715015009,2,1558414642715,20.3681,1,1558,6.1437073,19.329277,19.5077,0.1074845,0.1651,274.0102103,3.1199682,0.82857144,t17_f5_c3,0.999985,19.2433,0.166,486120227.0,True,False,False,correction_0.0.1,0.0,,ZTF21aaqwlgv
ztf,59312.43721059989,1558437212715015010,1,1558437212715,20.289928,1,1558,6.2918406,19.707884,19.5149,0.16200557,0.164,274.0101438,3.1199394,0.58285713,t17_f5_c3,0.9999999,19.5846,0.2237,486120127.0,True,False,False,correction_0.0.1,0.0,,ZTF21aaqwlgv
ztf,59700.40174769983,1946401742715015016,2,1946401742715,20.7436,1,1946,6.08853,19.8992,19.9735,0.220626,0.1864,274.0101205,3.1199176,0.415714,t17_f5_c3,,19.7932,0.202,,False,False,False,correction_1.0.6,0.0,1.948422592715015e+18,ZTF21aaqwlgv
ztf,59702.422592599876,1948422592715015004,2,1948422592715,20.15351,1,1948,6.195014,18.674923,18.7909,0.09196092,0.0973,274.0102016,3.1199311,0.8914286,t17_f5_c3,1.0,18.7473,0.1195,486120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21aaqwlgv
ztf,59702.461168999784,1948461162715015010,1,1948461162715,20.651175,1,1948,6.255717,18.756886,18.7628,0.085959084,0.0638,274.0102063,3.119961,0.9085714,t17_f5_c3,1.0,18.7502,0.0797,486120127.0,True,False,False,correction_1.0.6,0.0,,ZTF21aaqwlgv
ztf,59708.37810190022,1954378102715015020,2,1954378102715,19.604788,1,1954,6.054793,18.99484,18.8833,0.16242683,0.1196,274.0102362,3.1198822,0.42,t17_f5_c3,0.9971911,18.8596,0.1502,486120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21aaqwlgv
ztf,59708.44122690009,1954441222715015010,2,1954441222715,20.10394,1,1954,6.104774,18.956627,18.8888,0.104331955,0.1045,274.010191,3.1199097,0.7557143,t17_f5_c3,1.0,18.7943,0.1227,486120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21aaqwlgv
ztf,59710.39967590012,1956399672715015011,2,1956399672715,20.095604,1,1956,6.211399,19.059813,19.0494,0.118985,0.1374,274.0102209,3.1199311,0.76,t17_f5_c3,0.9999983,18.9732,0.164,486120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21aaqwlgv
ztf,59710.43905089982,1956439052715015013,1,1956439052715,20.189966,1,1956,6.33244,19.235487,19.3133,0.12031908,0.137,274.0102018,3.1199366,0.83428574,t17_f5_c3,0.99999994,19.2533,0.1659,486120127.0,True,False,False,correction_1.0.6,0.0,,ZTF21aaqwlgv
ztf,59712.38137729978,1958381372715015009,2,1958381372715,20.350292,1,1958,6.2113147,19.115166,19.1466,0.13744928,0.1275,274.0101896,3.1199368,0.8314286,t17_f5_c3,0.9999962,18.9927,0.1417,486120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21aaqwlgv
ztf,59712.439699099865,1958439692715015011,1,1958439692715,20.243116,1,1958,6.311015,19.354149,19.2924,0.15934713,0.1631,274.0102026,3.1199445,0.76857144,t17_f5_c3,0.99999225,19.6281,0.2845,486120127.0,True,False,False,correction_1.0.6,0.0,,ZTF21aaqwlgv
ztf,60110.31138890004,2356311382715015027,1,2356311382715,20.630497,1,2356,6.279473,18.834139,18.8275,0.07859846,0.0703,274.0101946,3.11995,0.9,t17_f5_c3,1.0,18.8358,0.0898,486120127.0,True,False,False,1.2.0,0.0,,ZTF21aaqwlgv
ztf,60112.43574069999,2358435742715015019,1,2358435742715,20.607002,1,2358,6.3229356,18.825563,18.8567,0.09228891,0.0783,274.0102008,3.1199405,0.92,t17_f5_c3,1.0,18.8964,0.1029,486120127.0,True,False,False,1.2.0,0.0,,ZTF21aaqwlgv
ztf,60115.39902780019,2361399022715015013,1,2361399022715,20.442806,1,2361,6.2666655,19.174313,19.165,0.13292556,0.1096,274.010198,3.1199563,0.88,t17_f5_c3,1.0,19.1335,0.1359,486120127.0,True,False,False,1.2.0,0.0,,ZTF21aaqwlgv
