tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58455.52293979982,701522936315015004,2,701522936315,19.642729,1,701,0.45312768,19.019245,16.644726,18.8223,0.14338373,100.0,0.016095031,0.1714,154.9264722,43.3664114,0.70666665,t8_f5_c3,0.0,18.7069,0.1916,712120263,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18aabukgo
ztf,58791.5135764,1037513576315015000,2,1037513576315,20.261087,1,1037,0.07570062,17.017162,16.136213,17.0493,0.046708453,100.0,0.02074989,0.026,154.9266069,43.3663049,0.92285717,t17_f5_c3,1.0,17.0116,0.0302,712120263,False,True,False,bulk_1.0.0,0.0,1.050551016315015e+18,ZTF18aabukgo
ztf,58798.54186340002,1044541866315015000,2,1044541866315,19.876326,1,1044,0.097262695,17.34855,16.271132,17.4089,0.07656823,0.013117312,0.028384456,0.0427,154.9266389,43.3663316,0.9114286,t17_f5_c3,1.0,17.3978,0.0521,712120263,False,True,False,bulk_1.0.0,0.0,1.050551016315015e+18,ZTF18aabukgo
ztf,58804.47883100016,1050478836315015000,1,1050478836315,19.02908,1,1050,0.30991971,18.390724,17.04347,18.6996,0.14933519,0.01672132,0.04317779,0.1689,154.9265449,43.3662583,0.7814286,t17_f5_c3,0.99998814,18.5775,0.1923,712120163,False,True,False,bulk_1.0.0,0.0,1.077452716315015e+18,ZTF18aabukgo
ztf,58804.486446800176,1050486446315015000,1,1050486446315,19.322754,1,1050,0.19336179,18.568132,17.091856,18.568,0.13683085,100.0,0.035129596,0.1485,154.9265625,43.3662924,0.8242857,t17_f5_c3,0.9999519,18.5842,0.1918,712120163,False,True,False,bulk_1.0.0,0.0,1.077452716315015e+18,ZTF18aabukgo
ztf,58804.55101849977,1050551016315015000,2,1050551016315,19.50114,1,1050,0.025669146,17.477549,16.317183,17.472,0.06224083,100.0,0.021376126,0.0567,154.9266118,43.3663275,0.9242857,t17_f5_c3,0.9999524,17.4615,0.0705,712120263,False,True,False,bulk_1.0.0,0.0,1.077452716315015e+18,ZTF18aabukgo
ztf,58828.42909719981,1074429096315015000,2,1074429096315,19.815357,1,1074,0.031705774,18.641611,16.595177,18.6568,0.10456713,100.0,0.015878938,0.1483,154.9266065,43.3663342,0.95714283,t17_f5_c3,0.99990827,18.6223,0.1805,712120263,False,True,False,bulk_1.0.0,0.0,1.077452716315015e+18,ZTF18aabukgo
ztf,58831.452719899826,1077452716315015000,2,1077452716315,19.482676,1,1077,0.044118933,18.675274,16.600222,18.5924,0.1278693,100.0,0.018912347,0.1497,154.9266161,43.366333,0.9142857,t17_f5_c3,0.96192884,18.6666,0.2022,712120263,False,True,False,bulk_1.0.0,0.0,1.095440906315015e+18,ZTF18aabukgo
ztf,58833.452407400124,1079452406315015000,2,1079452406315,19.397186,1,1079,0.23841655,18.778643,16.614904,18.9182,0.14377151,100.0,0.01959645,0.2055,154.9266918,43.3663415,0.9028571,t17_f5_c3,0.9992244,19.0068,0.2817,712120263,False,True,False,bulk_1.0.0,0.0,1.095440906315015e+18,ZTF18aabukgo
ztf,58835.47630790016,1081476306315015000,2,1081476306315,19.363647,1,1081,0.7113658,18.945234,16.636162,19.2561,0.13793048,100.0,0.016444895,0.2178,154.9268022,43.3664632,0.7157143,t17_f5_c3,0.98016125,19.3965,0.3102,712120263,False,True,False,bulk_1.0.0,0.0,1.095440906315015e+18,ZTF18aabukgo
ztf,58838.512326399796,1084512326315015000,2,1084512326315,19.331131,1,1084,0.20803875,19.016205,16.644382,19.2938,0.18445203,100.0,0.020756535,0.3362,154.9266776,43.3663056,0.64428574,t17_f5_c3,0.99862504,19.7901,0.6708,712120263,False,True,False,bulk_1.0.0,0.0,1.095440906315015e+18,ZTF18aabukgo
ztf,58849.44090279983,1095440906315015000,2,1095440906315,20.481462,1,1095,0.3662232,19.163267,16.659971,19.5614,0.15627314,100.0,0.0155799575,0.1995,154.9267316,43.366355,0.7885714,t17_f5_c3,0.98532915,19.4329,0.2142,712120263,False,True,False,bulk_1.0.0,0.0,1.101534016315015e+18,ZTF18aabukgo
ztf,58849.491469900124,1095491466315015000,1,1095491466315,20.811682,1,1095,0.6058663,19.86951,17.306396,20.0303,0.12116845,100.0,0.011432578,0.2174,154.9267003,43.3662169,0.8142857,t17_f5_c3,0.9987733,20.1151,0.2843,712120163,False,True,False,bulk_1.0.0,0.0,1.101534016315015e+18,ZTF18aabukgo
ztf,58853.514548600186,1099514546315015000,1,1099514546315,20.908663,1,1099,0.18829414,19.905704,17.309761,20.5207,0.20305832,100.0,0.018588461,0.3319,154.9266079,43.3663171,0.60571426,t17_f5_c3,0.92200637,20.5778,0.4217,712120163,False,True,False,bulk_1.0.0,0.0,1.101534016315015e+18,ZTF18aabukgo
ztf,58855.534016199876,1101534016315015000,2,1101534016315,20.37825,1,1101,0.36231452,19.289513,16.671919,19.164,0.17190899,100.0,0.015426286,0.1412,154.9267392,43.3663049,0.83285713,t17_f5_c3,0.99963915,19.1145,0.1631,712120263,False,True,False,bulk_1.0.0,0.0,1.113405416315015e+18,ZTF18aabukgo
ztf,58867.40541670006,1113405416315015000,1,1113405416315,20.561136,1,1113,0.70438105,19.896091,17.308878,20.2092,0.19791451,100.0,0.01826384,0.2642,154.9267913,43.3662586,0.8314286,t17_f5_c3,0.9960227,20.3195,0.3558,712120163,False,True,False,bulk_1.0.0,0.0,1.122362566315015e+18,ZTF18aabukgo
ztf,58871.415960600134,1117415966315015000,1,1117415966315,20.738113,1,1117,0.3027166,19.912354,17.310368,20.1578,0.16445567,100.0,0.014971133,0.2449,154.9266422,43.3662965,0.83,t17_f5_c3,0.99678206,20.2015,0.309,712120163,False,True,False,bulk_1.0.0,0.0,1.122362566315015e+18,ZTF18aabukgo
ztf,58876.36256940011,1122362566315015000,1,1122362566315,20.938457,1,1122,0.5823315,19.883242,17.307686,20.4092,0.17817609,100.0,0.016619842,0.299,154.9266851,43.3662164,0.7814286,t17_f5_c3,0.9981779,20.4293,0.3668,712120163,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18aabukgo
ztf,60757.26096059987,3003260966315015004,2,3003260966315,19.160679,1,3003,0.08254857,18.40278,16.555351,18.2487,0.14651114,100.0,0.026723828,0.1681,154.9266337,43.3663292,0.6,t17_f5_c3,0.9832678,18.1011,0.185,712120263,True,True,False,26.0.1,0.0,,ZTF18aabukgo
