tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59721.447453700006,1967447455815015033,2,1967447455815,20.550404,1,1967,2.6363792,19.844748,19.9743,0.19166917,0.2315,302.0163284,21.1426253,0.42142856,t17_f5_c3,0.94000584,19.9218,0.2829,592120258.0,True,False,False,correction_1.0.6,0.0,,ZTF18admcdct
ztf,59823.31576390006,2069315765815015061,1,2069315765815,20.866129,1,2069,2.3659968,18.698463,18.7735,0.08251842,0.057,302.016383,21.1426621,0.93,t17_f5_c3,0.9999982,18.8791,0.0791,592120158.0,True,False,False,dev,0.0,,ZTF18admcdct
ztf,59825.31834489992,2071318345815015054,2,2071318345815,20.357464,1,2071,2.4523978,18.341446,18.3731,0.06474449,0.0627,302.0163822,21.1426515,0.93142855,t17_f5_c3,0.99995625,18.3626,0.079,592120258.0,True,False,False,dev,0.0,,ZTF18admcdct
ztf,59827.27387729986,2073273875815015047,1,2073273875815,20.3767,1,2073,2.3091,18.4228,18.4873,0.084412,0.0687,302.0163952,21.1426735,0.937143,t17_f5_c3,,18.5677,0.094,,False,False,False,dev,0.0,2.075169685815015e+18,ZTF18admcdct
ztf,59829.16968750022,2075169685815015022,2,2075169685815,19.67201,1,2075,2.4971604,18.659615,19.082,0.14061582,0.2318,302.016369,21.14266,0.7614286,t17_f5_c3,0.36617303,19.2229,0.3389,592120258.0,True,False,False,dev,0.0,,ZTF18admcdct
ztf,59839.191342600156,2085191345815015044,1,2085191345815,20.8395,1,2085,2.31278,19.6039,19.4687,0.120426,0.1077,302.0164057,21.1426314,0.717143,t17_f5_c3,,19.404,0.1295,,False,False,False,dev,0.0,2.085281035815015e+18,ZTF18admcdct
ztf,59839.28103009984,2085281035815015019,1,2085281035815,20.533173,1,2085,2.372904,19.549616,19.6615,0.13070028,0.1693,302.016384,21.1426461,0.7828571,t17_f5_c3,0.9999999,19.664,0.2172,592120158.0,True,False,False,dev,0.0,,ZTF18admcdct
ztf,60135.32065969985,2381320655815015038,1,2381320655815,20.80607,1,2381,2.4058735,18.8088,18.7432,0.09057189,0.0573,302.0163711,21.1426516,0.87285715,t17_f5_c3,0.99995685,18.7622,0.0737,592120158.0,True,False,False,1.2.0,0.0,,ZTF18admcdct
ztf,60135.435914400034,2381435915815015036,2,2381435915815,20.663551,1,2381,2.4934494,18.721634,18.8084,0.07092725,0.0729,302.0163716,21.1426484,0.9071429,t17_f5_c3,0.9758084,18.9105,0.1016,592120258.0,True,False,False,1.2.0,0.0,,ZTF18admcdct
ztf,60137.35783560015,2383357835815015050,1,2383357835815,20.903828,1,2383,2.3952742,18.99835,19.3162,0.11273114,0.0906,302.016374,21.1426548,0.8214286,t17_f5_c3,0.99802625,19.4015,0.1241,592120158.0,True,False,False,1.2.0,0.0,,ZTF18admcdct
ztf,60143.45629630005,2389456295815015027,1,2389456295815,20.2632,1,2389,2.32694,19.5165,19.4858,0.178246,0.164,302.0164042,21.1426218,0.687143,t17_f5_c3,,19.3187,0.1802,,False,False,False,1.2.0,0.0,2.418270775815015e+18,ZTF18admcdct
ztf,60172.27077550022,2418270775815015050,1,2418270775815,20.8764,1,2418,2.377395,19.699938,19.6658,0.16195194,0.1251,302.0163789,21.1426598,0.61714286,t17_f5_c3,0.29612246,19.6927,0.1635,592120158.0,True,False,False,1.2.0,0.0,,ZTF18admcdct
ztf,60172.277083300054,2418277085815015036,2,2418277085815,20.568752,1,2418,2.4767735,19.718315,19.8046,0.15519759,0.1937,302.0163722,21.1426636,0.60142857,t17_f5_c3,0.0070321,19.8102,0.2494,592120258.0,True,False,False,1.2.0,0.0,,ZTF18admcdct
ztf,60404.49174770014,2650491745815015028,2,2650491745815,20.647429,1,2650,2.4823883,18.933247,18.9959,0.10447969,0.088,302.0163741,21.1426367,0.87142855,t17_f5_c3,0.9968085,19.0886,0.122,592120258.0,True,False,False,23.12.x,0.0,,ZTF18admcdct
ztf,60408.451481500175,2654451485815015031,2,2654451485815,20.246407,1,2654,2.4624083,18.792654,19.0619,0.10753354,0.1307,302.0163765,21.1426769,0.86142856,t17_f5_c3,0.9979765,19.1497,0.181,592120258.0,True,False,False,23.12.x,0.0,,ZTF18admcdct
ztf,60408.49721059995,2654497215815015030,1,2654497215815,20.078346,1,2654,2.3958347,18.755838,18.7642,0.10783382,0.0976,302.0163707,21.1426669,0.84,t17_f5_c3,1.0,18.6971,0.1172,592120158.0,True,False,False,23.12.x,0.0,,ZTF18admcdct
ztf,60954.1302546002,3200130255815015030,2,3200130255815,20.02668,1,3200,2.600845,18.488834,18.4432,0.067831546,0.0939,302.0163379,21.1426656,0.9042857,t17_f5_c3,0.9993453,18.306,0.1059,592120258.0,True,False,False,27.5.6,0.0,,ZTF18admcdct
ztf,60954.15287039988,3200152875815015027,1,3200152875815,19.816658,1,3200,2.5287178,18.440313,18.4566,0.09490482,0.1122,302.016334,21.1426559,0.9071429,t17_f5_c3,0.9978068,18.296,0.1241,592120158.0,True,False,False,27.5.6,0.0,,ZTF18admcdct
ztf,60956.11902779993,3202119025815015036,1,3202119025815,19.805,1,3202,2.36933,18.4641,18.6526,0.089961,0.1266,302.0163804,21.1426735,0.865714,t17_f5_c3,,18.6526,0.1622,,False,False,False,27.5.7a32.dev1,0.0,3.215136995815015e+18,ZTF18admcdct
ztf,60956.166504600085,3202166505815015034,2,3202166505815,19.877884,1,3202,2.515171,18.424274,18.6655,0.08736856,0.1262,302.0163649,21.1426652,0.89428574,t17_f5_c3,0.99993,18.7385,0.1728,592120258.0,True,False,False,27.5.6,0.0,,ZTF18admcdct
ztf,60960.200983799994,3206200985815015032,1,3206200985815,20.745985,1,3206,2.334908,18.789389,18.8396,0.07641767,0.0676,302.0163913,21.142661,0.92714286,t17_f5_c3,1.0,18.8387,0.0855,592120158.0,True,False,False,27.5.6,0.0,,ZTF18admcdct
ztf,60965.13974539982,3211139745815015040,2,3211139745815,20.499523,1,3211,2.4852297,19.08795,19.3756,0.09321761,0.1392,302.0163726,21.142642,0.8057143,t17_f5_c3,0.9994832,19.4958,0.1987,592120258.0,True,False,False,27.5.6,0.0,,ZTF18admcdct
ztf,60965.203854199965,3211203855815015036,1,3211203855815,19.8635,1,3211,2.31868,19.0903,19.0212,0.132508,0.1339,302.0164164,21.1425882,0.67,t17_f5_c3,,19.0005,0.1683,,False,False,False,27.5.7a32.dev1,0.0,3.215136995815015e+18,ZTF18admcdct
ztf,60967.140729200095,3213140725815015051,2,3213140725815,20.258514,1,3213,2.55061,19.160048,19.4746,0.13976832,0.181,302.0163524,21.1426716,0.6614286,t17_f5_c3,0.96124065,19.5498,0.2484,592120258.0,True,False,False,27.5.6,0.0,,ZTF18admcdct
