tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58644.3182639,890318263315015014,2,890318263315,20.352072,1,890,0.051183876,19.073374,18.912632,19.3336,0.11975316,0.102943234,0.103273824,0.1612,283.528179,5.8578324,0.9457143,19.3726,0.2133,False,True,False,bulk_1.0.0,0.0,9.15401993315015e+17,0.0,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58646.310601899866,892310603315015010,2,892310603315,20.177095,1,892,0.18656853,19.08197,18.920042,19.0127,0.13498749,0.115987,0.11628454,0.1453,283.5281444,5.8578511,0.95428574,19.0879,0.1991,False,True,False,bulk_1.0.0,0.0,9.15401993315015e+17,0.0,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58647.33243060019,893332433315015012,2,893332433315,20.218517,1,893,0.20019245,19.303185,19.10778,19.2608,0.14913915,0.12418226,0.12457486,0.1736,283.5281443,5.857812,0.9042857,19.1812,0.2065,False,True,False,bulk_1.0.0,0.0,9.15401993315015e+17,0.0,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58648.268749999814,894268753315015010,2,894268753315,19.486422,1,894,0.2065709,19.158789,18.985886,18.9649,0.15846601,0.13484833,0.1351373,0.2198,283.5281477,5.8578,0.95428574,18.9765,0.2851,False,True,False,bulk_1.0.0,0.0,9.15401993315015e+17,0.0,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58649.312905100174,895312903315015006,2,895312903315,19.54555,1,895,0.10035026,18.96108,18.815119,18.7325,0.14596114,0.12737721,0.12760061,0.1972,283.5281834,5.8578118,0.94142854,18.5518,0.2142,False,True,False,bulk_1.0.0,0.0,9.15401993315015e+17,0.0,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58650.3355208002,896335523315015007,2,896335523315,19.508863,1,896,0.21889645,19.242031,19.056467,19.7943,0.18639585,0.15682934,0.15711236,0.539,283.528133,5.8578206,0.88714284,19.4672,0.5127,False,True,False,bulk_1.0.0,0.0,9.15401993315015e+17,0.0,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58651.34503469989,897345033315015008,2,897345033315,19.1511,1,897,0.075185,19.1392,18.96916,19.1196,0.248231,0.21206783,0.21224613,0.407,283.5281775,5.8578212,0.775714,19.1761,0.5506,False,True,False,bulk_1.0.0,0.0,9.15401993315015e+17,,,t17_f5_c3,ZTF18abcqesp
ztf,58652.33454860002,898334543315015004,2,898334543315,19.218359,1,898,0.23520221,19.095686,18.931847,19.2306,0.19076377,0.16382848,0.16404389,0.4518,283.5282543,5.8578043,0.7828571,18.7434,0.3707,False,True,False,bulk_1.0.0,0.0,9.15401993315015e+17,0.0,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58657.378611099906,903378613315015021,2,903378613315,20.06285,1,903,0.13347292,19.261253,19.072647,19.2519,0.14972496,0.12548523,0.12584946,0.1704,283.5281589,5.8578213,0.93142855,19.2525,0.2182,False,True,False,bulk_1.0.0,0.0,9.15401993315015e+17,0.99999523,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58667.3003934999,913300393315015012,2,913300393315,20.46387,1,913,0.023189165,19.51458,19.281403,19.5131,0.16341697,0.13132264,0.13183363,0.1632,283.5281965,5.8578286,0.9342857,19.4547,0.1975,False,True,False,bulk_1.0.0,0.0,9.15401993315015e+17,0.99995774,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58668.31587960012,914315873315015014,2,914315873315,20.416521,1,914,0.15064919,19.33991,19.138372,19.5775,0.1675604,0.13880165,0.13917334,0.1668,283.5281528,5.8578411,0.9042857,19.3709,0.1763,False,True,False,bulk_1.0.0,0.0,9.15401993315015e+17,0.99998903,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58669.40199070005,915401993315015020,2,915401993315,20.62826,1,915,0.1355568,19.5479,19.308203,19.6094,0.14670838,0.11704373,0.117645696,0.163,283.5281568,5.8578399,0.93857145,19.6542,0.2166,False,True,False,bulk_1.0.0,0.0,9.21289603315015e+17,0.9990735,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58670.380914399866,916380913315015025,2,916380913315,20.731134,1,916,0.2503972,19.5255,19.290203,19.5903,0.16687307,0.13384974,0.13435929,0.1482,283.5281229,5.8578326,0.77428573,19.5847,0.1879,False,True,False,bulk_1.0.0,0.0,9.21289603315015e+17,0.9999422,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58675.28960649995,921289603315015015,2,921289603315,20.261667,1,921,0.15729745,19.64008,19.381489,19.6146,0.15286247,0.11979309,0.12046608,0.2293,283.5281557,5.8578514,0.9142857,19.6649,0.3075,False,True,False,bulk_1.0.0,0.0,9.23255153315015e+17,0.99998415,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58677.25515050022,923255153315015008,2,923255153315,20.028606,1,923,0.44929,19.618484,19.364435,19.5127,0.21355484,0.16853695,0.16900118,0.2721,283.5280696,5.8578137,0.74142855,19.481,0.3387,True,True,False,bulk_1.0.0,0.0,0.0,0.998636,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58955.44262730004,1201442623315015012,2,1201442623315,19.893877,1,1201,0.19706948,19.65105,19.390125,19.9296,0.21542655,0.16892065,0.16940624,0.3203,283.5282452,5.8578618,0.80857146,20.1256,0.4922,False,True,False,bulk_1.0.0,0.0,1.218436723315015e+18,0.9999554,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,58972.4367244998,1218436723315015007,2,1218436723315,20.504158,1,1218,0.3284057,20.217213,19.808117,20.0224,0.21270238,0.14470571,0.14592654,0.2668,283.5281314,5.8579015,0.7385714,20.0137,0.339,True,True,False,bulk_1.0.0,0.0,0.0,0.999968,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,59248.56605320005,1494566053315015009,2,1494566053315,19.557386,1,1494,0.14392985,18.98534,18.836298,19.0492,0.18068644,0.15732199,0.15751012,0.2288,283.5281838,5.8577952,0.9071429,18.8491,0.2443,True,True,False,correction_0.0.1,0.0,,0.999987,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,59248.568437499925,1494568433315015014,2,1494568433315,19.454542,1,1494,0.10648032,18.911295,18.771473,19.5059,0.1461903,0.1283209,0.12852556,0.3764,283.5281657,5.857825,0.9071429,19.6278,0.5404,True,True,False,correction_0.0.1,0.0,,0.99999523,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,59248.570833299775,1494570833315015007,2,1494570833315,19.313715,1,1494,0.2482148,19.061998,18.902815,19.266,0.13331892,0.11484681,0.11513792,0.3369,283.5281403,5.85779,0.9128571,18.806,0.2833,True,True,False,correction_0.0.1,0.0,,0.9999115,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,59248.57321760012,1494573213315015008,2,1494573213315,19.156572,1,1494,0.33384743,18.842064,18.710377,19.1619,0.17099439,0.15130791,0.15146303,0.3535,283.5281969,5.8577411,0.91714287,19.1034,0.4302,True,True,False,correction_0.0.1,0.0,,0.99999374,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,59249.56722219987,1495567223315015009,2,1495567223315,19.176807,1,1495,0.5236453,18.974773,18.82708,18.9737,0.18049532,0.1573543,0.15753922,0.2374,283.5281019,5.8577192,0.6957143,18.6247,0.221,True,True,False,correction_0.0.1,0.0,,0.9993816,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,59249.569618099835,1495569613315015009,2,1495569613315,19.1204,1,1495,0.032403,18.9671,18.82038,18.7308,0.230908,0.20157829,0.20172091,0.2131,283.5281936,5.8578252,0.505714,18.9993,0.3502,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abcqesp
ztf,59249.57200230006,1495572003315015011,2,1495572003315,18.967527,1,1495,0.25003186,18.726316,18.607243,18.9587,0.16324444,0.14615516,0.14628798,0.3157,283.5282614,5.857845,0.9071429,18.8982,0.3837,True,True,False,correction_0.0.1,0.0,,0.9998491,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,59250.561817099806,1496561813315015012,2,1496561813315,19.3534,1,1496,0.16315664,19.011517,18.859081,19.133,0.1945896,0.16891791,0.16910066,0.2263,283.5281494,5.8578218,0.6957143,18.8861,0.2313,True,True,False,correction_0.0.1,0.0,,0.997018,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,59250.56418980006,1496564183315015009,2,1496564183315,19.363564,1,1496,0.3351344,18.92083,18.77985,18.7714,0.1462579,0.12824012,0.12844808,0.1788,283.5281242,5.8577709,0.79714286,18.6353,0.2022,True,True,False,correction_0.0.1,0.0,,0.99806017,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,59250.56656249985,1496566563315015010,2,1496566563315,19.208134,1,1496,0.14794834,18.848202,18.71581,18.7895,0.15466984,0.1367411,0.13691446,0.2092,283.528236,5.8578308,0.86,18.7015,0.2475,True,True,False,correction_0.0.1,0.0,,0.9995806,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,59250.56892360002,1496568923315015012,2,1496568923315,18.96388,1,1496,0.25611514,18.979412,18.831127,19.6007,0.19447751,0.16947773,0.16965072,0.5401,283.5281361,5.8577914,0.62857145,19.4391,0.5983,True,True,False,correction_0.0.1,0.0,,0.99581736,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,59251.56246529985,1497562463315015010,2,1497562463315,19.3856,1,1497,0.136741,18.92,18.779121,18.8563,0.135697,0.118960425,0.11918427,0.182,283.5282119,5.8578,0.768571,19.2161,0.3251,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abcqesp
ztf,59251.56483800011,1497564833315015008,2,1497564833315,18.7948,1,1497,0.61628,18.7788,18.654154,18.9491,0.316475,0.2820757,0.28215078,0.2287,283.528353,5.8577624,0.448571,19.1219,0.3442,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abcqesp
ztf,59252.561134300195,1498561133315015032,2,1498561133315,20.04255,1,1498,0.16420984,19.091185,18.927975,19.0991,0.122508906,0.10507727,0.10541043,0.1763,283.5281565,5.8578612,0.93285716,19.2215,0.2527,True,True,False,correction_0.0.1,0.0,,0.9999883,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,59252.56350689987,1498563503315015012,2,1498563503315,19.887037,1,1498,0.03693447,18.9637,18.817408,19.0711,0.14404494,0.12565981,0.12588722,0.1972,283.5281856,5.8578285,0.93285716,19.0372,0.2451,True,True,False,correction_0.0.1,0.0,,0.9999846,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,59252.56587960012,1498565873315015008,2,1498565873315,19.590605,1,1498,0.10410433,18.925806,18.78422,19.2703,0.11965602,0.104770266,0.10502676,0.2943,283.5282057,5.8578587,0.92,19.1438,0.3362,True,True,False,correction_0.0.1,0.0,,0.9999716,487120233.0,t17_f5_c3,ZTF18abcqesp
ztf,59252.5682639,1498568263315015004,2,1498568263315,19.411327,1,1498,0.06988218,18.862616,18.72856,18.7777,0.14239705,0.12566434,0.12585744,0.228,283.5281817,5.8578179,0.9285714,18.6151,0.2521,True,True,False,correction_0.0.1,0.0,,0.9949261,487120233.0,t17_f5_c3,ZTF18abcqesp
