tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59698.461041700095,1944461040315015008,2,1944461040315,19.6609,1,1944,0.204677,18.749,16.211676,18.8238,0.224239,0.01431805,0.021666126,0.1554,276.7132685,-12.8635004,0.592857,t17_f5_c3,18.7725,0.1862,False,True,False,correction_1.0.6,0.0,1.946400780315015e+18,,,ZTF18adlwpej
ztf,59700.40078700008,1946400780315015007,2,1946400780315,19.866447,1,1946,0.438944,18.575333,16.19363,18.6987,0.15116459,0.0053267553,0.016856566,0.1318,276.7133389,-12.8634068,0.87285715,t17_f5_c3,18.6978,0.1648,True,True,False,correction_1.0.6,0.0,,0.99993205,383120203.0,ZTF18adlwpej
ztf,59708.44072919991,1954440720315015028,2,1954440720315,19.7118,1,1954,0.3582817,18.511951,16.186377,18.6427,0.1710017,0.012281866,0.020080311,0.1223,276.7133177,-12.8634235,0.7385714,t17_f5_c3,18.6783,0.1583,True,True,False,correction_1.0.6,0.0,,0.99997544,383120203.0,ZTF18adlwpej
ztf,59977.5641319002,2223564130315015006,2,2223564130315,18.8277,1,2223,0.621799,17.063,15.8779,17.3156,0.146041,0.04754646,0.04902696,0.0825,276.7134038,-12.8634803,0.631429,t17_f5_c3,17.303,0.104,False,True,False,1.1.6,0.0,2.230557740315015e+18,,,ZTF18adlwpej
ztf,59977.56657409994,2223566570315015004,2,2223566570315,18.7839,1,2223,0.233647,17.3121,15.955321,17.4609,0.060534,0.011666784,0.01734954,0.1005,276.7132792,-12.8635008,0.901429,t17_f5_c3,17.4229,0.1238,False,True,False,1.1.6,0.0,2.230557740315015e+18,,,ZTF18adlwpej
ztf,59977.569016200025,2223569010315015006,2,2223569010315,18.7647,1,2223,0.560503,17.3394,15.963076,17.328,0.093421,0.022897488,0.026297525,0.095,276.713321,-12.8635886,0.887143,t17_f5_c3,17.3804,0.1273,False,True,False,1.1.6,0.0,2.230557740315015e+18,,,ZTF18adlwpej
ztf,59977.57144680014,2223571440315015004,2,2223571440315,18.4766,1,2223,0.513181,17.322,15.958149,17.4585,0.085626,0.020705473,0.024381768,0.1357,276.7133095,-12.8635801,0.845714,t17_f5_c3,17.4824,0.1776,False,True,False,1.1.6,0.0,2.230557740315015e+18,,,ZTF18adlwpej
ztf,59977.573877300136,2223573870315015004,2,2223573870315,18.1093,1,2223,0.247283,17.2894,15.948767,17.5794,0.109853,0.029296765,0.03195644,0.2077,276.7132965,-12.8634571,0.821429,t17_f5_c3,17.6969,0.2973,False,True,False,1.1.6,0.0,2.230557740315015e+18,,,ZTF18adlwpej
ztf,59984.54777779989,2230547770315015006,2,2230547770315,18.3402,1,2230,1.0136,17.6109,16.032892,17.6896,0.105873,0.020551404,0.024750378,0.1192,276.7133964,-12.8636929,0.64,t17_f5_c3,17.7245,0.1573,False,True,False,1.1.6,0.0,2.230557740315015e+18,,,ZTF18adlwpej
ztf,59984.55026620021,2230550260315015005,2,2230550260315,18.4766,1,2230,0.344304,17.5784,16.025208,17.5151,0.153088,0.033957947,0.03661542,0.1008,276.7131604,-12.8635318,0.635714,t17_f5_c3,17.4247,0.1184,False,True,False,1.1.6,0.0,2.230557740315015e+18,,,ZTF18adlwpej
