tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60968.47817130014,3214478173415015009,2,3214478173415,20.2324,1,3214,0.818149,16.8847,14.286944,17.08,0.14748,0.0064914417,0.013478153,0.0312,123.3884111,-2.3944433,0.277143,t17_f5_c3,17.0732,0.0352,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60968.504247699864,3214504243415015012,1,3214504243415,20.3746,1,3214,1.05433,17.5116,15.203085,17.758,0.104588,0.007861083,0.012476013,0.0421,123.3884519,-2.3943461,0.321429,t17_f5_c3,17.8625,0.0548,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60968.504247699864,3214504243415015014,1,3214504243415,20.3746,1,3214,0.683381,17.6733,15.221156,17.836,0.051453,100.0,0.0053771627,0.0465,123.3883419,-2.3943506,0.801429,t17_f5_c3,17.8086,0.0531,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60970.502696800046,3216502693415015010,1,3216502693415,20.5414,1,3216,0.986239,17.4229,15.192116,17.472,0.059835,100.0,0.0076672905,0.0313,123.3884436,-2.3944679,0.562857,t17_f5_c3,17.4768,0.0361,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60977.47844910016,3223478443415025011,2,3223478443415,20.1065,1,3223,0.674764,16.603,14.257942,16.7433,0.06023,100.0,0.0069468734,0.0231,123.3883414,-2.3945121,0.815714,t17_f5_c3,16.7222,0.0256,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60977.52170140017,3223521703415015003,1,3223521703415,20.195,1,3223,0.667016,17.4921,15.200741,17.7969,0.089358,0.0048803957,0.010829036,0.0454,123.3883558,-2.3944244,0.812857,t17_f5_c3,17.7962,0.0533,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60982.43968749978,3228439683415015007,2,3228439683415,19.7231,1,3228,0.634991,16.3757,14.229164,16.3781,0.085153,0.00368988,0.011791945,0.0237,123.3883519,-2.3944681,0.49,t17_f5_c3,16.3617,0.028,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60984.399687500205,3230399683415015010,1,3230399683415,18.7927,1,3230,0.753482,17.2499,15.168346,17.5386,0.101981,0.011694559,0.014993303,0.1072,123.3883881,-2.3944225,0.788571,t17_f5_c3,17.5652,0.1397,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60984.46037039999,3230460373415015010,1,3230460373415,19.0648,1,3230,0.620696,17.6588,15.219631,17.8213,0.111256,0.006457336,0.011766736,0.1081,123.3883462,-2.3944052,0.727143,t17_f5_c3,17.8795,0.1443,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60987.500150499865,3233500153415015004,1,3233500153415,19.6896,1,3233,0.538314,17.2121,15.162705,17.467,0.089564,0.009841018,0.01356363,0.0534,123.3883187,-2.3944143,0.837143,t17_f5_c3,17.505,0.0686,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60987.542951399926,3233542953415015009,2,3233542953415,19.9462,1,3233,0.67744,16.425,14.235859,16.4914,0.068009,100.0,0.009055452,0.0223,123.3883674,-2.3944315,0.567143,t17_f5_c3,16.5006,0.0265,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60988.437604200095,3234437603415015008,1,3234437603415,19.2411,1,3234,0.844278,17.0034,15.128406,17.3787,0.08139,0.011299987,0.014473477,0.0528,123.388409,-2.3944341,0.73,t17_f5_c3,17.3129,0.062,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60988.50807869993,3234508073415015016,2,3234508073415,19.6199,1,3234,0.476253,16.1738,14.198863,16.2393,0.046502,100.0,0.0075421827,0.0186,123.3883089,-2.3944558,0.787143,t17_f5_c3,16.2224,0.0217,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60989.46357640019,3235463573415015013,2,3235463573415,19.8632,1,3235,0.624562,16.2046,14.203799,16.2901,0.048766,100.0,0.007723198,0.0192,123.388357,-2.3944211,0.707143,t17_f5_c3,16.2791,0.0225,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60989.505740699824,3235505743415015010,1,3235505743415,19.5988,1,3235,0.645473,17.192,15.159637,17.2899,0.063761,0.0030942934,0.0098086735,0.0428,123.3883179,-2.3943282,0.911429,t17_f5_c3,17.2764,0.0521,False,True,False,27.5.7a32.dev1,0.0,3.236507043415015e+18,,,ZTF20aacntws
ztf,60990.50704859989,3236507043415015066,2,3236507043415,19.175247,1,3236,1.2292926,16.7027,14.268985,16.9313,0.06794411,100.0,0.00722214,0.0547,123.3885063,-2.394535,0.25,t17_f5_c3,16.9659,0.0702,True,True,False,27.5.7a32.dev1,0.0,,0.3167219,413120234.0,ZTF20aacntws
ztf,61016.43951389985,3262439513415015005,1,3262439513415,19.2841,1,3262,0.943911,17.628,15.216332,18.2018,0.140996,0.011736855,0.015294653,0.1255,123.388434,-2.3943906,0.498571,t17_f5_c3,18.1053,0.1445,False,True,False,27.5.7a32.dev1,0.0,3.285261033415015e+18,,,ZTF20aacntws
ztf,61020.38509259978,3266385093415015005,1,3266385093415,19.865,1,3266,0.623994,16.9386,15.116595,17.2681,0.081818,0.012384042,0.015277311,0.0344,123.3883338,-2.3943714,0.66,t17_f5_c3,17.2818,0.0421,False,True,False,27.5.7a32.dev1,0.0,3.285261033415015e+18,,,ZTF20aacntws
ztf,61020.44221059978,3266442213415015014,2,3266442213415,20.2346,1,3266,0.630105,16.3604,14.227032,16.4252,0.022484,100.0,0.0031515684,0.0179,123.3883398,-2.3943517,0.647143,t17_f5_c3,16.4232,0.0202,False,True,True,27.5.7a32.dev1,0.0,3.285261033415015e+18,,,ZTF20aacntws
ztf,61020.44221059978,3266442213415015015,2,3266442213415,20.2346,1,3266,0.47809,16.2834,14.215904,16.4083,0.074624,0.0010576171,0.011114257,0.017,123.3883082,-2.3944449,0.788571,t17_f5_c3,16.386,0.0191,False,True,True,27.5.7a32.dev1,0.0,3.285261033415015e+18,,,ZTF20aacntws
ztf,61021.33796299994,3267337963415015004,1,3267337963415,20.1408,1,3267,0.584964,16.9388,15.116633,17.2582,0.095377,0.01539582,0.017806418,0.0298,123.3883328,-2.3944338,0.715714,t17_f5_c3,17.2669,0.0353,False,True,False,27.5.7a32.dev1,0.0,3.285261033415015e+18,,,ZTF20aacntws
ztf,61021.43928240007,3267439283415015011,2,3267439283415,20.0729,1,3267,0.593431,16.4047,14.233133,16.6131,0.086367,0.0032003487,0.0116874995,0.0209,123.3883424,-2.3944034,0.697143,t17_f5_c3,16.6117,0.0237,False,True,True,27.5.7a32.dev1,0.0,3.285261033415015e+18,,,ZTF20aacntws
ztf,61024.42178239999,3270421783415015010,1,3270421783415,20.4474,1,3270,0.730741,17.3534,15.182958,17.8478,0.112751,0.011951868,0.015273681,0.0426,123.3883406,-2.3943239,0.49,t17_f5_c3,17.8377,0.0483,False,True,False,27.5.7a32.dev1,0.0,3.285261033415015e+18,,,ZTF20aacntws
ztf,61026.420497700106,3272420493415015008,1,3272420493415,20.0631,1,3272,0.389889,16.9447,15.117732,17.2012,0.081269,0.0121646775,0.015105588,0.0332,123.3882747,-2.3944002,0.775714,t17_f5_c3,17.1991,0.039,False,True,False,27.5.7a32.dev1,0.0,3.285261033415015e+18,,,ZTF20aacntws
ztf,61026.46364580002,3272463643415015008,2,3272463643415,20.2026,1,3272,0.605866,16.3472,14.225172,16.368,0.074754,100.0,0.010588226,0.0181,123.3883272,-2.3943395,0.638571,t17_f5_c3,16.3727,0.0206,False,True,True,27.5.7a32.dev1,0.0,3.285261033415015e+18,,,ZTF20aacntws
ztf,61030.421469899826,3276421463415015020,1,3276421463415,20.4383,1,3276,0.587689,17.7909,15.232866,17.8951,0.05855,100.0,0.0055502662,0.0501,123.3883155,-2.394355,0.772857,t17_f5_c3,17.9186,0.0594,False,True,False,27.5.7a32.dev1,0.0,3.285261033415015e+18,,,ZTF20aacntws
ztf,61030.421469899826,3276421463415015021,1,3276421463415,20.4383,1,3276,0.740025,17.7653,15.230413,17.9181,0.104535,0.0019427151,0.010122947,0.0494,123.3883639,-2.3943588,0.535714,t17_f5_c3,17.9602,0.0603,False,True,False,27.5.7a32.dev1,0.0,3.285261033415015e+18,,,ZTF20aacntws
ztf,61037.391921299975,3283391923415015016,1,3283391923415,19.8573,1,3283,0.816098,17.7199,15.225933,17.8891,0.099987,0.0017895852,0.010054416,0.0488,123.3883487,-2.3942891,0.732857,t17_f5_c3,17.8652,0.0563,False,True,False,27.5.7a32.dev1,0.0,3.285261033415015e+18,,,ZTF20aacntws
ztf,61039.26103009982,3285261033415015003,1,3285261033415,18.75865,1,3285,1.7734085,17.261532,,17.4372,0.09203784,,,0.0569,123.3886533,-2.3945504,0.5342857,t17_f5_c3,17.3616,0.0663,True,False,True,27.5.7a32.dev1,0.0,,0.94188607,413120134.0,ZTF20aacntws
