tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.18587959977,2565185876015015022,2,2565185876015,19.9051,1,2565,4.82928,19.0738,19.2204,0.101771,0.159,85.9700305,21.8624821,0.722857,t17_f5_c3,19.3671,0.2335,False,False,True,23.12.x,0.0,2.565187296015015e+18,,,ZTF24aabhllf
ztf,60319.18635419989,2565186356015015020,2,2565186356015,19.906712,1,2565,5.194543,19.106707,19.2864,0.10517311,0.1697,85.9698577,21.8624905,0.79,t17_f5_c3,19.2876,0.218,True,False,True,23.12.x,0.0,,0.9999995,562120260.0,ZTF24aabhllf
ztf,60319.186817099806,2565186816015015017,2,2565186816015,19.869385,1,2565,5.151585,19.04722,18.9654,0.13309558,0.1262,85.9698189,21.8624451,0.66,t17_f5_c3,19.0802,0.1795,True,False,True,23.12.x,0.0,,0.9979196,562120260.0,ZTF24aabhllf
ztf,60319.18729169993,2565187296015015022,2,2565187296015,19.871738,1,2565,5.4590616,19.066765,19.0596,0.124236636,0.1389,85.9697237,21.8624817,0.6957143,t17_f5_c3,19.0131,0.1705,True,False,True,23.12.x,0.0,,0.9963252,562120260.0,ZTF24aabhllf
ztf,60319.18776619993,2565187766015015026,2,2565187766015,19.8807,1,2565,5.63829,19.0726,18.9847,0.13859,0.129,85.9695906,21.8624276,0.54,t17_f5_c3,18.8705,0.1488,False,False,True,23.12.x,0.0,2.565189176015015e+18,,,ZTF24aabhllf
ztf,60319.188240699936,2565188246015015020,2,2565188246015,19.9631,1,2565,5.82557,19.2005,19.2064,0.119556,0.1578,85.9695493,21.8624621,0.7,t17_f5_c3,19.1145,0.1857,False,False,True,23.12.x,0.0,2.565189176015015e+18,,,ZTF24aabhllf
ztf,60319.18870369997,2565188706015015015,2,2565188706015,19.938795,1,2565,6.001248,19.033714,19.2366,0.11016377,0.1612,85.9695033,21.8624882,0.75714284,t17_f5_c3,19.2439,0.2078,True,False,True,23.12.x,0.0,,0.9999983,562120260.0,ZTF24aabhllf
ztf,60319.18917819997,2565189176015015018,2,2565189176015,19.908453,1,2565,6.0341454,19.122963,19.2676,0.1274815,0.167,85.9694554,21.8624504,0.7014286,t17_f5_c3,19.3308,0.2265,True,False,True,23.12.x,0.0,,0.99994314,562120260.0,ZTF24aabhllf
ztf,60319.189652800094,2565189656015015014,2,2565189656015,19.935009,1,2565,6.658165,19.01631,19.2916,0.09044504,0.1705,85.9692483,21.8624896,0.76857144,t17_f5_c3,19.3016,0.2203,True,False,True,23.12.x,0.0,,0.9999889,562120260.0,ZTF24aabhllf
ztf,60319.19011570001,2565190116015015023,2,2565190116015,19.947687,1,2565,6.6849284,19.077753,19.1136,0.12189203,0.1437,85.9692168,21.8624663,0.73,t17_f5_c3,19.0263,0.1699,True,False,True,23.12.x,0.0,,0.99993527,562120260.0,ZTF24aabhllf
