tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58369.166134300176,615166130615015022,2,615166130615,20.6161,1,615,0.614529,20.7949,20.616152,21.0327,0.264411,0.21846864,0.22427444,0.6189,281.7303305,1.4611084,0.613333,t12_f5_c3,21.2739,0.994,False,True,False,bulk_1.0.0,0.0,6.34188100615015e+17,,,ZTF18abwmfxo
ztf,58371.1665856,617166580615015034,2,617166580615,20.6507,1,617,0.610884,20.6411,20.48434,20.7828,0.253827,0.21506415,0.21970192,0.4657,281.730329,1.4611255,0.56,t12_f5_c3,20.4973,0.4605,False,True,False,bulk_1.0.0,0.0,6.34188100615015e+17,,,ZTF18abwmfxo
ztf,58372.16701389989,618167010615015026,2,618167010615,20.6127,1,618,0.589129,20.5693,20.42192,20.7188,0.234655,0.20043543,0.20486996,0.4586,281.7303226,1.4611291,0.586667,t12_f5_c3,20.8092,0.6404,False,True,False,bulk_1.0.0,0.0,6.34188100615015e+17,,,ZTF18abwmfxo
ztf,58373.14535879996,619145350615015028,2,619145350615,20.5215,1,619,0.508348,20.3926,20.266119,20.661,0.217611,0.19016758,0.19368179,0.451,281.7303007,1.4610992,0.57,t12_f5_c3,20.3665,0.4425,False,True,False,bulk_1.0.0,0.0,6.34188100615015e+17,,,ZTF18abwmfxo
ztf,58374.16633100016,620166330615015007,2,620166330615,20.6008,1,620,0.454988,20.3413,20.220343,21.0925,0.248465,0.21946421,0.22227097,0.6035,281.7302853,1.4611057,0.643333,t12_f5_c3,20.4614,0.4342,False,True,False,bulk_1.0.0,0.0,6.34188100615015e+17,,,ZTF18abwmfxo
ztf,58375.15833330015,621158330615015015,2,621158330615,20.4395,1,621,0.647128,20.329,20.209333,19.9057,0.217144,0.19133383,0.19448288,0.2447,281.730327,1.461039,0.45,t12_f5_c3,19.5392,0.2245,False,True,False,bulk_1.0.0,0.0,6.34188100615015e+17,,,ZTF18abwmfxo
ztf,58377.16827550018,623168270615015021,2,623168270615,20.355814,1,623,0.45770043,19.927097,19.843065,19.8935,0.19660549,0.18025443,0.18196277,0.2794,281.7302825,1.4611375,0.56,t8_f5_c3,20.0545,0.416,False,True,False,bulk_1.0.0,0.0,6.34188100615015e+17,0.0,487120206.0,ZTF18abwmfxo
ztf,58378.211666699965,624211660615015023,2,624211660615,20.2486,1,624,0.461058,20.0564,19.962189,19.881,0.255102,0.23224622,0.2338994,0.3033,281.7302855,1.4610825,0.456667,t12_f5_c3,20.1912,0.5182,False,True,False,bulk_1.0.0,0.0,6.34188100615015e+17,,,ZTF18abwmfxo
ztf,58383.126319400035,629126310615015003,2,629126310615,19.93494,1,629,0.20237751,19.694815,19.626469,19.8801,0.20037098,0.18704005,0.18814673,0.3754,281.7302149,1.4610933,0.63,t8_f5_c3,19.7727,0.4368,False,True,False,bulk_1.0.0,0.0,6.34188100615015e+17,0.0,487120206.0,ZTF18abwmfxo
ztf,58386.189398100134,632189390615015004,2,632189390615,19.726604,1,632,0.22206873,19.342342,19.292517,19.6065,0.18171771,0.17291908,0.17356685,0.3736,281.7302137,1.4610806,0.6766667,t8_f5_c3,19.4798,0.4273,False,True,False,bulk_1.0.0,0.0,6.34188100615015e+17,0.0,487120206.0,ZTF18abwmfxo
ztf,58387.14991899999,633149910615015007,2,633149910615,20.11114,1,633,0.31738397,19.671047,19.604137,19.573,0.16837052,0.15704408,0.15830767,0.2437,281.7302455,1.4610872,0.64,t8_f5_c3,19.3689,0.2592,False,True,False,bulk_1.0.0,0.0,6.34188100615015e+17,0.0,487120206.0,ZTF18abwmfxo
ztf,58388.18810189981,634188100615015003,2,634188100615,20.00215,1,634,0.25463834,19.395407,19.343143,19.1233,0.13958499,0.13209578,0.13302511,0.1743,281.7302278,1.4610955,0.64666665,t8_f5_c3,19.0855,0.2161,False,True,False,bulk_1.0.0,0.0,6.36227800615015e+17,0.0,487120206.0,ZTF18abwmfxo
ztf,58389.21245370014,635212450615015003,2,635212450615,19.724052,1,635,0.40843916,19.468996,19.41316,19.3272,0.19256961,0.18214904,0.18291683,0.2499,281.7302667,1.4610844,0.5733333,t8_f5_c3,19.2124,0.2887,False,True,False,bulk_1.0.0,0.0,6.36227800615015e+17,0.0,487120206.0,ZTF18abwmfxo
ztf,58390.22780090012,636227800615015002,2,636227800615,19.967836,1,636,0.53631836,19.239662,19.194239,19.0046,0.13980766,0.13337913,0.13407934,0.16,281.7302935,1.4610418,0.5933333,t8_f5_c3,19.0906,0.2219,True,True,False,bulk_1.0.0,0.0,0.0,0.0,487120206.0,ZTF18abwmfxo
ztf,58425.08968750015,671089680615015007,2,671089680615,20.089542,1,671,0.2891931,19.242146,19.19662,19.2157,0.12659407,0.12061854,0.12139576,0.18,281.7302379,1.4611118,0.69,t8_f5_c3,19.5592,0.3163,False,True,False,bulk_1.0.0,0.0,6.73103150615015e+17,0.0,487120206.0,ZTF18abwmfxo
ztf,58427.103159700055,673103150615015009,2,673103150615,19.24014,1,673,0.113440335,19.22878,19.183802,19.3841,0.16527173,0.15798451,0.15856487,0.4286,281.7301862,1.4611176,0.59,t8_f5_c3,18.9933,0.3842,True,True,False,bulk_1.0.0,0.0,0.0,0.0,487120206.0,ZTF18abwmfxo
ztf,58749.27070599981,995270700615015008,2,995270700615,19.788216,1,995,0.302869,19.426418,19.372679,19.3208,0.19782072,0.18757546,0.18826765,0.2614,281.7302336,1.4610681,0.82857144,t17_f5_c3,19.4806,0.3886,False,True,False,bulk_1.0.0,0.0,1.016191490615015e+18,0.9997937,487120206.0,ZTF18abwmfxo
ztf,58758.12505789986,1004125050615015005,2,1004125050615,20.172335,1,1004,0.31514892,19.060745,19.022102,19.2005,0.12108448,0.11626563,0.11685069,0.1576,281.7302435,1.4610885,0.95285714,t17_f5_c3,19.0993,0.1841,False,True,False,bulk_1.0.0,0.0,1.016191490615015e+18,0.9999999,487120206.0,ZTF18abwmfxo
ztf,58761.12939810008,1007129390615015006,2,1007129390615,19.729097,1,1007,0.42357212,18.938917,18.90431,18.6933,0.14015384,0.13535216,0.13575712,0.1449,281.7302773,1.4611062,0.92,t17_f5_c3,18.7519,0.1961,False,True,False,bulk_1.0.0,0.0,1.016191490615015e+18,0.9999794,487120206.0,ZTF18abwmfxo
