tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.54319440015,2565543191915015006,2,2565543191915,20.0595,1,2565,5.29735,20.1019,20.4892,0.249001,0.5089,154.0331917,3.3649957,0.465714,t17_f5_c3,20.684,0.7814,False,False,False,23.12.x,0.0,2.565548371915015e+18,,,ZTF24aabnfti
ztf,60319.5436689998,2565543661915015005,2,2565543661915,20.0602,1,2565,5.3325,19.937,19.8245,0.208605,0.2753,154.0332201,3.3649981,0.597143,t17_f5_c3,19.4952,0.2608,False,False,False,23.12.x,0.0,2.565548371915015e+18,,,ZTF24aabnfti
ztf,60319.544131900184,2565544131915015008,2,2565544131915,20.0817,1,2565,5.41963,20.0059,20.5949,0.217233,0.5644,154.0332647,3.3649941,0.545714,t17_f5_c3,20.6582,0.7677,False,False,False,23.12.x,0.0,2.565548371915015e+18,,,ZTF24aabnfti
ztf,60319.54460649984,2565544601915015002,2,2565544601915,20.0806,1,2565,5.23228,20.0968,20.2908,0.206459,0.4237,154.0332336,3.3650361,0.738571,t17_f5_c3,19.9294,0.3903,False,False,False,23.12.x,0.0,2.565548371915015e+18,,,ZTF24aabnfti
ztf,60319.54506940022,2565545061915015003,2,2565545061915,19.9757,1,2565,5.59304,20.0653,20.1927,0.239353,0.3846,154.0333479,3.3649818,0.522857,t17_f5_c3,20.7263,0.8066,False,False,False,23.12.x,0.0,2.565548371915015e+18,,,ZTF24aabnfti
ztf,60319.54554399988,2565545541915015006,2,2565545541915,20.1151,1,2565,5.3372,19.9203,19.7878,0.187083,0.2641,154.0333287,3.3650547,0.668571,t17_f5_c3,19.5881,0.2819,False,False,False,23.12.x,0.0,2.565548371915015e+18,,,ZTF24aabnfti
ztf,60319.54601849988,2565546011915015004,2,2565546011915,20.0598,1,2565,5.35617,19.8343,19.9144,0.186622,0.3053,154.0333856,3.3650821,0.504286,t17_f5_c3,19.4579,0.2575,False,False,False,23.12.x,0.0,2.565548371915015e+18,,,ZTF24aabnfti
ztf,60319.5464931,2565546491915015006,2,2565546491915,20.0097,1,2565,5.33177,19.7229,19.8132,0.185886,0.2807,154.0333386,3.3650644,0.468571,t17_f5_c3,19.8382,0.3683,False,False,False,23.12.x,0.0,2.565548371915015e+18,,,ZTF24aabnfti
ztf,60319.54696760001,2565546961915015008,2,2565546961915,19.9986,1,2565,5.72731,19.853,19.7859,0.229124,0.2898,154.0334141,3.3649781,0.711429,t17_f5_c3,20.1837,0.5359,False,False,False,23.12.x,0.0,2.565548371915015e+18,,,ZTF24aabnfti
ztf,60319.54743060004,2565547431915015006,2,2565547431915,20.09149,1,2565,5.645308,19.875074,19.7049,0.18510082,0.2476,154.0335327,3.3650851,0.67285717,t17_f5_c3,19.4065,0.2413,True,False,False,23.12.x,0.0,,0.9975784,468120219.0,ZTF24aabnfti
ztf,60319.547905100044,2565547901915015007,2,2565547901915,20.0686,1,2565,5.25877,19.9708,20.1025,0.220812,0.3565,154.0334737,3.365177,0.625714,t17_f5_c3,19.668,0.3068,False,False,False,23.12.x,0.0,2.565548371915015e+18,,,ZTF24aabnfti
ztf,60319.54837960005,2565548371915015004,2,2565548371915,20.033651,1,2565,5.659321,19.805277,19.5975,0.18435466,0.235,154.0335147,3.365067,0.6142857,t17_f5_c3,19.6406,0.3134,True,False,False,23.12.x,0.0,,0.99583447,468120219.0,ZTF24aabnfti
ztf,60319.54885420017,2565548851915015004,2,2565548851915,20.026428,1,2565,5.564556,19.70805,19.7159,0.18096817,0.2509,154.0335411,3.3651204,0.5814286,t17_f5_c3,19.6551,0.304,True,False,False,23.12.x,0.0,,0.99970037,468120219.0,ZTF24aabnfti
ztf,60319.54979170021,2565549791915015005,2,2565549791915,20.0578,1,2565,5.31535,19.8835,19.9556,0.175112,0.3199,154.0335706,3.36524,0.75,t17_f5_c3,20.0416,0.4442,False,False,False,23.12.x,0.0,2.565550261915015e+18,,,ZTF24aabnfti
ztf,60319.55026620021,2565550261915015006,2,2565550261915,20.07499,1,2565,5.462153,19.75422,19.9529,0.15919553,0.3115,154.0335879,3.3651961,0.79142857,t17_f5_c3,19.911,0.3846,True,False,False,23.12.x,0.0,,0.9999652,468120219.0,ZTF24aabnfti
ztf,60319.550740700215,2565550741915015004,2,2565550741915,20.00311,1,2565,5.611096,19.91462,20.0292,0.20429295,0.3365,154.0336634,3.3652081,0.7171429,t17_f5_c3,19.9865,0.4153,True,False,False,23.12.x,0.0,,0.998484,468120219.0,ZTF24aabnfti
ztf,60319.55120369978,2565551201915015004,2,2565551201915,19.985167,1,2565,5.743163,19.948158,19.9468,0.19772223,0.3207,154.0337763,3.3652706,0.66714287,t17_f5_c3,20.0201,0.4401,True,False,False,23.12.x,0.0,,0.99998856,468120219.0,ZTF24aabnfti
ztf,60319.55215279991,2565552151915015009,2,2565552151915,19.9149,1,2565,5.55389,20.0336,20.0305,0.267638,0.347,154.0336764,3.3652432,0.55,t17_f5_c3,19.9365,0.4084,False,False,False,23.12.x,0.0,2.565553091915015e+18,,,ZTF24aabnfti
ztf,60319.553090299945,2565553091915015004,2,2565553091915,20.022032,1,2565,5.708709,19.877628,19.916,0.16043146,0.3044,154.0337727,3.3652826,0.64857143,t17_f5_c3,19.7684,0.3412,True,False,False,23.12.x,0.0,,0.9998305,468120219.0,ZTF24aabnfti
