tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58492.230127300136,738230121215015047,1,738230121215,15.514725,1,738,0.6556276,14.990939,13.216399,14.7883,0.20222059,0.03877565,0.039446574,0.1581,87.7215911,-26.8045987,0.52,t8_f5_c3,0.0,14.5367,0.1596,257120112.0,False,True,False,bulk_1.0.0,0.0,7.53208771215015e+17,ZTF18acyuxot
ztf,58492.27532410016,738275321215015021,2,738275321215,16.4633,1,738,0.407545,15.6872,13.051672,15.6696,0.104707,100.0,0.009241972,0.1554,87.7214659,-26.804449,0.623333,t12_f5_c3,,15.704,0.2036,,False,True,False,bulk_1.0.0,0.0,7.53208771215015e+17,ZTF18acyuxot
ztf,58507.20877309982,753208771215015013,1,753208771215,19.515015,1,753,0.4029445,16.692057,13.398427,16.8353,0.07971674,100.0,0.0038379356,0.0401,87.7216943,-26.8044868,0.56285715,t15_f5_c3,0.0,16.808,0.0441,257120112.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acyuxot
ztf,58779.459363400005,1025459361215015009,1,1025459361215,19.963802,1,1025,1.0956439,16.887165,13.407059,16.7209,0.10418764,100.0,0.0042244853,0.0337,87.7217778,-26.8046773,0.6628571,t17_f5_c3,0.7670493,16.7189,0.0364,257120112.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acyuxot
ztf,58872.20925930003,1118209251215015010,1,1118209251215,20.1822,1,1118,0.983542,16.0982,13.361025,16.4769,0.121667,0.005208667,0.009779186,0.0246,87.7213863,-26.8042086,0.322857,t17_f5_c3,,16.4881,0.0265,,False,True,False,bulk_1.0.0,0.0,1.146178661215015e+18,ZTF18acyuxot
ztf,58876.18883100012,1122188831215025015,1,1122188831215,20.2414,1,1122,0.92294,16.5472,13.390992,16.4779,0.136427,100.0,0.00745448,0.025,87.7216634,-26.8041613,0.327143,t17_f5_c3,,16.477,0.0266,,False,True,False,bulk_1.0.0,0.0,1.146178661215015e+18,ZTF18acyuxot
ztf,58888.248634300195,1134248631215015007,1,1134248631215,18.4386,1,1134,0.423139,16.6405,13.395888,16.6494,0.062159,100.0,0.0031308304,0.0627,87.721575,-26.8042965,0.768571,t17_f5_c3,,16.7029,0.0817,,False,True,False,bulk_1.0.0,0.0,1.146178661215015e+18,ZTF18acyuxot
ztf,58894.21120369993,1140211201215015012,2,1140211201215,19.8497,1,1140,0.317513,16.0788,13.081084,16.5135,0.294424,0.0078888,0.018616023,0.031,87.7215503,-26.804494,0.335714,t17_f5_c3,,16.5079,0.0338,,False,True,False,bulk_1.0.0,0.0,1.146178661215015e+18,ZTF18acyuxot
ztf,58900.178669000044,1146178661215015064,2,1146178661215,19.124374,1,1146,0.36647105,15.683378,13.051333,15.772,0.052167483,100.0,0.0046193604,0.0226,87.7216999,-26.80437,0.79285717,t17_f5_c3,0.987773,15.7736,0.026,257120212.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acyuxot
ztf,59141.45973380003,1387459731215015021,1,1387459731215,20.5073,1,1387,0.945027,16.5146,13.389185,16.4368,0.112762,100.0,0.0063386457,0.023,87.721728,-26.8041753,0.358571,t17_f5_c3,,16.4353,0.024,,False,True,False,bulk_1.0.0,0.0,1.391439121215015e+18,ZTF18acyuxot
