tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59249.56340279989,1495563402015015044,2,1495563402015,18.999588,1,1495,1.3518504,16.540077,14.1603775,16.9249,0.1079718,100.0,0.012062311,0.0475,289.415337,3.8496663,0.4242857,t17_f5_c3,0.84359914,16.9135,0.0579,488120220.0,True,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59249.568171299994,1495568172015015064,2,1495568172015,18.7516,1,1495,0.8530706,16.746473,14.181582,16.895,0.12819622,100.0,0.012075881,0.0558,289.4153867,3.8498423,0.51285714,t17_f5_c3,0.70775175,16.9078,0.0706,488120220.0,True,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59250.565624999814,1496565622015015068,2,1496565622015,18.811045,1,1496,1.556238,17.000298,,16.8823,0.13285369,,,0.0512,289.415651,3.849872,0.50857145,t17_f5_c3,0.48534605,16.8683,0.0629,488120220.0,True,False,True,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59251.56627310021,1497566272015015098,2,1497566272015,18.2855,1,1497,0.746217,16.4894,14.154597,16.5464,0.101856,100.0,0.011859469,0.0402,289.4150375,3.849992,0.478571,t17_f5_c3,,16.5255,0.0493,,False,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59251.5686458,1497568642015015099,2,1497568642015,18.224,1,1497,1.57862,16.3385,,16.5096,0.101255,,,0.0445,289.415483,3.8496604,0.455714,t17_f5_c3,,16.446,0.0529,,False,False,True,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59251.571030099876,1497571032015015075,2,1497571032015,17.9166,1,1497,1.97427,16.6983,,16.7522,0.129427,,,0.0682,289.4157993,3.8500017,0.454286,t17_f5_c3,,16.6631,0.0797,,False,False,True,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59252.56256939983,1498562562015015038,2,1498562562015,19.818296,1,1498,0.8609102,17.012863,14.204065,17.0306,0.13902427,100.0,0.010460962,0.0381,289.4153804,3.8498351,0.43,t17_f5_c3,0.39534026,17.0048,0.0441,488120220.0,True,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59252.564942100085,1498564942015015025,2,1498564942015,19.6961,1,1498,1.328,16.904,14.195483,17.3211,0.146828,100.0,0.012117205,0.052,289.4155739,3.8498588,0.328571,t17_f5_c3,,17.3617,0.0654,,False,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59252.564942100085,1498564942015015033,2,1498564942015,19.696136,1,1498,0.911348,17.201338,14.217163,17.2404,0.059355803,100.0,0.0038000862,0.0495,289.4154555,3.8498901,0.5157143,t17_f5_c3,0.19419175,17.2501,0.06,488120220.0,True,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59253.56770829996,1499567702015015037,2,1499567702015,19.1225,1,1499,0.989415,17.0025,14.203282,17.0674,0.126694,100.0,0.009617645,0.0587,289.415496,3.8499111,0.591429,t17_f5_c3,,17.085,0.0742,,False,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59253.570138900075,1499570132015015030,2,1499570132015,18.854208,1,1499,0.78868186,16.876041,14.193149,16.958,0.1421363,100.0,0.012010136,0.0667,289.4153825,3.849862,0.5642857,t17_f5_c3,0.99276525,16.9081,0.0802,488120220.0,True,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59254.56212959997,1500562122015015058,2,1500562122015,18.3414,1,1500,1.12534,16.4252,14.146924,16.4896,0.099692,100.0,0.01222785,0.055,289.4155567,3.8499839,0.604286,t17_f5_c3,,16.5137,0.0701,,False,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59255.566689800005,1501566682015015047,2,1501566682015,19.2735,1,1501,0.614393,16.7835,14.185017,16.9489,0.093596,100.0,0.008547984,0.0467,289.4153285,3.8498846,0.432857,t17_f5_c3,,16.9241,0.0562,,False,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59255.56910880003,1501569102015015042,2,1501569102015,19.017712,1,1501,0.7696707,16.869694,14.192611,16.88,0.0801097,100.0,0.006805373,0.0527,289.4154133,3.8498962,0.70428574,t17_f5_c3,0.99895996,16.8452,0.0637,488120220.0,True,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59256.563877299894,1502563872015015042,2,1502563872015,19.0169,1,1502,0.55425,16.9415,14.198529,17.2681,0.068904,100.0,0.0055087917,0.0731,289.4153529,3.8499239,0.478571,t17_f5_c3,,17.2393,0.0887,,False,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59256.5686458,1502568642015015029,2,1502568642015,19.005222,1,1502,0.7297271,17.194067,14.216697,17.0949,0.08842752,100.0,0.0056969086,0.0685,289.4152104,3.8498326,0.5914286,t17_f5_c3,0.92930436,17.0916,0.0857,488120220.0,True,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59268.54134259978,1514541342015010059,2,1514541342015,20.0538,-1,1514,0.767987,17.3689,14.354587,17.9975,0.159005,100.0,0.009901139,0.0772,289.4150613,3.850151,0.337143,t17_f5_c3,,18.0357,0.0931,,False,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59269.54484950006,1515544842015010074,2,1515544842015,20.3902,-1,1515,0.303776,17.2138,14.365018,17.5825,0.173495,100.0,0.0125827035,0.0455,289.4151885,3.8501024,0.508571,t17_f5_c3,,17.6066,0.0526,,False,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59295.514398099855,1541514392015015048,2,1541514392015,19.821516,1,1541,0.69474465,16.72462,14.179505,16.7253,0.069406964,100.0,0.006658198,0.0269,289.4152208,3.8498405,0.7614286,t17_f5_c3,0.9740474,16.7353,0.0317,488120220.0,True,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59337.463148099836,1583463142015015069,2,1583463142015,19.5665,1,1583,0.213377,16.7761,14.184339,16.8448,0.109433,100.0,0.010056429,0.0316,289.415295,3.8500038,0.655714,t17_f5_c3,,16.8167,0.0367,,False,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59341.4440394002,1587444032015015100,2,1587444032015,19.9069,1,1587,0.845352,16.4746,14.1528635,16.6693,0.111224,100.0,0.013107023,0.0229,289.4154812,3.8500512,0.574286,t17_f5_c3,,16.6621,0.026,,False,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59349.443449100014,1595443442015015023,2,1595443442015,20.457,1,1595,0.495342,16.6801,14.175154,16.7142,0.051811,100.0,0.0051575536,0.021,289.4153267,3.8499222,0.687143,t17_f5_c3,,16.7041,0.023,,False,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59353.39924769988,1599399242015015017,1,1599399242015,20.213,1,1599,0.66411,18.4738,16.318558,18.4616,0.126517,0.010562711,0.01738007,0.0705,289.4154287,3.8500015,0.73,t17_f5_c3,,18.4339,0.0844,,False,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59353.44085650006,1599440852015015120,2,1599440852015,19.916624,1,1599,0.7860814,16.078484,14.097944,16.146,0.053254966,100.0,0.00859299,0.0138,289.4154521,3.8499612,0.55142856,t17_f5_c3,0.47264412,16.1381,0.0154,488120220.0,True,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59356.398888899945,1602398882015015023,2,1602398882015,20.125034,1,1602,0.75615686,16.423073,14.146663,16.5837,0.032552596,100.0,0.003999647,0.0203,289.4153175,3.8498347,0.5657143,t17_f5_c3,0.9997761,16.5554,0.023,488120220.0,True,True,False,correction_0.0.1,0.0,,ZTF21aagzdlc
ztf,59460.23434029985,1706234342015015021,2,1706234342015,20.3958,1,1706,0.055591,16.4152,14.145693,16.4578,0.060545,100.0,0.0074864435,0.0169,289.4152491,3.8500212,0.8,t17_f5_c3,,16.4644,0.019,,False,True,False,correction_1.0.6,0.0,1.7321736120150152e+18,ZTF21aagzdlc
ztf,59460.253055599984,1706253052015015012,1,1706253052015,20.8064,1,1706,0.176442,18.362,16.3025,18.4036,0.098729,0.005872222,0.014813057,0.0521,289.4152023,3.8500052,0.79,t17_f5_c3,,18.4145,0.0626,,False,True,False,correction_1.0.6,0.0,1.7321736120150152e+18,ZTF21aagzdlc
ztf,59462.23244210007,1708232442015015028,2,1708232442015,20.3799,1,1708,0.477486,16.3994,14.143726,16.479,0.097736,100.0,0.012240097,0.0174,289.4151227,3.8499773,0.462857,t17_f5_c3,,16.4719,0.0192,,False,True,False,correction_1.0.6,0.0,1.7321736120150152e+18,ZTF21aagzdlc
ztf,59462.25379629992,1708253792015015015,1,1708253792015,20.4401,1,1708,0.295216,18.387,16.306213,18.4013,0.113831,0.009708797,0.016747363,0.0638,289.4151852,3.849975,0.734286,t17_f5_c3,,18.4318,0.0802,,False,True,False,correction_1.0.6,0.0,1.7321736120150152e+18,ZTF21aagzdlc
ztf,59464.23499999987,1710235002015025020,1,1710235002015,20.7854,1,1710,0.159543,18.5362,16.32692,18.4725,0.204419,0.022812627,0.026718328,0.0566,289.4152098,3.8500037,0.471429,t17_f5_c3,,18.5531,0.0726,,False,True,False,correction_1.0.6,0.0,1.7321736120150152e+18,ZTF21aagzdlc
ztf,59466.29983799998,1712299832015015013,1,1712299832015,20.2012,1,1712,0.338233,18.3249,16.296852,18.3403,0.11259,0.010925022,0.01738924,0.0733,289.4151492,3.8500421,0.887143,t17_f5_c3,,18.3977,0.0953,,False,True,False,correction_1.0.6,0.0,1.7321736120150152e+18,ZTF21aagzdlc
ztf,59473.290960600134,1719290962015015011,1,1719290962015,19.4961,1,1719,0.785902,18.4931,16.321188,18.5789,0.134892,0.011898658,0.018248273,0.1664,289.4150283,3.8499855,0.804286,t17_f5_c3,,18.4718,0.1919,,False,True,False,correction_1.0.6,0.0,1.7321736120150152e+18,ZTF21aagzdlc
ztf,59476.205694399774,1722205692015015040,2,1722205692015,19.3815,1,1722,0.207711,16.3002,14.130795,16.3106,0.060794,100.0,0.008243257,0.0236,289.4152033,3.8499926,0.845714,t17_f5_c3,,16.3007,0.0284,,False,True,False,correction_1.0.6,0.0,1.7321736120150152e+18,ZTF21aagzdlc
ztf,59476.225463000126,1722225462015015018,1,1722225462015,19.1431,1,1722,0.724865,18.4311,16.312592,18.4297,0.146532,0.015657395,0.02082229,0.1727,289.4150402,3.8500218,0.868571,t17_f5_c3,,18.1889,0.1768,,False,True,False,correction_1.0.6,0.0,1.7321736120150152e+18,ZTF21aagzdlc
ztf,59478.16640050011,1724166402015015013,1,1724166402015,19.411,1,1724,0.693148,18.4301,16.312449,18.3756,0.135755,0.013578023,0.019306142,0.1426,289.4150541,3.8500769,0.937143,t17_f5_c3,,18.2606,0.1636,,False,True,False,correction_1.0.6,0.0,1.7321736120150152e+18,ZTF21aagzdlc
ztf,59478.2042824002,1724204282015015032,2,1724204282015,19.7116,1,1724,0.331949,16.3499,14.137402,16.3323,0.123001,100.0,0.016029121,0.0212,289.415199,3.8499526,0.654286,t17_f5_c3,,16.3441,0.0256,,False,True,False,correction_1.0.6,0.0,1.7321736120150152e+18,ZTF21aagzdlc
ztf,59480.13422450004,1726134222015015021,1,1726134222015,20.3133,1,1726,0.143967,18.2785,16.289555,18.3303,0.120735,0.013896157,0.019331036,0.0671,289.4152035,3.85004,0.91,t17_f5_c3,,18.2387,0.0763,,False,True,False,correction_1.0.6,0.0,1.7321736120150152e+18,ZTF21aagzdlc
ztf,59486.17361109983,1732173612015015057,2,1732173612015,20.207489,1,1732,0.6481083,15.828649,14.053537,16.4182,0.04278755,100.0,0.008342051,0.0157,289.4153544,3.8498907,0.42857143,t17_f5_c3,0.9622453,16.3473,0.0172,488120220.0,True,True,False,correction_1.0.6,0.0,,ZTF21aagzdlc
