tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58645.40334489988,891403344115015000,1,891403344115,20.801207,1,891,5.3481364,18.390347,18.3974,0.07173252,0.0449,283.7951667,27.9134844,0.9457143,t17_f5_c3,0.0,18.4084,0.0567,638120141.0,False,False,False,bulk_1.0.0,0.0,8.91477544115015e+17,ZTF19aayuqrh
ztf,58645.47754629981,891477544115015000,2,891477544115,20.414576,1,891,5.316368,18.579157,18.5568,0.06935782,0.0793,283.7951631,27.913487,0.9357143,t17_f5_c3,0.0,18.4853,0.0946,638120241.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aayuqrh
ztf,59040.3331133998,1286333114115015000,2,1286333114115,20.437712,1,1286,5.2971973,19.164158,18.9131,0.09921623,0.1036,283.7951917,27.9134665,0.7614286,t17_f5_c3,0.99999976,18.7866,0.1177,638120241.0,False,False,False,bulk_1.0.0,0.0,1.300381504115015e+18,ZTF19aayuqrh
ztf,59041.26995369978,1287269954115015003,2,1287269954115,20.9485,1,1287,5.29932,20.6262,19.9644,0.194782,0.1812,283.795168,27.9134794,0.265714,t17_f5_c3,,19.6641,0.1755,,False,False,False,bulk_1.0.0,0.0,1.300381504115015e+18,ZTF19aayuqrh
ztf,59047.330891199876,1293330894115015001,2,1293330894115,20.551704,1,1293,5.371379,18.771803,18.7572,0.07492017,0.0755,283.795181,27.913497,0.92285717,t17_f5_c3,1.0,18.6641,0.0882,638120241.0,False,False,False,bulk_1.0.0,0.0,1.300381504115015e+18,ZTF19aayuqrh
ztf,59050.33332179999,1296333324115015002,1,1296333324115,20.743706,1,1296,5.393405,19.030548,18.9614,0.08162453,0.0748,283.7952073,27.9134786,0.9257143,t17_f5_c3,1.0,18.9633,0.095,638120141.0,False,False,False,bulk_1.0.0,0.0,1.296374144115015e+18,ZTF19aayuqrh
ztf,59050.33332179999,1296333324115025002,1,1296333324115,20.7437,1,1296,5.3934,19.0305,18.9614,0.081625,0.0748,283.7952073,27.9134786,0.925714,t17_f5_c3,,18.9633,0.095,,False,False,False,bulk_1.0.0,0.0,1.300381504115015e+18,ZTF19aayuqrh
ztf,59050.37414349988,1296374144115015003,1,1296374144115,20.760803,1,1296,5.3490176,19.091537,19.0173,0.100504234,0.079,283.7951873,27.9134792,0.8957143,t17_f5_c3,0.99999976,19.1065,0.1087,638120141.0,False,False,False,bulk_1.0.0,0.0,1.300381504115015e+18,ZTF19aayuqrh
ztf,59053.32094909996,1299320944115015000,2,1299320944115,20.965057,1,1299,5.369744,19.2629,19.3218,0.07141594,0.0976,283.7951857,27.9134954,0.89428574,t17_f5_c3,0.9999969,19.3759,0.13,638120241.0,False,False,False,bulk_1.0.0,0.0,1.300381504115015e+18,ZTF19aayuqrh
ztf,59054.381504599936,1300381504115015001,2,1300381504115,20.636099,1,1300,5.352065,19.351702,19.4645,0.11657998,0.1393,283.7951774,27.9134918,0.82857144,t17_f5_c3,0.9999988,19.4208,0.1707,638120241.0,False,False,False,bulk_1.0.0,0.0,1.301348544115015e+18,ZTF19aayuqrh
ztf,59055.348541699816,1301348544115015000,2,1301348544115,20.883701,1,1301,5.3696704,20.186617,20.3334,0.1387491,0.2661,283.7951862,27.9134912,0.5757143,t17_f5_c3,0.99983966,20.4511,0.3783,638120241.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aayuqrh
ztf,60387.475613399874,2633475614115015000,1,2633475614115,20.109053,1,2633,5.2069683,19.16186,19.0632,0.14186415,0.1245,283.7951805,27.9134295,0.8057143,t17_f5_c3,1.0,19.139,0.1706,638120141.0,True,False,False,23.12.x,0.0,,ZTF19aayuqrh
ztf,60387.514884300064,2633514884115015004,2,2633514884115,19.2714,1,2633,5.36717,19.2354,18.8395,0.210986,0.2209,283.7952251,27.9134721,0.387143,t17_f5_c3,,18.8796,0.2942,,False,False,False,23.12.x,0.0,2.635450334115015e+18,ZTF19aayuqrh
ztf,60387.514884300064,2633514884115025004,2,2633514884115,19.271416,1,2633,5.3671727,19.235392,18.8395,0.21098599,0.2209,283.7952251,27.9134721,0.38714287,t17_f5_c3,0.9986174,18.8796,0.2942,638120241.0,True,False,False,23.12.x,0.0,,ZTF19aayuqrh
ztf,60389.45033559995,2635450334115015000,1,2635450334115,19.689312,1,2635,5.284034,19.570818,19.4633,0.18507761,0.2882,283.7951444,27.9134777,0.74,t17_f5_c3,0.99998474,19.4342,0.3604,638120141.0,True,False,False,23.12.x,0.0,,ZTF19aayuqrh
ztf,60389.48501159996,2635485014115015001,2,2635485014115,20.222832,1,2635,5.149585,19.608774,19.5016,0.15326662,0.2146,283.7951906,27.9134191,0.66571426,t17_f5_c3,0.99993867,19.2265,0.2136,638120241.0,True,False,False,23.12.x,0.0,,ZTF19aayuqrh
ztf,60618.11023150012,2864110234115015000,1,2864110234115,19.995804,1,2864,5.280084,18.30239,18.2315,0.076912396,0.0613,283.7951866,27.9134514,0.8585714,t17_f5_c3,1.0,18.2325,0.0781,638120141.0,True,False,False,24.5.1,0.0,,ZTF19aayuqrh
ztf,60620.10052079987,2866100524115015003,2,2866100524115,19.694824,1,2866,5.2011046,18.304188,18.1486,0.06378197,0.0946,283.795158,27.9134538,0.88857144,t17_f5_c3,0.99999976,18.0234,0.1079,638120241.0,True,False,False,25.0.0,0.0,,ZTF19aayuqrh
ztf,60620.18400460016,2866184004115015001,1,2866184004115,19.0985,1,2866,5.3728433,18.308653,18.302,0.11932648,0.1594,283.795212,27.9134717,0.85571426,t17_f5_c3,0.9999999,18.4002,0.2237,638120141.0,True,False,False,25.0.0,0.0,,ZTF19aayuqrh
ztf,60622.13160880003,2868131604115015003,2,2868131604115,19.467426,1,2868,4.782711,18.823755,18.7211,0.1807214,0.1271,283.7951342,27.9133266,0.39285713,t17_f5_c3,0.9999431,18.6171,0.1479,638120241.0,True,False,False,25.0.0,0.0,,ZTF19aayuqrh
ztf,60625.096597199794,2871096594115015000,1,2871096594115,19.95658,1,2871,5.426449,18.917025,18.762,0.11631856,0.1313,283.7952175,27.9134823,0.87285715,t17_f5_c3,0.99692893,18.7308,0.1634,638120141.0,True,False,False,25.0.0,0.0,,ZTF19aayuqrh
ztf,60625.11232639989,2871112324115015002,2,2871112324115,19.857718,1,2871,5.0727363,19.06867,18.9304,0.09820155,0.1669,283.7951875,27.9133955,0.83428574,t17_f5_c3,0.9999993,19.1183,0.254,638120241.0,True,False,False,25.0.0,0.0,,ZTF19aayuqrh
ztf,60627.107453700155,2873107454115015001,2,2873107454115,19.360094,1,2873,5.0965533,19.264366,19.3274,0.18123762,0.3091,283.7951427,27.9134278,0.6642857,t17_f5_c3,0.9999944,19.3644,0.4108,638120241.0,True,False,False,25.0.0,0.0,,ZTF19aayuqrh
ztf,60629.10930560017,2875109304115015004,2,2875109304115,19.49294,1,2875,5.367839,19.284815,19.619,0.15296721,0.4179,283.7952574,27.9134543,0.73571426,t17_f5_c3,0.9999999,19.6185,0.5365,638120241.0,True,False,False,25.0.0,0.0,,ZTF19aayuqrh
ztf,60910.24250000017,3156242504115015002,1,3156242504115,20.678091,1,3156,5.382621,18.171085,18.1108,0.07179491,0.0407,283.7951814,27.913487,0.92714286,t17_f5_c3,0.9999993,18.1047,0.0508,638120141.0,True,False,False,27.5.6,0.0,,ZTF19aayuqrh
ztf,60910.26531249983,3156265314115015002,2,3156265314115,20.615467,1,3156,5.335664,18.321703,18.2695,0.060321767,0.0527,283.7951622,27.9134937,0.8357143,t17_f5_c3,0.99998415,18.3004,0.0685,638120241.0,True,False,False,27.5.6,0.0,,ZTF19aayuqrh
ztf,60914.17332179984,3160173324115015002,1,3160173324115,20.64249,1,3160,5.349395,18.315287,18.2469,0.09460064,0.0464,283.7951697,27.9134846,0.9,t17_f5_c3,1.0,18.146,0.0535,638120141.0,True,False,False,27.5.6,0.0,,ZTF19aayuqrh
ztf,60914.20495369984,3160204954115015003,2,3160204954115,20.515709,1,3160,5.3475904,18.550549,18.4254,0.06401378,0.0614,283.7951744,27.9134894,0.76,t17_f5_c3,0.9999999,18.4162,0.0773,638120241.0,True,False,False,27.5.6,0.0,,ZTF19aayuqrh
ztf,60917.21601849981,3163216014115015003,2,3163216014115,20.63503,1,3163,5.313459,18.871752,18.8855,0.08282672,0.0895,283.7951594,27.9134897,0.8657143,t17_f5_c3,1.0,18.8732,0.1126,638120241.0,True,False,False,27.5.6,0.0,,ZTF19aayuqrh
ztf,60917.264097199775,3163264094115015003,1,3163264094115,20.62776,1,3163,5.396694,18.754677,18.6748,0.08390646,0.0675,283.7951967,27.9134868,0.9357143,t17_f5_c3,0.99999976,18.6088,0.0807,638120141.0,True,False,False,27.5.6,0.0,,ZTF19aayuqrh
ztf,60919.231087999884,3165231084115015004,2,3165231084115,20.411339,1,3165,5.419103,19.119083,19.339,0.09831072,0.1612,283.7951796,27.9135148,0.8528572,t17_f5_c3,0.99999785,19.343,0.2069,638120241.0,True,False,False,27.5.6,0.0,,ZTF19aayuqrh
ztf,60919.31293979986,3165312934115015001,1,3165312934115,20.402239,1,3165,5.4741893,19.161055,19.2924,0.12538649,0.1425,283.795198,27.9135097,0.91571426,t17_f5_c3,0.99999917,19.1296,0.157,638120141.0,True,False,False,27.5.6,0.0,,ZTF19aayuqrh
ztf,60921.19396989979,3167193964115015005,2,3167193964115,20.252937,1,3167,5.224714,19.080523,18.9496,0.10377424,0.137,283.7951503,27.9134677,0.85,t17_f5_c3,0.99999833,18.96,0.1768,638120241.0,True,False,False,27.5.6,0.0,,ZTF19aayuqrh
ztf,60921.21056709997,3167210564115015000,1,3167210564115,19.856949,1,3167,5.266472,19.11731,19.1602,0.16479981,0.1989,283.7951815,27.9134495,0.7614286,t17_f5_c3,0.9999999,19.2295,0.2716,638120141.0,True,False,False,27.5.6,0.0,,ZTF19aayuqrh
ztf,60923.183634299785,3169183634115015000,1,3169183634115,19.724985,1,3169,5.485564,19.207005,19.4868,0.21104424,0.3276,283.7951697,27.913529,0.70428574,t17_f5_c3,0.9177526,19.3605,0.3746,638120141.0,True,False,False,27.5.6,0.0,,ZTF19aayuqrh
