tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59971.558310199995,2217558311015015004,2,2217558311015,19.6877,1,2217,0.765035,15.5872,15.5473,0.056193,0.0108,262.0394811,-5.8297791,0.538571,t17_f5_c3,,15.487,0.0119,,False,True,False,1.1.6,0.0,13.484885,100.0,0.00810506,2.217560821015015e+18,ZTF21acdaabm
ztf,59971.56082180003,2217560821015015008,2,2217560821015,19.693508,1,2217,1.6352599,15.336512,15.2766,0.058198657,0.0088,262.0397587,-5.8296585,0.27285713,t17_f5_c3,0.80815125,15.3291,0.0106,433120210.0,True,False,True,1.1.6,0.0,,,,,ZTF21acdaabm
ztf,60438.39695600001,2684396951015015010,2,2684396951015,20.357986,1,2684,2.0843065,17.231268,16.8924,0.12736742,0.0317,262.0398718,-5.8297909,0.28428572,t17_f5_c3,0.00023472,16.8785,0.0343,433120210.0,True,False,False,24.4.1,0.0,,,,,ZTF21acdaabm
ztf,61054.57381939981,3300573811015015000,2,3300573811015,18.769,1,3300,1.23195,15.4753,15.4862,0.052466,0.0165,262.0395666,-5.8298863,0.628571,t17_f5_c3,,15.475,0.0198,,False,True,True,27.5.7a32.dev1,0.0,13.468016,100.0,0.008259702,3.324559651015015e+18,ZTF21acdaabm
ztf,61054.58175930008,3300581751015015043,2,3300581751015,17.7608,1,3300,0.846874,15.6246,15.6431,0.042013,0.042,262.0395346,-5.8296907,0.435714,t17_f5_c3,,15.6262,0.0527,,False,True,True,27.5.7a32.dev1,0.0,13.490201,100.0,0.005883339,3.324559651015015e+18,ZTF21acdaabm
ztf,61055.571631900035,3301571631015015001,2,3301571631015,18.5317,1,3301,1.59322,15.401,15.5425,0.037015,0.0157,262.0397145,-5.8298344,0.604286,t17_f5_c3,,15.4948,0.0181,,False,False,False,27.5.7a32.dev1,0.0,,,,3.324559651015015e+18,ZTF21acdaabm
ztf,61055.58216439979,3301582161015015031,2,3301582161015,17.146,1,3301,1.35478,15.5927,15.6811,0.047641,0.05,262.0396644,-5.8295614,0.367143,t17_f5_c3,,15.6304,0.0609,,False,True,True,27.5.7a32.dev1,0.0,13.485677,100.0,0.006841819,3.324559651015015e+18,ZTF21acdaabm
ztf,61060.570462999865,3306570461015015006,2,3306570461015,19.6754,1,3306,1.67722,16.0236,15.9016,0.117254,0.0177,262.039764,-5.8297458,0.352857,t17_f5_c3,,15.8751,0.0202,,False,False,False,27.5.7a32.dev1,0.0,,,,3.324559651015015e+18,ZTF21acdaabm
ztf,61060.57381939981,3306573811015015005,2,3306573811015,19.5134,1,3306,1.66795,16.2018,15.9283,0.073236,0.0197,262.0397674,-5.8296913,0.23,t17_f5_c3,,15.9292,0.0234,,False,False,False,27.5.7a32.dev1,0.0,,,,3.324559651015015e+18,ZTF21acdaabm
ztf,61060.577175899874,3306577171015015002,2,3306577171015,19.3234,1,3306,1.74714,15.9865,15.9495,0.122222,0.0235,262.0397886,-5.8297102,0.301429,t17_f5_c3,,15.9494,0.0285,,False,False,False,27.5.7a32.dev1,0.0,,,,3.324559651015015e+18,ZTF21acdaabm
ztf,61078.559652800206,3324559651015015003,2,3324559651015,19.601849,1,3324,2.184949,16.369646,16.3115,0.063034035,0.0236,262.0398947,-5.8298206,0.32428572,t17_f5_c3,0.2473748,16.2972,0.027,433120210.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF21acdaabm
