tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60169.317835600115,2415317830815015027,2,2415317830815,20.772665,1,2415,2.0506375,20.075968,20.306,0.20428471,0.3142,310.4777321,16.4297879,0.27,t17_f5_c3,0.06821677,20.5177,0.4648,593120208.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxfrdu
ztf,60171.268402799964,2417268400815015027,2,2417268400815,20.8099,1,2417,2.15509,19.8332,20.1282,0.236265,0.2656,310.4776954,16.4297011,0.252857,t17_f5_c3,,20.0472,0.2994,,False,False,False,1.2.0,0.0,2.417337980815015e+18,,,,ZTF23aaxfrdu
ztf,60171.3379861,2417337980815015024,1,2417337980815,20.756592,1,2417,1.6326102,19.914871,20.0681,0.11693964,0.2208,310.4778896,16.4298045,0.73285717,t17_f5_c3,0.9987128,19.8816,0.2312,593120108.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxfrdu
ztf,60173.296134300064,2419296130815015026,2,2419296130815,20.7245,1,2419,1.82653,19.6185,19.2848,0.249779,0.1289,310.4777932,16.4296563,0.302857,t17_f5_c3,,19.5366,0.1978,,False,False,False,1.2.0,0.0,2.428295990815015e+18,,,,ZTF23aaxfrdu
ztf,60180.27400460001,2426274000815015173,1,2426274000815,18.8566,1,2426,2.50125,19.1797,18.9348,0.404695,0.4557,310.4776167,16.4297589,0.34,t17_f5_c3,,18.7935,0.5095,,False,False,False,1.2.0,0.0,2.428295990815015e+18,,,,ZTF23aaxfrdu
ztf,60182.29599539982,2428295990815015004,2,2428295990815,20.343857,1,2428,1.4555485,19.183926,19.3337,0.10681143,0.1685,310.4779026,16.4297474,0.69285715,t17_f5_c3,0.984692,19.3825,0.2195,593120208.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxfrdu
ztf,60182.393969899975,2428393960815015013,1,2428393960815,20.277283,1,2428,1.6425067,19.257793,19.2923,0.10652155,0.1374,310.4778724,16.4297468,0.7714286,t17_f5_c3,0.9914422,19.2165,0.1611,593120108.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxfrdu
ztf,60184.21152780019,2430211520815015014,1,2430211520815,19.899662,1,2430,1.5024666,19.237583,19.1965,0.13131474,0.215,310.4779201,16.4297699,0.89285713,t17_f5_c3,0.9956084,19.2273,0.2821,593120108.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxfrdu
ztf,60184.31531250011,2430315310815015004,2,2430315310815,19.899862,1,2430,1.5641525,19.279848,19.5164,0.13366592,0.2906,310.4778754,16.4297909,0.83285713,t17_f5_c3,0.9972916,19.2668,0.2927,593120208.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxfrdu
ztf,60186.231527800206,2432231520815015010,2,2432231520815,19.769234,1,2432,1.2801805,19.32343,19.2098,0.20355599,0.272,310.4779634,16.4297906,0.55142856,t17_f5_c3,0.2973469,19.2959,0.375,593120208.0,True,True,True,1.2.0,0.0,,18.968475,0.1461013,0.14679188,ZTF23aaxfrdu
ztf,60191.18517359998,2437185170815015032,2,2437185170815,20.51534,1,2437,1.6604202,19.060566,18.9771,0.12138344,0.1047,310.4778414,16.4297074,0.51285714,t17_f5_c3,0.9772183,18.931,0.1236,593120208.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxfrdu
ztf,60191.288090299815,2437288090815015010,1,2437288090815,19.994366,1,2437,1.4757645,19.352467,19.4316,0.12343087,0.2007,310.4779246,16.4297602,0.88857144,t17_f5_c3,0.9997268,19.2116,0.2083,593120108.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxfrdu
ztf,60193.38712960016,2439387120815015004,2,2439387120815,20.177164,1,2439,1.4354497,19.105654,18.8132,0.104065746,0.1179,310.4779087,16.429773,0.7842857,t17_f5_c3,0.8507731,18.8552,0.1531,593120208.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxfrdu
ztf,60193.42974539986,2439429740815015012,1,2439429740815,19.521578,1,2439,1.1910976,19.204536,19.2055,0.16733722,0.2315,310.4780068,16.4297443,0.7285714,t17_f5_c3,0.9781717,19.4152,0.3578,593120108.0,True,True,True,1.2.0,0.0,,18.925003,0.12903477,0.12935382,ZTF23aaxfrdu
ztf,60195.28150459984,2441281500815015044,2,2441281500815,20.717392,1,2441,1.5078511,19.12714,19.1511,0.13723965,0.1178,310.4778935,16.4297604,0.6414286,t17_f5_c3,0.2826569,19.1402,0.1423,593120208.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
ztf,60195.28150459984,2441281500815025044,2,2441281500815,20.7174,1,2441,1.50785,19.1271,19.1511,0.13724,0.1178,310.4778935,16.4297604,0.641429,t17_f5_c3,,19.1402,0.1423,,False,False,False,1.2.1,0.0,2.444235080815015e+18,,,,ZTF23aaxfrdu
ztf,60195.33038190007,2441330380815015011,1,2441330380815,20.439852,1,2441,1.525606,19.394815,19.3838,0.120091714,0.1558,310.4779201,16.429787,0.88714284,t17_f5_c3,0.99998415,19.4284,0.2038,593120108.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
ztf,60198.23508099979,2444235080815015013,1,2444235080815,20.316454,1,2444,1.6117592,19.580042,19.6684,0.15715256,0.1759,310.4778799,16.4297309,0.61,t17_f5_c3,0.9971732,19.7711,0.2425,593120108.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
ztf,60198.26947919978,2444269470815015020,2,2444269470815,20.667347,1,2444,1.4935426,19.068907,19.1045,0.10264247,0.1149,310.4778883,16.4297556,0.80714285,t17_f5_c3,0.9985582,19.0443,0.133,593120208.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
ztf,60201.18733800016,2447187330815015029,2,2447187330815,20.70787,1,2447,1.6399461,18.997652,18.9759,0.11477346,0.0987,310.4778499,16.4297625,0.67142856,t17_f5_c3,0.8162959,19.0951,0.1341,593120208.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
ztf,60201.18733800016,2447187330815035029,2,2447187330815,20.7079,1,2447,1.63995,18.9977,18.9759,0.114773,0.0987,310.4778499,16.4297625,0.671429,t17_f5_c3,,19.0951,0.1341,,False,False,False,1.2.1,0.0,2.451207210815015e+18,,,,ZTF23aaxfrdu
ztf,60201.21245370014,2447212450815015011,1,2447212450815,20.682205,1,2447,1.6383554,19.667496,19.686,0.11653081,0.1615,310.4778852,16.4297898,0.80285716,t17_f5_c3,0.9723741,19.6984,0.2036,593120108.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
ztf,60203.212187500205,2449212180815015029,2,2449212180815,20.894506,1,2449,1.5567316,19.26282,19.0758,0.10828836,0.0962,310.4778745,16.4297593,0.74142855,t17_f5_c3,0.32222176,18.9919,0.1071,593120208.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
ztf,60203.26820599986,2449268200815015017,1,2449268200815,20.793144,1,2449,1.5321634,19.66381,19.8371,0.1285835,0.1681,310.4779127,16.4297796,0.7385714,t17_f5_c3,0.97824013,19.9191,0.224,593120108.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
ztf,60205.20721059991,2451207210815015030,2,2451207210815,20.87993,1,2451,1.6072474,19.233557,19.2348,0.14309393,0.1115,310.4778586,16.4297506,0.35714287,t17_f5_c3,0.49828583,19.3086,0.1437,593120208.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
ztf,60205.26130789984,2451261300815015014,1,2451261300815,20.792656,1,2451,1.5290431,19.749666,19.8884,0.1052215,0.1714,310.4779114,16.4297604,0.7942857,t17_f5_c3,0.9990442,19.967,0.2277,593120108.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
ztf,60207.170277799945,2453170270815015024,2,2453170270815,20.710472,1,2453,1.4850063,19.213251,19.4063,0.1327359,0.1426,310.4778953,16.4297639,0.69285715,t17_f5_c3,0.9764346,19.52,0.1931,593120208.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
ztf,60207.22439809982,2453224390815015012,1,2453224390815,20.856686,1,2453,1.6040094,19.962976,20.0114,0.15419541,0.1941,310.4778825,16.42974,0.5271429,t17_f5_c3,0.9843986,20.0755,0.2547,593120108.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
ztf,60211.19864579989,2457198640815015008,2,2457198640815,20.437561,1,2457,1.6236149,19.251808,19.3787,0.1741307,0.1754,310.4778553,16.4297475,0.68142855,t17_f5_c3,0.92489797,19.5205,0.2488,593120208.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
ztf,60213.18736110022,2459187360815015010,2,2459187360815,19.73003,1,2459,1.2216974,19.290428,19.455,0.17153579,0.2746,310.4779742,16.4297683,0.7057143,t17_f5_c3,0.9994519,19.5226,0.3709,593120208.0,True,True,True,1.2.1,0.0,,18.944576,0.12396408,0.12474232,ZTF23aaxfrdu
ztf,60221.21481479984,2467214810815015011,2,2467214810815,20.265259,1,2467,1.7047516,19.473577,19.1696,0.17459033,0.1561,310.4778288,16.4297226,0.5914286,t17_f5_c3,0.99510896,19.1507,0.1917,593120208.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
ztf,60223.148888899945,2469148880815015024,1,2469148880815,20.6122,1,2469,1.77961,20.3441,20.0564,0.239352,0.2438,310.4778261,16.4297063,0.268571,t17_f5_c3,,20.0594,0.3061,,False,False,True,1.2.1,0.0,2.469193580815015e+18,,,,ZTF23aaxfrdu
ztf,60223.148888899945,2469148880815025024,1,2469148880815,20.6122,1,2469,1.77961,20.3441,20.0564,0.239352,0.2438,310.4778261,16.4297063,0.268571,t17_f5_c3,,20.0594,0.3061,,False,False,False,1.2.1,0.0,2.474162490815015e+18,,,,ZTF23aaxfrdu
ztf,60223.19358799979,2469193580815015008,2,2469193580815,20.439878,1,2469,1.5330536,19.42148,19.2833,0.12867476,0.1498,310.4778892,16.4297966,0.8257143,t17_f5_c3,0.9704864,19.3887,0.2042,593120208.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxfrdu
