tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58636.403182900045,882403180015010040,2,882403180015,20.689232,-1,882,1.8376101,17.406612,17.8108,0.041907568,0.0417,298.2578338,1.780983,0.24285714,t17_f5_c3,0.0,17.7764,0.0468,489120200.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF19aawrmph
ztf,59258.56137729995,1504561370015015011,2,1504561370015,17.9024,1,1504,0.456599,17.0772,17.0895,0.11368,0.1435,298.257408,1.7808827,0.74,t17_f5_c3,,17.2207,0.2057,,False,True,True,correction_0.0.1,0.0,,14.895683,100.0,0.015243242,ZTF19aawrmph
ztf,59262.55824070005,1508558240015015013,2,1508558240015,19.078,1,1508,0.874649,17.2375,17.1678,0.073769,0.0537,298.2575076,1.7808138,0.731429,t17_f5_c3,,17.1443,0.0653,,False,True,True,correction_0.0.1,0.0,,14.915853,100.0,0.008693909,ZTF19aawrmph
ztf,59262.56553239981,1508565530015015004,2,1508565530015,18.3912,1,1508,0.355531,17.2441,17.1217,0.091505,0.0904,298.2573332,1.7808743,0.744286,t17_f5_c3,,17.0083,0.1036,,False,True,True,correction_0.0.1,0.0,,14.916628,100.0,0.010726446,ZTF19aawrmph
ztf,59263.559722200036,1509559720015015017,2,1509559720015,18.374166,1,1509,1.1204458,17.157766,17.0633,0.113630496,0.0567,298.2576354,1.7809749,0.54,t17_f5_c3,0.6070943,17.0141,0.0681,489120200.0,True,True,True,correction_0.0.1,0.0,,14.906145,100.0,0.014283891,ZTF19aawrmph
ztf,59263.56214120006,1509562140015015035,2,1509562140015,18.2689,1,1509,0.691533,17.1567,17.1287,0.080155,0.0742,298.2575112,1.7810095,0.59,t17_f5_c3,,17.0662,0.0887,,False,True,True,correction_0.0.1,0.0,,14.906012,100.0,0.010084516,ZTF19aawrmph
ztf,59263.564571800176,1509564570015015006,2,1509564570015,17.9549,1,1509,1.02533,17.2393,17.0625,0.114272,0.087,298.2575419,1.7807889,0.592857,t17_f5_c3,,16.9954,0.1042,,False,True,True,correction_0.0.1,0.0,,14.916064,100.0,0.0134476265,ZTF19aawrmph
ztf,59265.55908560008,1511559080015015011,2,1511559080015,18.362701,1,1511,1.4970458,17.175484,17.3672,0.12051456,0.0862,298.2576461,1.7807118,0.49142858,t17_f5_c3,0.50612307,17.2978,0.1022,489120200.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aawrmph
ztf,59625.56037040008,1871560370015015017,2,1871560370015,18.0548,1,1871,1.30301,17.2593,17.3295,0.162631,0.0968,298.2576884,1.7809687,0.535714,t17_f5_c3,,17.2263,0.1119,,False,True,True,correction_1.0.6,0.0,1.871565310015015e+18,14.918399,0.008503625,0.018829675,ZTF19aawrmph
ztf,59625.56531250011,1871565310015015016,2,1871565310015,17.738195,1,1871,1.141196,16.966997,17.1994,0.14338124,0.1144,298.2576413,1.7809757,0.53571427,t17_f5_c3,0.6712022,17.1081,0.1344,489120200.0,True,True,True,correction_1.0.6,0.0,,14.88024,0.0133056855,0.020979237,ZTF19aawrmph
ztf,59627.556585600134,1873556580015015015,2,1873556580015,17.9183,1,1873,1.6033535,16.543604,16.8281,0.09079781,0.0577,298.2576882,1.7807114,0.38857144,t17_f5_c3,0.4506912,16.7717,0.0695,489120200.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aawrmph
ztf,59627.55906250002,1873559060015015037,2,1873559060015,17.948355,1,1873,1.3246329,16.877554,17.0064,0.10420208,0.0705,298.2576224,1.7807545,0.49571428,t17_f5_c3,0.36973023,17.0073,0.0897,489120200.0,True,True,True,correction_1.0.6,0.0,,14.866684,0.003276732,0.016350403,ZTF19aawrmph
