tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.25063659996,2563250636115015034,2,2563250636115,20.1325,1,2563,4.74992,18.9874,19.0517,0.142429,0.1215,91.9662705,21.9884302,0.824286,t17_f5_c3,19.0204,0.1507,False,False,False,23.12.x,0.0,2.563252036115015e+18,,,ZTF24aaawqoo
ztf,60317.251099499874,2563251096115015025,2,2563251096115,20.2198,1,2563,4.48722,18.9524,18.8518,0.11754,0.099,91.9661516,21.9884461,0.9,t17_f5_c3,18.8184,0.1224,False,False,False,23.12.x,0.0,2.563252036115015e+18,,,ZTF24aaawqoo
ztf,60317.251574099995,2563251576115015030,2,2563251576115,20.2103,1,2563,4.25418,18.9384,18.9864,0.108225,0.1108,91.9660415,21.9884569,0.934286,t17_f5_c3,18.9864,0.1413,False,False,False,23.12.x,0.0,2.563252986115015e+18,,,ZTF24aaawqoo
ztf,60317.25203699991,2563252036115015030,2,2563252036115,20.235432,1,2563,3.8582637,18.895662,18.805,0.108838454,0.0939,91.9658883,21.9884345,0.9042857,t17_f5_c3,18.7442,0.113,True,False,False,23.12.x,0.0,,0.9999595,563120261.0,ZTF24aaawqoo
ztf,60317.25251160003,2563252516115015031,2,2563252516115,20.226936,1,2563,3.795469,19.038189,18.99,0.12635472,0.111,91.9657957,21.9884787,0.87714285,t17_f5_c3,18.9803,0.1402,True,False,False,23.12.x,0.0,,0.9999603,563120261.0,ZTF24aaawqoo
ztf,60317.25298610004,2563252986115015032,2,2563252986115,20.255465,1,2563,3.6818497,18.954576,18.901,0.10147912,0.1016,91.9656891,21.9884987,0.9357143,t17_f5_c3,18.8866,0.1276,True,False,False,23.12.x,0.0,,0.999999,563120261.0,ZTF24aaawqoo
ztf,60317.25346060004,2563253466115015027,2,2563253466115,20.219154,1,2563,3.4433389,19.067865,18.975,0.11855202,0.11,91.9655744,21.9884812,0.5442857,t17_f5_c3,18.9097,0.1321,True,False,False,23.12.x,0.0,,0.99971867,563120261.0,ZTF24aaawqoo
ztf,60317.253923600074,2563253926115015024,2,2563253926115,20.199944,1,2563,3.2989807,18.959757,18.8863,0.1098918,0.1022,91.9654411,21.9884831,0.81857145,t17_f5_c3,18.8615,0.1273,True,False,False,23.12.x,0.0,,0.99999994,563120261.0,ZTF24aaawqoo
ztf,60317.25439810008,2563254396115015021,2,2563254396115,20.243038,1,2563,3.512562,18.924925,19.0816,0.1290673,0.1202,91.9653197,21.9885727,0.94857144,t17_f5_c3,19.2227,0.1744,True,False,False,23.12.x,0.0,,0.9999999,563120261.0,ZTF24aaawqoo
ztf,60317.2548727002,2563254876115015031,2,2563254876115,20.206573,1,2563,3.3744228,18.965109,19.1147,0.10459122,0.1267,91.965208,21.9885446,0.94857144,t17_f5_c3,19.0532,0.1528,True,False,False,23.12.x,0.0,,0.99999964,563120261.0,ZTF24aaawqoo
