tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.476956000086,2563476951615015005,2,2563476951615,19.8812,1,2563,4.17743,18.6895,18.687,0.114954,0.0861,154.3276934,4.0887962,0.574286,t17_f5_c3,18.4966,0.0924,False,False,False,23.12.x,0.0,2.563480241615015e+18,,,ZTF24aabbwyv
ztf,60317.47741900012,2563477411615015003,2,2563477411615,19.6967,1,2563,4.1569,18.746,18.6113,0.135652,0.0828,154.3277564,4.0887877,0.318571,t17_f5_c3,18.4304,0.0896,False,False,False,23.12.x,0.0,2.563480241615015e+18,,,ZTF24aabbwyv
ztf,60317.47789350012,2563477891615015003,2,2563477891615,19.7503,1,2563,4.0135,18.7447,18.6572,0.126318,0.0853,154.3275975,4.0887475,0.455714,t17_f5_c3,18.5781,0.1013,False,False,False,23.12.x,0.0,2.563480711615015e+18,,,ZTF24aabbwyv
ztf,60317.47836809978,2563478361615015004,2,2563478361615,19.703,1,2563,3.67135,18.7817,18.8878,0.135603,0.1078,154.3275508,4.0886462,0.6,t17_f5_c3,18.8473,0.1327,False,False,False,23.12.x,0.0,2.563481661615015e+18,,,ZTF24aabbwyv
ztf,60317.47883100016,2563478831615015003,2,2563478831615,19.851,1,2563,3.65814,18.7043,18.6115,0.093372,0.0798,154.3275556,4.0886431,0.531429,t17_f5_c3,18.5488,0.0961,False,False,False,23.12.x,0.0,2.563481661615015e+18,,,ZTF24aabbwyv
ztf,60317.479305599816,2563479301615015002,2,2563479301615,19.8756,1,2563,3.53814,18.69,18.7501,0.092277,0.0943,154.327487,4.0885985,0.704286,t17_f5_c3,18.7475,0.12,False,False,False,23.12.x,0.0,2.563482601615015e+18,,,ZTF24aabbwyv
ztf,60317.47978009982,2563479781615015006,2,2563479781615,19.7648,1,2563,3.55591,18.6362,18.5895,0.097524,0.0869,154.3274401,4.0885935,0.592857,t17_f5_c3,18.5582,0.1077,False,False,False,23.12.x,0.0,2.563482601615015e+18,,,ZTF24aabbwyv
ztf,60317.48024309985,2563480241615015003,2,2563480241615,19.860882,1,2563,3.2974992,18.655596,18.651,0.11276837,0.0841,154.3274679,4.0885253,0.63285714,t17_f5_c3,18.5465,0.0975,True,False,False,23.12.x,0.0,,0.99926645,468120216.0,ZTF24aabbwyv
ztf,60317.48071759986,2563480711615015003,2,2563480711615,19.6482,1,2563,3.40217,18.8402,18.7436,0.150169,0.1008,154.327329,4.0885136,0.4,t17_f5_c3,18.648,0.1179,False,False,False,23.12.x,0.0,2.563482601615015e+18,,,ZTF24aabbwyv
ztf,60317.48119209986,2563481191615015006,2,2563481191615,19.846,1,2563,3.16996,18.674,18.6193,0.104107,0.0814,154.327435,4.08848,0.594286,t17_f5_c3,18.6469,0.1064,False,False,False,23.12.x,0.0,2.563482601615015e+18,,,ZTF24aabbwyv
ztf,60317.48166669998,2563481661615015003,2,2563481661615,19.7675,1,2563,2.76431,18.7231,18.7018,0.120639,0.0883,154.327318,4.0883122,0.424286,t17_f5_c3,18.516,0.095,False,False,False,23.12.x,0.0,2.563482601615015e+18,,,ZTF24aabbwyv
ztf,60317.4821295999,2563482121615015003,2,2563482121615,19.715,1,2563,3.45303,18.6624,18.784,0.153123,0.0934,154.32721,4.0884744,0.512857,t17_f5_c3,18.7653,0.1171,False,False,False,23.12.x,0.0,2.563482601615015e+18,,,ZTF24aabbwyv
ztf,60317.48260420002,2563482601615015001,2,2563482601615,19.681807,1,2563,3.1436818,18.675098,18.6003,0.11438537,0.0823,154.3271953,4.0883646,0.45285714,t17_f5_c3,18.5234,0.0977,True,False,False,23.12.x,0.0,,0.9987744,468120216.0,ZTF24aabbwyv
ztf,60317.483078700025,2563483071615015002,2,2563483071615,19.677,1,2563,3.07854,18.7007,18.662,0.108688,0.085,154.3272114,4.0883532,0.432857,t17_f5_c3,18.6558,0.1078,False,False,False,23.12.x,0.0,2.563483541615015e+18,,,ZTF24aabbwyv
ztf,60317.48354170006,2563483541615015003,2,2563483541615,19.793013,1,2563,2.9973142,18.771626,18.9233,0.11856118,0.1072,154.327148,4.0882802,0.58428574,t17_f5_c3,18.8978,0.1338,True,False,False,23.12.x,0.0,,0.99953103,468120216.0,ZTF24aabbwyv
ztf,60317.4854282001,2563485421615015007,2,2563485421615,19.9321,1,2563,2.89727,18.709726,18.7531,0.12470002,0.0915,154.3270223,4.0881111,0.672857,t17_f5_c3,18.7013,0.1113,True,False,False,23.12.x,0.0,,,,ZTF24aabbwyv
