tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58642.41773150023,888417734715015014,1,888417734715,20.613174,1,888,1.4796394,17.395151,17.381,0.045896698,0.0209,299.1260261,-23.6684221,0.9114286,t17_f5_c3,0.0,17.3777,0.0253,286120147.0,False,False,False,bulk_1.0.0,0.0,8.88470624715015e+17,,,,ZTF19aayihhh
ztf,58642.470625000075,888470624715015020,2,888470624715,20.443272,1,888,2.047759,17.540762,17.512,0.037340537,0.0292,299.1260435,-23.668445,0.9185714,t17_f5_c3,0.0,17.5277,0.0369,286120247.0,False,False,False,bulk_1.0.0,0.0,8.96480304715015e+17,,,,ZTF19aayihhh
ztf,58645.399664400145,891399664715015009,1,891399664715,20.312958,1,891,1.4781604,16.308067,16.2891,0.038716696,0.0113,299.1260238,-23.6684058,0.88285714,t17_f5_c3,0.0,16.2842,0.0133,286120147.0,False,False,False,bulk_1.0.0,0.0,8.96480304715015e+17,,,,ZTF19aayihhh
ztf,58650.420300900005,896420304715015009,2,896420304715,19.24812,1,896,2.0472593,17.158295,17.1768,0.0624294,0.0588,299.1260438,-23.6684416,0.63857144,t17_f5_c3,0.0,17.2726,0.0821,286120247.0,False,False,False,bulk_1.0.0,0.0,8.96480304715015e+17,,,,ZTF19aayihhh
ztf,58650.48030090006,896480304715015004,1,896480304715,18.962719,1,896,1.4462231,17.003532,17.0279,0.04672638,0.0645,299.1260338,-23.6684067,0.87857145,t17_f5_c3,0.0,17.0854,0.0871,286120147.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aayihhh
ztf,58792.097326400224,1038097324715015004,1,1038097324715,19.076874,1,1038,1.4205407,16.124935,16.0738,0.0430774,0.0235,299.1260406,-23.6683976,0.8314286,t17_f5_c3,0.99999976,16.0675,0.0296,286120147.0,False,False,False,bulk_1.0.0,0.0,1.038106384715015e+18,,,,ZTF19aayihhh
ztf,58792.10638889996,1038106384715015008,2,1038106384715,19.019596,1,1038,2.0514972,16.344421,16.3177,0.035229795,0.0321,299.1260375,-23.6684234,0.79714286,t17_f5_c3,1.0,16.3231,0.0411,286120247.0,False,False,False,bulk_1.0.0,0.0,1.044094244715015e+18,,,,ZTF19aayihhh
ztf,58795.07408560021,1041074084715015007,2,1041074084715,19.150782,1,1041,2.0880492,16.350609,16.3719,0.03352441,0.0326,299.1260317,-23.6684379,0.86714286,t17_f5_c3,0.9999964,16.3412,0.0404,286120247.0,False,False,False,bulk_1.0.0,0.0,1.044094244715015e+18,,,,ZTF19aayihhh
ztf,58795.10613430012,1041106134715015004,1,1041106134715,19.079987,1,1041,1.4240913,16.19567,16.1578,0.030431153,0.0245,299.1260425,-23.6684152,0.89428574,t17_f5_c3,0.9999999,16.1253,0.0301,286120147.0,False,False,False,bulk_1.0.0,0.0,1.044094244715015e+18,,,,ZTF19aayihhh
ztf,58798.09424770018,1044094244715015003,1,1044094244715,18.982082,1,1044,1.3213425,16.516417,16.5277,0.03645135,0.0373,299.126072,-23.6684032,0.91571426,t17_f5_c3,0.99999976,16.5209,0.0472,286120147.0,True,True,True,bulk_1.0.0,0.0,0.0,16.489933,0.035512544,0.03557296,ZTF19aayihhh
ztf,59051.31337960018,1297313374715015026,1,1297313374715,20.355707,1,1297,1.2854521,20.269186,20.6979,0.18636133,0.4838,299.1260795,-23.6683643,0.73142856,t17_f5_c3,0.99942863,20.3774,0.4617,286120147.0,False,True,True,bulk_1.0.0,0.0,1.297355014715015e+18,19.641403,0.09747108,0.10453044,ZTF19aayihhh
ztf,59051.35501160007,1297355014715015027,2,1297355014715,20.113192,1,1297,2.3337233,19.950235,20.6774,0.18627654,0.5678,299.1259809,-23.6685236,0.55142856,t17_f5_c3,0.9992708,20.9615,0.9453,286120247.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aayihhh
ztf,59124.14663190022,1370146634715015004,1,1370146634715,19.002441,1,1370,1.4601884,16.473658,16.4088,0.036833465,0.0336,299.1260283,-23.6683972,0.8457143,t17_f5_c3,0.9999999,16.3456,0.0404,286120147.0,False,False,False,bulk_1.0.0,0.0,1.374167984715015e+18,,,,ZTF19aayihhh
ztf,59124.210462999996,1370210464715015006,2,1370210464715,19.153223,1,1370,2.0232332,16.678293,16.7412,0.04493349,0.0433,299.1260492,-23.6684339,0.8742857,t17_f5_c3,0.99999976,16.7562,0.0561,286120247.0,False,False,False,bulk_1.0.0,0.0,1.374167984715015e+18,,,,ZTF19aayihhh
ztf,59128.167986100074,1374167984715015015,1,1374167984715,19.83733,1,1374,1.435106,17.92664,18.045,0.057058726,0.0739,299.1260356,-23.6683937,0.95857143,t17_f5_c3,0.9999998,18.0191,0.0919,286120147.0,False,False,False,bulk_1.0.0,0.0,1.403127184715015e+18,,,,ZTF19aayihhh
ztf,59153.104606499895,1399104604715015010,2,1399104604715,19.1859,1,1399,2.27047,19.6326,20.2264,0.323327,0.8078,299.1260136,-23.6685535,0.452857,t17_f5_c3,,19.6926,0.6349,,False,False,False,bulk_1.0.0,0.0,1.403127184715015e+18,,,,ZTF19aayihhh
ztf,59157.076273099985,1403076274715015009,2,1403076274715,19.4308,1,1403,2.03772,19.4478,20.2587,0.17803,0.8138,299.1260329,-23.6683856,0.714286,t17_f5_c3,,19.5265,0.5327,,False,False,False,bulk_1.0.0,0.0,1.403127184715015e+18,,,,ZTF19aayihhh
ztf,59157.12718749978,1403127184715015010,1,1403127184715,19.591682,1,1403,1.3066729,19.621637,19.6797,0.21050397,0.3528,299.126105,-23.668497,0.4857143,t17_f5_c3,0.96250045,20.0068,0.6118,286120147.0,False,True,True,bulk_1.0.0,0.0,1.404107014715015e+18,19.232405,0.14478454,0.14708456,ZTF19aayihhh
ztf,59158.10701389983,1404107014715015008,2,1404107014715,19.574215,1,1404,2.040764,18.225174,18.2491,0.06698202,0.0928,299.1260383,-23.6684119,0.8685714,t17_f5_c3,0.99999833,18.1871,0.1121,286120247.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aayihhh
ztf,59368.43170139985,1614431704715015018,2,1614431704715,20.132103,1,1614,2.0748305,18.879154,19.0587,0.10658572,0.1366,299.1260351,-23.6684398,0.88857144,t17_f5_c3,0.9998909,19.0683,0.176,286120247.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aayihhh
ztf,59368.459618099965,1614459614715015011,1,1614459614715,20.108847,1,1614,1.4841082,18.852436,19.1241,0.088114254,0.1459,299.1260242,-23.6684195,0.89857143,t17_f5_c3,0.999998,19.0521,0.1744,286120147.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aayihhh
ztf,59376.39697920019,1622396974715015008,1,1622396974715,20.336271,1,1622,1.504245,19.819336,20.3614,0.16316254,0.3751,299.1260139,-23.6683907,0.74714285,t17_f5_c3,0.99993706,20.0174,0.3503,286120147.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aayihhh
ztf,59382.41561339982,1628415614715015006,1,1628415614715,19.939587,1,1628,1.5562398,18.094929,18.1149,0.071266234,0.0637,299.1260009,-23.6684142,0.94285715,t17_f5_c3,0.99999845,18.1305,0.0819,286120147.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aayihhh
ztf,59382.439699099865,1628439694715015017,2,1628439694715,19.959238,1,1628,2.0865502,18.327843,18.3396,0.06654292,0.0812,299.1260244,-23.6684134,0.8957143,t17_f5_c3,0.9999957,18.4567,0.1151,286120247.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aayihhh
ztf,59385.376226900145,1631376224715015010,2,1631376224715,19.704754,1,1631,2.10864,19.2678,19.4248,0.123906024,0.2363,299.1260157,-23.6684158,0.76714283,t17_f5_c3,0.9999919,19.3669,0.2872,286120247.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aayihhh
ztf,59396.419305600226,1642419304715015009,1,1642419304715,19.7239,1,1642,1.76616,19.9269,20.0828,0.246321,0.4961,299.1259584,-23.6685068,0.541429,t17_f5_c3,,19.7183,0.4553,,False,False,False,correction_0.0.1,0.0,,,,,ZTF19aayihhh
ztf,59399.39842589991,1645398424715015014,1,1645398424715,20.171764,1,1645,1.1867186,19.939466,20.5763,0.15842766,0.4902,299.1261172,-23.6684204,0.7442857,t17_f5_c3,0.9999596,20.1201,0.4131,286120147.0,True,True,True,correction_0.0.1,0.0,,19.444328,0.09534269,0.10040971,ZTF19aayihhh
ztf,59402.334351900034,1648334354715015015,1,1648334354715,20.030308,1,1648,1.48637,18.847248,19.1199,0.10209251,0.1261,299.1260254,-23.6684291,0.8442857,t17_f5_c3,0.9999995,19.1476,0.165,286120147.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aayihhh
ztf,59402.37739579985,1648377394715015027,2,1648377394715,19.92816,1,1648,2.2298074,18.845316,18.9485,0.08787258,0.1255,299.1259887,-23.6684517,0.77428573,t17_f5_c3,0.99999505,18.9361,0.1585,286120247.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aayihhh
ztf,59404.33636569977,1650336364715015020,1,1650336364715,20.003979,1,1650,1.4100266,18.084202,18.2081,0.06016051,0.0673,299.1260483,-23.6684245,0.94714284,t17_f5_c3,0.9999998,18.1968,0.0845,286120147.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aayihhh
ztf,59404.41964119999,1650419644715015018,2,1650419644715,19.63902,1,1650,2.040025,18.286438,18.6242,0.08204987,0.1522,299.1260399,-23.6684288,0.9,t17_f5_c3,0.9999877,18.6828,0.2055,286120247.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aayihhh
ztf,59406.37481479999,1652374814715015013,1,1652374814715,19.855154,1,1652,1.458061,19.54383,19.5467,0.18705283,0.2574,299.1260359,-23.6684367,0.7728571,t17_f5_c3,0.99993134,19.4883,0.3124,286120147.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aayihhh
ztf,59410.33550930023,1656335504715015014,1,1656335504715,19.945066,1,1656,1.4042174,19.330517,19.6022,0.1259742,0.2709,299.1260488,-23.6684161,0.8814286,t17_f5_c3,0.9999962,19.4765,0.3094,286120147.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aayihhh
ztf,59412.35657409998,1658356574715015014,2,1658356574715,19.98763,1,1658,2.0183551,19.760576,20.0748,0.18469958,0.4474,299.1260424,-23.6683976,0.57714283,t17_f5_c3,0.99837685,20.3632,0.7473,286120247.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aayihhh
ztf,59862.12672450021,2108126724715015010,2,2108126724715,19.4065,1,2108,2.48616,19.6055,19.6442,0.201882,0.5053,299.1259166,-23.6684838,0.687143,t17_f5_c3,,19.5391,0.5891,,False,False,False,1.1.6,0.0,2.125107814715015e+18,,,,ZTF19aayihhh
ztf,59877.1292940001,2123129294715015025,2,2123129294715,19.7946,1,2123,2.09795,16.6161,16.632,0.02862,0.0214,299.1260243,-23.6684289,0.884286,t17_f5_c3,,16.6197,0.0266,,False,False,False,1.1.6,0.0,2.125107814715015e+18,,,,ZTF19aayihhh
ztf,59879.10781250009,2125107814715015004,2,2125107814715,19.507938,1,2125,2.0760913,17.49553,17.5841,0.05382349,0.0458,299.1260308,-23.6684454,0.77,t17_f5_c3,0.99999714,17.6095,0.0594,286120247.0,True,False,False,1.1.6,0.0,,,,,ZTF19aayihhh
ztf,60094.44013890019,2340440134715015020,2,2340440134715,20.580019,1,2340,2.021598,19.811733,20.2957,0.11118198,0.3241,299.1260447,-23.6684118,0.75,t17_f5_c3,0.99989706,20.0971,0.3448,286120247.0,True,False,False,1.2.0,0.0,,,,,ZTF19aayihhh
ztf,60114.377696800046,2360377694715015016,2,2360377694715,20.1559,1,2360,2.06783,19.6396,19.944,0.135283,0.2812,299.1260201,-23.6683612,0.751429,t17_f5_c3,,20.1708,0.4431,,False,False,False,1.2.0,0.0,2.370376264715015e+18,,,,ZTF19aayihhh
ztf,60117.37739579985,2363377394715015012,2,2363377394715,20.0458,1,2363,2.07142,19.6737,19.9245,0.153516,0.2988,299.1260223,-23.668374,0.644286,t17_f5_c3,,19.8374,0.3531,,False,False,False,1.2.0,0.0,2.370376264715015e+18,,,,ZTF19aayihhh
ztf,60120.411597200204,2366411594715015015,2,2366411594715,20.2319,1,2366,2.28586,20.1725,20.9252,0.207271,0.668,299.1259677,-23.6684391,0.488571,t17_f5_c3,,20.5338,0.5973,,False,False,False,1.2.0,0.0,2.370376264715015e+18,,,,ZTF19aayihhh
ztf,60124.37626159983,2370376264715015011,1,2370376264715,20.002645,1,2370,1.452517,17.24109,17.3281,0.039790187,0.0306,299.1260325,-23.6684105,0.9185714,t17_f5_c3,0.9999998,17.3445,0.039,286120147.0,True,False,False,1.2.0,0.0,,,,,ZTF19aayihhh
ztf,60205.188865699805,2451188864715025014,2,2451188864715,20.3386,1,2451,2.51853,20.1706,20.1504,0.2534,0.3374,299.1259071,-23.6684919,0.391429,t17_f5_c3,,20.4741,0.581,,False,False,False,1.2.1,0.0,2.470169274715015e+18,,,,ZTF19aayihhh
ztf,60207.18912040023,2453189124715015016,1,2453189124715,20.4574,1,2453,1.2967,20.6016,20.955,0.244941,0.6008,299.1260846,-23.6682737,0.565714,t17_f5_c3,,20.3479,0.4407,,False,True,False,1.2.1,0.0,2.470169274715015e+18,19.815214,0.11013276,0.118715405,ZTF19aayihhh
ztf,60224.16927079996,2470169274715015010,2,2470169274715,19.948938,1,2470,2.0204706,17.741503,17.7814,0.04538419,0.0544,299.1260414,-23.6683961,0.9028571,t17_f5_c3,0.9999729,17.6961,0.064,286120247.0,True,False,False,1.2.1,0.0,,,,,ZTF19aayihhh
ztf,60224.19045139989,2470190454715015013,1,2470190454715,19.7472,1,2470,1.5375,17.6081,17.5591,0.042377,0.0462,299.1260027,-23.6683837,0.932857,t17_f5_c3,,17.5162,0.0564,,False,False,True,1.2.1,0.0,2.473187914715015e+18,,,,ZTF19aayihhh
ztf,60227.1879166998,2473187914715015006,2,2473187914715,19.067657,1,2473,2.0799344,16.86182,16.8863,0.043968923,0.047,299.1260284,-23.6684227,0.83428574,t17_f5_c3,0.9999999,16.8864,0.0599,286120247.0,True,False,False,1.2.1,0.0,,,,,ZTF19aayihhh
ztf,60227.18945599999,2473189454715015007,1,2473189454715,19.308712,1,2473,1.4434475,16.720207,16.7177,0.040269256,0.0313,299.126032,-23.668384,0.9142857,t17_f5_c3,0.9999998,16.6956,0.0387,286120147.0,True,False,True,1.2.1,0.0,,,,,ZTF19aayihhh
ztf,60230.128275500145,2476128274715015006,1,2476128274715,20.0426,1,2476,1.47397,17.7596,17.847,0.057471,0.0496,299.1260237,-23.6683939,0.942857,t17_f5_c3,,17.7769,0.059,,False,False,True,1.2.1,0.0,2.476196294715015e+18,,,,ZTF19aayihhh
ztf,60230.19629629981,2476196294715015026,2,2476196294715,19.16056,1,2476,2.0445302,17.854458,18.1165,0.060248744,0.15,299.126034,-23.6683976,0.8357143,t17_f5_c3,0.99999976,18.1418,0.1968,286120247.0,True,False,False,1.2.1,0.0,,,,,ZTF19aayihhh
ztf,60232.12965280004,2478129654715015004,1,2478129654715,19.829306,1,2478,1.2660474,19.059877,19.4221,0.15166909,0.2135,299.1260949,-23.668431,0.73285717,t17_f5_c3,0.99999714,19.5375,0.3038,286120147.0,True,True,False,1.2.1,0.0,,18.81153,0.11937044,0.120658554,ZTF19aayihhh
ztf,60232.16981479991,2478169814715015006,2,2478169814715,19.5146,1,2478,2.12926,18.8419,18.9781,0.144959,0.1804,299.1260104,-23.6684093,0.802857,t17_f5_c3,,18.8872,0.2126,,False,False,False,1.2.1,0.0,2.482129514715015e+18,,,,ZTF19aayihhh
ztf,60236.129513899796,2482129514715015015,2,2482129514715,19.87233,1,2482,1.9827307,19.557022,19.7121,0.19304189,0.3241,299.1260536,-23.6683952,0.48142856,t17_f5_c3,0.99981284,19.4946,0.3402,286120247.0,True,False,False,1.2.1,0.0,,,,,ZTF19aayihhh
ztf,60482.3776273001,2728377624715015006,2,2728377624715,19.3218,1,2728,2.1093,18.8266,19.0099,0.154642,0.2994,299.1260078,-23.668402,0.861429,t17_f5_c3,,19.1258,0.4275,,False,False,False,24.5.1,0.0,2.747334984715015e+18,,,,ZTF19aayihhh
ztf,60501.334988399874,2747334984715015025,2,2747334984715,20.045622,1,2747,2.1877034,20.225437,20.783,0.20908186,0.7225,299.12606,-23.6685953,0.61285716,t17_f5_c3,0.99873126,20.7053,0.8627,286120247.0,True,False,False,24.5.1,0.0,,,,,ZTF19aayihhh
ztf,60514.35645829979,2760356454715015008,2,2760356454715,18.9315,1,2760,2.10076,18.8476,18.5924,0.178515,0.3139,299.126014,-23.6684168,0.672857,t17_f5_c3,,18.3861,0.3334,,False,False,False,24.5.1,0.0,2.789317064715015e+18,,,,ZTF19aayihhh
ztf,60514.39725690009,2760397254715015005,1,2760397254715,18.3835,1,2760,1.33093,18.8262,19.7086,0.329768,1.1904,299.1260743,-23.6684316,0.561429,t17_f5_c3,,19.4773,1.2359,,False,True,True,24.5.1,0.0,2.789317064715015e+18,18.621714,0.27275863,0.2731579,ZTF19aayihhh
ztf,60530.31596060004,2776315964715015020,2,2776315964715,20.0668,1,2776,2.31605,20.1184,20.1323,0.22921,0.4185,299.125972,-23.6684873,0.538571,t17_f5_c3,,20.6172,0.8373,,False,False,False,24.5.1,0.0,2.801230924715015e+18,,,,ZTF19aayihhh
ztf,60543.272071800195,2789272074715015005,2,2789272074715,19.3438,1,2789,2.0961,16.9922,17.0269,0.041214,0.0451,299.1260201,-23.6684071,0.864286,t17_f5_c3,,16.9916,0.0558,,False,False,False,24.5.1,0.0,2.801230924715015e+18,,,,ZTF19aayihhh
ztf,60543.31706020003,2789317064715015004,1,2789317064715,19.084845,1,2789,1.4144063,16.74237,16.7641,0.034682333,0.0463,299.1260432,-23.6684037,0.8814286,t17_f5_c3,1.0,16.7843,0.0602,286120147.0,True,False,False,24.5.1,0.0,,,,,ZTF19aayihhh
ztf,60545.21002310002,2791210024715015008,1,2791210024715,19.6868,1,2791,1.4652765,15.93724,15.9504,0.027830912,0.0123,299.126027,-23.6683991,0.8742857,t17_f5_c3,0.9999996,15.943,0.0151,286120147.0,True,False,False,24.5.1,0.0,,,,,ZTF19aayihhh
ztf,60545.21002310002,2791210024715025008,1,2791210024715,19.6868,1,2791,1.46528,15.9372,15.9504,0.027831,0.0123,299.126027,-23.6683991,0.874286,t17_f5_c3,,15.943,0.0151,,False,False,False,24.5.1,0.0,2.801230924715015e+18,,,,ZTF19aayihhh
ztf,60545.25275459979,2791252754715015009,2,2791252754715,19.5557,1,2791,2.11626,16.1106,16.1246,0.022224,0.0144,299.1260175,-23.6684276,0.834286,t17_f5_c3,,16.1224,0.0179,,False,False,False,24.5.1,0.0,2.801230924715015e+18,,,,ZTF19aayihhh
ztf,60547.25153939985,2793251534715015014,2,2793251534715,19.9241,1,2793,2.07519,16.2361,16.2471,0.02938,0.014,299.1260242,-23.6684015,0.885714,t17_f5_c3,,16.2456,0.0173,,False,False,False,24.5.1,0.0,2.801230924715015e+18,,,,ZTF19aayihhh
ztf,60547.29350689985,2793293504715015007,1,2793293504715,19.545362,1,2793,1.4095112,16.09678,16.1121,0.031145116,0.015,299.1260425,-23.6683841,0.87285715,t17_f5_c3,0.9999889,16.1185,0.0188,286120147.0,True,False,False,24.5.1,0.0,,,,,ZTF19aayihhh
ztf,60549.273587999865,2795273584715015009,1,2795273584715,20.071417,1,2795,1.4365577,16.317055,16.331,0.032720473,0.0132,299.1260363,-23.6684027,0.9,t17_f5_c3,1.0,16.3403,0.0162,286120147.0,True,False,False,24.5.1,0.0,,,,,ZTF19aayihhh
ztf,60551.25143520022,2797251434715015025,2,2797251434715,20.2344,1,2797,2.0793488,16.943722,17.0077,0.033573803,0.0226,299.1260298,-23.6684107,0.88285714,t17_f5_c3,0.9999999,16.9917,0.0278,286120247.0,True,False,False,24.5.1,0.0,,,,,ZTF19aayihhh
ztf,60551.272986100055,2797272984715015011,1,2797272984715,20.157455,1,2797,1.4474479,16.831446,16.8348,0.03442794,0.0189,299.1260339,-23.668409,0.92285717,t17_f5_c3,0.9998993,16.8084,0.0228,286120147.0,True,False,False,24.5.1,0.0,,,,,ZTF19aayihhh
ztf,60553.2094676001,2799209464715015016,1,2799209464715,20.0138,1,2799,1.53036,18.2143,18.3544,0.059658,0.0738,299.126008,-23.6684077,0.931429,t17_f5_c3,,18.4041,0.0982,,False,False,False,24.5.1,0.0,2.824189844715015e+18,,,,ZTF19aayihhh
ztf,60553.25153939985,2799251534715015016,2,2799251534715,20.0227,1,2799,2.14529,18.3654,18.3976,0.076804,0.0851,299.1260091,-23.6684324,0.695714,t17_f5_c3,,18.4296,0.1116,,False,False,False,24.5.1,0.0,2.824189844715015e+18,,,,ZTF19aayihhh
ztf,60555.18975690007,2801189754715015020,2,2801189754715,20.2331,1,2801,2.09126,19.1353,19.531,0.094271,0.2242,299.1260249,-23.6684431,0.838571,t17_f5_c3,,19.5997,0.3055,,False,False,False,24.5.1,0.0,2.824189844715015e+18,,,,ZTF19aayihhh
ztf,60555.23092589993,2801230924715015021,1,2801230924715,20.125895,1,2801,1.4608816,19.264439,19.5186,0.10379671,0.2145,299.1260273,-23.6683904,0.89428574,t17_f5_c3,0.99999845,19.5438,0.2812,286120147.0,True,False,False,24.5.1,0.0,,,,,ZTF19aayihhh
ztf,60578.18984950008,2824189844715015013,2,2824189844715,20.04672,1,2824,1.9491099,19.777815,20.0937,0.16979894,0.4029,299.1260578,-23.6683589,0.69285715,t17_f5_c3,0.99994355,20.1513,0.5443,286120247.0,True,False,False,24.5.1,0.0,,,,,ZTF19aayihhh
ztf,60829.46158559993,3075461584715015037,1,3075461584715,20.173588,1,3075,1.4427506,16.76337,16.7775,0.044763613,0.0183,299.1260331,-23.6683945,0.9257143,t17_f5_c3,0.9999976,16.7361,0.0216,286120147.0,True,False,False,27.5.6,0.0,,,,,ZTF19aayihhh
ztf,60900.318101900164,3146318104715015014,1,3146318104715,19.5449,1,3146,1.90094,19.904,19.887,0.239603,0.5272,299.1258954,-23.6684239,0.44,t17_f5_c3,,19.8529,0.6567,,False,False,False,27.5.6,0.0,3.157282604715015e+18,,,,ZTF19aayihhh
ztf,60901.303321800195,3147303324715015020,2,3147303324715,19.8594,1,3147,2.267,20.181,20.2992,0.325556,0.5695,299.125972,-23.6684297,0.395714,t17_f5_c3,,20.3159,0.7422,,False,False,False,27.5.6,0.0,3.157282604715015e+18,,,,ZTF19aayihhh
ztf,60903.23001160007,3149230014715015030,1,3149230014715,20.45308,1,3149,1.2597302,20.005827,20.4585,0.18864319,0.3831,299.1260877,-23.6683686,0.6514286,t17_f5_c3,0.9991812,20.2516,0.4054,286120147.0,True,True,False,27.5.6,0.0,,19.485914,0.1121875,0.11686266,ZTF19aayihhh
ztf,60903.23001160007,3149230014715025030,1,3149230014715,20.4531,1,3149,1.25973,20.0058,20.4585,0.188643,0.3831,299.1260877,-23.6683686,0.651429,t17_f5_c3,,20.2516,0.4054,,False,True,True,27.5.6,0.0,3.157282604715015e+18,19.485897,0.11218865,0.11686364,ZTF19aayihhh
ztf,60904.23094910011,3150230944715015023,2,3150230944715,20.4005,1,3150,2.052061,18.370214,18.3939,0.069334485,0.0701,299.1260302,-23.6684026,0.88857144,t17_f5_c3,0.99964976,18.3655,0.0867,286120247.0,True,False,False,27.5.6,0.0,,,,,ZTF19aayihhh
ztf,60904.25401620008,3150254014715015015,3,3150254014715,19.8853,1,3150,0.480654,18.5072,18.422,0.077394,0.1128,299.1260156,-23.6684124,0.917143,t17_f5_c3,,18.4345,0.1454,,False,True,False,27.5.6,0.0,3.151296234715015e+18,17.91508,0.023432346,0.044859935,ZTF19aayihhh
ztf,60904.25401620008,3150254014715025015,3,3150254014715,19.8853,1,3150,0.480654,18.5072,18.422,0.077394,0.1128,299.1260156,-23.6684124,0.917143,t17_f5_c3,,18.4345,0.1454,,False,True,False,27.5.6,0.0,3.157282604715015e+18,17.91508,0.023432346,0.044859935,ZTF19aayihhh
