tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.27915510023,2565279151015015003,2,2565279151015,20.2612,1,2565,5.39629,19.5052,19.2085,0.126612,0.1373,87.1733762,15.8734334,0.642857,t17_f5_c3,19.1434,0.1656,False,False,False,23.12.x,0.0,2.565281041015015e+18,,,ZTF24aabjcbk
ztf,60319.27962959977,2565279621015015005,2,2565279621015,20.2735,1,2565,5.11834,19.6457,19.6283,0.135229,0.1997,87.1733095,15.8735224,0.792857,t17_f5_c3,19.8579,0.3157,False,False,False,23.12.x,0.0,2.565281041015015e+18,,,ZTF24aabjcbk
ztf,60319.28010419989,2565280101015015006,2,2565280101015,20.3451,1,2565,4.68904,19.6253,19.6709,0.108687,0.2045,87.1731903,15.8735761,0.865714,t17_f5_c3,19.7511,0.2819,False,False,False,23.12.x,0.0,2.565281971015015e+18,,,ZTF24aabjcbk
ztf,60319.280578699894,2565280571015015004,2,2565280571015,20.3375,1,2565,4.45953,19.7185,19.6636,0.132019,0.2027,87.173123,15.8735847,0.815714,t17_f5_c3,19.6766,0.2627,False,False,False,23.12.x,0.0,2.565281971015015e+18,,,ZTF24aabjcbk
ztf,60319.28104169993,2565281041015015010,2,2565281041015,20.358065,1,2565,4.064448,19.624578,19.5695,0.12005435,0.1866,87.1730113,15.8736268,0.85714287,t17_f5_c3,19.6744,0.2631,True,False,False,23.12.x,0.0,,0.99999887,562120210.0,ZTF24aabjcbk
ztf,60319.28151619993,2565281511015015004,2,2565281511015,20.307438,1,2565,3.6570692,19.580288,19.6273,0.12723379,0.1991,87.1728946,15.8736681,0.8757143,t17_f5_c3,19.6403,0.2582,True,False,False,23.12.x,0.0,,0.9999858,562120210.0,ZTF24aabjcbk
ztf,60319.281979199965,2565281971015015008,2,2565281971015,20.370462,1,2565,3.4221623,19.622149,19.7991,0.13102998,0.2287,87.1728266,15.8736734,0.8485714,t17_f5_c3,19.6716,0.2606,True,False,False,23.12.x,0.0,,0.99999833,562120210.0,ZTF24aabjcbk
ztf,60319.28245369997,2565282451015015006,2,2565282451015,20.434956,1,2565,3.0329018,19.649586,19.5909,0.11828608,0.1838,87.1727139,15.8737295,0.8057143,t17_f5_c3,19.3387,0.1866,True,False,False,23.12.x,0.0,,0.9997548,562120210.0,ZTF24aabjcbk
ztf,60319.28292819997,2565282921015015006,2,2565282921015,20.4153,1,2565,2.81375,19.7397,19.6306,0.137898,0.1919,87.172651,15.8737295,0.822857,t17_f5_c3,19.6417,0.2484,False,False,False,23.12.x,0.0,2.565283401015015e+18,,,ZTF24aabjcbk
ztf,60319.283402800094,2565283401015015006,2,2565283401015,20.366096,1,2565,2.470992,19.621181,19.8851,0.11674635,0.2478,87.1725495,15.8737626,0.8371429,t17_f5_c3,20.0706,0.3769,True,False,False,23.12.x,0.0,,0.99999976,562120210.0,ZTF24aabjcbk
