tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59188.55585649982,1434555854315015000,2,1434555854315,19.556486,1,1434,2.1269288,18.880062,18.8529,0.11922361,0.1845,222.0056031,12.7091401,0.94,t17_f5_c3,0.9999751,18.6324,0.1924,530120243.0,False,False,False,bulk_1.0.0,0.0,1.438557624315015e+18,,,,ZTF20acvfcef
ztf,59188.56059029978,1434560594315015000,2,1434560594315,19.431852,1,1434,2.2826836,18.897322,18.9938,0.13220792,0.2331,222.0056431,12.7091611,0.94285715,t17_f5_c3,0.99999166,19.3554,0.4155,530120243.0,False,False,False,bulk_1.0.0,0.0,1.438557624315015e+18,,,,ZTF20acvfcef
ztf,59188.56531250011,1434565314315015000,2,1434565314315,19.257107,1,1434,2.306716,19.020351,19.0869,0.21621446,0.3144,222.0056618,12.7091508,0.87857145,t17_f5_c3,0.9999443,18.6887,0.2791,530120243.0,False,False,False,bulk_1.0.0,0.0,1.438557624315015e+18,,,,ZTF20acvfcef
ztf,59192.5576272998,1438557624315015000,2,1438557624315,19.420357,1,1438,2.3697743,18.87702,18.7627,0.15341094,0.1474,222.0056956,12.7091049,0.67285717,t17_f5_c3,0.99994206,18.5898,0.1602,530120243.0,False,False,False,bulk_1.0.0,0.0,1.465489474315015e+18,,,,ZTF20acvfcef
ztf,59192.562326400075,1438562324315015000,2,1438562324315,18.59489,1,1438,2.755075,18.965443,19.1925,0.207745,0.571,222.0057519,12.7092527,0.70857143,t17_f5_c3,0.98040307,19.4763,0.9514,530120243.0,False,False,False,bulk_1.0.0,0.0,1.465489474315015e+18,,,,ZTF20acvfcef
ztf,59193.55408560019,1439554084315015000,2,1439554084315,19.91131,1,1439,2.3288782,18.830519,18.8392,0.09673819,0.1321,222.0056678,12.7091273,0.95285714,t17_f5_c3,0.9998685,18.8154,0.164,530120243.0,False,False,False,bulk_1.0.0,0.0,1.465489474315015e+18,,,,ZTF20acvfcef
ztf,59193.5587847,1439558784315015000,2,1439558784315,19.8676,1,1439,2.21095,18.8095,19.0381,0.103193,0.1636,222.0056409,12.709136,0.947143,t17_f5_c3,,18.9751,0.1961,,False,False,False,bulk_1.0.0,0.0,1.465489474315015e+18,,,,ZTF20acvfcef
ztf,59193.563495399896,1439563494315015001,2,1439563494315,19.77724,1,1439,2.3274302,18.809263,18.7456,0.11313101,0.1379,222.0056759,12.709101,0.93714285,t17_f5_c3,0.9999883,18.7987,0.1842,530120243.0,False,False,False,bulk_1.0.0,0.0,1.465489474315015e+18,,,,ZTF20acvfcef
ztf,59193.56820600014,1439568204315015000,2,1439568204315,19.433825,1,1439,2.2964995,18.939514,18.9088,0.15369782,0.2102,222.0056674,12.7090978,0.92714286,t17_f5_c3,0.99992704,18.6415,0.2102,530120243.0,False,False,False,bulk_1.0.0,0.0,1.465489474315015e+18,,,,ZTF20acvfcef
ztf,59194.55407410022,1440554074315015000,2,1440554074315,20.015884,1,1440,2.2397408,18.73803,18.6774,0.114005774,0.1001,222.0056581,12.7090658,0.93,t17_f5_c3,0.9999783,18.5611,0.1137,530120243.0,False,False,False,bulk_1.0.0,0.0,1.465489474315015e+18,,,,ZTF20acvfcef
ztf,59194.55881940015,1440558814315015001,2,1440558814315,19.8652,1,1440,2.2333,18.7002,18.5647,0.093495,0.1086,222.0056404,12.7091254,0.951429,t17_f5_c3,,18.6171,0.1444,,False,False,False,bulk_1.0.0,0.0,1.465489474315015e+18,,,,ZTF20acvfcef
ztf,59194.56356480019,1440563564315015000,2,1440563564315,19.815723,1,1440,2.3228557,18.77201,18.8788,0.111079894,0.1408,222.0056771,12.7091164,0.9442857,t17_f5_c3,0.9999982,18.8523,0.1745,530120243.0,False,False,False,bulk_1.0.0,0.0,1.465489474315015e+18,,,,ZTF20acvfcef
