tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59821.24234949984,2067242346015015045,2,2067242346015,20.7783,1,2067,0.174163,17.8523,16.135843,17.9028,0.097696,100.0,0.020104518,0.0368,297.7672725,29.349578,0.632857,t17_f5_c3,17.942,0.045,False,True,False,dev,0.0,2.088204746015015e+18,,,ZTF18adlxufn
ztf,59823.27371530002,2069273716015015025,2,2069273716015,20.2789,1,2069,0.3713,17.7626,16.116768,17.8748,0.071921,100.0,0.015795123,0.0474,297.7672377,29.3495119,0.81,t17_f5_c3,17.9024,0.0594,False,True,False,dev,0.0,2.088204746015015e+18,,,ZTF18adlxufn
ztf,59842.20474540023,2088204746015015030,2,2088204746015,20.726683,1,2088,0.28194162,18.409058,16.229395,18.4867,0.18503912,100.0,0.024854133,0.064,297.7671853,29.3495495,0.62285715,t17_f5_c3,18.4996,0.0775,True,True,False,dev,0.0,,0.9999801,640120260.0,ZTF18adlxufn
ztf,59849.15974539984,2095159746015015036,2,2095159746015,20.8065,1,2095,0.175303,18.5051,16.241812,18.4958,0.266366,0.014524086,0.033125587,0.0616,297.7671798,29.3496212,0.545714,t17_f5_c3,18.4639,0.0714,False,True,False,dev,0.0,2.099201936015015e+18,,,ZTF18adlxufn
ztf,59853.20193290012,2099201936015015023,2,2099201936015,20.865988,1,2099,0.4602845,18.726627,16.267023,18.5836,0.17900833,100.0,0.018579397,0.0646,297.7670878,29.3495998,0.55714285,t17_f5_c3,18.5965,0.0776,True,True,False,dev,0.0,,0.9740926,640120260.0,ZTF18adlxufn
ztf,59872.130590300076,2118130596015015029,2,2118130596015,20.151,1,2118,0.171504,18.9098,16.28466,18.8968,0.164003,100.0,0.014614906,0.1255,297.7672387,29.3495641,0.568571,t17_f5_c3,18.9361,0.162,False,True,False,1.1.6,0.0,2.127173916015015e+18,,,ZTF18adlxufn
ztf,59879.13252309989,2125132526015015024,2,2125132526015,20.0383,1,2125,0.103615,18.4468,16.234388,18.3144,0.151078,100.0,0.019689597,0.0803,297.7672098,29.349597,0.69,t17_f5_c3,18.3535,0.1034,False,True,False,1.1.6,0.0,2.127173916015015e+18,,,ZTF18adlxufn
ztf,59881.17391199991,2127173916015015031,2,2127173916015,20.317427,1,2127,0.39940536,18.595171,16.252615,18.485,0.13120396,100.0,0.01516787,0.0814,297.7671122,29.3495797,0.66714287,t17_f5_c3,18.4366,0.0957,True,True,False,1.1.6,0.0,,0.9892089,640120260.0,ZTF18adlxufn
ztf,59883.12069439981,2129120696015015029,2,2129120696015,20.0456,1,2129,0.117696,18.4537,16.235287,18.4554,0.119862,100.0,0.015535177,0.0928,297.7672139,29.3495906,0.735714,t17_f5_c3,18.4668,0.1169,False,True,False,1.1.6,0.0,2.134111346015015e+18,,,ZTF18adlxufn
ztf,59888.11134260008,2134111346015015026,2,2134111346015,19.113094,1,2134,0.27621374,18.24658,16.206106,18.452,0.13508348,100.0,0.02062588,0.1803,297.7671463,29.349606,0.75285715,t17_f5_c3,18.4075,0.2206,True,True,False,1.1.6,0.0,,0.9999887,640120260.0,ZTF18adlxufn
ztf,59897.21893520001,2143218936015015034,2,2143218936015,19.285547,1,2143,0.6495567,18.039932,16.171894,18.1276,0.115555145,100.0,0.02068113,0.1166,297.767069,29.3495059,0.78571427,t17_f5_c3,18.2147,0.1602,True,True,False,1.1.6,0.0,,0.99998826,640120260.0,ZTF18adlxufn
ztf,59899.12037040014,2145120376015015038,2,2145120376015,19.598864,1,2145,0.27744246,18.347301,16.220894,18.2908,0.16993225,100.0,0.023972455,0.1027,297.7671456,29.3496081,0.69714284,t17_f5_c3,18.3155,0.1327,True,True,False,1.1.6,0.0,,0.999915,640120260.0,ZTF18adlxufn
ztf,59907.104027799796,2153104026015015038,2,2153104026015,19.7628,1,2153,0.050501,18.353,16.221695,18.4931,0.131603,100.0,0.018481776,0.1122,297.7672388,29.3496002,0.797143,t17_f5_c3,18.4373,0.1339,False,True,False,1.1.6,0.0,2.155101846015015e+18,,,ZTF18adlxufn
ztf,59909.10184030002,2155101846015015039,2,2155101846015,19.773767,1,2155,0.23977312,18.299505,16.214022,18.1918,0.09853283,100.0,0.014434029,0.0851,297.7671615,29.3496064,0.8814286,t17_f5_c3,18.1318,0.1011,True,True,False,1.1.6,0.0,,0.9999964,640120260.0,ZTF18adlxufn
