tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.16137730004,2565161373115015010,2,2565161373115,20.0685,1,2565,17.2439,19.2672,19.1754,0.092313,0.1473,85.9617575,17.6681452,0.792857,t17_f5_c3,19.2689,0.2055,False,False,True,23.12.x,0.0,2.565163733115015e+18,,,ZTF24aabhaya
ztf,60319.161851900164,2565161853115015009,2,2565161853115,20.0737,1,2565,17.5617,19.2982,19.4291,0.10997,0.1824,85.9616699,17.6680924,0.714286,t17_f5_c3,19.3036,0.2083,False,False,True,23.12.x,0.0,2.565163733115015e+18,,,ZTF24aabhaya
ztf,60319.16232640017,2565162323115015011,2,2565162323115,20.0983,1,2565,17.7004,19.2383,19.3391,0.114287,0.1698,85.9616179,17.6681593,0.794286,t17_f5_c3,19.3447,0.2186,False,False,True,23.12.x,0.0,2.565163733115015e+18,,,ZTF24aabhaya
ztf,60319.1627894002,2565162783115015012,2,2565162783115,20.0474,1,2565,18.0878,19.4039,19.4243,0.126932,0.1825,85.9615047,17.6681384,0.754286,t17_f5_c3,19.5202,0.2554,False,False,True,23.12.x,0.0,2.565163733115015e+18,,,ZTF24aabhaya
ztf,60319.163263900205,2565163263115015009,2,2565163263115,20.1013,1,2565,18.2976,19.3417,19.2801,0.098526,0.1593,85.9614361,17.6681698,0.817143,t17_f5_c3,19.1968,0.1889,False,False,True,23.12.x,0.0,2.565163733115015e+18,,,ZTF24aabhaya
ztf,60319.16373840021,2565163733115015009,2,2565163733115,20.065691,1,2565,18.435078,19.34983,19.1382,0.0956715,0.1539,85.9613818,17.6682508,0.73714286,t17_f5_c3,19.1324,0.196,True,False,True,23.12.x,0.0,,0.9999997,562120231.0,ZTF24aabhaya
ztf,60319.16420139978,2565164203115015014,2,2565164203115,20.1457,1,2565,18.4755,19.3762,19.3768,0.123754,0.1742,85.9612561,17.6682124,0.798571,t17_f5_c3,19.3048,0.2088,False,False,True,23.12.x,0.0,2.565166083115015e+18,,,ZTF24aabhaya
ztf,60319.16467589978,2565164673115015011,2,2565164673115,19.86382,1,2565,18.631083,19.473787,19.3932,0.1657915,0.2222,85.9611691,17.6682642,0.7285714,t17_f5_c3,19.2585,0.2516,True,False,True,23.12.x,0.0,,0.9999897,562120231.0,ZTF24aabhaya
ztf,60319.1651504999,2565165153115015010,2,2565165153115,19.74695,1,2565,18.748112,19.334686,19.4367,0.123373464,0.2536,85.9611185,17.6683034,0.80857146,t17_f5_c3,19.3295,0.2948,True,False,True,23.12.x,0.0,,0.9999994,562120231.0,ZTF24aabhaya
ztf,60319.16561339982,2565165613115015012,2,2565165613115,19.99941,1,2565,18.725286,19.324846,19.1376,0.14362493,0.1503,85.9609471,17.6683254,0.6414286,t17_f5_c3,19.292,0.2219,True,False,True,23.12.x,0.0,,0.99999654,562120231.0,ZTF24aabhaya
ztf,60319.16608799994,2565166083115015014,2,2565166083115,20.10268,1,2565,18.651062,19.441015,19.3639,0.1171814,0.172,85.9609186,17.6682867,0.7128571,t17_f5_c3,19.255,0.1995,True,False,True,23.12.x,0.0,,0.9999973,562120231.0,ZTF24aabhaya
ztf,60319.166562499944,2565166563115015012,2,2565166563115,20.054045,1,2565,18.331224,19.296633,19.0931,0.105244115,0.135,85.9608304,17.6683568,0.69857144,t17_f5_c3,19.1136,0.176,True,False,True,23.12.x,0.0,,0.9999982,562120231.0,ZTF24aabhaya
