tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.473506900016,2565473503115015004,2,2565473503115,20.3274,1,2565,5.75956,19.086,18.8892,0.092277,0.1033,148.4605145,3.4692724,0.875714,t17_f5_c3,18.6841,0.1095,False,False,True,23.12.x,0.0,2.565475853115015e+18,,,ZTF24aabmkkw
ztf,60319.47398150014,2565473983115015001,2,2565473983115,20.2339,1,2565,5.60892,19.1659,19.0517,0.117431,0.1244,148.460463,3.4692302,0.895714,t17_f5_c3,19.1578,0.1752,False,False,True,23.12.x,0.0,2.565476333115015e+18,,,ZTF24aabmkkw
ztf,60319.47444440005,2565474443115015002,2,2565474443115,20.3872,1,2565,5.64435,19.1298,19.0994,0.091649,0.1221,148.4604083,3.4692385,0.958571,t17_f5_c3,19.1406,0.1621,False,False,True,23.12.x,0.0,2.565475853115015e+18,,,ZTF24aabmkkw
ztf,60319.474919000175,2565474913115015001,2,2565474913115,20.3973,1,2565,5.49114,19.205,19.0841,0.089542,0.1205,148.4602924,3.4691852,0.937143,t17_f5_c3,19.1247,0.1597,False,False,True,23.12.x,0.0,2.565476333115015e+18,,,ZTF24aabmkkw
ztf,60319.47539350018,2565475393115015004,2,2565475393115,20.4016,1,2565,5.49009,19.0337,19.0025,0.084793,0.1115,148.4602544,3.4691797,0.97,t17_f5_c3,19.0213,0.1447,False,False,True,23.12.x,0.0,2.565475853115015e+18,,,ZTF24aabmkkw
ztf,60319.47585650021,2565475853115015003,2,2565475853115,20.395662,1,2565,5.5234675,19.188126,19.185,0.10259789,0.1321,148.4601608,3.4691723,0.9557143,t17_f5_c3,19.117,0.1586,True,False,True,23.12.x,0.0,,0.999997,468120231.0,ZTF24aabmkkw
ztf,60319.476331000216,2565476333115015001,2,2565476333115,20.340202,1,2565,5.482972,19.093151,19.2373,0.106145136,0.1405,148.4600896,3.4691437,0.94714284,t17_f5_c3,19.1524,0.1661,True,False,True,23.12.x,0.0,,0.9999927,468120231.0,ZTF24aabmkkw
ztf,60319.47680559987,2565476803115015003,2,2565476803115,20.404036,1,2565,5.512733,19.093927,19.1307,0.099798225,0.1257,148.4600519,3.4691421,0.94857144,t17_f5_c3,19.4441,0.2137,True,False,True,23.12.x,0.0,,0.99999404,468120231.0,ZTF24aabmkkw
ztf,60319.477280099876,2565477283115015001,2,2565477283115,20.37554,1,2565,5.470923,19.173069,18.9973,0.090766855,0.112,148.4599983,3.4691131,0.8971428,t17_f5_c3,18.9189,0.1331,True,False,True,23.12.x,0.0,,0.9999983,468120231.0,ZTF24aabmkkw
ztf,60319.47774309991,2565477743115015002,2,2565477743115,20.393324,1,2565,5.4732647,19.188076,19.2353,0.1053948,0.1375,148.4599227,3.4691042,0.95428574,t17_f5_c3,19.2918,0.1849,True,False,True,23.12.x,0.0,,0.9999976,468120231.0,ZTF24aabmkkw
ztf,60319.47821759991,2565478213115015002,2,2565478213115,20.425014,1,2565,5.2652574,19.11457,19.3295,0.09496078,0.1488,148.4598627,3.4690963,0.9285714,t17_f5_c3,19.5389,0.2301,True,False,True,23.12.x,0.0,,0.9996082,468120231.0,ZTF24aabmkkw
ztf,60319.47868059995,2565478683115015004,2,2565478683115,20.368893,1,2565,4.9921637,19.11926,19.436,0.10615261,0.1668,148.4597839,3.4690884,0.9042857,t17_f5_c3,19.3148,0.1908,True,False,True,23.12.x,0.0,,0.99998206,468120231.0,ZTF24aabmkkw
ztf,60319.47915509995,2565479153115015001,2,2565479153115,20.31174,1,2565,4.870366,19.090002,19.0351,0.103337884,0.1188,148.4597497,3.4690915,0.9257143,t17_f5_c3,19.0487,0.1534,True,False,True,23.12.x,0.0,,0.99999213,468120231.0,ZTF24aabmkkw
ztf,60319.479629599955,2565479623115015000,2,2565479623115,20.393507,1,2565,4.617456,19.092398,19.104,0.10236401,0.1226,148.4596731,3.469063,0.96,t17_f5_c3,19.0172,0.1446,True,False,True,23.12.x,0.0,,0.99998856,468120231.0,ZTF24aabmkkw
