tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60317.5776157002,2563577612515015011,2,2563577612515,18.087317,1,2563,2.7859871,15.780009,15.681,0.050933473,0.021,259.4799308,3.7282323,0.49285713,t17_f5_c3,0.42823666,15.567,0.023,484120225.0,True,False,False,23.12.x,0.0,,,,,ZTF24aabchih
ztf,60676.57640049979,2922576402515025002,2,2922576402515,18.9243,1,2922,0.412453,14.9895,15.1182,0.03343,0.0127,259.4795184,3.7288048,0.837143,t17_f5_c3,,15.1147,0.0151,,False,True,False,26.0.1,0.0,12.955869,100.0,0.005136694,2.93456248631501e+18,ZTF24aabchih
ztf,60676.576874999795,2922576872515025021,2,2922576872515,18.8902,1,2922,0.236124,14.9522,15.1285,0.038878,0.0133,259.4795618,3.7288521,0.812857,t17_f5_c3,,15.1093,0.0156,,False,True,False,26.0.1,0.0,12.950053,100.0,0.006149576,2.93456248631501e+18,ZTF24aabchih
ztf,60676.5773494998,2922577342515025012,2,2922577342515,18.9015,1,2922,0.391672,15.0071,15.0378,0.02818,0.0124,259.4795981,3.7288195,0.862857,t17_f5_c3,,15.0401,0.0148,,False,True,False,26.0.1,0.0,12.958554,100.0,0.0042709317,2.93456248631501e+18,ZTF24aabchih
ztf,60684.56533560017,2930565332515015011,2,2930565332515,19.3684,1,2930,0.797195,14.9188,14.929,0.062136,0.0078,259.4797466,3.7288121,0.705714,t17_f5_c3,,14.9242,0.0086,,False,True,False,26.0.1,0.0,12.944701,100.0,0.010085643,2.93456248631501e+18,ZTF24aabchih
ztf,60684.57438659994,2930574382515015006,2,2930574382515,18.8446,1,2930,0.121424,14.7864,15.0897,0.066901,0.0106,259.4795597,3.7288852,0.514286,t17_f5_c3,,15.0806,0.0122,,False,True,False,26.0.1,0.0,12.922083,100.0,0.012014498,2.93456248631501e+18,ZTF24aabchih
ztf,60687.56912040012,2933569126315015000,2,2933569126315,18.5446,1,2933,0.257741,14.6388,14.7584,0.030046,0.0081,259.4796214,3.7289565,0.708571,t17_f5_c3,,14.7118,0.009,,False,True,False,26.0.1,0.0,12.900446,100.0,0.006059616,2.93456248631501e+18,ZTF24aabchih
ztf,60688.56248839991,2934562486315010004,2,2934562486315,18.19161,-1,2934,1.3823061,15.671915,15.8304,0.046133664,0.0228,259.4797839,3.7285797,0.5985714,t17_f5_c3,0.79649264,15.7643,0.026,1478120263.0,True,True,False,26.0.1,0.0,13.256443,100.0,0.004986884,,ZTF24aabchih
