tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58303.2120949002,549212091515010010,1,549212091515,20.93575,-1,549,0.44852048,19.824451,16.9439,20.2299,0.18992251,100.0,0.013376913,0.2938,221.1316651,15.6120718,0.5733333,0.0,20.4003,0.4067,581120115.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abdribr
ztf,58337.18202550011,583182021515010001,1,583182021515,20.80175,-1,583,0.49392232,19.551718,16.96596,19.7647,0.11811467,100.0,0.010914426,0.2036,221.1318516,15.6119525,0.72333336,0.0,19.8777,0.2701,581120115.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abdribr
ztf,58491.51623839978,737516231515010004,1,737516231515,20.323797,-1,737,0.46037802,19.099483,17.019075,19.4363,0.10661835,100.0,0.015691662,0.1575,221.1316946,15.6120826,0.75666666,0.0,19.4828,0.199,581120115.0,False,True,False,bulk_1.0.0,0.0,7.4053915151501e+17,t8_f5_c3,ZTF18abdribr
ztf,58494.53915510001,740539151515010011,1,740539151515,20.798777,-1,740,0.37524444,18.954458,17.042154,19.0313,0.090938486,100.0,0.01562523,0.0978,221.1317136,15.6120574,0.68857145,0.0,19.0201,0.1151,581120115.0,False,True,False,bulk_1.0.0,0.0,7.6851938151501e+17,t15_f5_c3,ZTF18abdribr
ztf,58502.49482640019,748494821515010003,1,748494821515,19.20996,-1,748,0.3592102,19.12861,17.014854,18.948,0.1720549,100.0,0.024556391,0.2474,221.131601,15.6119534,0.6357143,0.0,18.9273,0.309,581120115.0,False,True,False,bulk_1.0.0,0.0,7.7247127151501e+17,t15_f5_c3,ZTF18abdribr
ztf,58522.49675930012,768496751515010002,1,768496751515,20.731052,-1,768,0.4134615,19.472584,16.973572,19.2527,0.110676184,100.0,0.011077701,0.1207,221.1316995,15.6120698,0.64285713,0.0,19.2098,0.1388,581120115.0,False,True,False,bulk_1.0.0,0.0,7.7247127151501e+17,t15_f5_c3,ZTF18abdribr
ztf,58522.51938659977,768519381515010009,1,768519381515,20.729044,-1,768,0.28430247,19.384567,16.982788,19.3813,0.11436791,100.0,0.0125196595,0.1369,221.1317711,15.6120046,0.6628571,0.0,19.498,0.1821,581120115.0,False,True,False,bulk_1.0.0,0.0,7.7247127151501e+17,t15_f5_c3,ZTF18abdribr
ztf,58526.4712731,772471271515010005,1,772471271515,20.15795,-1,772,0.43455273,19.441662,16.976717,19.6762,0.1363434,100.0,0.01408173,0.2359,221.1315846,15.6119357,0.6642857,0.0,19.8831,0.3489,581120115.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18abdribr
ztf,58663.21409719996,909214091515015005,1,909214091515,20.81299,1,909,0.49313223,19.06805,16.735325,19.277,0.12295351,100.0,0.014343351,0.1301,221.1318145,15.6120474,0.8142857,0.99931407,19.3052,0.1587,581120115.0,False,True,False,bulk_1.0.0,0.0,9.30226991515015e+17,t17_f5_c3,ZTF18abdribr
ztf,58672.18075230019,918180751515015006,1,918180751515,20.368298,1,918,0.49357674,18.920101,16.71699,18.9424,0.093090825,100.0,0.0122366445,0.1248,221.131827,15.6120273,0.92714286,0.99925876,19.116,0.1795,581120115.0,False,True,False,bulk_1.0.0,0.0,9.30226991515015e+17,t17_f5_c3,ZTF18abdribr
ztf,58675.30037039984,921300371515015001,1,921300371515,19.429201,1,921,0.49238864,18.611956,16.671135,18.7492,0.116669446,100.0,0.019526685,0.2081,221.1318113,15.6120526,0.97,0.99951375,18.4513,0.2008,581120115.0,False,True,False,bulk_1.0.0,0.0,9.30226991515015e+17,t17_f5_c3,ZTF18abdribr
ztf,58678.19494209997,924194941515015005,2,924194941515,20.045216,1,924,0.3114162,18.652021,16.059423,18.5686,0.10632277,100.0,0.009763086,0.1347,221.1318234,15.6119903,0.83,0.9267808,18.5323,0.1607,581120215.0,False,True,False,bulk_1.0.0,0.0,9.30226991515015e+17,t17_f5_c3,ZTF18abdribr
ztf,58678.2546064998,924254601515015002,1,924254601515,19.66334,1,924,0.27090165,18.928192,16.71805,18.6256,0.12940586,100.0,0.016900403,0.1718,221.1317848,15.6119735,0.8528572,0.9870502,18.7544,0.245,581120115.0,False,True,False,bulk_1.0.0,0.0,9.30226991515015e+17,t17_f5_c3,ZTF18abdribr
ztf,58681.16892360011,927168921515015002,1,927168921515,19.540703,1,927,0.30191553,18.889933,16.712976,19.3083,0.15834104,100.0,0.02132116,0.317,221.1317779,15.6120035,0.8414286,0.99423146,19.6197,0.5361,581120115.0,False,True,False,bulk_1.0.0,0.0,9.30226991515015e+17,t17_f5_c3,ZTF18abdribr
ztf,58681.24336809991,927243361515015003,2,927243361515,19.57117,1,927,0.20497334,18.479824,16.042423,18.1478,0.10124398,100.0,0.0107252775,0.111,221.1318019,15.6120236,0.92142856,0.9996427,18.1605,0.1404,581120215.0,False,True,False,bulk_1.0.0,0.0,9.30226991515015e+17,t17_f5_c3,ZTF18abdribr
ztf,58684.22699069977,930226991515015003,1,930226991515,20.059593,1,930,0.48102805,18.943848,16.720081,18.8368,0.10038527,100.0,0.012946836,0.1323,221.1318482,15.6119683,0.9342857,0.9990139,18.7791,0.156,581120115.0,False,True,False,bulk_1.0.0,0.0,9.40211891515015e+17,t17_f5_c3,ZTF18abdribr
ztf,58691.16865740018,937168651515015003,2,937168651515,19.828856,1,937,0.77545905,18.09257,15.994215,18.3239,0.1591098,100.0,0.023033258,0.0882,221.1317287,15.6118112,0.5157143,0.90307426,18.3873,0.1132,581120215.0,False,True,False,bulk_1.0.0,0.0,9.64157311515015e+17,t17_f5_c3,ZTF18abdribr
