tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.49578699982,2563495783815010010,2,2563495783815,19.5751,-1,2563,5.24555,20.621,21.2413,0.626879,0.9121,151.3023687,4.7873065,0.284286,t17_f5_c3,20.7787,0.7655,False,False,True,23.12.x,0.0,2.565489513815015e+18,,,ZTF24aabmojh
ztf,60319.48104170011,2565481043815015017,2,2565481043815,20.2022,1,2565,4.49585,18.5029,18.6125,0.093899,0.0894,151.3027426,4.7863434,0.952857,t17_f5_c3,18.6331,0.1162,False,False,False,23.12.x,0.0,2.565484803815015e+18,,,ZTF24aabmojh
ztf,60319.48151620012,2565481513815015018,2,2565481513815,20.3615,1,2565,4.51254,18.4862,18.5128,0.088541,0.073,151.3027157,4.7863791,0.947143,t17_f5_c3,18.5658,0.0974,False,False,False,23.12.x,0.0,2.565484803815015e+18,,,ZTF24aabmojh
ztf,60319.48197920015,2565481973815015013,2,2565481973815,20.3697,1,2565,4.5714,18.4418,18.5437,0.068755,0.0753,151.3026815,4.7864119,0.958571,t17_f5_c3,18.5828,0.0993,False,False,False,23.12.x,0.0,2.565484803815015e+18,,,ZTF24aabmojh
ztf,60319.482453700155,2565482453815015011,2,2565482453815,20.2981,1,2565,4.61415,18.4746,18.5264,0.077446,0.0781,151.3026467,4.7864476,0.944286,t17_f5_c3,18.4939,0.0966,False,False,False,23.12.x,0.0,2.565484803815015e+18,,,ZTF24aabmojh
ztf,60319.48291670019,2565482913815015012,2,2565482913815,20.4363,1,2565,4.63878,18.5251,18.4638,0.071527,0.0674,151.3026199,4.7864943,0.951429,t17_f5_c3,18.4681,0.0861,False,False,True,23.12.x,0.0,2.565486683815015e+18,,,ZTF24aabmojh
ztf,60319.48339120019,2565483393815015011,2,2565483393815,20.4587,1,2565,4.65078,18.4939,18.4828,0.056261,0.0677,151.3026049,4.7865161,0.951429,t17_f5_c3,18.4746,0.0855,False,False,True,23.12.x,0.0,2.565486683815015e+18,,,ZTF24aabmojh
ztf,60319.4838657002,2565483863815015018,2,2565483863815,20.4077,1,2565,4.77783,18.4421,18.3968,0.065331,0.0636,151.3025525,4.7865515,0.95,t17_f5_c3,18.3623,0.0783,False,False,True,23.12.x,0.0,2.565486683815015e+18,,,ZTF24aabmojh
ztf,60319.48434029985,2565484343815015010,2,2565484343815,20.1935,1,2565,4.86045,18.5073,18.5219,0.075381,0.0796,151.3025163,4.7865855,0.94,t17_f5_c3,18.4383,0.0941,False,False,True,23.12.x,0.0,2.565486683815015e+18,,,ZTF24aabmojh
ztf,60319.48480319977,2565484803815015013,2,2565484803815,20.402845,1,2565,4.9757175,18.49438,18.5391,0.06551262,0.0728,151.3024661,4.7866384,0.9457143,t17_f5_c3,18.5072,0.0901,True,False,False,23.12.x,0.0,,0.9999913,468120238.0,ZTF24aabmojh
ztf,60319.48527779989,2565485273815015011,2,2565485273815,20.35135,1,2565,5.080716,18.49614,18.6419,0.06401309,0.0831,151.3024329,4.786647,0.95285714,t17_f5_c3,18.662,0.1078,True,False,False,23.12.x,0.0,,0.99995834,468120238.0,ZTF24aabmojh
ztf,60319.485752299894,2565485753815015016,2,2565485753815,20.31538,1,2565,5.1005564,18.48047,18.6267,0.06273521,0.0843,151.3024114,4.786713,0.96,t17_f5_c3,18.6554,0.1103,True,False,True,23.12.x,0.0,,0.9999964,468120238.0,ZTF24aabmojh
ztf,60319.48621529993,2565486213815015013,2,2565486213815,20.318178,1,2565,5.1798854,18.482725,18.5216,0.056539167,0.074,151.3023846,4.7867325,0.9457143,t17_f5_c3,18.5626,0.0977,True,False,True,23.12.x,0.0,,0.99999964,468120238.0,ZTF24aabmojh
ztf,60319.48668979993,2565486683815015010,2,2565486683815,20.291847,1,2565,5.3064337,18.492561,18.5295,0.06710013,0.0798,151.302344,4.7867548,0.95,t17_f5_c3,18.5313,0.1018,True,False,True,23.12.x,0.0,,0.9999959,468120238.0,ZTF24aabmojh
ztf,60319.48716440005,2565487163815015016,2,2565487163815,20.3355,1,2565,5.4174,18.4512,18.459,0.089055,0.0694,151.3023066,4.786791,0.941429,t17_f5_c3,18.4021,0.0838,False,False,True,23.12.x,0.0,2.565487623815015e+18,,,ZTF24aabmojh
ztf,60319.48762729997,2565487623815015012,2,2565487623815,20.245455,1,2565,5.4854064,18.478832,18.5695,0.06881249,0.0827,151.3022827,4.7868233,0.93857145,t17_f5_c3,18.5661,0.105,True,False,True,23.12.x,0.0,,0.9999994,468120238.0,ZTF24aabmojh
ztf,60319.48810190009,2565488103815015020,2,2565488103815,20.20244,1,2565,5.582404,18.472467,18.5709,0.07606508,0.0821,151.3022491,4.7868833,0.93857145,t17_f5_c3,18.6693,0.1145,True,False,True,23.12.x,0.0,,0.99998593,468120238.0,ZTF24aabmojh
ztf,60319.488576400094,2565488573815015012,2,2565488573815,20.174128,1,2565,5.6668296,18.474474,18.5456,0.06691258,0.0791,151.3022226,4.7869225,0.9285714,t17_f5_c3,18.5307,0.0994,True,False,True,23.12.x,0.0,,0.9999927,468120238.0,ZTF24aabmojh
ztf,60319.48903940013,2565489033815015015,2,2565489033815,20.288599,1,2565,5.861024,18.510843,18.5948,0.06627919,0.0797,151.3021668,4.7869333,0.94,t17_f5_c3,18.598,0.1019,True,False,True,23.12.x,0.0,,0.9999994,468120238.0,ZTF24aabmojh
ztf,60319.48951390013,2565489513815015019,2,2565489513815,20.232246,1,2565,5.964145,18.524757,18.5366,0.07523873,0.0776,151.3021362,4.7869911,0.93,t17_f5_c3,18.4835,0.0942,True,False,True,23.12.x,0.0,,0.99999726,468120238.0,ZTF24aabmojh
