tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60059.49759260006,2305497595515015000,2,2305497595515,19.1063,1,2305,2.35958,17.8402,17.7952,0.077351,0.0914,5.399263,43.2791326,0.827143,t17_f5_c3,17.6303,0.0988,False,False,False,1.2.0,0.0,2.305504665515015e+18,,,ZTF23aahtihs
ztf,60059.49995370023,2305499955515015001,2,2305499955515,19.0289,1,2305,2.18284,17.784,17.7804,0.082743,0.0978,5.3993351,43.2791676,0.854286,t17_f5_c3,17.7357,0.1184,False,False,False,1.2.0,0.0,2.305504665515015e+18,,,ZTF23aahtihs
ztf,60059.50231479993,2305502315515015000,2,2305502315515,18.966,1,2305,2.18345,17.9127,17.8988,0.080318,0.1243,5.399296,43.2791761,0.888571,t17_f5_c3,17.8947,0.1567,False,False,False,1.2.0,0.0,2.305504665515015e+18,,,ZTF23aahtihs
ztf,60059.50466440013,2305504665515015002,2,2305504665515,18.740473,1,2305,2.4056222,17.946087,17.9785,0.10733783,0.1568,5.3992594,43.2791175,0.85,t17_f5_c3,18.0991,0.2228,True,False,False,1.2.0,0.0,,0.99994916,694120255.0,ZTF23aahtihs
ztf,60060.494930599816,2306494935515015002,2,2306494935515,19.160688,1,2306,2.2446487,17.825182,17.7793,0.08419988,0.0828,5.3992739,43.2791645,0.7442857,t17_f5_c3,17.8288,0.1086,True,False,False,1.2.0,0.0,,0.99959165,694120255.0,ZTF23aahtihs
ztf,60060.497303199954,2306497305515015002,2,2306497305515,19.204655,1,2306,2.1338582,17.820818,17.7696,0.07864102,0.0859,5.3994432,43.2791531,0.79714286,t17_f5_c3,17.7507,0.106,True,False,False,1.2.0,0.0,,0.9984169,694120255.0,ZTF23aahtihs
ztf,60060.49966439977,2306499665515015002,2,2306499665515,19.106447,1,2306,2.1099749,17.916042,17.9214,0.103038006,0.1092,5.3992074,43.279234,0.86,t17_f5_c3,17.797,0.1231,True,False,False,1.2.0,0.0,,0.99882936,694120255.0,ZTF23aahtihs
ztf,60060.50203699991,2306502035515015001,2,2306502035515,18.894287,1,2306,2.078754,17.95227,17.6889,0.10218701,0.0974,5.3993472,43.2791923,0.6457143,t17_f5_c3,17.6508,0.1192,True,False,False,1.2.0,0.0,,0.99671435,694120255.0,ZTF23aahtihs
ztf,60060.50440970017,2306504405515015001,2,2306504405515,18.740496,1,2306,2.32724,17.910645,17.9299,0.096310616,0.1466,5.3994023,43.2791041,0.8,t17_f5_c3,17.9297,0.1866,True,False,False,1.2.0,0.0,,0.9997705,694120255.0,ZTF23aahtihs
ztf,60061.49322920013,2307493225515015002,2,2307493225515,19.753141,1,2307,2.1719465,17.822653,17.8214,0.083106235,0.0756,5.3991994,43.279217,0.91714287,t17_f5_c3,17.9223,0.1031,True,False,False,1.2.0,0.0,,0.99940073,694120255.0,ZTF23aahtihs
ztf,60061.49559029983,2307495595515015000,2,2307495595515,19.66074,1,2307,2.0987396,17.940216,18.04,0.06672622,0.0982,5.3992898,43.2792045,0.93714285,t17_f5_c3,17.961,0.1142,True,False,False,1.2.0,0.0,,0.9999832,694120255.0,ZTF23aahtihs
ztf,60061.49796300009,2307497965515015001,2,2307497965515,19.628508,1,2307,2.1079743,17.972557,17.9231,0.07420028,0.0931,5.3993447,43.2791842,0.9357143,t17_f5_c3,17.8711,0.1112,True,False,False,1.2.0,0.0,,0.9999893,694120255.0,ZTF23aahtihs
ztf,60061.50032409979,2307500325515015000,2,2307500325515,19.567003,1,2307,2.1003697,17.89856,17.851,0.062411103,0.0939,5.3993016,43.2791999,0.92285717,t17_f5_c3,17.9137,0.125,True,False,False,1.2.0,0.0,,0.9998224,694120255.0,ZTF23aahtihs
ztf,60061.502696800046,2307502695515015001,2,2307502695515,19.288782,1,2307,2.1674,17.946539,17.9255,0.073848054,0.1202,5.3992484,43.279198,0.94142854,t17_f5_c3,17.9255,0.1525,True,False,False,1.2.0,0.0,,0.99967766,694120255.0,ZTF23aahtihs
ztf,60062.491493099835,2308491495515015000,2,2308491495515,19.644283,1,2308,2.4428232,17.989092,17.8307,0.08846414,0.0749,5.3991141,43.2791664,0.76714283,t17_f5_c3,17.7689,0.0881,True,False,False,1.2.0,0.0,,0.99882805,694120255.0,ZTF23aahtihs
ztf,60062.49387730006,2308493875515015000,2,2308493875515,19.711143,1,2308,2.1966743,17.86923,17.9672,0.05868669,0.0849,5.399233,43.2791945,0.94,t17_f5_c3,18.0193,0.1108,True,False,False,1.2.0,0.0,,0.99942946,694120255.0,ZTF23aahtihs
ztf,60062.49624999985,2308496245515015001,2,2308496245515,19.701105,1,2308,2.1686761,17.919529,18.0543,0.06861715,0.0967,5.3993375,43.2791679,0.93714285,t17_f5_c3,18.0386,0.1191,True,False,False,1.2.0,0.0,,0.999737,694120255.0,ZTF23aahtihs
ztf,60062.498622700106,2308498625515015000,2,2308498625515,19.531126,1,2308,2.1970701,17.934696,18.0208,0.081114225,0.1035,5.3991582,43.2792282,0.92714286,t17_f5_c3,18.1718,0.1491,True,False,False,1.2.0,0.0,,0.99820197,694120255.0,ZTF23aahtihs
ztf,60062.50100689987,2308501005515015003,2,2308501005515,19.403093,1,2308,2.0987751,17.97773,17.8722,0.10650236,0.1025,5.3994672,43.2791599,0.8585714,t17_f5_c3,17.783,0.1192,True,False,False,1.2.0,0.0,,0.9991386,694120255.0,ZTF23aahtihs
ztf,60063.49009260023,2309490095515015001,2,2309490095515,19.675508,1,2309,2.3242247,18.01228,17.8438,0.0801856,0.0771,5.3991508,43.2791887,0.85,t17_f5_c3,17.8288,0.0947,True,False,False,1.2.0,0.0,,0.9997672,694120255.0,ZTF23aahtihs
ztf,60063.49251159979,2309492515515015001,2,2309492515515,19.625788,1,2309,2.2511227,17.98464,17.9796,0.08434183,0.0919,5.3993463,43.2791408,0.9185714,t17_f5_c3,17.8427,0.1013,True,False,False,1.2.0,0.0,,0.999994,694120255.0,ZTF23aahtihs
ztf,60063.49494209979,2309494945515015000,2,2309494945515,19.581507,1,2309,2.1159563,17.988886,17.8524,0.075046465,0.0863,5.3993474,43.2791807,0.9285714,t17_f5_c3,17.8172,0.1048,True,False,False,1.2.0,0.0,,0.9987816,694120255.0,ZTF23aahtihs
ztf,60063.4973726999,2309497375515015001,2,2309497375515,19.441463,1,2309,2.1512442,17.973082,17.7997,0.06821725,0.0925,5.3992999,43.2791847,0.91,t17_f5_c3,17.8011,0.1167,True,False,False,1.2.0,0.0,,0.9999789,694120255.0,ZTF23aahtihs
ztf,60063.49979169993,2309499795515015000,2,2309499795515,19.280296,1,2309,2.1474617,18.00877,18.1258,0.09699443,0.1445,5.3992815,43.2791921,0.9071429,t17_f5_c3,18.3569,0.2264,True,False,False,1.2.0,0.0,,0.999893,694120255.0,ZTF23aahtihs
ztf,60064.49094909988,2310490945515015001,2,2310490945515,19.609182,1,2310,2.1626527,18.13361,18.0873,0.087282225,0.1113,5.3993156,43.2791762,0.8385714,t17_f5_c3,18.0832,0.1388,True,False,False,1.2.0,0.0,,0.9992855,694120255.0,ZTF23aahtihs
ztf,60064.49336809991,2310493365515015000,2,2310493365515,19.623075,1,2310,2.232231,18.01622,17.9838,0.084579416,0.1002,5.3992896,43.2791631,0.92714286,t17_f5_c3,18.0336,0.1315,True,False,False,1.2.0,0.0,,0.9999566,694120255.0,ZTF23aahtihs
