tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59627.56201389991,1873562012715015020,2,1873562012715,18.187,1,1873,0.325429,17.6413,17.8477,0.204093,0.1379,298.1688922,10.0137609,0.558571,t17_f5_c3,17.8882,0.1828,False,True,True,correction_1.0.6,0.0,1.8855377427150152e+18,15.6768265,100.0,0.03342247,,,ZTF21abqgpoq
ztf,59630.55202550022,1876552022715015016,2,1876552022715,19.5267,1,1876,1.40007,18.0084,18.1068,0.101619,0.1067,298.16918,10.0136545,0.708571,t17_f5_c3,18.126,0.1367,False,False,False,correction_1.0.6,0.0,1.8855377427150152e+18,,,,,,ZTF21abqgpoq
ztf,59630.55450229999,1876554502715015013,2,1876554502715,19.7676,1,1876,1.3286,18.0587,18.1602,0.075653,0.0992,298.1691674,10.013677,0.88,t17_f5_c3,18.1352,0.1212,False,True,True,correction_1.0.6,0.0,1.8855377427150152e+18,15.735111,100.0,0.008900013,,,ZTF21abqgpoq
ztf,59630.55697919987,1876556972715015013,2,1876556972715,19.4847,1,1876,1.25891,18.1064,18.0887,0.087476,0.1104,298.169139,10.0136583,0.765714,t17_f5_c3,18.0042,0.1289,False,True,True,correction_1.0.6,0.0,1.8855377427150152e+18,15.740616,100.0,0.009898636,,,ZTF21abqgpoq
ztf,59630.559456000105,1876559452715015021,2,1876559452715,19.4438,1,1876,1.47141,18.0764,18.561,0.10927,0.1791,298.1691217,10.0135242,0.528571,t17_f5_c3,18.6321,0.242,False,False,False,correction_1.0.6,0.0,1.8855377427150152e+18,,,,,,ZTF21abqgpoq
ztf,59639.535138899926,1885535132715015064,2,1885535132715,19.0179,1,1885,1.58659,17.6644,17.6354,0.12098,0.0512,298.1692246,10.0136236,0.378571,t17_f5_c3,17.4641,0.0545,False,False,False,correction_1.0.6,0.0,1.8855377427150152e+18,,,,,,ZTF21abqgpoq
ztf,59639.537743099965,1885537742715015111,2,1885537742715,19.088358,1,1885,1.108621,17.902496,17.8029,0.13781123,0.0591,298.1690153,10.0135638,0.4457143,t17_f5_c3,17.7479,0.0698,True,True,True,correction_1.0.6,0.0,,15.715525,100.0,0.018386368,0.27593726,541120227.0,ZTF21abqgpoq
ztf,59711.43694439996,1957436942715010072,1,1957436942715,19.8067,-1,1957,1.82053,19.3548,19.2546,0.163032,0.1922,298.1692932,10.0136412,0.765714,t17_f5_c3,19.1918,0.2279,False,False,True,1.1.2,0.0,1.985398852715015e+18,,,,,,ZTF21abqgpoq
ztf,59713.402326399926,1959402322715015015,2,1959402322715,19.991,1,1959,0.638687,18.1667,18.4113,0.241082,0.1114,298.1687716,10.0136273,0.481429,t17_f5_c3,18.2292,0.1171,False,True,False,1.1.2,0.0,1.985398852715015e+18,15.747273,100.0,0.02596534,,,ZTF21abqgpoq
ztf,59713.46146989986,1959461462715015019,1,1959461462715,20.0487,1,1959,0.418283,19.0089,19.3831,0.257451,0.2301,298.1688727,10.013706,0.511429,t17_f5_c3,19.3078,0.2698,False,True,True,1.1.2,0.0,1.985398852715015e+18,16.487013,100.0,0.025231296,,,ZTF21abqgpoq
ztf,59718.44125000015,1964441252715015011,2,1964441252715,20.0379,1,1964,0.983445,18.1029,18.2882,0.212539,0.0927,298.1690502,10.0136543,0.405714,t17_f5_c3,18.2518,0.1112,False,True,False,1.1.2,0.0,1.985398852715015e+18,15.740219,100.0,0.024119394,,,ZTF21abqgpoq
ztf,59721.434224499855,1967434222715015019,2,1967434222715,20.629,1,1967,1.02735,18.0488,18.2764,0.154162,0.0631,298.1690639,10.0136553,0.561429,t17_f5_c3,18.2851,0.0757,False,True,False,1.1.2,0.0,1.985398852715015e+18,15.733942,100.0,0.01828245,,,ZTF21abqgpoq
ztf,59731.458715300076,1977458712715015015,2,1977458712715,20.4706,1,1977,1.68339,18.1244,18.3855,0.102828,0.0719,298.1692657,10.0136557,0.464286,t17_f5_c3,18.3129,0.0806,False,False,True,1.1.2,0.0,1.985398852715015e+18,,,,,,ZTF21abqgpoq
ztf,59739.3988541998,1985398852715015015,1,1985398852715,20.741768,1,1985,1.1158149,19.310308,19.7283,0.1945999,0.1858,298.1690268,10.0135815,0.51428574,t17_f5_c3,19.5491,0.1907,True,True,True,1.1.2,0.0,,16.513117,100.0,0.014800148,0.03552732,541120127.0,ZTF21abqgpoq
ztf,59870.172893499956,2116172892715015016,2,2116172892715,20.6655,1,2116,1.54217,18.0655,18.2352,0.080907,0.0594,298.1692111,10.0136234,0.667143,t17_f5_c3,18.2927,0.0737,False,False,False,1.1.6,0.0,2.143173862715015e+18,,,,,,ZTF21abqgpoq
ztf,59873.16144679999,2119161442715015023,2,2119161442715,20.343,1,2119,1.39618,17.9851,18.1268,0.095161,0.0628,298.1691382,10.0135799,0.691429,t17_f5_c3,18.0709,0.0723,False,True,True,1.1.6,0.0,2.143173862715015e+18,15.72619,100.0,0.011882147,,,ZTF21abqgpoq
ztf,59881.1298727002,2127129872715015021,1,2127129872715,20.3785,1,2127,0.688729,19.2689,19.6982,0.170346,0.226,298.1689182,10.0136465,0.754286,t17_f5_c3,19.5427,0.2423,False,True,False,1.1.6,0.0,2.143173862715015e+18,16.509912,100.0,0.013419511,,,ZTF21abqgpoq
ztf,59881.23993059993,2127239932715015012,2,2127239932715,19.8004,1,2127,0.580234,18.2172,18.2505,0.094541,0.1001,298.1689534,10.0137158,0.865714,t17_f5_c3,18.2003,0.1191,False,True,True,1.1.6,0.0,2.143173862715015e+18,15.752601,100.0,0.009767441,,,ZTF21abqgpoq
ztf,59883.12210649997,2129122102715015027,2,2129122102715,20.2589,1,2129,1.23364,17.9773,18.1497,0.124294,0.0683,298.1691178,10.0136281,0.731429,t17_f5_c3,18.081,0.0782,False,True,True,1.1.6,0.0,2.143173862715015e+18,15.725213,100.0,0.015617625,,,ZTF21abqgpoq
ztf,59888.10993060004,2134109932715015017,2,2134109932715,18.7542,1,2134,1.27565,18.3692,18.294,0.148067,0.1981,298.1691199,10.013622,0.672857,t17_f5_c3,18.3449,0.2641,False,True,True,1.1.6,0.0,2.143173862715015e+18,15.767355,100.0,0.013480943,,,ZTF21abqgpoq
ztf,59897.136435199995,2143136432715015014,1,2143136432715,20.0221,1,2143,0.986104,19.717,19.4572,0.266276,0.2144,298.1690383,10.0136586,0.64,t17_f5_c3,19.3872,0.2513,False,True,False,1.1.6,0.0,2.143173862715015e+18,16.539227,100.0,0.014263398,,,ZTF21abqgpoq
ztf,59897.17386570014,2143173862715015022,2,2143173862715,19.631844,1,2143,1.0020655,18.380632,18.2352,0.11789694,0.0967,298.1689615,10.0135621,0.72571427,t17_f5_c3,18.2876,0.1265,True,True,True,1.1.6,0.0,,15.76839,100.0,0.010631768,0.99897593,541120227.0,ZTF21abqgpoq
ztf,59987.56320599979,2233563202715015011,2,2233563202715,18.9792,1,2233,1.60261,18.0233,18.0796,0.097589,0.126,298.16923,10.0136234,0.657143,t17_f5_c3,17.9255,0.1386,False,False,False,1.1.6,0.0,2.242556872715015e+18,,,,,,ZTF21abqgpoq
ztf,59994.55464120023,2240554642715015096,2,2240554642715,19.144,1,2240,0.577182,17.858,18.0681,0.090249,0.0958,298.1689723,10.013779,0.508571,t17_f5_c3,18.0505,0.1183,False,True,True,1.1.6,0.0,2.242556872715015e+18,15.709482,100.0,0.012474854,,,ZTF21abqgpoq
ztf,59994.55707179988,2240557072715015044,2,2240557072715,19.2529,1,2240,1.29951,18.3032,18.8418,0.146809,0.2006,298.1691359,10.0136202,0.535714,t17_f5_c3,18.9666,0.2831,False,True,True,1.1.6,0.0,2.242556872715015e+18,15.761177,100.0,0.014123539,,,ZTF21abqgpoq
ztf,59996.55215279991,2242552152715015012,2,2242552152715,19.7016,1,2242,0.48213,18.0442,17.931,0.105295,0.077,298.1689408,10.0137573,0.76,t17_f5_c3,17.9552,0.0981,False,True,True,1.1.6,0.0,2.242556872715015e+18,15.733396,100.0,0.012533885,,,ZTF21abqgpoq
ztf,59996.554513900075,2242554512715015011,2,2242554512715,19.6564,1,2242,0.705358,18.0441,17.9209,0.119833,0.0786,298.1689664,10.0136771,0.76,t17_f5_c3,17.953,0.1012,False,True,True,1.1.6,0.0,2.242556872715015e+18,15.733384,100.0,0.0142656,,,ZTF21abqgpoq
ztf,59996.55687499978,2242556872715015017,2,2242556872715,19.624653,1,2242,0.83918816,17.869,18.04,0.10052085,0.0929,298.1689531,10.0136118,0.75,t17_f5_c3,17.984,0.1106,True,True,True,1.1.6,0.0,,15.710996,100.0,0.013773824,0.895244,541120227.0,ZTF21abqgpoq
ztf,60051.45372689981,2297453722715015013,2,2297453722715,20.7517,1,2297,1.11393,18.0359,18.431,0.109102,0.0681,298.1691039,10.0136752,0.665714,t17_f5_c3,18.426,0.0798,False,True,False,1.1.6,0.0,2.297482072715015e+18,15.732405,100.0,0.013074782,,,ZTF21abqgpoq
ztf,60051.48207180016,2297482072715015018,1,2297482072715,20.589262,1,2297,1.1214212,19.672087,20.0905,0.20074573,0.2763,298.1690271,10.013578,0.66571426,t17_f5_c3,19.9221,0.2885,True,True,False,1.1.6,0.0,,16.536774,100.0,0.011182035,0.32205504,541120127.0,ZTF21abqgpoq
ztf,60203.258541699965,2449258542715015012,1,2449258542715,20.97,1,2449,0.59347,19.5241,20.4191,0.224314,0.3197,298.168893,10.0136625,0.46,t17_f5_c3,20.1072,0.2864,False,True,False,1.2.1,0.0,2.466190132715015e+18,16.527977,100.0,0.014203899,,,ZTF21abqgpoq
ztf,60207.18569440022,2453185692715015015,2,2453185692715,21.029,1,2453,0.808445,17.7518,17.9446,0.169108,0.0396,298.1690115,10.0136879,0.505714,t17_f5_c3,17.9232,0.0446,False,True,False,1.2.1,0.0,2.466190132715015e+18,15.694169,100.0,0.025416264,,,ZTF21abqgpoq
ztf,60207.19164349977,2453191642715015018,1,2453191642715,20.9102,1,2453,0.632808,18.8941,19.2308,0.156075,0.109,298.1689243,10.013672,0.585714,t17_f5_c3,19.2486,0.1324,False,True,False,1.2.1,0.0,2.466190132715015e+18,16.47521,100.0,0.016818102,,,ZTF21abqgpoq
ztf,60212.17159719998,2458171592715015013,2,2458171592715,20.336,1,2458,1.21897,17.8057,18.024,0.104837,0.0601,298.1691113,10.0136316,0.73,t17_f5_c3,18.0901,0.0773,False,True,False,1.2.1,0.0,2.466190132715015e+18,15.702102,100.0,0.015103411,,,ZTF21abqgpoq
ztf,60212.22505789995,2458225052715025011,1,2458225052715,19.8475,1,2458,1.08492,19.3234,19.7824,0.215257,0.3711,298.1690358,10.013598,0.518571,t17_f5_c3,19.4628,0.3502,False,True,False,1.2.1,0.0,2.466190132715015e+18,16.514107,100.0,0.016189745,,,ZTF21abqgpoq
ztf,60220.19013890019,2466190132715015011,1,2466190132715,19.71298,1,2466,0.8547512,18.961893,19.1529,0.15607016,0.1992,298.1689349,10.0136016,0.8642857,t17_f5_c3,19.2503,0.2746,True,True,False,1.2.1,0.0,,16.482315,100.0,0.01590334,0.9999368,541120127.0,ZTF21abqgpoq
ztf,60222.202372699976,2468202372715015011,1,2468202372715,20.0217,1,2468,0.522001,18.8552,19.1805,0.1659,0.1619,298.1688518,10.0136623,0.711429,t17_f5_c3,19.0505,0.1787,False,True,False,1.2.1,0.0,2.470128132715015e+18,16.47095,100.0,0.018456377,,,ZTF21abqgpoq
ztf,60224.1281365999,2470128132715015019,1,2470128132715,20.551699,1,2470,0.7989733,19.136929,19.5421,0.19629705,0.1765,298.1689287,10.0136151,0.6,t17_f5_c3,19.6387,0.2362,True,True,False,1.2.1,0.0,,16.498913,100.0,0.017286519,0.6156071,541120127.0,ZTF21abqgpoq
ztf,60721.55068290001,2967550682715015044,2,2967550682715,18.349018,1,2967,1.5575581,17.446629,17.6185,0.13785018,0.0932,298.1691301,10.0134969,0.41428572,t17_f5_c3,17.4809,0.1044,True,False,False,26.0.1,0.0,,,,,0.80533844,541120227.0,ZTF21abqgpoq
ztf,60787.481932899915,3033481932715015018,2,3033481932715,20.1083,1,3033,1.10606,17.8504,18.0566,0.12657,0.0656,298.1690885,10.0136584,0.564286,t17_f5_c3,18.0522,0.08,False,True,False,27.5.6,0.0,3.063443612715015e+18,15.708429,100.0,0.017601188,,,ZTF21abqgpoq
ztf,60795.422048599925,3041422042715015021,2,3041422042715,20.3959,1,3041,0.856245,17.6934,17.7516,0.118678,0.0432,298.1690179,10.0136762,0.632857,t17_f5_c3,17.6957,0.0492,False,True,False,27.5.6,0.0,3.063443612715015e+18,15.685189,100.0,0.018667493,,,ZTF21abqgpoq
ztf,60795.46776620019,3041467762715015020,1,3041467762715,20.5841,1,3041,0.617758,18.9571,19.4324,0.174581,0.1562,298.168938,10.0136981,0.644286,t17_f5_c3,19.342,0.1751,False,True,False,27.5.6,0.0,3.063443612715015e+18,16.481825,100.0,0.017860228,,,ZTF21abqgpoq
ztf,60797.43599539995,3043435992715015015,2,3043435992715,20.7559,1,3043,1.05698,18.1486,18.551,0.168012,0.0776,298.1690432,10.0136133,0.482857,t17_f5_c3,18.4906,0.0863,False,True,False,27.5.6,0.0,3.063443612715015e+18,15.74531,100.0,0.018366406,,,ZTF21abqgpoq
ztf,60817.39875000017,3063398752715015017,2,3063398752715,20.7949,1,3063,0.916228,17.9692,18.0743,0.171012,0.0489,298.1690268,10.0136564,0.527143,t17_f5_c3,18.0862,0.0579,False,True,False,27.5.6,0.0,3.063443612715015e+18,15.724192,100.0,0.021628339,,,ZTF21abqgpoq
ztf,60817.44361109985,3063443612715015028,1,3063443612715,20.559076,1,3063,0.88237095,19.276423,19.3505,0.16259874,0.1449,298.1689478,10.0135982,0.6314286,t17_f5_c3,19.1889,0.1528,True,True,False,27.5.6,0.0,,16.510502,100.0,0.012727678,0.8490752,541120127.0,ZTF21abqgpoq
