tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60317.137569400016,2563137563715015024,2,2563137563715,19.649635,1,2563,0.78349835,16.38745,13.070588,16.2243,0.07149408,100.0,0.0033691921,0.0223,95.920716,20.1345664,0.6357143,t17_f5_c3,16.206,0.0238,True,True,True,23.12.x,0.0,0.9205884,563120237.0,,ZTF21aanulmm
ztf,60317.13851850014,2563138513715015035,2,2563138513715,19.5624,1,2563,1.37653,16.2174,13.061949,15.9933,0.074736,100.0,0.0040864805,0.0181,95.9212064,20.1343252,0.444286,t17_f5_c3,15.9728,0.0193,False,True,True,23.12.x,0.0,,,2.563167703715015e+18,ZTF21aanulmm
ztf,60317.138981500175,2563138983715015011,2,2563138983715,19.620731,1,2563,0.7980285,16.175562,13.059618,16.2016,0.07941153,100.0,0.0045030415,0.0219,95.9206047,20.1344946,0.4857143,t17_f5_c3,16.185,0.0234,True,True,True,23.12.x,0.0,0.95620084,563120237.0,,ZTF21aanulmm
ztf,60317.14086809987,2563140863715015025,2,2563140863715,19.808434,1,2563,1.2229713,16.189402,13.060398,16.1266,0.04130727,100.0,0.0023143287,0.0203,95.9209945,20.134642,0.5942857,t17_f5_c3,16.1073,0.0216,True,True,True,23.12.x,0.0,0.8215307,563120237.0,,ZTF21aanulmm
ztf,60317.141342599876,2563141343715015020,2,2563141343715,19.763323,1,2563,1.1951734,16.45504,13.073681,16.0841,0.14510372,100.0,0.0064436947,0.0196,95.9204835,20.1345219,0.31857142,t17_f5_c3,16.0821,0.0212,True,True,True,23.12.x,0.0,0.16091946,563120237.0,,ZTF21aanulmm
ztf,60317.14181709988,2563141813715015018,2,2563141813715,19.788252,1,2563,0.72541225,16.157553,13.058589,16.1858,0.08037091,100.0,0.004629278,0.0214,95.9207332,20.1345504,0.56714284,t17_f5_c3,16.179,0.023,True,True,True,23.12.x,0.0,0.7221024,563120237.0,,ZTF21aanulmm
ztf,60317.14886569977,2563148863715015027,2,2563148863715,19.92584,1,2563,1.4027263,16.27862,,16.1014,0.13670485,,,0.0195,95.9204176,20.134538,0.26714286,t17_f5_c3,16.1106,0.0211,True,False,False,23.12.x,0.0,0.00418237,563120237.0,,ZTF21aanulmm
ztf,60317.150289400015,2563150283715015029,2,2563150283715,19.91953,1,2563,0.8730016,16.251581,13.063789,16.0639,0.08686976,100.0,0.00461054,0.0189,95.9207077,20.1345919,0.62142855,t17_f5_c3,16.05,0.0201,True,True,True,23.12.x,0.0,0.65286475,563120237.0,,ZTF21aanulmm
ztf,60317.152638900094,2563152633715015030,2,2563152633715,19.99613,1,2563,1.340099,16.280258,13.065292,16.1382,0.10772776,100.0,0.005576237,0.02,95.9204871,20.134601,0.28285715,t17_f5_c3,16.1225,0.021,True,True,True,23.12.x,0.0,0.46035108,563120237.0,,ZTF21aanulmm
ztf,60317.15498840017,2563154983715015027,2,2563154983715,19.8791,1,2563,0.742417,15.8959,13.041679,16.0425,0.064584,100.0,0.004660548,0.0185,95.921004,20.1344281,0.591429,t17_f5_c3,16.0345,0.0198,False,True,True,23.12.x,0.0,,,2.563248273715015e+18,ZTF21aanulmm
ztf,60317.157824099995,2563157823715015031,2,2563157823715,20.04181,1,2563,0.9358425,16.458792,13.073848,16.1689,0.074332334,100.0,0.003290031,0.0204,95.9208961,20.1346034,0.60142857,t17_f5_c3,16.1477,0.0214,True,True,True,23.12.x,0.0,0.5938614,563120237.0,,ZTF21aanulmm
ztf,60317.161585600115,2563161583715015028,2,2563161583715,19.8839,1,2563,0.97476,16.3883,13.070629,16.1328,0.124916,100.0,0.0058823368,0.02,95.9206162,20.1345756,0.398571,t17_f5_c3,16.118,0.0212,False,True,True,23.12.x,0.0,,,2.563165353715015e+18,ZTF21aanulmm
ztf,60317.16488429997,2563164883715015027,2,2563164883715,19.4606,1,2563,0.798949,15.9778,13.047387,16.0141,0.060608,100.0,0.0040772264,0.0179,95.9206839,20.1345589,0.627143,t17_f5_c3,15.9958,0.0191,False,True,True,23.12.x,0.0,,,2.563165353715015e+18,ZTF21aanulmm
ztf,60317.165358799975,2563165353715015030,2,2563165353715,19.58423,1,2563,1.0294484,16.082033,13.054093,15.9482,0.040288493,100.0,0.002477451,0.0169,95.9209723,20.1345961,0.5857143,t17_f5_c3,15.9243,0.0178,True,True,True,23.12.x,0.0,0.956452,563120237.0,,ZTF21aanulmm
ztf,60317.167708300054,2563167703715015026,2,2563167703715,19.708681,1,2563,0.8671419,16.357765,13.069171,16.0389,0.101311475,100.0,0.004900282,0.0183,95.9208983,20.1345831,0.5557143,t17_f5_c3,16.0212,0.0194,True,True,True,23.12.x,0.0,0.91227186,563120237.0,,ZTF21aanulmm
ztf,60317.16912040021,2563169123715015023,2,2563169123715,19.6075,1,2563,0.975038,15.9222,13.043556,15.9555,0.063173,100.0,0.004457323,0.017,95.9210843,20.1343977,0.592857,t17_f5_c3,15.9295,0.0179,False,True,True,23.12.x,0.0,,,2.563248273715015e+18,ZTF21aanulmm
ztf,60317.16959490022,2563169593715015021,2,2563169593715,19.698328,1,2563,0.74790275,16.114267,13.056048,15.9855,0.092033364,100.0,0.005503736,0.0175,95.9208084,20.1345701,0.54571426,t17_f5_c3,15.9807,0.0188,True,True,True,23.12.x,0.0,0.60764354,563120237.0,,ZTF21aanulmm
ztf,60317.17053239979,2563170533715015031,2,2563170533715,19.730072,1,2563,0.6392985,15.95922,13.046126,15.998,0.069531634,100.0,0.004752752,0.0178,95.9207537,20.1345363,0.6557143,t17_f5_c3,15.9756,0.0188,True,True,True,23.12.x,0.0,0.9342103,563120237.0,,ZTF21aanulmm
ztf,60317.18277780013,2563182773715015033,2,2563182773715,20.020275,1,2563,0.8045602,16.12347,13.056596,16.0239,0.048088994,100.0,0.0028529624,0.0178,95.9207843,20.1345843,0.7,t17_f5_c3,16.0096,0.0187,True,True,True,23.12.x,0.0,0.8893039,563120237.0,,ZTF21aanulmm
ztf,60317.18466439983,2563184663715015020,2,2563184663715,19.9684,1,2563,0.771011,15.9172,13.043203,16.0486,0.060836,100.0,0.0043108393,0.0182,95.9205653,20.1343455,0.587143,t17_f5_c3,16.0435,0.0193,False,True,True,23.12.x,0.0,,,2.563188433715015e+18,ZTF21aanulmm
ztf,60317.18513889983,2563185133715015021,2,2563185133715,19.9533,1,2563,0.451376,16.1444,13.057828,16.0781,0.0485,100.0,0.0028256145,0.0187,95.9208281,20.1344822,0.755714,t17_f5_c3,16.0692,0.0199,False,True,True,23.12.x,0.0,,,2.563185603715015e+18,ZTF21aanulmm
ztf,60317.185601899866,2563185603715015027,2,2563185603715,19.947182,1,2563,0.86114913,16.179861,13.059861,16.0517,0.04970902,100.0,0.0028082465,0.0183,95.9206708,20.1345731,0.65,t17_f5_c3,16.0489,0.0195,True,True,True,23.12.x,0.0,0.90603006,563120237.0,,ZTF21aanulmm
ztf,60317.187025499996,2563187023715015020,2,2563187023715,19.8789,1,2563,0.429846,16.032,13.05095,16.1103,0.081719,100.0,0.005246905,0.0194,95.9208194,20.1344768,0.552857,t17_f5_c3,16.1081,0.0208,False,True,True,23.12.x,0.0,,,2.563188433715015e+18,ZTF21aanulmm
ztf,60317.18843750004,2563188433715015022,2,2563188433715,19.993223,1,2563,0.7773098,16.054434,13.052376,16.0228,0.043297447,100.0,0.0027267106,0.0178,95.920675,20.1345476,0.6942857,t17_f5_c3,16.0213,0.0189,True,True,True,23.12.x,0.0,0.9030601,563120237.0,,ZTF21aanulmm
ztf,60317.189375000075,2563189373715015025,2,2563189373715,19.9566,1,2563,1.22687,15.9784,13.047428,15.9934,0.082847,100.0,0.005570419,0.0174,95.9211576,20.1344157,0.41,t17_f5_c3,15.9735,0.0182,False,True,True,23.12.x,0.0,,,2.563310453715015e+18,ZTF21aanulmm
ztf,60317.19267359981,2563192673715015021,2,2563192673715,20.12594,1,2563,1.1254808,16.127712,13.056848,15.9902,0.06468793,100.0,0.0038236429,0.017,95.9208949,20.1346617,0.5285714,t17_f5_c3,15.9856,0.0179,True,True,True,23.12.x,0.0,0.64999557,563120237.0,,ZTF21aanulmm
ztf,60317.19596059993,2563195963715015023,2,2563195963715,20.087524,1,2563,0.8778337,16.204062,13.061214,15.9634,0.09847235,100.0,0.005447225,0.0166,95.9206348,20.1345546,0.53,t17_f5_c3,15.955,0.0175,True,True,True,23.12.x,0.0,0.8987613,563120237.0,,ZTF21aanulmm
ztf,60317.19879630022,2563198793715015029,2,2563198793715,20.139126,1,2563,0.9449894,16.158693,13.058654,16.0149,0.12514465,100.0,0.007201064,0.0173,95.9206356,20.134575,0.3642857,t17_f5_c3,16.008,0.0182,True,True,True,23.12.x,0.0,0.62368447,563120237.0,,ZTF21aanulmm
ztf,60317.202094899956,2563202093715015021,2,2563202093715,19.9761,1,2563,0.332028,16.0,13.048867,16.0002,0.048985,100.0,0.003233031,0.0174,95.9207178,20.1344162,0.751429,t17_f5_c3,15.9896,0.0183,False,True,True,23.12.x,0.0,,,2.563203033715015e+18,ZTF21aanulmm
ztf,60317.20303239999,2563203033715015028,2,2563203033715,20.000105,1,2563,0.7643427,16.095964,13.054945,15.957,0.051432658,100.0,0.0031248638,0.0167,95.9208374,20.1345704,0.71,t17_f5_c3,15.9494,0.0176,True,True,True,23.12.x,0.0,0.952572,563120237.0,,ZTF21aanulmm
ztf,60317.20726849977,2563207263715015021,2,2563207263715,19.9132,1,2563,0.96029514,16.171137,13.059366,16.0307,0.06206156,100.0,0.003532763,0.0179,95.9207153,20.1346191,0.5271429,t17_f5_c3,16.0186,0.0189,True,True,True,23.12.x,0.0,0.8154603,563120237.0,,ZTF21aanulmm
ztf,60317.208217599895,2563208213715015023,2,2563208213715,20.1728,1,2563,1.07907,16.0856,13.054313,15.9195,0.074928,100.0,0.004593349,0.0159,95.9209997,20.1345936,0.532857,t17_f5_c3,15.9082,0.0166,False,True,True,23.12.x,0.0,,,2.563314683715015e+18,ZTF21aanulmm
ztf,60317.21245370014,2563212453715015026,2,2563212453715,20.139,1,2563,0.777588,16.1576,13.058592,15.9518,0.078801,100.0,0.004538669,0.0163,95.920562,20.1343856,0.555714,t17_f5_c3,15.9453,0.0172,False,True,False,23.12.x,0.0,,,2.563213863715015e+18,ZTF21aanulmm
ztf,60317.21292820014,2563212923715015029,2,2563212923715,20.100506,1,2563,1.0009058,16.191929,13.060539,15.9511,0.0693437,100.0,0.003876602,0.0164,95.9207598,20.1346387,0.6185714,t17_f5_c3,15.94,0.0172,True,True,True,23.12.x,0.0,0.956307,563120237.0,,ZTF21aanulmm
ztf,60317.21386570018,2563213863715015025,2,2563213863715,19.952433,1,2563,1.0180286,16.276323,13.065088,16.1117,0.04596783,100.0,0.002387591,0.0191,95.9207923,20.1346455,0.63714284,t17_f5_c3,16.0998,0.0201,True,True,False,23.12.x,0.0,0.97146577,563120237.0,,ZTF21aanulmm
ztf,60317.21858800016,2563218583715015038,2,2563218583715,20.224428,1,2563,0.63722456,16.13616,13.057345,15.9302,0.09812304,100.0,0.005757646,0.0159,95.9207203,20.1345246,0.6685714,t17_f5_c3,15.928,0.0167,True,True,True,23.12.x,0.0,0.9338676,563120237.0,,ZTF21aanulmm
ztf,60317.22093749978,2563220933715015025,2,2563220933715,20.370457,1,2563,0.8155534,16.240908,13.06322,16.053,0.08354299,100.0,0.0044754315,0.0175,95.9206327,20.1345294,0.5228571,t17_f5_c3,16.0494,0.0182,True,True,True,23.12.x,0.0,0.86032355,563120237.0,,ZTF21aanulmm
ztf,60317.231319400016,2563231313715015037,2,2563231313715,20.227808,1,2563,0.7934596,16.12824,13.056879,15.9263,0.086692974,100.0,0.0051219948,0.0158,95.9207893,20.1345827,0.6942857,t17_f5_c3,15.9165,0.0165,True,True,True,23.12.x,0.0,0.9322971,563120237.0,,ZTF21aanulmm
ztf,60317.23554399982,2563235543715015026,2,2563235543715,20.018522,1,2563,0.70993674,16.242092,13.063283,16.0362,0.056462258,100.0,0.0030215846,0.0177,95.9208152,20.1345587,0.67142856,t17_f5_c3,16.0153,0.0185,True,True,True,23.12.x,0.0,0.85911185,563120237.0,,ZTF21aanulmm
ztf,60317.23931710003,2563239313715015031,2,2563239313715,20.23245,1,2563,0.82411915,16.210505,13.061569,15.9352,0.078813404,100.0,0.004335369,0.0159,95.920871,20.1345811,0.63,t17_f5_c3,15.923,0.0165,True,True,True,23.12.x,0.0,0.82759976,563120237.0,,ZTF21aanulmm
ztf,60317.24074070016,2563240743715015026,2,2563240743715,20.29637,1,2563,0.99704784,16.157776,13.058601,16.0096,0.08596932,100.0,0.0049507814,0.0169,95.9205992,20.1345698,0.49571428,t17_f5_c3,16.0066,0.0177,True,True,True,23.12.x,0.0,0.78054345,563120237.0,,ZTF21aanulmm
ztf,60317.2416782002,2563241673715015029,2,2563241673715,20.294928,1,2563,0.7720979,16.24657,13.063522,16.0156,0.0727597,100.0,0.0038785709,0.017,95.9208155,20.1345755,0.6528571,t17_f5_c3,16.0095,0.0177,True,True,True,23.12.x,0.0,0.5264792,563120237.0,,ZTF21aanulmm
ztf,60317.24827549979,2563248273715015035,2,2563248273715,20.42179,1,2563,1.0227667,16.236687,13.062993,16.035,0.10336131,100.0,0.0055575157,0.0171,95.9207956,20.1346468,0.44714287,t17_f5_c3,16.0247,0.0176,True,True,True,23.12.x,0.0,0.96138096,563120237.0,,ZTF21aanulmm
ztf,60317.25016199984,2563250163715015029,2,2563250163715,20.395647,1,2563,0.8619033,16.36464,13.069503,16.1125,0.12800685,100.0,0.006154299,0.0183,95.9207356,20.1345949,0.37857142,t17_f5_c3,16.0932,0.0188,True,True,True,23.12.x,0.0,0.7379377,563120237.0,,ZTF21aanulmm
ztf,60317.25346060004,2563253463715015027,2,2563253463715,20.298775,1,2563,0.82347625,16.096594,13.054983,16.0519,0.09872253,100.0,0.0059947623,0.0175,95.9206538,20.1345476,0.5557143,t17_f5_c3,16.0445,0.0182,True,True,True,23.12.x,0.0,0.65780294,563120237.0,,ZTF21aanulmm
ztf,60317.25439810008,2563254393715015028,2,2563254393715,20.340609,1,2563,0.64891005,16.2531,13.063869,15.9924,0.120516635,100.0,0.0063878554,0.0166,95.9206917,20.1345143,0.6157143,t17_f5_c3,15.9855,0.0173,True,True,True,23.12.x,0.0,0.9034155,563120237.0,,ZTF21aanulmm
ztf,60317.25581019977,2563255813715015035,2,2563255813715,20.3751,1,2563,0.807062,16.1594,13.058696,15.9825,0.085841,100.0,0.0049364273,0.0164,95.9205951,20.1344865,0.545714,t17_f5_c3,15.969,0.0169,False,True,True,23.12.x,0.0,,,2.563256743715015e+18,ZTF21aanulmm
ztf,60317.25674769981,2563256743715015034,2,2563256743715,20.331133,1,2563,0.7145991,16.044067,13.05172,15.8835,0.037621327,100.0,0.002390535,0.015,95.9208496,20.1345523,0.6642857,t17_f5_c3,15.8784,0.0156,True,True,True,23.12.x,0.0,0.8436278,563120237.0,,ZTF21aanulmm
ztf,60317.26711810008,2563267113715015029,2,2563267113715,20.276184,1,2563,0.98277766,16.199532,13.060963,16.0724,0.064676516,100.0,0.0035918583,0.0178,95.9209022,20.1346176,0.57,t17_f5_c3,16.0662,0.0186,True,True,True,23.12.x,0.0,0.67493695,563120237.0,,ZTF21aanulmm
ztf,60317.27230319986,2563272303715015027,2,2563272303715,20.197887,1,2563,0.78555554,16.256863,13.064069,15.9904,0.07526457,100.0,0.0039762445,0.0167,95.920852,20.1345731,0.6514286,t17_f5_c3,15.9804,0.0174,True,True,True,23.12.x,0.0,0.94710755,563120237.0,,ZTF21aanulmm
ztf,60317.27277779998,2563272773715015028,2,2563272773715,20.237719,1,2563,0.91320497,16.228914,13.062574,15.9764,0.10198661,100.0,0.0055208644,0.0163,95.9207044,20.1346013,0.5114286,t17_f5_c3,15.9606,0.0169,True,True,True,23.12.x,0.0,0.94724107,563120237.0,,ZTF21aanulmm
ztf,60317.27512730006,2563275123715015030,2,2563275123715,20.281916,1,2563,0.9129095,16.140558,13.057603,15.9149,0.08261239,100.0,0.004829063,0.0155,95.9208332,20.1346146,0.57857144,t17_f5_c3,15.9075,0.0161,True,True,True,23.12.x,0.0,0.91090226,563120237.0,,ZTF21aanulmm
ztf,60317.27888889983,2563278883715015024,2,2563278883715,20.2711,1,2563,0.672971,16.2101,13.061548,15.9407,0.099925,100.0,0.005498615,0.0158,95.9208106,20.1345479,0.672857,t17_f5_c3,15.9345,0.0165,False,True,True,23.12.x,0.0,,,2.563280303715015e+18,ZTF21aanulmm
ztf,60317.27936339984,2563279363715015025,2,2563279363715,20.376915,1,2563,0.95923173,16.450184,13.073465,16.0951,0.122062005,100.0,0.0054436843,0.018,95.9205842,20.1345432,0.42857143,t17_f5_c3,16.0895,0.0187,True,True,True,23.12.x,0.0,0.9541694,563120237.0,,ZTF21aanulmm
ztf,60317.280300899874,2563280303715015024,2,2563280303715,20.16334,1,2563,0.62184393,16.123312,13.056587,15.976,0.07212609,100.0,0.0042795916,0.0165,95.9207581,20.1345304,0.7171429,t17_f5_c3,15.9603,0.0171,True,True,True,23.12.x,0.0,0.9906839,563120237.0,,ZTF21aanulmm
ztf,60317.284548600204,2563284543715015023,2,2563284543715,20.2243,1,2563,0.934856,16.1731,13.059479,15.9122,0.086486,100.0,0.0049147066,0.0155,95.9205614,20.1345035,0.545714,t17_f5_c3,15.8993,0.0161,False,True,True,23.12.x,0.0,,,2.563288313715015e+18,ZTF21aanulmm
ztf,60317.288310199976,2563288313715015033,2,2563288313715,19.981144,1,2563,0.6499136,16.034073,13.051082,16.0208,0.06692336,100.0,0.0042892504,0.0174,95.9207537,20.1345382,0.71,t17_f5_c3,16.0172,0.0184,True,True,True,23.12.x,0.0,0.83864367,563120237.0,,ZTF21aanulmm
ztf,60317.29019680014,2563290193715015039,2,2563290193715,19.95576,1,2563,0.9782695,16.00942,13.049485,15.9941,0.059089035,100.0,0.003868413,0.0168,95.9208386,20.1346318,0.51285714,t17_f5_c3,15.987,0.0178,True,True,True,23.12.x,0.0,0.9199439,563120237.0,,ZTF21aanulmm
ztf,60317.29537039995,2563295373715015023,2,2563295373715,20.333616,1,2563,0.72945696,16.295927,13.066098,16.0413,0.09964655,100.0,0.0050878064,0.0172,95.9206816,20.1345343,0.51857144,t17_f5_c3,16.0329,0.0179,True,True,True,23.12.x,0.0,0.9397942,563120237.0,,ZTF21aanulmm
ztf,60317.295844899956,2563295843715015028,2,2563295843715,20.302479,1,2563,0.96638477,16.151054,13.058213,15.9063,0.08653491,100.0,0.005012506,0.0153,95.9208499,20.1346248,0.5885714,t17_f5_c3,15.9033,0.016,True,True,True,23.12.x,0.0,0.87912965,563120237.0,,ZTF21aanulmm
ztf,60317.29820600012,2563298203715015021,2,2563298203715,20.245392,1,2563,0.87646437,16.176226,13.059655,15.954,0.060908586,100.0,0.0034518384,0.016,95.9207668,20.134604,0.52428573,t17_f5_c3,15.9542,0.0168,True,True,True,23.12.x,0.0,0.94161713,563120237.0,,ZTF21aanulmm
ztf,60317.304803200066,2563304803715015025,2,2563304803715,19.97533,1,2563,1.1035333,16.050758,13.052144,16.092,0.055430613,100.0,0.0035019012,0.0184,95.9209117,20.1346496,0.62285715,t17_f5_c3,16.0901,0.0195,True,True,False,23.12.x,0.0,0.9756395,563120237.0,,ZTF21aanulmm
ztf,60317.3057407001,2563305743715015049,2,2563305743715,20.00863,1,2563,0.86038655,16.111162,13.055862,15.9271,0.07648043,100.0,0.0045859604,0.0159,95.9208871,20.1345853,0.60714287,t17_f5_c3,15.905,0.0166,True,True,True,23.12.x,0.0,0.8462187,563120237.0,,ZTF21aanulmm
ztf,60317.30667820014,2563306673715015026,2,2563306673715,20.038996,1,2563,0.86697155,16.133879,13.057211,16.0657,0.062416896,100.0,0.003669738,0.018,95.9208394,20.1345994,0.63714284,t17_f5_c3,16.0528,0.0188,True,True,True,23.12.x,0.0,0.90335155,563120237.0,,ZTF21aanulmm
ztf,60317.30809029983,2563308093715015021,2,2563308093715,19.9541,1,2563,1.01348,16.2482,13.06361,16.0963,0.06118,100.0,0.0032566702,0.0186,95.9209997,20.1345716,0.604286,t17_f5_c3,16.0837,0.0196,False,True,True,23.12.x,0.0,,,2.563443293715015e+18,ZTF21aanulmm
ztf,60317.30903939996,2563309033715015069,2,2563309033715,19.797,1,2563,1.23388,16.269,13.064708,15.9352,0.095971,100.0,0.0050167604,0.0158,95.9206637,20.1346806,0.388571,t17_f5_c3,15.9017,0.0164,False,True,True,23.12.x,0.0,,,2.563309513715015e+18,ZTF21aanulmm
ztf,60317.30951389996,2563309513715015030,2,2563309513715,19.864532,1,2563,1.1737657,16.167135,13.059138,15.9826,0.069650486,100.0,0.003978555,0.0167,95.9208388,20.1346837,0.5871429,t17_f5_c3,15.9536,0.0173,True,True,True,23.12.x,0.0,0.9262736,563120237.0,,ZTF21aanulmm
ztf,60317.3104514,2563310453715015028,2,2563310453715,19.946228,1,2563,0.9508476,16.02538,13.050523,15.9985,0.07798974,100.0,0.005036107,0.0169,95.9208962,20.1346099,0.6028572,t17_f5_c3,15.9868,0.0178,True,True,True,23.12.x,0.0,0.94540155,563120237.0,,ZTF21aanulmm
ztf,60317.31138890004,2563311383715015021,2,2563311383715,19.99,1,2563,0.8708165,16.111752,13.055898,16.0176,0.058551542,100.0,0.0035091077,0.0173,95.9208781,20.1345908,0.67,t17_f5_c3,16.0042,0.0181,True,True,True,23.12.x,0.0,0.97548926,563120237.0,,ZTF21aanulmm
ztf,60317.31186340004,2563311863715015034,2,2563311863715,20.012468,1,2563,1.1557634,16.3767,13.07008,16.1215,0.066102184,100.0,0.0031446174,0.0189,95.9209812,20.1346308,0.51285714,t17_f5_c3,16.1083,0.0198,True,True,True,23.12.x,0.0,0.6354134,563120237.0,,ZTF21aanulmm
ztf,60317.31280090008,2563312803715015019,2,2563312803715,19.99531,1,2563,0.92299175,16.272951,13.064913,16.0719,0.075528316,100.0,0.0039345445,0.0181,95.9207465,20.1346146,0.56857145,t17_f5_c3,16.0609,0.019,True,True,True,23.12.x,0.0,0.95282656,563120237.0,,ZTF21aanulmm
ztf,60317.31421299977,2563314213715015022,2,2563314213715,20.018105,1,2563,0.9319462,16.269459,13.064731,16.0155,0.08672753,100.0,0.0045317477,0.0173,95.9208725,20.1346097,0.5057143,t17_f5_c3,15.9993,0.0181,True,True,True,23.12.x,0.0,0.77918565,563120237.0,,ZTF21aanulmm
ztf,60317.31468749978,2563314683715015018,2,2563314683715,20.091167,1,2563,1.3962582,16.377361,13.070111,16.0788,0.063003846,100.0,0.0029954836,0.0181,95.920961,20.134719,0.47714287,t17_f5_c3,16.0652,0.0189,True,True,True,23.12.x,0.0,0.7537354,563120237.0,,ZTF21aanulmm
ztf,60317.31751159998,2563317513715015018,2,2563317513715,19.987446,1,2563,0.79556173,16.197777,13.060865,16.0727,0.07051937,100.0,0.003922328,0.0183,95.920775,20.1345829,0.6585714,t17_f5_c3,16.0641,0.0194,True,True,True,23.12.x,0.0,0.86944073,563120237.0,,ZTF21aanulmm
ztf,60317.32459490001,2563324593715015015,2,2563324593715,19.8676,1,2563,0.769708,16.1069,13.055607,16.0985,0.055434,100.0,0.0033362552,0.0187,95.9209341,20.134532,0.622857,t17_f5_c3,16.0804,0.0196,False,True,True,23.12.x,0.0,,,2.563325053715015e+18,ZTF21aanulmm
ztf,60317.325057900045,2563325053715015028,2,2563325053715,19.826675,1,2563,1.1534663,16.02558,13.050536,15.9842,0.04543817,100.0,0.0029336165,0.0167,95.9208906,20.1346711,0.58428574,t17_f5_c3,15.9707,0.0177,True,True,True,23.12.x,0.0,0.76476526,563120237.0,,ZTF21aanulmm
ztf,60317.32600690005,2563326003715015034,2,2563326003715,19.846773,1,2563,0.8257399,16.07311,13.053542,15.9596,0.043543622,100.0,0.002698344,0.0163,95.9206847,20.1345687,0.6571429,t17_f5_c3,15.944,0.0172,True,True,False,23.12.x,0.0,0.8808335,563120237.0,,ZTF21aanulmm
ztf,60317.32836809987,2563328363715015030,2,2563328363715,19.957048,1,2563,1.0153888,16.017443,13.050009,15.9417,0.06501905,100.0,0.004227338,0.0161,95.9208337,20.1346423,0.6157143,t17_f5_c3,15.9325,0.017,True,True,True,23.12.x,0.0,0.8836353,563120237.0,,ZTF21aanulmm
