tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58274.337835600134,520337833915015007,2,520337833915,20.582079,1,520,0.9610452,18.671793,16.056675,18.6961,0.061731584,100.0,0.00555214,0.0857,307.8659238,34.0996777,0.40666667,0.0,18.6349,0.0961,687120239.0,False,True,False,bulk_1.0.0,0.0,5.3846469391501504e+17,,ZTF18aaydhjq
ztf,58275.40392359998,521403923915015001,2,521403923915,20.698118,1,521,1.0044805,18.59058,16.049118,18.73,0.05454077,100.0,0.005249721,0.082,307.8658487,34.0996651,0.44,0.0,18.7246,0.0955,687120239.0,False,True,False,bulk_1.0.0,0.0,5.4233232391501504e+17,,ZTF18aaydhjq
ztf,58276.42618060019,522426183915015003,2,522426183915,20.625462,1,522,0.31210822,18.449265,16.034687,18.4544,0.049830314,100.0,0.0053909156,0.066,307.8658458,34.0998629,0.69666666,0.0,18.4347,0.0763,687120239.0,False,True,False,bulk_1.0.0,0.0,5.3846469391501504e+17,,ZTF18aaydhjq
ztf,58279.40621529985,525406213915015003,2,525406213915,20.64453,1,525,0.4014349,18.209658,16.006063,18.2961,0.040130045,100.0,0.0052726823,0.0566,307.8658317,34.0998408,0.71,0.0,18.3298,0.0684,687120239.0,False,True,False,bulk_1.0.0,0.0,5.4233232391501504e+17,,ZTF18aaydhjq
ztf,58280.363344899844,526363343915015020,2,526363343915,20.789211,1,526,0.7525069,18.141146,15.99681,18.1735,0.036224466,100.0,0.0050265244,0.0494,307.8658175,34.0997391,0.6333333,0.0,18.1847,0.0578,687120239.0,False,True,False,bulk_1.0.0,0.0,5.3846469391501504e+17,,ZTF18aaydhjq
ztf,58281.44811340002,527448113915015030,2,527448113915,20.937994,1,527,0.42977563,18.018097,15.97888,18.1001,0.030901164,100.0,0.004723761,0.0422,307.8658577,34.0998267,0.5466667,0.0,18.0472,0.0458,687120239.0,False,True,False,bulk_1.0.0,0.0,5.4233232391501504e+17,,ZTF18aaydhjq
ztf,58282.45675930008,528456753915015004,2,528456753915,20.440252,1,528,0.353751,17.788889,15.940553,17.877,0.031129437,100.0,0.005673314,0.0441,307.865816,34.0998629,0.74666667,0.0,17.94,0.0556,687120239.0,False,True,False,bulk_1.0.0,0.0,5.3846469391501504e+17,,ZTF18aaydhjq
ztf,58283.38453700021,529384533915015002,2,529384533915,20.736391,1,529,0.38187855,17.88522,15.957484,17.9488,0.029118013,100.0,0.004932505,0.0404,307.8658165,34.0998522,0.7033333,0.0,17.8951,0.0447,687120239.0,False,True,False,bulk_1.0.0,0.0,5.4233232391501504e+17,,ZTF18aaydhjq
ztf,58285.41166670015,531411663915015005,2,531411663915,20.84055,1,531,0.24011326,17.730616,15.929697,17.7844,0.02472556,100.0,0.004707373,0.0333,307.8658537,34.0998832,0.72,0.0,17.7729,0.0379,687120239.0,False,True,False,bulk_1.0.0,0.0,5.3846469391501504e+17,,ZTF18aaydhjq
ztf,58285.458865699824,531458863915015008,1,531458863915,21.098116,1,531,0.07563348,20.577934,18.99223,20.6106,0.15981801,0.030231493,0.037097402,0.2674,307.8658893,34.0999382,0.65,0.0,20.8788,0.4254,687120139.0,False,True,False,bulk_1.0.0,0.0,5.4233232391501504e+17,,ZTF18aaydhjq
