tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60198.48141200002,2444481415315015002,1,2444481415315,20.1375,1,2444,0.425314,19.3764,17.446022,19.8596,0.260702,0.04309596,0.04405477,0.2841,53.6317935,-20.6260847,0.728571,t17_f5_c3,19.9278,0.3831,False,True,False,1.2.1,0.0,2.474394230215015e+18,,,ZTF23abjhnck
ztf,60211.48142360011,2457481425315015006,1,2457481425315,20.4103,1,2457,0.563538,19.8055,17.507635,20.1582,0.246537,0.028078511,0.029698597,0.2896,53.6318549,-20.6260476,0.798571,t17_f5_c3,20.1439,0.3599,False,True,False,1.2.1,0.0,2.474394230215015e+18,,,ZTF23abjhnck
ztf,60223.477083299775,2469477085315025000,2,2469477085315,19.5624,1,2469,0.644338,18.5028,16.136662,18.5034,0.1059,0.008933007,0.011979544,0.1229,53.6318761,-20.6260261,0.84,t17_f5_c3,18.4032,0.141,False,True,False,1.2.1,0.0,2.474394230215015e+18,,,ZTF23abjhnck
ztf,60228.394236099906,2474394230215015004,1,2474394230215,20.263197,1,2474,1.366603,19.803925,17.440336,19.8369,0.21045603,0.021359991,0.023863047,0.2052,53.6318815,-20.6263726,0.74714285,t17_f5_c3,19.5438,0.1968,True,True,False,1.2.1,0.0,,0.994822,301120102.0,ZTF23abjhnck
ztf,60228.43755789986,2474437550215015011,2,2474437550215,20.027298,1,2474,0.89742696,18.467533,16.081207,18.7943,0.12294704,0.008519006,0.013651742,0.1116,53.6318825,-20.6261966,0.78571427,t17_f5_c3,18.9021,0.151,True,True,False,1.2.1,0.0,,0.99321675,301120202.0,ZTF23abjhnck
ztf,60258.422604199965,2504422605315015002,2,2504422605315,19.4265,1,2504,0.535652,18.5527,16.14219,18.6243,0.132489,0.011942716,0.014387208,0.1484,53.6317744,-20.6261333,0.707143,t17_f5_c3,18.5654,0.1773,False,True,False,23.12.x,0.0,2.534212620215015e+18,,,ZTF23abjhnck
ztf,60262.32185189985,2508321855315015002,1,2508321855315,20.2367,1,2508,0.563824,19.7576,17.50175,20.1485,0.282646,0.034058582,0.035391834,0.3498,53.6318242,-20.6261113,0.677143,t17_f5_c3,20.0095,0.3901,False,True,False,23.12.x,0.0,2.534212620215015e+18,,,ZTF23abjhnck
ztf,60288.21262730006,2534212620215015004,2,2534212620215,19.504667,1,2534,1.1045363,18.35158,16.067705,18.8351,0.14876089,0.014782281,0.018152595,0.1457,53.631903,-20.6262563,0.5271429,t17_f5_c3,18.6438,0.1528,True,True,False,23.12.x,0.0,,0.8291517,301120202.0,ZTF23abjhnck
ztf,60334.16805560002,2580168055315015001,2,2580168055315,19.11267,1,2580,0.7798584,18.545527,16.14141,18.4653,0.17163545,0.016947743,0.018748244,0.1817,53.6318111,-20.626193,0.75285715,t17_f5_c3,18.2925,0.1975,True,True,False,23.12.x,0.0,,0.98687243,252120253.0,ZTF23abjhnck
ztf,60560.40186339989,2806401860215015112,1,2806401860215,18.464363,1,2806,0.58910096,17.482365,16.773203,17.4569,0.084837936,0.04377276,0.04414949,0.1181,53.6317927,-20.6261701,0.6028572,t17_f5_c3,17.5288,0.1606,True,True,False,24.5.1,0.0,,0.99578667,301120102.0,ZTF23abjhnck
ztf,60583.50541670015,2829505415315015006,2,2829505415315,19.9774,1,2829,0.61909,18.6926,16.15654,19.4313,0.187556,0.016219681,0.018142909,0.2293,53.6318546,-20.626077,0.418571,t17_f5_c3,19.4945,0.3023,False,True,False,24.5.1,0.0,2.854413075315015e+18,,,ZTF23abjhnck
ztf,60606.388830999844,2852388835315015001,1,2852388835315,19.8135,1,2852,0.674855,19.7073,17.495323,19.8977,0.253204,0.03159633,0.033012617,0.3743,53.6318781,-20.6260843,0.834286,t17_f5_c3,20.4019,0.7592,False,True,False,24.5.1,0.0,2.854413075315015e+18,,,ZTF23abjhnck
ztf,60608.41307870019,2854413075315015002,2,2854413075315,19.961378,1,2854,0.81700313,18.75173,16.16212,18.727,0.14267962,0.010287293,0.013137675,0.1307,53.6318757,-20.6261518,0.5814286,t17_f5_c3,18.7989,0.1745,True,True,False,24.5.1,0.0,,0.8608972,252120253.0,ZTF23abjhnck
ztf,60636.33707180014,2882337075315015003,2,2882337075315,19.8329,1,2882,0.482587,18.3825,16.122364,18.8177,0.154904,0.017641138,0.019320058,0.1489,53.6318144,-20.626067,0.498571,t17_f5_c3,18.8795,0.1973,False,True,False,26.0.1,0.0,2.910315830215015e+18,,,ZTF23abjhnck
