tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58835.411631899886,1081411631415015003,2,1081411631415,18.829828,1,1081,1.5719767,18.170523,18.8003,0.21371394,0.1802,83.0823803,-5.6152276,0.4457143,t17_f5_c3,0.5611737,19.1023,0.2991,408120214.0,False,False,False,bulk_1.0.0,0.0,1.092253021415015e+18,,,,ZTF19acziqej
ztf,58846.253020800184,1092253021415015002,2,1092253021415,20.056234,1,1092,0.9943893,18.64446,18.6492,0.1643345,0.1135,83.0824912,-5.6149547,0.63714284,t17_f5_c3,0.9737118,18.7613,0.1534,408120214.0,True,True,True,bulk_1.0.0,0.0,0.0,15.824009,100.0,0.012233424,ZTF19acziqej
ztf,61027.30061340006,3273300611415015001,1,3273300611415,20.137,1,3273,0.189607,19.093,19.3512,0.15649,0.1655,83.0827248,-5.6150021,0.941429,t17_f5_c3,,19.2713,0.1947,,False,True,False,27.5.7a32.dev1,0.0,3.303243291415015e+18,17.50878,0.034751102,0.036374606,ZTF19acziqej
ztf,61029.27321759984,3275273211415015002,1,3275273211415,20.6088,1,3275,0.145641,18.6935,18.5899,0.097079,0.0626,83.0827402,-5.6149962,0.964286,t17_f5_c3,,18.5538,0.0751,,False,True,False,27.5.7a32.dev1,0.0,3.303243291415015e+18,17.401964,0.027895622,0.029546803,ZTF19acziqej
ztf,61029.29920140002,3275299201415015004,2,3275299201415,20.6562,1,3275,0.330058,18.1113,17.6548,0.229093,0.0341,83.0827303,-5.6149314,0.582857,t17_f5_c3,,17.6436,0.0388,,False,True,False,27.5.7a32.dev1,0.0,3.303243291415015e+18,15.773935,0.022542855,0.026611293,ZTF19acziqej
ztf,61031.275879600085,3277275871415015002,1,3277275871415,20.4676,1,3277,0.083153,18.5613,18.7447,0.109854,0.0822,83.0827524,-5.6150192,0.921429,t17_f5_c3,,18.7419,0.1022,,False,True,False,27.5.7a32.dev1,0.0,3.303243291415015e+18,17.359997,0.03510347,0.036332432,ZTF19acziqej
ztf,61031.3675694,3277367561415015001,2,3277367561415,20.4946,1,3277,0.468501,17.715,17.6451,0.048999,0.0365,83.0826449,-5.6150569,0.658571,t17_f5_c3,,17.6284,0.042,,False,True,False,27.5.7a32.dev1,0.0,3.303243291415015e+18,15.719751,100.0,0.007799879,ZTF19acziqej
ztf,61031.3675694,3277367561415015002,2,3277367561415,20.4946,1,3277,0.321311,18.365,17.6663,0.245415,0.036,83.0826955,-5.6149655,0.415714,t17_f5_c3,,17.6395,0.0415,,False,True,False,27.5.7a32.dev1,0.0,3.303243291415015e+18,15.800538,0.018022938,0.023126846,ZTF19acziqej
ztf,61038.25281250011,3284252811415015003,1,3284252811415,19.263,1,3284,0.341792,18.9313,19.5764,0.19921,0.3137,83.0828018,-5.6149254,0.674286,t17_f5_c3,,19.4017,0.3415,,False,True,False,27.5.7a32.dev1,0.0,3.303243291415015e+18,17.468988,0.050760567,0.051806826,ZTF19acziqej
ztf,61049.254247699864,3295254241415015005,1,3295254241415,19.707,1,3295,1.02313,19.6645,19.5346,0.219055,0.2199,83.0828658,-5.6147445,0.605714,t17_f5_c3,,19.4621,0.2614,,False,True,False,27.5.7a32.dev1,0.0,3.303243291415015e+18,17.617311,0.03104763,0.033241287,ZTF19acziqej
ztf,61055.23263890017,3301232631415015001,1,3301232631415,20.0483,1,3301,0.093642,19.5221,19.4477,0.173021,0.1921,83.0827665,-5.6149927,0.928571,t17_f5_c3,,19.3928,0.2318,,False,True,False,27.5.7a32.dev1,0.0,3.303243291415015e+18,17.594463,0.026906721,0.029311897,ZTF19acziqej
ztf,61057.24329859996,3303243291415015002,2,3303243291415,18.758802,1,3303,0.9849076,17.70501,17.4225,0.08687391,0.0802,83.082513,-5.6149119,0.6528571,t17_f5_c3,0.85668886,17.2639,0.0876,408120214.0,True,True,False,27.5.7a32.dev1,0.0,,15.718155,0.0037104713,0.013936307,ZTF19acziqej
