tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58300.18277780013,546182775715015007,2,546182775715,20.040974,1,546,0.25099996,16.689966,15.34893,16.7058,0.032009594,100.0,0.0093082,0.0222,184.0295376,50.8250389,0.79333335,16.6987,0.0257,False,True,False,bulk_1.0.0,0.0,5.46196785715015e+17,0.0,755120257.0,,ZTF18aahfohe
ztf,58300.1967823999,546196785715015004,1,546196785715,20.341137,1,546,0.5419145,17.064186,15.956546,17.0887,0.056409452,100.0,0.020337423,0.0219,184.0295962,50.8249886,0.7033333,17.0764,0.0251,False,True,False,bulk_1.0.0,0.0,5.7121598571501504e+17,0.0,755120157.0,,ZTF18aahfohe
ztf,58303.20113429986,549201135715015010,1,549201135715,20.420319,1,549,0.36411256,17.047546,15.950518,17.1127,0.06605778,100.0,0.024049854,0.0224,184.0295886,50.8250385,0.71666664,17.1017,0.0257,False,True,False,bulk_1.0.0,0.0,5.79181485715015e+17,0.0,755120157.0,,ZTF18aahfohe
ztf,58306.17527779983,552175275715015002,2,552175275715,19.654121,1,552,0.3601896,16.572634,15.313483,16.5419,0.042518355,100.0,0.013332647,0.0248,184.02956,50.8250045,0.75333333,16.5237,0.0293,False,True,False,bulk_1.0.0,0.0,5.79181485715015e+17,0.0,755120257.0,,ZTF18aahfohe
ztf,58306.22415510006,552224155715015025,1,552224155715,20.045418,1,552,0.41995323,17.035301,15.946043,17.0306,0.048130367,100.0,0.017648837,0.0246,184.0296155,50.8250245,0.73333335,17.0276,0.0287,False,True,False,bulk_1.0.0,0.0,5.82202375715015e+17,0.0,755120157.0,,ZTF18aahfohe
ztf,58319.21186339995,565211865715015002,2,565211865715,19.67579,1,565,0.32851014,16.442822,15.271083,16.5025,0.037541475,100.0,0.012758982,0.0237,184.0295468,50.8250149,0.82,16.5073,0.0286,False,True,False,bulk_1.0.0,0.0,5.82202375715015e+17,0.0,755120257.0,t8_f5_c3,ZTF18aahfohe
ztf,58325.215983800124,571215985715015009,2,571215985715,19.073685,1,571,0.40257633,16.458433,15.276364,16.4858,0.037967045,100.0,0.012781421,0.0339,184.0296242,50.8249972,0.73333335,16.4833,0.0421,False,True,False,bulk_1.0.0,0.0,5.82202375715015e+17,0.0,755120257.0,t8_f5_c3,ZTF18aahfohe
ztf,58333.181481500156,579181485715015010,1,579181485715,20.160603,1,579,0.6705571,16.75927,15.836512,16.7837,0.04579058,100.0,0.0195737,0.0215,184.0296172,50.8249534,0.6333333,16.7594,0.025,False,True,False,bulk_1.0.0,0.0,5.82202375715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58336.17914350005,582179145715015016,1,582179145715,20.223566,1,582,0.41679817,16.785105,15.84748,16.8246,0.03987182,100.0,0.016811874,0.0209,184.0295769,50.8250237,0.60333335,16.7829,0.0239,False,True,False,bulk_1.0.0,0.0,5.82202375715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58336.202372699976,582202375715015001,2,582202375715,19.782034,1,582,0.3970481,16.296085,15.218958,16.3259,0.03239106,100.0,0.012010857,0.0194,184.0295965,50.8249951,0.77,16.3165,0.0229,False,True,False,bulk_1.0.0,0.0,5.94158705715015e+17,0.0,755120257.0,t8_f5_c3,ZTF18aahfohe
ztf,58348.158703700174,594158705715015002,1,594158705715,19.277067,1,594,0.5814146,16.984379,15.927093,17.0058,0.05126758,100.0,0.01936102,0.0374,184.0295131,50.8249835,0.73333335,16.9979,0.046,True,True,False,bulk_1.0.0,0.0,0.0,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58423.492905099876,669492905715015012,1,669492905715,19.565199,1,669,0.37909597,16.959385,15.917585,16.8742,0.059556335,100.0,0.022814361,0.0247,184.0295984,50.8250346,0.7,16.845,0.0292,False,True,False,bulk_1.0.0,0.0,6.72490345715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58423.54668979999,669546685715015022,2,669546685715,19.676352,1,669,0.43277708,16.359333,15.241982,16.3965,0.029902594,100.0,0.010684857,0.0202,184.02965,50.824994,0.83666664,16.3859,0.024,False,True,False,bulk_1.0.0,0.0,6.72490345715015e+17,0.0,755120257.0,t8_f5_c3,ZTF18aahfohe
ztf,58426.49034720007,672490345715015008,1,672490345715,20.206884,1,672,0.810121,16.782246,15.846273,16.9558,0.06907086,0.018523993,0.029167958,0.0202,184.0295799,50.8249129,0.64666665,16.9504,0.0234,False,True,False,bulk_1.0.0,0.0,6.78551575715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58426.54563659988,672545635715015012,2,672545635715,19.75626,1,672,0.6186977,16.243547,15.199179,16.3626,0.06581589,100.0,0.02515261,0.0192,184.0295732,50.8249317,0.75666666,16.3552,0.0226,False,True,False,bulk_1.0.0,0.0,6.78551575715015e+17,0.0,755120257.0,t8_f5_c3,ZTF18aahfohe
ztf,58429.493182899896,675493185715015042,1,675493185715,20.846113,1,675,0.8168372,16.937057,15.908978,16.9864,0.0745489,0.0163286,0.028920753,0.0185,184.0295603,50.8249116,0.54333335,16.9709,0.0205,False,True,False,bulk_1.0.0,0.0,6.78551575715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58432.47077549994,678470775715015017,1,678470775715,20.393505,1,678,0.5811712,17.16698,15.992496,17.1308,0.057518423,100.0,0.019499019,0.0242,184.0295588,50.8249781,0.77,17.1141,0.0278,False,True,False,bulk_1.0.0,0.0,6.78551575715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58432.55157409981,678551575715015015,2,678551575715,19.949753,1,678,0.32297957,16.474342,15.281693,16.5398,0.039260916,100.0,0.013088835,0.0229,184.0295947,50.825016,0.82666665,16.5259,0.0272,False,True,False,bulk_1.0.0,0.0,6.86489715715015e+17,0.0,755120257.0,t8_f5_c3,ZTF18aahfohe
ztf,58440.489710600115,686489715715015035,1,686489715715,19.00868,1,686,0.9385724,16.981108,15.925856,17.0835,0.11934207,0.03809294,0.045153644,0.0695,184.0296413,50.8248793,0.5733333,17.1022,0.0874,False,True,False,bulk_1.0.0,0.0,7.10495345715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58440.55150459986,686551505715015015,2,686551505715,20.51302,1,686,0.68900174,16.410475,15.259981,16.5277,0.05910267,100.0,0.020483762,0.0177,184.0295801,50.824912,0.48666668,16.5312,0.0203,False,True,False,bulk_1.0.0,0.0,7.10495345715015e+17,0.0,755120257.0,t8_f5_c3,ZTF18aahfohe
ztf,58443.45179399988,689451795715015007,2,689451795715,19.644968,1,689,0.3269537,16.415188,15.261613,16.4844,0.05036446,100.0,0.017405802,0.0261,184.0296154,50.8250178,0.75333333,16.459,0.0312,False,True,False,bulk_1.0.0,0.0,7.17510085715015e+17,0.0,755120257.0,t8_f5_c3,ZTF18aahfohe
ztf,58447.473286999855,693473285715015021,2,693473285715,19.504107,1,693,0.24395189,16.565908,15.31137,16.5585,0.034489803,100.0,0.010861141,0.0263,184.0295782,50.8250372,0.87666667,16.5566,0.032,False,True,False,bulk_1.0.0,0.0,7.22550165715015e+17,0.0,755120257.0,t8_f5_c3,ZTF18aahfohe
ztf,58450.51461810013,696514615715015004,1,696514615715,19.988945,1,696,1.0141492,17.028734,15.943631,17.0452,0.058552288,100.0,0.02155274,0.0279,184.0296017,50.8248557,0.7033333,17.0159,0.0332,False,True,False,bulk_1.0.0,0.0,7.22550165715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58461.4713078998,707471305715015013,1,707471305715,20.010393,1,707,0.84077185,17.19226,16.001,17.3499,0.08349939,0.01009192,0.027872683,0.0383,184.0295831,50.8249043,0.5133333,17.3411,0.0454,False,True,False,bulk_1.0.0,0.0,7.26557095715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58464.49534719996,710495345715015013,1,710495345715,20.77805,1,710,0.48831502,17.114922,15.9745655,17.0568,0.06347601,100.0,0.022205846,0.0195,184.0295722,50.8250036,0.7366667,17.0148,0.0213,False,True,False,bulk_1.0.0,0.0,7.37485765715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58467.4868981,713486895715015014,1,713486895715,19.96283,1,713,0.904963,17.655117,16.134695,17.8787,0.13413753,0.015159595,0.03306601,0.075,184.0295821,50.8248863,0.41666666,17.819,0.0854,True,True,False,bulk_1.0.0,0.0,0.0,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58471.51008100016,717510085715015021,1,717510085715,20.659033,1,717,1.2249134,17.469797,16.08599,17.4987,0.06510313,100.0,0.018200342,0.0269,184.029602,50.8247964,0.5833333,17.4872,0.0305,False,True,False,bulk_1.0.0,0.0,7.37485765715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58476.52687499998,722526875715015006,2,722526875715,20.034409,1,722,0.7735359,16.709553,15.354589,16.7535,0.042110227,100.0,0.01208933,0.0268,184.0296182,50.82489,0.61333334,16.7688,0.0326,False,True,False,bulk_1.0.0,0.0,7.37485765715015e+17,0.0,755120257.0,t8_f5_c3,ZTF18aahfohe
ztf,58476.550162000116,722550165715015009,1,722550165715,19.869392,1,722,0.9478534,17.240688,16.016926,17.2184,0.052719034,100.0,0.017079003,0.0394,184.0295808,50.8248742,0.69666666,17.2238,0.0492,False,True,False,bulk_1.0.0,0.0,7.37485765715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58480.51518520014,726515185715015018,1,726515185715,20.011826,1,726,0.66266173,17.234465,16.014906,17.1641,0.049945265,100.0,0.016243171,0.0274,184.0296063,50.824955,0.79333335,17.1648,0.033,False,True,False,bulk_1.0.0,0.0,7.37485765715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58480.55709489994,726557095715015014,2,726557095715,19.807337,1,726,0.21097009,16.71487,15.356113,16.7522,0.038814183,100.0,0.011104208,0.0238,184.0296121,50.8250517,0.85333335,16.7348,0.0276,False,True,False,bulk_1.0.0,0.0,7.37485765715015e+17,0.0,755120257.0,t8_f5_c3,ZTF18aahfohe
ztf,58486.486874999944,732486875715015012,2,732486875715,20.74327,1,732,0.30192822,16.446442,15.272312,16.5251,0.04162529,100.0,0.014115801,0.0161,184.0296021,50.8250228,0.63,16.5165,0.0178,False,True,False,bulk_1.0.0,0.0,7.37485765715015e+17,0.0,755120257.0,t8_f5_c3,ZTF18aahfohe
ztf,58486.53478009999,732534785715015020,1,732534785715,20.693302,1,732,0.46424136,16.976313,15.924039,16.9807,0.045414302,100.0,0.01722992,0.0174,184.0295818,50.8250102,0.78333336,16.9488,0.0191,False,True,False,bulk_1.0.0,0.0,7.37485765715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58491.48576389998,737485765715015023,1,737485765715,20.388939,1,737,0.482267,16.97437,15.923302,16.9136,0.047457717,100.0,0.018025186,0.0204,184.0296175,50.8250069,0.76666665,16.8947,0.0232,False,True,False,bulk_1.0.0,0.0,7.49487435715015e+17,0.0,755120157.0,t8_f5_c3,ZTF18aahfohe
ztf,58491.538333300035,737538335715015016,2,737538335715,20.280767,1,737,0.3276068,16.370638,15.246009,16.4284,0.03651261,100.0,0.012959587,0.0163,184.0295894,50.8250142,0.82666665,16.4167,0.0184,False,True,False,bulk_1.0.0,0.0,7.49487435715015e+17,0.0,755120257.0,t8_f5_c3,ZTF18aahfohe
ztf,58494.51820599986,740518205715015025,1,740518205715,21.053186,1,740,0.49140015,16.793911,15.851185,16.7973,0.041943986,100.0,0.017602691,0.0148,184.0295985,50.8250029,0.5114286,16.7796,0.0162,False,True,False,bulk_1.0.0,0.0,7.49487435715015e+17,0.0,755120157.0,t15_f5_c3,ZTF18aahfohe
ztf,58503.487430599984,749487435715015011,2,749487435715,19.016787,1,749,0.35046813,16.42794,15.266003,16.4487,0.043019693,100.0,0.014753406,0.0409,184.0295857,50.8250074,0.6685714,16.4809,0.0529,False,True,False,bulk_1.0.0,0.0,7.72499315715015e+17,0.0,755120257.0,t15_f5_c3,ZTF18aahfohe
ztf,58506.511655100156,752511655715015006,1,752511655715,19.11522,1,752,0.16960654,16.85418,15.876071,16.9249,0.06357594,0.011431751,0.025825545,0.0327,184.0296061,50.8250953,0.5,16.8891,0.0395,False,True,False,bulk_1.0.0,0.0,7.72499315715015e+17,0.0,755120157.0,t15_f5_c3,ZTF18aahfohe
ztf,58506.55556710018,752555565715015005,2,752555565715,19.138544,1,752,0.10764957,16.379013,15.248974,16.3988,0.03874885,100.0,0.013684947,0.0215,184.029583,50.8250761,0.49714285,16.3565,0.0251,False,True,False,bulk_1.0.0,0.0,7.72499315715015e+17,0.0,755120257.0,t15_f5_c3,ZTF18aahfohe
ztf,58509.48570600012,755485705715015015,2,755485705715,19.74435,1,755,0.19658247,16.39065,15.253069,16.3879,0.031808056,100.0,0.011155909,0.0186,184.0295904,50.8250515,0.7614286,16.37,0.0217,False,True,False,bulk_1.0.0,0.0,7.72499315715015e+17,0.0,755120257.0,t15_f5_c3,ZTF18aahfohe
ztf,58509.50865740003,755508655715015002,1,755508655715,19.547085,1,755,0.43783456,17.0037,15.934349,16.9944,0.06972287,0.00900081,0.026039619,0.0243,184.0294496,50.8250515,0.40285715,16.9425,0.0281,False,True,False,bulk_1.0.0,0.0,7.72499315715015e+17,0.0,755120157.0,t15_f5_c3,ZTF18aahfohe
ztf,58522.53722220007,768537225715015023,2,768537225715,20.482817,1,768,0.3285739,16.382181,15.250092,16.422,0.03537775,100.0,0.012470802,0.0154,184.0295767,50.8250134,0.69,16.4004,0.017,False,True,False,bulk_1.0.0,0.0,7.72499315715015e+17,0.0,755120257.0,t15_f5_c3,ZTF18aahfohe
ztf,58526.44971060008,772449715715015013,1,772449715715,20.360098,1,772,0.45399764,17.110186,15.972907,17.0791,0.04914316,100.0,0.017240567,0.0231,184.0296007,50.8250136,0.62142855,17.0455,0.026,False,True,False,bulk_1.0.0,0.0,7.72499315715015e+17,0.0,755120157.0,t15_f5_c3,ZTF18aahfohe
ztf,58526.499317099806,772499315715015027,2,772499315715,19.624134,1,772,0.23954076,16.407255,15.258864,16.46,0.03954332,100.0,0.013731464,0.0221,184.0295901,50.8250392,0.69142854,16.4423,0.0257,False,True,False,bulk_1.0.0,0.0,7.80287835715015e+17,0.0,755120257.0,t15_f5_c3,ZTF18aahfohe
ztf,58534.287835599855,780287835715015011,1,780287835715,18.774088,1,780,0.68423146,17.348045,16.050556,17.3588,0.07627374,100.0,0.023087649,0.0782,184.0297791,50.8252887,0.49142858,17.2656,0.0914,False,True,False,bulk_1.0.0,0.0,7.84300815715015e+17,0.0,755120157.0,t15_f5_c3,ZTF18aahfohe
ztf,58534.380601900164,780380605715015003,2,780380605715,18.85158,1,780,0.66385365,16.49673,15.289106,16.5505,0.07414537,100.0,0.024380034,0.0336,184.0296516,50.8252859,0.55285716,16.5253,0.0411,False,True,False,bulk_1.0.0,0.0,7.84300815715015e+17,0.0,755120257.0,t15_f5_c3,ZTF18aahfohe
ztf,58538.30081020016,784300815715015008,1,784300815715,19.62494,1,784,0.52208734,17.369553,16.057022,17.3277,0.0718574,100.0,0.021451585,0.0561,184.0296275,50.8249966,0.5328571,17.2818,0.0667,False,True,False,bulk_1.0.0,0.0,7.89363205715015e+17,0.0,755120157.0,t15_f5_c3,ZTF18aahfohe
ztf,58538.34555559978,784345555715015021,2,784345555715,18.371334,1,784,0.30833867,16.519506,15.296543,16.3946,0.062055357,100.0,0.020118417,0.0771,184.0296397,50.8250298,0.53571427,16.4093,0.0991,False,True,False,bulk_1.0.0,0.0,7.89363205715015e+17,0.0,755120257.0,t15_f5_c3,ZTF18aahfohe
ztf,58543.30866899993,789308665715015018,1,789308665715,20.5222,1,789,1.2326,17.1764,15.995679,17.1174,0.068825,100.0,0.023198405,0.0246,184.0296595,50.8247974,0.267143,17.119,0.0281,False,True,False,bulk_1.0.0,0.0,8.18264245715015e+17,,,t15_f5_c3,ZTF18aahfohe
ztf,58543.36320600007,789363205715015017,2,789363205715,20.30979,1,789,0.84623224,16.611855,15.32563,16.7968,0.046370074,100.0,0.014182348,0.0245,184.0295878,50.8248679,0.37857142,16.8205,0.0283,False,True,False,bulk_1.0.0,0.0,8.18264245715015e+17,0.0,755120257.0,t15_f5_c3,ZTF18aahfohe
ztf,58546.26177080022,792261775715015011,1,792261775715,20.647253,1,792,0.56742996,17.29672,16.034763,17.2177,0.055248234,100.0,0.017279679,0.0215,184.029674,50.8249917,0.57,17.1999,0.0238,False,True,False,bulk_1.0.0,0.0,8.18264245715015e+17,0.0,755120157.0,t15_f5_c3,ZTF18aahfohe
ztf,58556.390231499914,802390235715025017,1,802390235715,20.30028,1,802,0.47566637,16.989334,15.928961,16.9616,0.051580224,100.0,0.01942379,0.0175,184.029614,50.8250084,0.37428573,16.9315,0.0194,False,True,False,bulk_1.0.0,0.0,8.18264245715015e+17,0.0,755120157.0,t15_f5_c3,ZTF18aahfohe
ztf,58559.28118060017,805281185715015019,2,805281185715,19.725086,1,805,0.3327444,16.312933,15.225174,16.3398,0.05090987,100.0,0.01869384,0.019,184.0296051,50.8250143,0.73142856,16.3216,0.0223,False,True,False,bulk_1.0.0,0.0,8.18264245715015e+17,0.0,755120257.0,t15_f5_c3,ZTF18aahfohe
ztf,58559.34052080009,805340525715015008,1,805340525715,19.839035,1,805,0.8442962,16.86503,15.8804655,16.9124,0.0534263,100.0,0.021573935,0.0274,184.0296103,50.8249039,0.6642857,16.8655,0.0323,False,True,False,bulk_1.0.0,0.0,8.18264245715015e+17,0.0,755120157.0,t15_f5_c3,ZTF18aahfohe
ztf,58562.25603009993,808256035715015102,1,808256035715,18.82654,1,808,0.9271478,16.814306,15.859697,16.7736,0.037925173,100.0,0.01574287,0.0544,184.0296162,50.8248808,0.37142858,16.7969,0.0707,False,True,False,bulk_1.0.0,0.0,8.18264245715015e+17,0.0,755120157.0,t15_f5_c3,ZTF18aahfohe
ztf,58562.34995369986,808349955715015004,2,808349955715,18.85925,1,808,0.2599334,16.38739,15.251925,16.4352,0.036642842,100.0,0.012876656,0.0376,184.0295998,50.8250346,0.7114286,16.4087,0.0461,False,True,False,bulk_1.0.0,0.0,8.18264245715015e+17,0.0,755120257.0,t15_f5_c3,ZTF18aahfohe
ztf,58567.26153940009,813261535715015007,1,813261535715,20.7293,1,813,1.14568,16.9746,15.923389,16.8602,0.054947,100.0,0.020866983,0.0171,184.0296238,50.8248195,0.272857,16.8319,0.019,False,True,False,bulk_1.0.0,0.0,8.18264245715015e+17,,,t15_f5_c3,ZTF18aahfohe
ztf,58567.32847219985,813328475715015009,2,813328475715,20.0432,1,813,0.796592,16.2479,15.20084,16.3662,0.050584,100.0,0.01928365,0.0174,184.0296032,50.8248825,0.398571,16.3725,0.0204,False,True,False,bulk_1.0.0,0.0,8.18264245715015e+17,,,t15_f5_c3,ZTF18aahfohe
ztf,58572.264247700106,818264245715015019,1,818264245715,20.319263,1,818,0.8079707,16.897099,15.893302,16.941,0.05729092,100.0,0.022728302,0.0241,184.0295845,50.8249136,0.30285713,16.8976,0.0271,False,True,False,bulk_1.0.0,0.0,8.43322085715015e+17,0.0,755120157.0,t15_f5_c3,ZTF18aahfohe
ztf,58572.306585600134,818306585715015008,2,818306585715,19.908386,1,818,0.6162449,16.27997,15.212954,16.4137,0.068362236,100.0,0.025586434,0.0229,184.0295921,50.8249325,0.23428571,16.4255,0.0274,False,True,False,bulk_1.0.0,0.0,8.43322085715015e+17,0.0,755120257.0,t15_f5_c3,ZTF18aahfohe
ztf,58575.325428199954,821325425715015022,1,821325425715,20.908504,1,821,0.78591037,16.872877,15.883628,16.8858,0.0712444,0.016635908,0.028645143,0.0169,184.0295942,50.8249199,0.23,16.8769,0.0189,False,True,False,bulk_1.0.0,0.0,8.43322085715015e+17,0.0,755120157.0,t15_f5_c3,ZTF18aahfohe
ztf,58575.366238399874,821366235715015012,2,821366235715,18.754921,1,821,0.7197239,16.23792,15.197024,16.3706,0.098598406,0.017896503,0.037801705,0.0524,184.0295841,50.8249034,0.21,16.4189,0.0681,False,True,False,bulk_1.0.0,0.0,8.43322085715015e+17,0.0,755120257.0,t15_f5_c3,ZTF18aahfohe
