tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58432.08749999991,678087503215015011,2,678087503215,19.533176,1,678,1.4683574,16.976477,17.2333,0.0890297,0.0404,302.5168033,13.5048306,0.61333334,t8_f5_c3,0.0,17.1932,0.0455,541120232.0,False,False,False,bulk_1.0.0,0.0,6.79145164515015e+17,,,,ZTF18acgyedo
ztf,58433.145161999855,679145164515015010,1,679145164515,19.371264,1,679,0.75625664,18.118797,18.3231,0.18753304,0.1214,302.5169515,13.5049587,0.53333336,t8_f5_c3,0.0,18.5043,0.1732,542120145.0,True,True,False,bulk_1.0.0,0.0,0.0,15.219135,0.0046919454,0.012978158,ZTF18acgyedo
ztf,58616.420231500175,862420233215015002,2,862420233215,20.8115,1,862,0.574099,17.0033,16.9963,0.080118,0.027,302.5171505,13.5049859,0.13,t15_f5_c3,,16.9845,0.0283,,False,True,True,bulk_1.0.0,0.0,8.74401413215015e+17,14.298178,100.0,0.006632564,ZTF18acgyedo
ztf,58617.4838657002,863483864515015000,2,863483864515,20.4964,1,863,0.157334,17.0484,16.96,0.294023,0.0272,302.5171289,13.5051395,0.145714,t15_f5_c3,,16.9434,0.0294,,False,True,True,bulk_1.0.0,0.0,8.74401413215015e+17,14.281578,0.016830156,0.022995993,ZTF18acgyedo
ztf,58628.40141199995,874401413215015001,2,874401413215,20.065159,1,874,0.42828307,16.962967,16.9415,0.044662103,0.0311,302.517002,13.50505,0.73714286,t17_f5_c3,0.0,16.9255,0.035,541120232.0,False,True,True,bulk_1.0.0,0.0,8.79441183215015e+17,14.294781,100.0,0.0038252934,ZTF18acgyedo
ztf,58628.40141199995,874401413215015002,2,874401413215,20.065159,1,874,0.5479601,17.002022,17.1104,0.11857035,0.0354,302.5170262,13.504995,0.75142854,t17_f5_c3,0.0,17.0366,0.0384,541120232.0,False,True,True,bulk_1.0.0,0.0,8.79441183215015e+17,14.298072,100.0,0.009826434,ZTF18acgyedo
ztf,58628.40276619978,874402764515015001,2,874402764515,20.04257,1,874,0.45551282,17.103867,16.9331,0.11941022,0.0319,302.5171235,13.5050082,0.68714285,t17_f5_c3,0.0,16.8934,0.0357,542120245.0,False,True,True,bulk_1.0.0,0.0,8.79441183215015e+17,14.285815,100.0,0.008908837,ZTF18acgyedo
ztf,58628.44230319979,874442303215015000,1,874442303215,19.8383,1,874,0.935114,17.705,17.5442,0.089716,0.0494,302.5170875,13.5048702,0.834286,t17_f5_c3,,17.4494,0.0548,,False,True,False,bulk_1.0.0,0.0,8.79441183215015e+17,15.205545,100.0,0.008976108,ZTF18acgyedo
ztf,58628.45923609985,874459234515015000,1,874459234515,20.0207,1,874,0.48697,17.8346,17.8642,0.082295,0.0612,302.5171324,13.5049956,0.944286,t17_f5_c3,,17.8253,0.0712,,False,True,False,bulk_1.0.0,0.0,8.79441183215015e+17,15.196883,100.0,0.0072491406,ZTF18acgyedo
ztf,58632.45405089995,878454053215015000,1,878454053215,20.496758,1,878,1.5388775,17.795204,17.971,0.063514225,0.0503,302.5170212,13.504705,0.29,t17_f5_c3,0.0,17.9213,0.0563,541120132.0,False,False,True,bulk_1.0.0,0.0,8.79441183215015e+17,,,,ZTF18acgyedo
ztf,58632.45405089995,878454053215015001,1,878454053215,20.4968,1,878,1.31931,18.1964,17.8716,0.169185,0.0471,302.5170614,13.5047618,0.57,t17_f5_c3,,17.8359,0.0521,,False,True,False,bulk_1.0.0,0.0,8.79441183215015e+17,15.245827,100.0,0.011172045,ZTF18acgyedo
ztf,58633.44118059985,879441183215015000,1,879441183215,20.737144,1,879,0.91049504,17.698223,17.7307,0.12252419,0.0392,302.5169887,13.504899,0.8542857,t17_f5_c3,0.0,17.703,0.0426,541120132.0,False,True,False,bulk_1.0.0,0.0,8.94443213215015e+17,15.204865,100.0,0.012327606,ZTF18acgyedo
ztf,58633.44118059985,879441183215015001,1,879441183215,20.737144,1,879,2.0124004,17.542604,18.0109,0.04880812,0.0471,302.5169295,13.5045904,0.28714284,t17_f5_c3,0.0,18.0068,0.0532,541120132.0,False,False,True,bulk_1.0.0,0.0,8.94443213215015e+17,,,,ZTF18acgyedo
ztf,58633.44208330009,879442084515015001,1,879442084515,20.6633,1,879,1.01097,17.8823,17.9694,0.136257,0.0467,302.5173006,13.5049305,0.497143,t17_f5_c3,,17.9968,0.0551,,False,True,False,bulk_1.0.0,0.0,8.94443213215015e+17,15.201002,100.0,0.011530275,ZTF18acgyedo
ztf,58633.44208330009,879442084515015002,1,879442084515,20.6633,1,879,0.456392,17.7798,18.0415,0.058731,0.0512,302.5172051,13.5050659,0.805714,t17_f5_c3,,18.0287,0.0571,,False,True,False,bulk_1.0.0,0.0,8.94443213215015e+17,15.191943,100.0,0.0054165726,ZTF18acgyedo
ztf,58639.40282410011,885402823215015000,2,885402823215,20.8297,1,885,1.02147,17.0913,17.2756,0.134639,0.0335,302.5170856,13.504852,0.418571,t17_f5_c3,,17.2117,0.0336,,False,True,True,bulk_1.0.0,0.0,8.94443213215015e+17,14.305199,100.0,0.010345003,ZTF18acgyedo
ztf,58639.40421300009,885404214515015000,2,885404214515,20.4547,1,885,0.546295,17.1062,17.2237,0.135158,0.034,302.5172213,13.5050579,0.577143,t17_f5_c3,,17.252,0.0384,,False,True,True,bulk_1.0.0,0.0,8.94443213215015e+17,14.285989,100.0,0.010063702,ZTF18acgyedo
ztf,58639.438865699805,885438864515015000,1,885438864515,20.9434,1,885,0.385469,18.0747,17.9624,0.098197,0.0439,302.5171503,13.5050395,0.81,t17_f5_c3,,17.9972,0.0498,,False,True,False,bulk_1.0.0,0.0,8.94443213215015e+17,15.216025,100.0,0.0070571373,ZTF18acgyedo
ztf,58642.40109949978,888401093215015000,1,888401093215,21.1171,1,888,0.776184,18.2953,18.3395,0.15624,0.0601,302.5171564,13.5049226,0.391429,t17_f5_c3,,18.2914,0.0641,,False,True,False,bulk_1.0.0,0.0,8.94443213215015e+17,15.252087,100.0,0.009473429,ZTF18acgyedo
ztf,58642.41871530004,888418714515015000,1,888418714515,21.1134,1,888,0.522757,18.3301,18.3323,0.18647,0.0582,302.5171896,13.5050177,0.698571,t17_f5_c3,,18.3951,0.067,,False,True,False,bulk_1.0.0,0.0,8.94443213215015e+17,15.232506,100.0,0.010754038,ZTF18acgyedo
ztf,58642.44252309995,888442524515015000,2,888442524515,20.662,1,888,1.04161,17.193,17.381,0.130959,0.0364,302.5172494,13.5048857,0.362857,t17_f5_c3,,17.3853,0.0397,,False,True,True,bulk_1.0.0,0.0,8.94443213215015e+17,14.292218,100.0,0.009053625,ZTF18acgyedo
ztf,58648.44321760023,894443213215015001,1,894443213215,20.236681,1,894,0.74006355,18.361015,18.782,0.12087775,0.1158,302.5170172,13.5049391,0.41857144,t17_f5_c3,0.0,18.7058,0.1272,541120132.0,False,True,False,bulk_1.0.0,0.0,9.20301803215015e+17,15.25596,100.0,0.0069234786,ZTF18acgyedo
ztf,58648.47361110011,894473613215015000,2,894473613215,20.5045,1,894,0.751582,17.4734,18.2462,0.282763,0.085,302.5170564,13.5049272,0.382857,t17_f5_c3,,18.2482,0.0935,,False,True,True,bulk_1.0.0,0.0,9.20301803215015e+17,14.330234,100.0,0.015637094,ZTF18acgyedo
ztf,58668.30092590023,914300924515015002,1,914300924515,20.6406,1,914,0.437864,18.0146,18.0127,0.128874,0.0495,302.5171958,13.5050643,0.877143,t17_f5_c3,,18.0707,0.0589,,False,True,False,bulk_1.0.0,0.0,9.37377783215015e+17,15.211594,100.0,0.009749052,ZTF18acgyedo
ztf,58668.33966440009,914339663215015000,2,914339663215,20.8076,1,914,0.950384,16.9155,17.2863,0.207396,0.0336,302.5169925,13.5048844,0.317143,t17_f5_c3,,17.2783,0.0356,,False,True,True,bulk_1.0.0,0.0,9.37377783215015e+17,14.290634,0.0031432307,0.018486459,ZTF18acgyedo
