tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.4683333002,2565468332615015000,2,2565468332615,20.3324,1,2565,3.51308,19.1033,18.9457,0.112609,0.1105,150.0387505,3.5011159,0.894286,t17_f5_c3,18.9051,0.1361,False,False,True,23.12.x,0.0,2.565471152615015e+18,,,ZTF24aabmjng
ztf,60319.46879629977,2565468792615015003,2,2565468792615,20.2471,1,2565,3.73371,19.1198,19.1017,0.105042,0.1301,150.0386742,3.5011057,0.914286,t17_f5_c3,19.0982,0.1659,False,False,True,23.12.x,0.0,2.565472092615015e+18,,,ZTF24aabmjng
ztf,60319.469270799775,2565469272615015001,2,2565469272615,20.1968,1,2565,3.96431,19.193,19.0529,0.119022,0.1269,150.0385953,3.5010822,0.862857,t17_f5_c3,19.0571,0.1629,False,False,True,23.12.x,0.0,2.565472092615015e+18,,,ZTF24aabmjng
ztf,60319.469745399896,2565469742615015002,2,2565469742615,20.3241,1,2565,4.10372,19.2213,19.1811,0.113873,0.1351,150.0385507,3.5010765,0.918571,t17_f5_c3,19.1432,0.167,False,False,True,23.12.x,0.0,2.565472562615015e+18,,,ZTF24aabmjng
ztf,60319.47020829981,2565470202615015000,2,2565470202615,20.2988,1,2565,4.33268,19.1647,19.3005,0.129477,0.1513,150.0384981,3.5011186,0.925714,t17_f5_c3,19.4931,0.2312,False,False,True,23.12.x,0.0,2.565473042615015e+18,,,ZTF24aabmjng
ztf,60319.47068289993,2565470682615015002,2,2565470682615,20.3178,1,2565,4.52636,19.135,19.0405,0.092112,0.1198,150.0384326,3.5010997,0.955714,t17_f5_c3,19.0283,0.1515,False,False,True,23.12.x,0.0,2.565473042615015e+18,,,ZTF24aabmjng
ztf,60319.47115739994,2565471152615015001,2,2565471152615,20.3364,1,2565,4.73873,19.0932,18.964,0.103702,0.1123,150.0383633,3.5010833,0.948571,t17_f5_c3,18.8957,0.1348,False,False,True,23.12.x,0.0,2.565473982615015e+18,,,ZTF24aabmjng
ztf,60319.47162039997,2565471622615015000,2,2565471622615,20.286495,1,2565,4.960672,19.193571,19.3489,0.10368745,0.1595,150.0383029,3.5010986,0.94714284,t17_f5_c3,19.4904,0.2327,True,False,True,23.12.x,0.0,,0.9999962,468120226.0,ZTF24aabmjng
ztf,60319.472094899975,2565472092615015000,2,2565472092615,20.34338,1,2565,5.1074286,19.187294,19.2205,0.13106969,0.1416,150.0382714,3.5011352,0.93857145,t17_f5_c3,19.2519,0.1865,True,False,True,23.12.x,0.0,,0.9999932,468120226.0,ZTF24aabmjng
ztf,60319.47256939998,2565472562615015001,2,2565472562615,20.289158,1,2565,5.38533,19.223103,19.0656,0.15140726,0.1247,150.038177,3.5010961,0.8414286,t17_f5_c3,19.104,0.1651,True,False,True,23.12.x,0.0,,0.99998045,468120226.0,ZTF24aabmjng
ztf,60319.4730440001,2565473042615015001,2,2565473042615,20.203289,1,2565,5.447039,19.127125,19.1733,0.11174536,0.1379,150.038129,3.5010978,0.9342857,t17_f5_c3,19.2205,0.1842,True,False,True,23.12.x,0.0,,0.9999989,468120226.0,ZTF24aabmjng
ztf,60319.473506900016,2565473502615015000,2,2565473502615,20.325823,1,2565,5.063015,19.138357,19.3694,0.101648845,0.1608,150.0380226,3.5011311,0.9357143,t17_f5_c3,19.1305,0.1654,True,False,True,23.12.x,0.0,,0.99998593,468120226.0,ZTF24aabmjng
ztf,60319.47398150014,2565473982615015000,2,2565473982615,20.23839,1,2565,5.06181,19.113085,18.9856,0.11478791,0.1169,150.0380188,3.5010808,0.7614286,t17_f5_c3,18.8761,0.1352,True,False,True,23.12.x,0.0,,0.9999993,468120226.0,ZTF24aabmjng
ztf,60319.47444440005,2565474442615015001,2,2565474442615,20.400919,1,2565,4.7135725,19.132269,19.2095,0.11118963,0.1346,150.0379189,3.5010729,0.94,t17_f5_c3,19.097,0.1554,True,False,True,23.12.x,0.0,,0.9999738,468120226.0,ZTF24aabmjng
ztf,60319.474919000175,2565474912615015001,2,2565474912615,20.390165,1,2565,4.5667925,19.192774,19.3199,0.10278051,0.1499,150.0378811,3.501111,0.95285714,t17_f5_c3,19.3911,0.2045,True,False,True,23.12.x,0.0,,0.9999788,468120226.0,ZTF24aabmjng
ztf,60319.47539350018,2565475392615015001,2,2565475392615,20.403664,1,2565,4.341229,19.193306,19.3296,0.102618515,0.1502,150.0378162,3.5011026,0.94857144,t17_f5_c3,19.4005,0.2049,True,False,True,23.12.x,0.0,,0.99999493,468120226.0,ZTF24aabmjng
