tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61058.577094899956,3304577093515015009,2,3304577093515,18.8533,1,3304,0.742882,16.3796,16.8043,0.056825,0.0617,268.5044216,-6.1314737,0.562857,t17_f5_c3,,16.7773,0.0765,,False,True,False,27.5.7a32.dev1,0.0,14.535587,100.0,0.010397621,3.311569513515015e+18,ZTF26aaawdfx
ztf,61059.572789399885,3305572783515015007,2,3305572783515,19.1539,1,3305,0.224996,16.7164,16.5535,0.071665,0.0342,268.5043697,-6.1312754,0.691429,t17_f5_c3,,16.5209,0.0413,,False,True,False,27.5.7a32.dev1,0.0,14.589908,100.0,0.010109043,3.311569513515015e+18,ZTF26aaawdfx
ztf,61059.5772338002,3305577233515015011,2,3305577233515,18.7663,1,3305,0.46373,16.5861,16.5951,0.048097,0.0478,268.5043989,-6.1313975,0.787143,t17_f5_c3,,16.5615,0.0586,,False,True,False,27.5.7a32.dev1,0.0,14.570553,100.0,0.0075144838,3.311569513515015e+18,ZTF26aaawdfx
ztf,61059.58267359994,3305582673515015007,2,3305582673515,18.1021,1,3305,0.240668,16.8747,16.9088,0.057902,0.1248,268.5043161,-6.1313639,0.577143,t17_f5_c3,,16.9121,0.1602,,False,True,False,27.5.7a32.dev1,0.0,14.610888,100.0,0.0071972776,3.311569513515015e+18,ZTF26aaawdfx
ztf,61060.57192130014,3306571924915015001,2,3306571924915,19.3515,1,3306,0.428014,16.2328,16.2086,0.060693,0.0244,268.5043204,-6.1313976,0.811429,t17_f5_c3,,16.1962,0.0298,,False,True,False,27.5.7a32.dev1,0.0,14.677018,0.004679545,0.01448192,3.311569513515015e+18,ZTF26aaawdfx
ztf,61060.572384300176,3306572381015015017,2,3306572381015,19.4831,1,3306,0.481294,16.151,16.3026,0.09861,0.0252,268.5044097,-6.1313689,0.614286,t17_f5_c3,,16.2911,0.0308,,False,True,False,27.5.7a32.dev1,0.0,14.592019,0.015592915,0.023460057,3.311569513515015e+18,ZTF26aaawdfx
ztf,61060.575277800206,3306575274915015001,2,3306575274915,19.1337,1,3306,0.422316,16.1373,16.2174,0.062262,0.0298,268.5043268,-6.1313924,0.767143,t17_f5_c3,,16.2126,0.0371,,False,True,False,27.5.7a32.dev1,0.0,14.653457,0.008493104,0.01587397,3.311569513515015e+18,ZTF26aaawdfx
ztf,61060.57574070012,3306575741015015010,2,3306575741015,19.2605,1,3306,0.418411,16.1947,16.3152,0.074268,0.0308,268.504407,-6.1313283,0.642857,t17_f5_c3,,16.2858,0.0375,,False,True,False,27.5.7a32.dev1,0.0,14.602258,100.0,0.017132659,3.311569513515015e+18,ZTF26aaawdfx
ztf,61060.58228009986,3306582284915015000,2,3306582284915,18.2787,1,3306,0.434939,16.3902,16.4002,0.082377,0.0719,268.5042548,-6.1313818,0.52,t17_f5_c3,,16.4076,0.0925,,False,True,False,27.5.7a32.dev1,0.0,14.712555,0.010398882,0.01756905,3.311569513515015e+18,ZTF26aaawdfx
ztf,61060.5833101999,3306583311015015015,2,3306583311015,18.1196,1,3306,0.40872,16.351,16.4392,0.060772,0.0916,268.5043855,-6.1313676,0.601429,t17_f5_c3,,16.5641,0.1317,,False,True,False,27.5.7a32.dev1,0.0,14.63637,100.0,0.012527122,3.311569513515015e+18,ZTF26aaawdfx
ztf,61061.57329860004,3307573291015015117,2,3307573291015,17.0608,1,3307,0.095713,15.5151,15.5174,0.090502,0.0799,268.5043212,-6.131299,0.651429,t17_f5_c3,,15.5831,0.1084,,False,True,False,27.5.7a32.dev1,0.0,14.403675,0.028984126,0.03251534,3.311569513515015e+18,ZTF26aaawdfx
ztf,61065.56664349977,3311566643515015022,2,3311566643515,19.2607,1,3311,0.695529,16.9633,16.8575,0.099755,0.0355,268.5043233,-6.1314941,0.664286,t17_f5_c3,,16.829,0.0423,,False,True,False,27.5.7a32.dev1,0.0,14.621514,100.0,0.011540385,3.311569513515015e+18,ZTF26aaawdfx
ztf,61065.569513900205,3311569513515015017,2,3311569513515,19.134117,1,3311,0.9688322,16.834604,16.8667,0.08345966,0.0398,268.5045651,-6.1314047,0.6614286,t17_f5_c3,0.91548264,16.826,0.0474,1427120235.0,True,True,False,27.5.7a32.dev1,0.0,14.605821,100.0,0.010714288,,ZTF26aaawdfx
