tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58279.37469909992,525374695615015025,1,525374695615,20.38076,1,525,0.26460046,20.3585,19.79554,20.2339,0.20171489,0.11565935,0.120102964,0.2769,284.5698343,15.1117892,0.39666668,20.0384,0.2969,False,True,False,bulk_1.0.0,0.0,5.43313615615015e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58279.400011599995,525400015615015013,2,525400015615,20.293877,1,525,0.13536143,17.631466,16.700558,17.6565,0.023943145,100.0,0.010158221,0.0353,284.5698822,15.1117915,0.81,17.6581,0.0439,False,True,False,bulk_1.0.0,0.0,5.43313615615015e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58280.3585994998,526358595615015010,2,526358595615,20.814434,1,526,0.14040472,17.578733,16.677872,17.6581,0.018071024,100.0,0.007882025,0.0271,284.5698833,15.1117899,0.7,17.6617,0.0328,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58280.41168980021,526411685615015020,1,526411685615,20.960781,1,526,0.24558099,20.20955,19.704416,20.782,0.12186583,0.070505194,0.07652931,0.3266,284.5698357,15.1118022,0.57,20.6582,0.3737,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58281.3568519,527356855615015014,2,527356855615,20.685379,1,527,0.17479393,17.505049,16.645115,17.5706,0.01799601,100.0,0.00815085,0.0266,284.569915,15.1117853,0.66,17.5578,0.0318,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58281.380046300124,527380045615015014,1,527380045615,20.835136,1,527,0.17715815,20.21109,19.705381,20.5774,0.13240708,0.07758308,0.08310515,0.29,284.569861,15.1117979,0.56333333,20.3235,0.2941,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58282.352858799975,528352855615015007,2,528352855615,20.624283,1,528,0.07744475,17.376759,16.585125,17.4329,0.017038915,100.0,0.008218429,0.0251,284.569892,15.1118067,0.7733333,17.4172,0.03,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58282.3958796002,528395875615015016,1,528395875615,20.87319,1,528,0.23907131,19.994907,19.564756,20.2886,0.111276865,0.07015435,0.074876346,0.2276,284.5698716,15.1117664,0.61,20.2067,0.2696,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58283.3770486,529377045615015007,2,529377045615,20.810429,1,529,0.14247873,17.391764,16.592337,17.4317,0.015307942,100.0,0.007330714,0.0219,284.5699016,15.1117895,0.64666665,17.4569,0.0269,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58284.338379600085,530338375615015012,2,530338375615,20.35563,1,530,0.15402876,17.259314,16.526892,17.3372,0.01736868,100.0,0.008847035,0.0268,284.5698817,15.1117855,0.78,17.3472,0.0332,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58284.39535879996,530395355615015014,1,530395355615,20.65973,1,530,0.035106648,19.853662,19.467724,20.0868,0.11639311,0.077984504,0.08157405,0.2293,284.5699129,15.1118219,0.63666666,19.8879,0.2444,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58285.377419000026,531377415615015011,2,531377415615,20.909887,1,531,0.09952495,17.300072,16.54746,17.3508,0.013921724,100.0,0.0069606295,0.02,284.569905,15.1118037,0.62666667,17.3396,0.0234,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58285.4345602002,531434565615015012,1,531434565615,21.174477,1,531,0.16221753,19.7248,19.375834,19.8502,0.06485102,0.04156693,0.047025166,0.1155,284.5698574,15.111827,0.5966667,19.8598,0.1478,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58286.33768519992,532337685615015010,2,532337685615,20.898855,1,532,0.08871253,17.258686,16.526571,17.3004,0.013328722,100.0,0.0067911376,0.0189,284.5698993,15.1118039,0.60333335,17.316,0.0226,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58286.40337960003,532403375615015011,1,532403375615,20.703768,1,532,0.37597942,19.925209,19.517368,19.8803,0.10931529,0.07078103,0.075083576,0.1607,284.5698111,15.1117669,0.49666667,20.2067,0.2764,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58287.33353010006,533333535615015009,2,533333535615,20.67016,1,533,0.13510805,17.115871,16.451462,17.1546,0.012887441,100.0,0.0069888034,0.0187,284.5698972,15.1117901,0.72,17.1422,0.0221,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58287.4172685002,533417265615015029,1,533417265615,20.678892,1,533,0.19310486,19.887123,19.491066,19.9735,0.10855788,0.071300656,0.07537699,0.1816,284.5698748,15.1117785,0.6333333,20.0604,0.2516,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58288.33314809995,534333145615015012,2,534333145615,20.510294,1,534,0.13237482,17.081383,16.432623,17.1245,0.038673654,0.01833467,0.021277042,0.0204,284.5699109,15.1117947,0.75666666,17.121,0.0247,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58288.37695599999,534376955615015016,1,534376955615,20.696451,1,534,0.16666381,19.860456,19.47248,19.8303,0.17451984,0.11969314,0.12208289,0.1599,284.5698827,15.111784,0.49333334,20.138,0.2703,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58289.327719899826,535327715615015008,2,535327715615,20.159382,1,535,0.09990087,17.026487,16.402079,17.1111,0.060535055,0.032402173,0.034059897,0.0238,284.5699034,15.1118046,0.6766667,17.0918,0.0288,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58289.37766199978,535377665615015009,1,535377665615,20.627832,1,535,0.17080219,19.71113,19.365904,19.7891,0.14230846,0.101229094,0.10354768,0.159,284.569891,15.1117767,0.53333336,19.6886,0.1855,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58290.37576390011,536375765615015011,2,536375765615,20.748934,1,536,0.113185875,16.997282,16.38555,17.0673,0.049702123,0.026336912,0.02829319,0.0169,284.5698823,15.1117969,0.61,17.0596,0.0199,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58290.40098380018,536400985615015020,1,536400985615,20.781263,1,536,0.15057865,19.689327,19.349997,19.7337,0.17264278,0.12446506,0.12630373,0.1375,284.569893,15.1117849,0.5366667,19.804,0.1869,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58291.3154397998,537315435615015014,2,537315435615,20.33287,1,537,0.12913181,16.92345,16.342907,16.977,0.044951554,0.024386777,0.026334636,0.0201,284.5698926,15.111791,0.6433333,16.995,0.0249,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58292.3309491002,538330945615015009,2,538330945615,20.450916,1,538,0.12114127,16.857023,16.3035,16.911,0.046198104,0.026038643,0.027746916,0.0178,284.569899,15.1117946,0.72,16.9195,0.0217,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58292.4153355998,538415335615015013,1,538415335615,20.97839,1,538,0.13311796,19.669962,19.335794,19.7726,0.12073184,0.08617952,0.08874731,0.1232,284.5698807,15.1117951,0.63,19.7084,0.1476,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58293.31515049981,539315155615015018,2,539315155615,20.274775,1,539,0.12413139,16.79668,16.266857,16.8477,0.052318722,0.030750342,0.032116454,0.0189,284.5699046,15.1117957,0.7133333,16.8428,0.0231,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58293.41273149988,539412735615015016,1,539412735615,20.155836,1,539,0.11978634,19.519579,19.223269,19.6374,0.13063473,0.09758081,0.0994339,0.2069,284.5698725,15.1118408,0.58666664,19.6875,0.2775,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58294.31531250011,540315315615015014,2,540315315615,20.163181,1,540,0.103355624,16.83385,16.289522,16.8857,0.041201863,0.023093022,0.024956616,0.0213,284.5699016,15.1118009,0.6766667,16.9145,0.027,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58295.295277799945,541295275615015013,2,541295275615,19.975344,1,541,0.11025809,16.801271,16.269672,16.8203,0.051398072,0.03009826,0.031499762,0.0233,284.5699023,15.1117983,0.71,16.8032,0.0286,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58295.36061340012,541360615615015020,1,541360615615,19.85286,1,541,0.24302377,19.53956,19.238443,19.6207,0.21540426,0.16207884,0.16323292,0.3164,284.5699587,15.1117807,0.46,19.7131,0.442,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58296.31625000015,542316255615015011,2,542316255615,19.659819,1,542,0.171347,16.746983,16.23608,16.82,0.04152769,0.024326019,0.025940413,0.029,284.5698995,15.1117794,0.7266667,16.801,0.0359,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58297.31361109996,543313615615015007,2,543313615615,19.411615,1,543,0.21950598,16.721464,16.22007,16.7545,0.048359927,0.029152477,0.030473897,0.0338,284.5699113,15.11177,0.72,16.7013,0.0409,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58297.456446799915,543456445615015010,1,543456445615,19.0527,1,543,0.32279,19.2813,19.037329,19.1724,0.312651,0.24921107,0.24973059,0.3937,284.5698508,15.1119013,0.346667,19.1972,0.5174,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,,,,ZTF18aaxddku
ztf,58298.24664349994,544246645615015008,1,544246645615,19.4501,1,544,0.373584,19.5494,19.245893,20.0877,0.251614,0.18925013,0.19025308,0.6841,284.569854,15.1117293,0.443333,20.1147,0.9016,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,,,,ZTF18aaxddku
ztf,58298.3147454001,544314745615015005,2,544314745615,19.370073,1,544,0.080556326,16.681316,16.1946,16.7994,0.057494912,0.035685074,0.03672335,0.0353,284.5698986,15.1118065,0.65,16.7643,0.0433,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58301.317013899796,547317015615015018,1,547317015615,20.34286,1,547,0.13175258,19.320929,19.068867,19.5915,0.15069973,0.118322656,0.11947786,0.1926,284.5699047,15.1118613,0.5,19.599,0.248,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58303.33564809989,549335645615015011,2,549335645615,20.658997,1,549,0.13814667,16.749334,16.237549,16.7837,0.045965366,0.027234048,0.028689073,0.0144,284.5698902,15.1117882,0.6566667,16.7742,0.0169,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58303.40332179982,549403325615015023,1,549403325615,20.33048,1,549,0.19847758,19.44602,19.16683,19.5228,0.13173226,0.10023488,0.10186299,0.1754,284.5698544,15.1118,0.55,19.4973,0.2196,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58304.29606480012,550296065615015018,1,550296065615,20.820679,1,550,0.18837011,19.547379,19.244364,19.4282,0.12804729,0.09488502,0.09686444,0.0992,284.569933,15.1117778,0.6,19.3955,0.1221,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58304.316365700215,550316365615015010,2,550316365615,20.552881,1,550,0.1621255,16.726486,16.223232,16.7982,0.050239425,0.030324334,0.031604066,0.0153,284.5699007,15.1117814,0.68333334,16.7983,0.0182,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58305.33355320012,551333555615015023,1,551333555615,20.492872,1,551,0.15662926,19.502216,19.210028,19.4389,0.12340172,0.09237695,0.094285674,0.1257,284.5699098,15.1117806,0.56,19.4294,0.1589,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58306.33652780019,552336525615015002,1,552336525615,20.6396,1,552,0.140588,19.9114,19.507866,20.1021,0.179997,0.12161318,0.124122776,0.2109,284.5698667,15.1118125,0.31,20.2723,0.3151,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,,,,ZTF18aaxddku
ztf,58307.35193290003,553351935615015017,1,553351935615,20.820019,1,553,0.14587136,19.464153,19.180826,19.6405,0.1257877,0.09513813,0.096896306,0.1296,284.5698667,15.1118032,0.63666666,19.5924,0.158,False,True,False,bulk_1.0.0,0.0,5.5335879561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58307.3587962999,553358795615015016,2,553358795615,20.764736,1,553,0.1590958,16.806686,16.272987,16.8699,0.0463062,0.02674714,0.02832434,0.0152,284.5698683,15.111791,0.62,16.8652,0.0177,False,True,False,bulk_1.0.0,0.0,5.6433857561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58308.335532399826,554335535615015025,2,554335535615,19.783335,1,554,0.144387,16.714947,16.215958,16.7044,0.048347455,0.029225077,0.030533623,0.0271,284.5698819,15.1117881,0.7,16.6713,0.0324,False,True,False,bulk_1.0.0,0.0,5.6433857561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58310.353425899986,556353425615015013,1,556353425615,20.612894,1,556,0.15136552,19.513323,19.218504,19.4901,0.15396088,0.115797654,0.11734987,0.1308,284.5698896,15.1117828,0.56666666,19.5551,0.1769,False,True,False,bulk_1.0.0,0.0,5.6433857561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58310.38365740003,556383655615015003,2,556383655615,20.218885,1,556,0.12816693,16.833044,16.289034,16.9668,0.052310307,0.030250194,0.031694457,0.0213,284.5698907,15.1117925,0.62333333,16.9274,0.0251,False,True,False,bulk_1.0.0,0.0,5.6433857561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58311.33557870006,557335575615015014,1,557335575615,20.79742,1,557,0.048453122,19.388128,19.121798,19.5217,0.15591331,0.12074993,0.12199749,0.1201,284.5698893,15.1118211,0.6066667,19.4564,0.1436,False,True,False,bulk_1.0.0,0.0,5.6433857561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58311.38013890013,557380135615015014,2,557380135615,20.719082,1,557,0.14570293,16.803146,16.27082,16.8474,0.04471734,0.025759272,0.027387094,0.0154,284.569884,15.1117864,0.64,16.832,0.0177,False,True,False,bulk_1.0.0,0.0,5.6433857561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58312.3351619998,558335165615015020,1,558335165615,20.86241,1,558,0.30989736,19.49511,19.204594,19.5616,0.15638836,0.11819055,0.1196735,0.1185,284.569891,15.1117407,0.6,19.4295,0.1336,False,True,False,bulk_1.0.0,0.0,5.6433857561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58316.37451389991,562374515615015029,1,562374515615,20.846846,1,562,0.107031114,19.546467,19.243673,19.6806,0.1956245,0.14672899,0.1480151,0.1328,284.5698758,15.1118105,0.5566667,19.6475,0.164,False,True,False,bulk_1.0.0,0.0,5.6433857561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58317.33590279985,563335905615015029,1,563335905615,20.952436,1,563,0.107399344,19.54619,19.243464,19.5575,0.122555114,0.09066838,0.092734456,0.1053,284.5699004,15.1117952,0.6166667,19.6161,0.1408,False,True,False,bulk_1.0.0,0.0,5.6433857561501504e+17,0.0,539120156.0,,ZTF18aaxddku
ztf,58317.40181710012,563401815615015148,2,563401815615,19.561811,1,563,0.15278558,16.93668,16.350637,16.9824,0.03790979,0.019699367,0.022097062,0.0377,284.5698757,15.1117886,0.77,17.0076,0.0482,False,True,False,bulk_1.0.0,0.0,5.6433857561501504e+17,0.0,539120256.0,,ZTF18aaxddku
ztf,58318.33857640019,564338575615015012,2,564338575615,20.787376,1,564,0.16096947,16.872198,16.312588,16.9413,0.061604578,0.03550095,0.03679333,0.0151,284.5698681,15.1117878,0.6166667,16.9293,0.0175,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120256.0,t8_f5_c3,ZTF18aaxddku
ztf,58319.274745400064,565274745615015011,2,565274745615,20.648077,1,565,0.093905255,16.862907,16.30703,16.9015,0.04002776,0.021976974,0.023988897,0.0159,284.5698901,15.1118012,0.71,16.8863,0.0187,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120256.0,t8_f5_c3,ZTF18aaxddku
ztf,58319.37444439996,565374445615015012,1,565374445615,20.2713,1,565,0.59651375,19.635765,19.310555,19.8196,0.17297317,0.12651852,0.12820181,0.1874,284.5697793,15.1117085,0.38666666,19.8835,0.2543,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120156.0,t8_f5_c3,ZTF18aaxddku
ztf,58320.35942129977,566359425615015010,2,566359425615,20.90671,1,566,0.124884866,16.94936,16.358011,16.9841,0.042314824,0.02237953,0.024544425,0.0149,284.5698908,15.1117926,0.6566667,16.9864,0.0174,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120256.0,t8_f5_c3,ZTF18aaxddku
ztf,58320.39998839982,566399985615015024,1,566399985615,20.786821,1,566,0.15765426,19.554073,19.249424,19.7163,0.17756635,0.1326864,0.1341223,0.1491,284.5699151,15.1117816,0.55,19.5146,0.1577,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120156.0,t8_f5_c3,ZTF18aaxddku
ztf,58321.34745369991,567347455615015018,2,567347455615,20.558336,1,567,0.119471535,16.886633,16.321186,16.9628,0.05830323,0.03323633,0.034634907,0.0179,284.5698894,15.1117932,0.65,16.9788,0.0218,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120256.0,t8_f5_c3,ZTF18aaxddku
ztf,58322.212164400145,568212165615015014,1,568212165615,20.0176,1,568,0.227369,19.8172,19.442041,20.1242,0.250429,0.17571674,0.17726435,0.4125,284.5699246,15.1117633,0.453333,20.3958,0.6798,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,,,t8_f5_c3,ZTF18aaxddku
ztf,58322.3567476999,568356745615015016,2,568356745615,20.346281,1,568,0.1158329,16.907333,16.333435,16.9594,0.04489095,0.024557572,0.026460607,0.0203,284.569878,15.1118001,0.6766667,16.9419,0.0244,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120256.0,t8_f5_c3,ZTF18aaxddku
ztf,58323.25190970022,569251905615015006,2,569251905615,19.753073,1,569,0.1950131,16.993578,16.38344,16.986,0.07193308,0.039689228,0.04100844,0.0305,284.5698967,15.1117744,0.7,16.9701,0.0378,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120256.0,t8_f5_c3,ZTF18aaxddku
ztf,58323.39608799992,569396085615015016,1,569396085615,19.905573,1,569,0.17528714,19.536144,19.235855,20.0099,0.21352552,0.16077457,0.16193242,0.4146,284.5698562,15.111804,0.41666666,19.7997,0.4392,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120156.0,t8_f5_c3,ZTF18aaxddku
ztf,58324.23087960016,570230875615015006,2,570230875615,19.126894,1,570,0.13050553,17.086006,16.435163,17.0483,0.05854655,0.030272838,0.03214878,0.0457,284.5699038,15.1117961,0.75666666,17.0772,0.0597,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120256.0,t8_f5_c3,ZTF18aaxddku
ztf,58326.31287040003,572312875615015010,2,572312875615,19.525919,1,572,0.09541612,17.008055,16.391668,17.0852,0.049514014,0.026068997,0.028065562,0.0428,284.5698815,15.111802,0.7033333,17.1773,0.059,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120256.0,t8_f5_c3,ZTF18aaxddku
ztf,58327.29246529983,573292465615015015,2,573292465615,19.496891,1,573,0.106842056,17.02189,16.39949,16.9917,0.054300763,0.028761843,0.030608743,0.0414,284.569888,15.1117982,0.72333336,16.9837,0.0522,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120256.0,t8_f5_c3,ZTF18aaxddku
ztf,58328.25738430023,574257385615015008,1,574257385615,19.6074,1,574,0.21428,19.8041,19.432753,19.6978,0.292732,0.20664147,0.20793678,0.4275,284.5698694,15.1117719,0.403333,19.1914,0.3449,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,,,t8_f5_c3,ZTF18aaxddku
ztf,58330.29185190005,576291855615015026,1,576291855615,20.0489,1,576,0.182697,19.8807,19.486603,19.6708,0.261474,0.18024443,0.18188201,0.2917,284.569944,15.1118599,0.393333,19.2501,0.2542,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,,,t8_f5_c3,ZTF18aaxddku
ztf,58330.33499999996,576334995615015019,2,576334995615,20.201044,1,576,0.15711606,17.114195,16.450552,17.1856,0.04532558,0.022012677,0.024597237,0.0288,284.5699045,15.1117833,0.61,17.2521,0.0379,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120256.0,t8_f5_c3,ZTF18aaxddku
ztf,58331.22959489981,577229595615015016,2,577229595615,20.32567,1,577,0.11700539,17.247738,16.520979,17.2922,0.05623069,0.026302446,0.028791873,0.0272,284.5698973,15.1117965,0.69,17.3201,0.0343,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120256.0,t8_f5_c3,ZTF18aaxddku
ztf,58331.29680560017,577296805615015031,1,577296805615,19.8483,1,577,0.114089,19.8339,19.453836,19.8345,0.287762,0.20139062,0.20277193,0.3457,284.5698779,15.1118071,0.393333,19.7529,0.4117,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,,,t8_f5_c3,ZTF18aaxddku
ztf,58332.232164400164,578232165615015025,1,578232165615,20.7264,1,578,0.113149,19.9906,19.561857,20.3517,0.24431,0.16252296,0.16460529,0.2815,284.569876,15.1118062,0.52,20.3786,0.3692,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,,,t8_f5_c3,ZTF18aaxddku
ztf,58334.30314810015,580303145615015019,1,580303145615,20.44809,1,580,0.24871981,19.986252,19.558926,19.7286,0.20756005,0.1375869,0.1400274,0.1891,284.5699511,15.1117705,0.35,19.6706,0.2293,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120156.0,t8_f5_c3,ZTF18aaxddku
ztf,58334.35672450019,580356725615015020,2,580356725615,20.452026,1,580,0.12883058,17.300001,16.547424,17.3395,0.062003683,0.028585175,0.031001814,0.0264,284.569864,15.1118036,0.68333334,17.3518,0.0326,False,True,False,bulk_1.0.0,0.0,5.88324805615015e+17,0.0,539120256.0,t8_f5_c3,ZTF18aaxddku
