tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.13357640011,2565133573015015001,2,2565133573015,19.8562,1,2565,1.79096,17.8972,17.9407,0.058538,0.0564,85.2306244,17.8758246,0.95,t17_f5_c3,17.9206,0.0704,False,False,False,23.12.x,0.0,2.565134513015015e+18,,,ZTF24aabgkvj
ztf,60319.13405090012,2565134053015015000,2,2565134053015,19.7888,1,2565,1.7065,18.0197,18.0399,0.058551,0.0666,85.230555,17.8758599,0.871429,t17_f5_c3,18.0295,0.084,False,False,False,23.12.x,0.0,2.565134513015015e+18,,,ZTF24aabgkvj
ztf,60319.13451390015,2565134513015015000,2,2565134513015,19.463684,1,2565,1.8579569,17.984764,18.0261,0.08695377,0.0795,85.2304413,17.8758622,0.8357143,t17_f5_c3,17.9727,0.0967,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgkvj
ztf,60319.134988400154,2565134983015015000,2,2565134983015,19.358831,1,2565,1.8741,17.93944,17.8348,0.07146978,0.0805,85.230357,17.8759098,0.9357143,t17_f5_c3,17.8889,0.108,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgkvj
ztf,60319.13546299981,2565135463015015000,2,2565135463015,19.16329,1,2565,1.9130458,17.920607,17.7887,0.08473355,0.092,85.2302825,17.8759593,0.83428574,t17_f5_c3,17.7893,0.1177,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgkvj
ztf,60319.135937499814,2565135933015015003,2,2565135933015,19.452171,1,2565,2.157042,17.985167,17.9444,0.07291659,0.0853,85.2301819,17.875981,0.93,t17_f5_c3,18.004,0.115,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgkvj
ztf,60319.13641199982,2565136413015015000,2,2565136413015,19.527239,1,2565,2.33474,17.949036,18.0037,0.06506618,0.0805,85.2300908,17.8760222,0.9628571,t17_f5_c3,18.048,0.1071,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgkvj
ztf,60319.13687499985,2565136873015015000,2,2565136873015,19.650795,1,2565,2.4863212,17.972778,17.9383,0.06317834,0.0692,85.2300228,17.8760598,0.9628571,t17_f5_c3,17.8863,0.0841,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgkvj
ztf,60319.137349499855,2565137343015015001,2,2565137343015,19.62161,1,2565,2.7443643,17.937271,18.1191,0.06252386,0.0799,85.2299138,17.876133,0.9357143,t17_f5_c3,18.0987,0.1001,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgkvj
ztf,60319.13782409998,2565137823015015001,2,2565137823015,19.604435,1,2565,3.0401084,17.949795,17.9956,0.073715806,0.0758,85.2298311,17.8761218,0.9357143,t17_f5_c3,17.9156,0.0899,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgkvj
