tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59512.52337960014,1758523375715015017,2,1758523375715,19.5299,1,1758,1.19323,16.8491,15.669905,16.9087,0.04182,100.0,0.014115807,0.0356,159.4184391,-6.7466032,0.87,t17_f5_c3,16.869,0.0425,False,True,False,correction_1.0.6,0.0,1.777482155715015e+18,,,ZTF19aafureu
ztf,59512.525925899856,1758525925715015007,2,1758525925715,19.5425,1,1758,1.15438,16.8826,15.681097,16.8342,0.05112,100.0,0.016903993,0.0331,159.4184664,-6.7466178,0.834286,t17_f5_c3,16.7997,0.0396,False,True,False,correction_1.0.6,0.0,1.777482155715015e+18,,,ZTF19aafureu
ztf,59512.528483800124,1758528485715015005,2,1758528485715,19.5589,1,1758,1.24966,16.8726,15.67778,16.8899,0.047842,100.0,0.015917726,0.0347,159.4184511,-6.7465871,0.848571,t17_f5_c3,16.8563,0.0415,False,True,False,correction_1.0.6,0.0,1.777482155715015e+18,,,ZTF19aafureu
ztf,59512.53103009984,1758531035715015005,2,1758531035715,19.5,1,1758,1.17723,16.8557,15.672128,16.8638,0.043453,100.0,0.014608005,0.0342,159.4184673,-6.7466146,0.844286,t17_f5_c3,16.8214,0.0406,False,True,False,correction_1.0.6,0.0,1.777482155715015e+18,,,ZTF19aafureu
ztf,59512.53358800011,1758533585715015008,2,1758533585715,19.497,1,1758,1.17643,16.8506,15.67041,16.8252,0.039979,100.0,0.013482059,0.0337,159.4184392,-6.7466048,0.817143,t17_f5_c3,16.7829,0.0401,False,True,False,correction_1.0.6,0.0,1.777482155715015e+18,,,ZTF19aafureu
ztf,59531.482152800076,1777482155715015011,1,1777482155715,20.218006,1,1777,1.2377676,18.765041,16.817482,18.6461,0.15076803,100.0,0.025077574,0.0985,159.4185133,-6.7465918,0.47428572,t17_f5_c3,18.6023,0.1168,True,True,False,correction_1.0.6,0.0,,0.9999097,367120157.0,ZTF19aafureu
ztf,59550.503344899975,1796503345715015009,2,1796503345715,20.17278,1,1796,1.229762,18.52137,16.004469,18.3092,0.10428074,100.0,0.010267001,0.0907,159.4184946,-6.7466104,0.72,t17_f5_c3,18.1518,0.0947,True,True,False,correction_1.0.6,0.0,,0.99904096,367120257.0,ZTF19aafureu
