tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.17315969989,2565173152915015029,2,2565173152915,19.9518,1,2565,13.415,18.6472,18.5842,0.108016,0.0864,85.1397419,18.1379244,0.865714,t17_f5_c3,18.5694,0.1088,False,False,True,23.12.x,0.0,2.565174572915015e+18,,,ZTF24aabhhqh
ztf,60319.17363430001,2565173632915015034,2,2565173632915,20.1063,1,2565,13.2398,18.5869,18.5655,0.079936,0.0805,85.13965,18.1378906,0.902857,t17_f5_c3,18.4812,0.095,False,False,True,23.12.x,0.0,2.565174572915015e+18,,,ZTF24aabhhqh
ztf,60319.174097199924,2565174092915015027,2,2565174092915,20.1383,1,2565,13.1012,18.5854,18.5913,0.077862,0.0808,85.1395329,18.1378582,0.952857,t17_f5_c3,18.6068,0.1046,False,False,True,23.12.x,0.0,2.565175502915015e+18,,,ZTF24aabhhqh
ztf,60319.174571800046,2565174572915015022,2,2565174572915,20.186428,1,2565,12.788544,18.580805,18.5709,0.07165008,0.078,85.13943,18.1377823,0.95,t17_f5_c3,18.5397,0.0967,True,False,True,23.12.x,0.0,,0.99999976,562120229.0,ZTF24aabhhqh
ztf,60319.17504630005,2565175042915015032,2,2565175042915,20.218918,1,2565,12.675567,18.578094,18.5999,0.09169012,0.0788,85.139317,18.1377567,0.9442857,t17_f5_c3,18.6706,0.1071,True,False,True,23.12.x,0.0,,0.9999999,562120229.0,ZTF24aabhhqh
ztf,60319.17550930008,2565175502915015020,2,2565175502915,20.191233,1,2565,12.490573,18.602402,18.5539,0.07853895,0.0769,85.1392421,18.1377058,0.95,t17_f5_c3,18.4701,0.0908,True,False,True,23.12.x,0.0,,0.99999416,562120229.0,ZTF24aabhhqh
ztf,60319.17598380009,2565175982915015034,2,2565175982915,20.228268,1,2565,12.300716,18.54113,18.5756,0.07908399,0.0771,85.1391363,18.1376545,0.94285715,t17_f5_c3,18.51,0.0925,True,False,True,23.12.x,0.0,,0.9999978,562120229.0,ZTF24aabhhqh
ztf,60319.17645830009,2565176452915015021,2,2565176452915,20.274805,1,2565,12.234351,18.570353,18.639,0.08297363,0.0801,85.1390741,18.1376354,0.9657143,t17_f5_c3,18.5876,0.0974,True,False,True,23.12.x,0.0,,0.9999989,562120229.0,ZTF24aabhhqh
ztf,60319.17693290021,2565176932915015029,2,2565176932915,20.2157,1,2565,12.0506,18.5362,18.5748,0.071423,0.0777,85.1389467,18.1375774,0.968571,t17_f5_c3,18.5278,0.0948,False,False,True,23.12.x,0.0,2.565177392915015e+18,,,ZTF24aabhhqh
ztf,60319.17739580013,2565177392915015027,2,2565177392915,20.245438,1,2565,11.874701,18.544592,18.5782,0.07680008,0.077,85.1388506,18.1375219,0.9657143,t17_f5_c3,18.5686,0.0972,True,False,True,23.12.x,0.0,,0.99999917,562120229.0,ZTF24aabhhqh
