tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58582.41952549992,828419523515015034,2,828419523515,20.294819,1,828,0.37889186,18.813599,18.475803,18.8922,0.102635585,0.07309332,0.07519336,0.1087,272.7102991,-16.5767231,0.42,t15_f5_c3,0.0,18.8228,0.133,332120235.0,False,True,False,bulk_1.0.0,0.0,8.34382393515015e+17,ZTF19aapqgjp
ztf,58588.3823958002,834382393515015018,2,834382393515,19.05775,1,834,0.36949342,18.929386,18.559402,18.9227,0.18667856,0.13139516,0.13277026,0.2572,272.7102545,-16.5768263,0.3942857,t15_f5_c3,0.0,19.3983,0.5141,332120235.0,False,True,False,bulk_1.0.0,0.0,8.54481463515015e+17,ZTF19aapqgjp
ztf,58593.418263900094,839418263515015010,2,839418263515,18.9851,1,839,0.588887,19.3018,18.810556,19.13,0.264894,0.16676933,0.1684902,0.3771,272.7103612,-16.5767422,0.464286,t15_f5_c3,,18.8885,0.3891,,False,True,False,bulk_1.0.0,0.0,8.54481463515015e+17,ZTF19aapqgjp
ztf,58605.41821759986,851418213515015029,2,851418213515,20.208332,1,851,0.34273663,20.028133,19.21383,20.0674,0.21430494,0.09505208,0.10123041,0.3279,272.7102688,-16.576803,0.2957143,t15_f5_c3,0.0,19.9303,0.3791,332120235.0,False,True,False,bulk_1.0.0,0.0,8.54481463515015e+17,ZTF19aapqgjp
ztf,58607.35648149997,853356483515015032,2,853356483515,20.43583,1,853,0.48661393,19.753674,19.075521,19.3628,0.17786805,0.09017455,0.0952439,0.1495,272.7103339,-16.5767385,0.24857143,t15_f5_c3,0.0,20.0042,0.3554,332120235.0,False,True,False,bulk_1.0.0,0.0,8.54481463515015e+17,ZTF19aapqgjp
ztf,58608.48146989988,854481463515015034,2,854481463515,20.604965,1,854,0.42658812,19.741999,19.069254,19.825,0.18087892,0.092443846,0.09733976,0.1966,272.7103138,-16.5767252,0.24571429,t15_f5_c3,0.0,19.7372,0.2414,332120235.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aapqgjp
ztf,58967.3798727002,1213379873515015032,2,1213379873515,20.126392,1,1213,0.32046792,19.509975,18.938274,19.1487,0.15237196,0.085844964,0.08999629,0.1522,272.7102629,-16.5767997,0.56142855,t17_f5_c3,0.5783417,19.002,0.1735,332120235.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aapqgjp
ztf,59295.50070599979,1541500703515015031,2,1541500703515,19.518759,1,1541,0.43143708,18.896027,18.535572,18.9961,0.16437954,0.11645804,0.11794121,0.1872,272.71029,-16.5768152,0.6942857,t17_f5_c3,0.9794446,18.8406,0.2104,332120235.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqgjp
ztf,59300.46358799981,1546463583515015018,2,1546463583515,18.8835,1,1546,0.34166,18.8566,18.50714,19.0,0.221279,0.15935023,0.16038208,0.3094,272.7102486,-16.5768206,0.602857,t17_f5_c3,,18.8224,0.3389,,False,True,False,correction_0.0.1,0.0,,ZTF19aapqgjp
ztf,59309.480405100156,1555480403515015020,2,1555480403515,19.532675,1,1555,0.46319008,18.97901,18.594461,18.936,0.14212224,0.09777195,0.09973386,0.1815,272.7102914,-16.5768291,0.73571426,t17_f5_c3,0.9977775,19.0888,0.2704,332120235.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqgjp
ztf,59311.4991088002,1557499103515015046,2,1557499103515,20.327908,1,1557,0.3201345,19.13301,18.700203,19.1346,0.1175522,0.07586347,0.07890552,0.1271,272.7102589,-16.5768045,0.80857146,t17_f5_c3,0.9875741,19.1765,0.1726,332120235.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqgjp
ztf,59317.43927079998,1563439273515015022,2,1563439273515,20.20014,1,1563,0.398107,19.207523,18.74965,19.1395,0.14325637,0.091179155,0.09396463,0.136,272.7103022,-16.5767791,0.85,t17_f5_c3,0.939556,19.1178,0.1749,332120235.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqgjp
ztf,59339.460706000216,1585460703515015041,2,1585460703515,19.840052,1,1585,0.40643412,19.57936,18.978716,19.4499,0.16708122,0.09190504,0.09608835,0.232,272.7103052,-16.5767392,0.66714287,t17_f5_c3,0.30873436,19.3047,0.2639,332120235.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqgjp
ztf,59670.463136599865,1916463133515015193,2,1916463133515,20.188328,1,1916,0.33616352,18.86941,18.516407,18.763,0.1349144,0.09572993,0.09746699,0.1003,272.7102844,-16.5767733,0.63857144,t17_f5_c3,0.06735107,18.5495,0.1076,332120235.0,True,True,False,correction_1.0.6,0.0,,ZTF19aapqgjp
ztf,59670.463136599865,1916463133515025048,2,1916463133515,20.1943,1,1916,0.348264,18.9291,18.559198,18.8745,0.148446,0.103852674,0.10558643,0.1103,272.7102882,-16.5767731,0.791429,t17_f5_c3,,18.7684,0.1304,,False,True,False,correction_1.0.6,0.0,1.942459403515015e+18,ZTF19aapqgjp
ztf,59677.42094910005,1923420943515015052,2,1923420943515,19.341059,1,1923,0.006750704,19.18937,18.737707,19.1772,0.20473982,0.1331827,0.13506341,0.2284,272.7101869,-16.576742,0.5228571,t17_f5_c3,0.68277156,19.0486,0.2623,332120235.0,True,True,False,correction_1.0.6,0.0,,ZTF19aapqgjp
ztf,59679.46305559995,1925463053515015028,2,1925463053515,19.800838,1,1925,0.37706324,19.263947,18.786325,19.3673,0.14657176,0.0914376,0.09440654,0.211,272.7102678,-16.5768181,0.68714285,t17_f5_c3,0.33896554,19.6105,0.3428,332120235.0,True,True,False,correction_1.0.6,0.0,,ZTF19aapqgjp
ztf,59683.40131939994,1929401313515015018,2,1929401313515,19.30144,1,1929,0.6941553,19.216394,18.75546,18.8638,0.20888992,0.13470818,0.13662927,0.2314,272.7103876,-16.5768006,0.51857144,t17_f5_c3,0.8904858,18.9999,0.3383,332120235.0,True,True,False,correction_1.0.6,0.0,,ZTF19aapqgjp
ztf,59684.42043979978,1930420433515015016,2,1930420433515,19.156998,1,1930,0.6150996,19.261131,18.784512,19.1933,0.21271324,0.1351146,0.1371345,0.3301,272.7103659,-16.576786,0.64285713,t17_f5_c3,0.9896846,19.1439,0.4074,332120235.0,True,True,False,correction_1.0.6,0.0,,ZTF19aapqgjp
ztf,59696.459409699775,1942459403515015027,2,1942459403515,20.035393,1,1942,0.23738483,19.763248,19.080639,19.7862,0.16507563,0.082466476,0.08803166,0.2804,272.7102481,-16.5767804,0.71,t17_f5_c3,0.8149427,20.2018,0.5349,332120235.0,True,True,False,correction_1.0.6,0.0,,ZTF19aapqgjp
ztf,60016.546759299934,2262546753515015012,2,2262546753515,19.180714,1,2262,0.3351181,18.009146,17.835009,17.9082,0.08793419,0.07426242,0.07490367,0.1057,272.7102675,-16.5768003,0.87285715,t17_f5_c3,0.99999,17.9325,0.139,332120235.0,True,True,False,1.1.6,0.0,,ZTF19aapqgjp
