tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58285.333715300076,531333713615010006,2,531333713615,20.710876,-1,531,0.15175837,20.343372,18.166122,20.4586,0.19145353,100.0,0.025772912,0.3281,274.9019709,-8.0530809,0.6066667,0.0,20.5619,0.458,383120236.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abbkkon
ztf,58334.340138900094,580340133615015002,2,580340133615,19.985466,1,580,0.5558551,19.67743,17.813908,19.8214,0.19147974,0.02763457,0.034412336,0.3287,274.9020105,-8.0532502,0.56,0.0,19.7587,0.3968,383120236.0,False,True,False,bulk_1.0.0,0.0,5.91322553615015e+17,t8_f5_c3,ZTF18abbkkon
ztf,58336.22890050011,582228903615015003,2,582228903615,20.615648,1,582,0.16620326,19.737497,17.824461,19.5338,0.14724736,0.014506833,0.025283247,0.1451,274.9019903,-8.0531343,0.63666666,0.0,19.5411,0.1846,383120236.0,False,True,False,bulk_1.0.0,0.0,5.91322553615015e+17,t8_f5_c3,ZTF18abbkkon
ztf,58338.19081019983,584190813615015003,2,584190813615,20.691315,1,584,0.4955916,19.681274,17.814598,19.4248,0.17537846,0.02380323,0.031427186,0.1367,274.9020147,-8.0532332,0.7266667,0.0,19.2869,0.1519,383120236.0,False,True,False,bulk_1.0.0,0.0,5.91322553615015e+17,t8_f5_c3,ZTF18abbkkon
ztf,58345.3225579001,591322553615015002,2,591322553615,19.986324,1,591,0.23335192,19.122538,17.690973,19.0367,0.14991082,0.03568129,0.04010578,0.151,274.9019666,-8.0531418,0.88666666,0.0,18.9183,0.1725,383120236.0,False,True,False,bulk_1.0.0,0.0,5.94197093615015e+17,t8_f5_c3,ZTF18abbkkon
ztf,58348.19709490007,594197093615015000,2,594197093615,20.149681,1,594,0.11023075,18.990946,17.654177,18.8371,0.14659806,0.038965344,0.04279769,0.1168,274.9020237,-8.0531226,0.83,0.0,18.8205,0.1464,383120236.0,False,True,False,bulk_1.0.0,0.0,6.17122523615015e+17,t8_f5_c3,ZTF18abbkkon
ztf,58365.146562499925,611146563615015000,2,611146563615,20.63353,1,611,0.37205112,19.040998,17.66855,18.9435,0.10598732,0.02397389,0.029941605,0.0885,274.9020182,-8.0531958,0.8,0.0,18.8338,0.1006,383120236.0,False,True,False,bulk_1.0.0,0.0,6.17122523615015e+17,t8_f5_c3,ZTF18abbkkon
ztf,58371.122523100115,617122523615015000,2,617122523615,19.785984,1,617,0.1528182,19.07978,17.679367,19.0951,0.15302509,0.038036287,0.04213059,0.208,274.9020113,-8.0531369,0.84,0.0,19.4164,0.3574,383120236.0,False,True,False,bulk_1.0.0,0.0,6.18126363615015e+17,t8_f5_c3,ZTF18abbkkon
ztf,58372.126365699805,618126363615015001,2,618126363615,20.32951,1,618,0.30344647,19.081379,17.679808,18.929,0.16480353,0.041543517,0.04532502,0.1151,274.9020139,-8.0531792,0.71,0.0,19.0217,0.1591,383120236.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abbkkon
ztf,58575.459016200155,821459013615015001,2,821459013615,20.566307,1,821,0.3056401,19.42328,17.763626,19.2886,0.16632462,0.030288603,0.036065735,0.1259,274.9020173,-8.0531806,0.60142857,0.0,19.2111,0.148,383120236.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18abbkkon
