tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58725.25140050007,971251403115015006,2,971251403115,20.33415,1,971,2.268984,17.207735,16.9778,0.15428606,0.0347,306.0122692,24.9810741,0.18571429,t17_f5_c3,6.473e-05,16.9129,0.0354,641120231.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19abumtac
ztf,59630.55601850012,1876556013115015004,2,1876556013115,19.794,1,1876,2.68814,16.6297,16.3768,0.125067,0.0239,306.0125643,24.98127,0.23,t17_f5_c3,,16.329,0.0263,,False,False,False,correction_1.0.6,0.0,1.886533913115015e+18,,,,ZTF19abumtac
ztf,59630.560972199775,1876560973115015002,2,1876560973115,19.3566,1,1876,2.50467,16.9013,16.3817,0.133541,0.029,306.0124425,24.9811563,0.272857,t17_f5_c3,,16.4495,0.037,,False,False,False,correction_1.0.6,0.0,1.886533913115015e+18,,,,ZTF19abumtac
ztf,59640.53391199978,1886533913115015004,2,1886533913115,20.206087,1,1886,2.1305685,16.435904,16.0762,0.14170112,0.0159,306.0124283,24.9814117,0.3,t17_f5_c3,0.0201813,16.0733,0.0175,641120231.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19abumtac
ztf,59640.53642359981,1886536423115015004,2,1886536423115,20.269941,1,1886,2.0874002,16.079163,16.1043,0.024013143,0.0161,306.0124005,24.9813516,0.38428572,t17_f5_c3,0.04488418,16.1595,0.0185,641120231.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19abumtac
ztf,59640.538946799934,1886538943115015007,2,1886538943115,20.261896,1,1886,1.9634858,16.528442,16.1817,0.11317745,0.0174,306.0123603,24.9813532,0.32857144,t17_f5_c3,0.01262766,16.2006,0.0193,641120231.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19abumtac
ztf,59697.4671180998,1943467113115015004,1,1943467113115,20.7825,1,1943,2.59021,18.8821,18.3608,0.199115,0.0557,306.0125509,24.9812918,0.192857,t17_f5_c3,,18.3166,0.0619,,False,False,False,correction_1.0.6,0.0,1.954365753115015e+18,,,,ZTF19abumtac
ztf,59700.46550930012,1946465503115015003,1,1946465503115,20.3815,1,1946,1.25705,18.3516,17.8812,0.140646,0.0425,306.0121398,24.9813726,0.447143,t17_f5_c3,,17.8154,0.048,,False,True,True,correction_1.0.6,0.0,1.954365753115015e+18,15.712971,100.0,0.012378714,ZTF19abumtac
ztf,59702.47040509991,1948470403115015003,1,1948470403115,20.5006,1,1948,0.847989,18.1623,17.7337,0.153353,0.0357,306.0120212,24.9814127,0.458571,t17_f5_c3,,17.6766,0.04,,False,True,True,correction_1.0.6,0.0,1.954365753115015e+18,15.694921,0.008289688,0.01580303,ZTF19abumtac
ztf,59708.36575229978,1954365753115015003,2,1954365753115,19.34742,1,1954,1.5327777,15.563888,15.6686,0.034128927,0.0123,306.0122511,24.981439,0.5271429,t17_f5_c3,0.91225386,15.6269,0.0133,641120231.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19abumtac
ztf,60249.17309030006,2495173093115015003,2,2495173093115,19.107126,1,2495,3.2035623,17.05472,16.8675,0.14087941,0.0513,306.0126729,24.9811315,0.26285714,t17_f5_c3,2.265e-05,16.6059,0.0488,641120231.0,True,False,False,1.2.1,0.0,,,,,ZTF19abumtac
ztf,60356.560555600096,2602560553115015002,2,2602560553115,19.95697,1,2602,1.4981884,15.708054,15.4331,0.10936531,0.0102,306.012195,24.9813435,0.37714285,t17_f5_c3,0.3153181,15.3974,0.011,641120231.0,True,False,False,23.12.x,0.0,,,,,ZTF19abumtac
ztf,60356.5610301001,2602561033115015002,2,2602561033115,19.816124,1,2602,1.4989934,15.733431,15.4982,0.12566887,0.0112,306.0121835,24.9813161,0.40714285,t17_f5_c3,0.3838007,15.4529,0.0122,641120231.0,True,False,False,23.12.x,0.0,,,,,ZTF19abumtac
ztf,60356.561504600104,2602561503115015001,2,2602561503115,19.825764,1,2602,1.4042041,15.839523,15.4887,0.09043031,0.0112,306.0121495,24.9813185,0.42142856,t17_f5_c3,0.56572056,15.4665,0.0125,641120231.0,True,False,False,23.12.x,0.0,,,,,ZTF19abumtac
ztf,60357.556828700006,2603556823115015002,2,2603556823115,19.997738,1,2603,1.4874091,15.598775,15.3834,0.04928268,0.0094,306.012185,24.9813366,0.52,t17_f5_c3,0.6615542,15.368,0.0103,641120231.0,True,False,False,23.12.x,0.0,,,,,ZTF19abumtac
ztf,60363.549016200006,2609549013115015002,2,2609549013115,15.617347,1,2609,1.6060009,15.163704,15.2585,0.16544296,0.2173,306.0119154,24.9811019,0.38857144,t17_f5_c3,0.9518107,15.131,0.2475,641120231.0,True,False,False,23.12.x,0.0,,,,,ZTF19abumtac
ztf,60368.53939810023,2614539395115015008,2,2614539395115,19.2849,1,2614,0.493666,14.8364,14.9437,0.052359,0.0089,306.0118961,24.9814121,0.624286,t17_f5_c3,,14.9032,0.01,,False,True,True,23.12.x,0.0,2.636497743115015e+18,13.351737,100.0,0.013339086,ZTF19abumtac
ztf,60368.5403355998,2614540335115015003,2,2614540335115,19.328,1,2614,0.501069,14.8391,14.9484,0.0552,0.0089,306.0119076,24.9814214,0.64,t17_f5_c3,,14.9213,0.0101,,False,True,True,23.12.x,0.0,2.636497743115015e+18,13.352424,100.0,0.014036821,ZTF19abumtac
ztf,60390.49774309993,2636497743115015008,1,2636497743115,19.68397,1,2636,1.3594688,17.947184,17.5854,0.09359201,0.0517,306.0121349,24.9813047,0.46,t17_f5_c3,0.65360713,17.5065,0.0597,641120131.0,True,True,True,23.12.x,0.0,,15.670676,100.0,0.011498363,ZTF19abumtac
