tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59763.47688659979,2009476880715015008,2,2009476880715,19.268715,1,2009,2.5828938,19.146809,19.2485,0.19650035,0.3113,54.7337511,22.6425817,0.62,t17_f5_c3,0.99961007,19.0766,0.3414,607120207.0,True,False,False,dev,0.0,,,,,ZTF22aartvjh
ztf,59763.479259300046,2009479250715015009,2,2009479250715,19.184,1,2009,1.8961079,19.235949,18.9302,0.18124846,0.2635,54.7335792,22.6426944,0.74142855,t17_f5_c3,0.99980336,18.7174,0.2782,607120207.0,True,False,False,dev,0.0,,,,,ZTF22aartvjh
ztf,59764.47594910022,2010475940715015017,2,2010475940715,19.525988,1,2010,2.367563,19.357922,20.0191,0.1621093,0.5976,54.7336872,22.6426064,0.85,t17_f5_c3,0.99997866,19.8282,0.6442,607120207.0,True,False,False,dev,0.0,,,,,ZTF22aartvjh
ztf,59764.47831019992,2010478310715015013,2,2010478310715,19.399933,1,2010,2.4527874,19.08534,19.0044,0.13502595,0.2585,54.7337071,22.6425873,0.9128571,t17_f5_c3,0.9996617,19.0206,0.3368,607120207.0,True,False,False,dev,0.0,,,,,ZTF22aartvjh
ztf,59764.480682900175,2010480680715015010,2,2010480680715,19.185886,1,2010,2.6416337,19.137562,18.8269,0.15117086,0.2566,54.733779,22.6425829,0.7242857,t17_f5_c3,0.9430235,18.8219,0.3283,607120207.0,True,False,False,dev,0.0,,,,,ZTF22aartvjh
ztf,59764.48304399988,2010483040715015005,2,2010483040715,19.065859,1,2010,2.4361205,19.138737,18.9261,0.17209896,0.333,54.7337257,22.6426177,0.7657143,t17_f5_c3,0.9999881,18.658,0.3343,607120207.0,True,False,False,dev,0.0,,,,,ZTF22aartvjh
ztf,59764.48541670013,2010485410715015027,2,2010485410715,18.7703,1,2010,2.31874,19.1428,19.2939,0.241483,0.5901,54.7337242,22.6426707,0.627143,t17_f5_c3,,19.1773,0.6806,,False,False,False,dev,0.0,2.014463390715015e+18,,,,ZTF22aartvjh
ztf,59768.463391200174,2014463390715015015,1,2014463390715,19.904095,1,2014,1.562238,19.472824,19.3312,0.13960092,0.2189,54.7337268,22.6425437,0.8314286,t17_f5_c3,0.9999623,19.3018,0.273,607120107.0,True,False,False,dev,0.0,,,,,ZTF22aartvjh
ztf,59768.46587960003,2014465870715015012,1,2014465870715,19.834572,1,2014,1.575716,19.606422,19.7579,0.20102184,0.326,54.7337357,22.6425999,0.8657143,t17_f5_c3,0.9995577,19.6674,0.3851,607120107.0,True,False,False,dev,0.0,,,,,ZTF22aartvjh
ztf,59768.468356499914,2014468350715015013,1,2014468350715,19.835201,1,2014,1.5495467,19.71473,19.4739,0.21673602,0.2561,54.7337258,22.6426436,0.75,t17_f5_c3,0.9996309,19.7896,0.439,607120107.0,True,False,False,dev,0.0,,,,,ZTF22aartvjh
ztf,59768.47084489977,2014470840715015009,1,2014470840715,19.765713,1,2014,1.2049444,19.613235,19.308,0.18531232,0.2278,54.7336201,22.6425686,0.7814286,t17_f5_c3,0.9998462,19.1556,0.2541,607120107.0,True,True,True,dev,0.0,,19.234842,0.12700745,0.13078162,ZTF22aartvjh
ztf,59768.47333330009,2014473330715015011,1,2014473330715,19.746037,1,2014,1.571112,19.51489,19.6634,0.19197376,0.3369,54.733731,22.6426564,0.8742857,t17_f5_c3,0.9996315,19.6026,0.4088,607120107.0,True,False,False,dev,0.0,,,,,ZTF22aartvjh
ztf,59769.464907399844,2015464900715015010,1,2015464900715,19.6215,1,2015,1.54864,19.8448,19.8845,0.25867,0.3472,54.7337169,22.6426974,0.507143,t17_f5_c3,,19.9077,0.4552,,False,False,False,dev,0.0,2.015467410715015e+18,,,,ZTF22aartvjh
ztf,59769.46741899988,2015467410715015016,1,2015467410715,19.642044,1,2015,1.2729404,19.647667,19.4663,0.21088846,0.2389,54.7336394,22.642656,0.5542857,t17_f5_c3,0.98116976,19.6589,0.3654,607120107.0,True,True,True,dev,0.0,,19.259027,0.14394252,0.14743376,ZTF22aartvjh
ztf,59769.46991899982,2015469910715015007,1,2015469910715,19.6825,1,2015,1.92579,19.8258,19.8616,0.221747,0.353,54.7338371,22.6425334,0.7,t17_f5_c3,,19.947,0.4906,,False,False,False,dev,0.0,2.015472410715015e+18,,,,ZTF22aartvjh
ztf,59769.47241900023,2015472410715015004,1,2015472410715,19.74078,1,2015,1.4188514,19.899057,19.8549,0.2093442,0.3637,54.7336875,22.6425919,0.69142854,t17_f5_c3,0.99964845,19.887,0.4813,607120107.0,True,False,False,dev,0.0,,,,,ZTF22aartvjh
ztf,59769.4749305998,2015474930715015012,1,2015474930715,19.591982,1,2015,1.5880964,19.681581,19.7924,0.21135502,0.3722,54.733726,22.6427102,0.64428574,t17_f5_c3,0.99607927,20.2394,0.721,607120107.0,True,False,False,dev,0.0,,,,,ZTF22aartvjh
ztf,59770.46637730021,2016466370715015017,1,2016466370715,19.904547,1,2016,1.655814,19.963955,19.991,0.20282501,0.3847,54.7337586,22.6425664,0.5928571,t17_f5_c3,0.9966363,19.7711,0.4035,607120107.0,True,False,False,dev,0.0,,,,,ZTF22aartvjh
ztf,59770.46888889978,2016468880715015019,1,2016468880715,19.8176,1,2016,1.2895185,19.694553,19.8757,0.20953755,0.3513,54.7336482,22.6426158,0.8371429,t17_f5_c3,0.99963665,19.8949,0.4585,607120107.0,True,True,True,dev,0.0,,19.291592,0.14078437,0.14456968,ZTF22aartvjh
ztf,59770.47140049981,2016471400715015011,1,2016471400715,19.86,1,2016,1.47597,19.8699,19.9408,0.257497,0.3823,54.7337028,22.6425925,0.8,t17_f5_c3,,19.5865,0.3546,,False,False,False,dev,0.0,2.016476420715015e+18,,,,ZTF22aartvjh
