tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59502.19824070018,1748198246015015028,2,1748198246015,19.6467,1,1748,0.238651,15.1255,14.818044,15.1798,0.039124,0.02853186,0.029475475,0.0068,305.8607536,29.1354327,0.84,t17_f5_c3,15.1692,0.0081,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59502.226157399826,1748226156015015019,1,1748226156015,19.7953,1,1748,0.347533,18.2928,18.081766,18.4601,0.08006,0.065346874,0.06591764,0.0995,305.8607667,29.1354327,0.92,t17_f5_c3,18.395,0.1198,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59504.159872699995,1750159876015015028,2,1750159876015,20.008,1,1750,0.236857,15.1555,14.840569,15.2313,0.062583,0.04621237,0.04682562,0.0063,305.8607578,29.1354318,0.825714,t17_f5_c3,15.2195,0.0073,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59504.21402780013,1750214026015015018,1,1750214026015,19.746,1,1750,0.218304,18.4221,18.187077,18.4774,0.099136,0.07926857,0.07984025,0.1114,305.8607834,29.135465,0.947143,t17_f5_c3,18.6047,0.1603,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59510.16231480008,1756162316015015010,2,1756162316015,18.3173,1,1756,0.197358,15.37,14.996941,15.3404,0.053688,0.03706337,0.03807618,0.0265,305.8607652,29.1354434,0.85,t17_f5_c3,15.3298,0.0332,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59510.22218749998,1756222186015015042,1,1756222186015,19.0957,1,1756,0.501381,18.5709,18.305271,18.4505,0.114679,0.089158945,0.08979089,0.1979,305.8607446,29.1353906,0.697143,t17_f5_c3,18.3072,0.2226,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59517.15385420015,1763153856015015015,1,1763153856015,20.5994,1,1763,0.327246,18.793,18.47516,18.8862,0.093638,0.068758726,0.06987419,0.076,305.8607465,29.135443,0.922857,t17_f5_c3,18.8348,0.092,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59520.22805560008,1766228056015015026,2,1766228056015,19.8732,1,1766,0.311371,15.6945,15.216682,15.7448,0.038668,0.022494618,0.024901453,0.0094,305.8607436,29.1354189,0.815714,t17_f5_c3,15.7252,0.011,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59522.13482639985,1768134826015015014,1,1768134826015,20.887,1,1768,0.256705,19.0613,18.668844,19.0948,0.088733,0.060002614,0.061816256,0.0762,305.8607483,29.1354642,0.945714,t17_f5_c3,19.0181,0.0902,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59522.18059029989,1768180596015015034,2,1768180596015,20.323,1,1768,0.243761,15.7329,15.241255,15.7951,0.054276,0.032735467,0.034510396,0.0082,305.8607373,29.1354426,0.882857,t17_f5_c3,15.7766,0.0093,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59524.13064809982,1770130646015015028,1,1770130646015,21.0109,1,1770,0.387498,19.1386,18.722109,19.106,0.097195,0.06436265,0.066228874,0.0709,305.8607424,29.1354275,0.914286,t17_f5_c3,19.0955,0.0888,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59526.179513900075,1772179516015015021,1,1772179516015,20.8568,1,1772,0.316014,19.208,18.768913,19.2905,0.100058,0.064755715,0.06677545,0.096,305.8607401,29.1354502,0.942857,t17_f5_c3,19.2545,0.1182,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59529.1125115999,1775112516015015019,1,1775112516015,20.3758,1,1775,0.385748,19.3378,18.853792,19.4212,0.120617,0.07519569,0.07723347,0.1521,305.8607354,29.1354296,0.891429,t17_f5_c3,19.3873,0.1886,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59529.16380790016,1775163806015015024,2,1775163806015,20.1045,1,1775,0.28038,16.013,15.4108095,16.0471,0.056648,0.029919975,0.032531813,0.0111,305.8607384,29.1354287,0.891429,t17_f5_c3,16.0382,0.0132,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59531.11942130001,1777119426015015045,2,1777119426015,19.7092,1,1777,0.254794,16.1308,15.47689,16.143,0.034932,0.013477214,0.019127542,0.0138,305.8607305,29.1354445,0.808571,t17_f5_c3,16.1182,0.0165,False,True,False,correction_1.0.6,0.0,1.777182306015015e+18,,,ZTF21aacmuxb
ztf,59531.18230320001,1777182306015015015,1,1777182306015,19.429092,1,1777,0.7900215,19.300222,18.829582,19.2833,0.19902608,0.12786251,0.12901896,0.2254,305.8605405,29.1354885,0.49571428,t17_f5_c3,19.1254,0.25,True,True,False,correction_1.0.6,0.0,,0.9917642,641120160.0,ZTF21aacmuxb
ztf,60660.13221060019,2906132216015015019,2,2906132216015,19.14049,1,2906,1.0384481,18.12785,16.147003,17.9173,0.108973354,100.0,0.017578494,0.1179,305.8605136,29.135327,0.7614286,t17_f5_c3,17.8177,0.1372,True,True,False,25.0.0,0.0,,0.92382896,641120260.0,ZTF21aacmuxb
ztf,60664.1339004999,2910133906015015026,2,2910133906015,19.411606,1,2910,1.293495,17.94885,16.116056,17.7924,0.13420887,0.0042021833,0.024812123,0.0786,305.8604747,29.1352615,0.48142856,t17_f5_c3,17.7014,0.0916,True,True,False,26.0.1,0.0,,0.9912936,641120260.0,ZTF21aacmuxb
ztf,60666.13879630016,2912138796015015024,2,2912138796015,19.149967,1,2912,0.72774214,17.586678,16.039354,17.6206,0.09424514,100.0,0.022663634,0.0872,305.8605899,29.1353845,0.81714284,t17_f5_c3,17.6127,0.1101,True,True,False,26.0.1,0.0,,0.9881383,641120260.0,ZTF21aacmuxb
