tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59248.55108800018,1494551084215015007,2,1494551084215,19.8095,1,1494,1.26502,14.9543,13.302455,15.5828,0.049422,100.0,0.010793994,0.0102,276.5155158,12.3905237,0.438571,t17_f5_c3,15.5233,0.0114,False,True,False,correction_0.0.1,0.0,,,,ZTF20aajdjtc
ztf,59248.55108800018,1494551084215015008,2,1494551084215,19.8095,1,1494,0.501139,14.9913,13.310429,15.0295,0.009477,100.0,0.00201522,0.0072,276.515431,12.3907263,0.774286,t17_f5_c3,15.0118,0.0079,False,True,False,correction_0.0.1,0.0,,,,ZTF20aajdjtc
ztf,59248.557129600085,1494557124215015004,2,1494557124215,20.0236,1,1494,0.932861,15.0104,13.314462,15.0268,0.066415,100.0,0.013928074,0.0067,276.5154726,12.3906068,0.572857,t17_f5_c3,14.997,0.0073,False,True,False,correction_0.0.1,0.0,,,,ZTF20aajdjtc
ztf,59248.56015049992,1494560154215015003,2,1494560154215,20.041,1,1494,0.818007,15.0847,13.329628,15.0836,0.06909,100.0,0.013721024,0.007,276.515484,12.390652,0.624286,t17_f5_c3,15.0483,0.0076,False,True,False,correction_0.0.1,0.0,,,,ZTF20aajdjtc
ztf,59249.54962959979,1495549624215015007,2,1495549624215,19.6823,1,1495,1.1628,15.0602,13.324718,15.4472,0.040014,100.0,0.008091319,0.0092,276.515496,12.3905429,0.514286,t17_f5_c3,15.3853,0.0104,False,True,False,correction_0.0.1,0.0,,,,ZTF20aajdjtc
ztf,59249.54962959979,1495549624215015008,2,1495549624215,19.6823,1,1495,0.686135,15.0508,13.322811,15.0462,0.010011,100.0,0.0020383636,0.0073,276.5154563,12.3906762,0.737143,t17_f5_c3,15.0298,0.008,False,True,False,correction_0.0.1,0.0,,,,ZTF20aajdjtc
ztf,59249.55259260023,1495552594215015006,2,1495552594215,19.6963,1,1495,1.30187,15.1342,13.339281,15.5349,0.050562,100.0,0.009679579,0.0098,276.515529,12.3905153,0.405714,t17_f5_c3,15.4296,0.0106,False,True,False,correction_0.0.1,0.0,,,,ZTF20aajdjtc
ztf,59249.55259260023,1495552594215015007,2,1495552594215,19.6963,1,1495,0.729974,15.0756,13.327815,15.1044,0.0101,100.0,0.0020193302,0.0076,276.5154841,12.3906811,0.778571,t17_f5_c3,15.0909,0.0084,False,True,False,correction_0.0.1,0.0,,,,ZTF20aajdjtc
ztf,59249.55555560021,1495555554215015005,2,1495555554215,19.6735,1,1495,1.30086,15.0751,13.327715,15.6885,0.055257,100.0,0.011051805,0.0109,276.515544,12.3905258,0.397143,t17_f5_c3,15.5807,0.012,False,True,False,correction_0.0.1,0.0,,,,ZTF20aajdjtc
ztf,59249.55555560021,1495555554215015006,2,1495555554215,19.6735,1,1495,0.675623,15.0732,13.327334,15.0934,0.010129,100.0,0.0020287114,0.0076,276.5154647,12.3906869,0.737143,t17_f5_c3,15.0786,0.0084,False,True,False,correction_0.0.1,0.0,,,,ZTF20aajdjtc
ztf,59249.55851850007,1495558514215015006,2,1495558514215,19.6398,1,1495,0.843272,15.1685,13.345763,15.6081,0.037464,100.0,0.0069906833,0.0103,276.5154921,12.3906515,0.48,t17_f5_c3,15.4036,0.0104,False,True,False,correction_0.0.1,0.0,,,,ZTF20aajdjtc
ztf,59249.55851850007,1495558514215015007,2,1495558514215,19.6398,1,1495,0.519722,15.0635,13.325385,15.0787,0.009953,100.0,0.0020077412,0.0074,276.5154573,12.3907469,0.78,t17_f5_c3,15.0583,0.0082,False,True,False,correction_0.0.1,0.0,,,,ZTF20aajdjtc
