tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58362.20730319992,608207303215010020,1,608207303215,20.480194,-1,608,0.26310286,19.165077,16.021414,19.294,0.19247793,100.0,0.010639366,0.1363,260.4311371,12.8681629,0.54,t8_f5_c3,0.0,19.2087,0.1492,535120132.0,False,True,False,bulk_1.0.0,0.0,6.2019057321501e+17,ZTF18absejmi
ztf,58365.14797449997,611147974515015023,2,611147974515,20.620434,1,611,0.34329858,16.955736,14.807446,17.0014,0.1291715,0.012322683,0.017858727,0.0236,260.4311169,12.8681251,0.37666667,t8_f5_c3,0.0,16.9825,0.0259,536120245.0,False,True,False,bulk_1.0.0,0.0,6.2019057321501e+17,ZTF18absejmi
ztf,58365.211955999956,611211953215015020,1,611211953215,20.744385,1,611,0.20378166,18.77344,15.884345,18.7908,0.12565075,100.0,0.008780664,0.0871,260.4310548,12.8681843,0.54,t8_f5_c3,0.0,18.7922,0.1013,535120132.0,False,True,False,bulk_1.0.0,0.0,6.2019057321501e+17,ZTF18absejmi
ztf,58365.2273380002,611227334515015011,1,611227334515,20.76764,1,611,0.38094655,18.3719,15.859027,18.344,0.12729765,100.0,0.012579724,0.0586,260.4310617,12.8681064,0.48333332,t8_f5_c3,0.0,18.3415,0.0679,536120145.0,False,True,False,bulk_1.0.0,0.0,6.2019057321501e+17,ZTF18absejmi
ztf,58374.19057870004,620190573215010010,1,620190573215,20.39491,-1,620,0.31894642,18.92517,16.036356,19.5149,0.21400988,0.005506879,0.014959195,0.1754,260.4311702,12.8682771,0.5366667,t8_f5_c3,0.0,19.5266,0.2121,535120132.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absejmi
ztf,58557.482303199824,803482304515025032,1,803482304515,20.08014,1,803,1.1286772,18.787191,15.893677,18.7961,0.13787468,100.0,0.009595748,0.1024,260.4310491,12.8678944,0.47285715,t15_f5_c3,0.0,18.6676,0.1089,536120145.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absejmi
ztf,58592.37866900023,838378663215015140,2,838378663215,17.449041,1,838,0.48340803,16.402609,14.708086,16.6348,0.050101284,100.0,0.010520583,0.1626,260.4311156,12.8680988,0.30714285,t15_f5_c3,0.0,16.7045,0.2225,535120232.0,False,True,False,bulk_1.0.0,0.0,8.54400873215015e+17,ZTF18absejmi
ztf,58608.400879600085,854400873215015018,1,854400873215,20.6363,1,854,0.40896204,18.87568,15.891185,18.9663,0.20246299,0.0044562104,0.01295828,0.0988,260.4310769,12.8681115,0.38,t15_f5_c3,0.0,18.9297,0.1103,535120132.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absejmi
ztf,58735.12844910007,981128444515015027,1,981128444515,19.5297,1,981,1.17378,19.1321,15.91444,18.953,0.278533,100.0,0.014381792,0.2111,260.4309082,12.8679268,0.488571,t17_f5_c3,,18.7368,0.2181,,False,True,False,bulk_1.0.0,0.0,1.004127593215015e+18,ZTF18absejmi
ztf,58758.12759259995,1004127593215015013,1,1004127593215,20.26296,1,1004,0.39925483,18.794394,15.885797,18.6565,0.118281014,100.0,0.0081185065,0.1019,260.4309828,12.8682415,0.8442857,t17_f5_c3,0.89469576,18.58,0.1152,535120132.0,False,True,False,bulk_1.0.0,0.0,1.014117513215015e+18,ZTF18absejmi
ztf,58768.11751159979,1014117513215015015,2,1014117513215,19.559061,1,1014,0.76110506,17.576721,14.870296,17.6249,0.1364419,100.0,0.011281774,0.0719,260.4310318,12.8680273,0.7214286,t17_f5_c3,0.90067446,17.5693,0.0841,535120232.0,False,True,False,bulk_1.0.0,0.0,1.017108803215015e+18,ZTF18absejmi
ztf,58771.10880789999,1017108803215015006,1,1017108803215,19.359638,1,1017,0.051605668,18.65199,15.875402,18.661,0.20279826,0.010162417,0.015719138,0.1789,260.4311083,12.8682198,0.79,t17_f5_c3,0.8825977,18.5586,0.2053,535120132.0,False,True,False,bulk_1.0.0,0.0,1.020122974515015e+18,ZTF18absejmi
ztf,58774.12297450006,1020122974515015016,1,1020122974515,19.843054,1,1020,0.26093242,18.543856,15.874858,18.6829,0.16241197,100.0,0.01390013,0.1102,260.4310155,12.8682421,0.8957143,t17_f5_c3,0.9574105,18.5724,0.1218,536120145.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absejmi
ztf,58877.520150499884,1123520153215015006,2,1123520153215,19.836643,1,1123,1.2626961,17.811565,14.887899,17.5071,0.11886682,100.0,0.00804626,0.0447,260.4314404,12.8681251,0.6542857,t17_f5_c3,0.74153346,17.4762,0.051,535120232.0,False,True,False,bulk_1.0.0,0.0,1.141536114515015e+18,ZTF18absejmi
