tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59122.310347199906,1368310340015015007,1,1368310340015,19.2268,1,1368,0.210806,17.8117,15.446536,18.1676,0.130849,100.0,0.014815096,0.1354,65.159698,52.2165054,0.82,t17_f5_c3,18.3,0.1931,False,True,False,bulk_1.0.0,0.0,1.397325770015015e+18,,,ZTF20acbxagr
ztf,59129.42637730017,1375426370015015012,1,1375426370015,19.986,1,1375,0.625071,18.3373,15.494765,18.2577,0.169562,100.0,0.012368439,0.0888,65.1595037,52.216466,0.41,t17_f5_c3,18.1049,0.0949,False,True,False,bulk_1.0.0,0.0,1.397325770015015e+18,,,ZTF20acbxagr
ztf,59139.38869210007,1385388690015015011,1,1385388690015,20.4646,1,1385,0.761438,18.6687,15.5158,18.6293,0.211426,100.0,0.011587742,0.1032,65.1594606,52.2165547,0.307143,t17_f5_c3,18.4908,0.1054,False,True,False,bulk_1.0.0,0.0,1.397325770015015e+18,,,ZTF20acbxagr
ztf,59145.41489579994,1391414890015015019,1,1391414890015,20.8977,1,1391,0.329633,18.1764,15.482187,18.1395,0.120584,100.0,0.010083354,0.0482,65.1596809,52.2164239,0.774286,t17_f5_c3,18.1247,0.0533,False,True,False,bulk_1.0.0,0.0,1.397325770015015e+18,,,ZTF20acbxagr
ztf,59151.32577549992,1397325770015015011,1,1397325770015,19.566425,1,1397,0.9174617,17.859816,15.451878,17.742,0.11887687,100.0,0.012939641,0.0652,65.1596646,52.2162401,0.74714285,t17_f5_c3,17.6818,0.0768,False,True,False,bulk_1.0.0,0.0,1.416279180015015e+18,0.9983809,778120100.0,ZTF20acbxagr
ztf,59151.36377310008,1397363770015015013,2,1397363770015,19.615,1,1397,0.605528,17.1594,14.461522,17.0359,0.0806,100.0,0.0067171236,0.0383,65.1599875,52.2163964,0.795714,t17_f5_c3,17.0082,0.0446,False,True,False,bulk_1.0.0,0.0,1.416279180015015e+18,,,ZTF20acbxagr
ztf,59157.35986110009,1403359860015015004,1,1403359860015,19.587765,1,1403,0.73405224,18.685852,15.516733,18.9012,0.17215346,100.0,0.009295404,0.2051,65.159563,52.2163341,0.68142855,t17_f5_c3,19.0403,0.2925,False,True,False,bulk_1.0.0,0.0,1.416279180015015e+18,0.9342255,778120100.0,ZTF20acbxagr
ztf,59164.32891200017,1410328910015015017,2,1410328910015,20.2682,1,1410,0.367612,17.0246,14.449626,16.9632,0.042367,100.0,0.003954015,0.0274,65.1597644,52.2163794,0.888571,t17_f5_c3,16.9853,0.0315,False,True,False,bulk_1.0.0,0.0,1.416279180015015e+18,,,ZTF20acbxagr
ztf,59164.42975689983,1410429750015015012,1,1410429750015,20.4596,1,1410,0.487575,17.9007,15.456254,17.931,0.077917,100.0,0.008200758,0.0461,65.1597231,52.2163548,0.765714,t17_f5_c3,17.8717,0.0512,False,True,False,bulk_1.0.0,0.0,1.416279180015015e+18,,,ZTF20acbxagr
ztf,59168.3229398001,1414322930015015026,2,1414322930015,20.4189,1,1414,0.447115,17.4655,14.483982,17.4708,0.073361,100.0,0.0047082338,0.0419,65.159804,52.2163623,0.794286,t17_f5_c3,17.4899,0.0477,False,True,False,bulk_1.0.0,0.0,1.416279180015015e+18,,,ZTF20acbxagr
ztf,59170.27918979991,1416279180015015023,2,1416279180015,20.344265,1,1416,0.67857724,17.420353,14.481028,17.2593,0.086162105,100.0,0.0057489164,0.0355,65.1597786,52.2162892,0.79571426,t17_f5_c3,17.2796,0.0407,True,True,False,bulk_1.0.0,0.0,0.0,0.960968,778120200.0,ZTF20acbxagr
