tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.498148099985,2563498143715015009,2,2563498143715,19.7834,1,2563,6.49685,18.3977,18.4585,0.094055,0.0718,152.0079903,6.1287322,0.592857,t17_f5_c3,18.5486,0.0993,False,False,True,23.12.x,0.0,2.563503323715015e+18,,,ZTF24aabbzzd
ztf,60317.49861110002,2563498613715015010,2,2563498613715,19.7378,1,2563,6.63874,18.4592,18.4323,0.104136,0.0701,152.0080206,6.1287643,0.487143,t17_f5_c3,18.3457,0.0826,False,False,True,23.12.x,0.0,2.563502853715015e+18,,,ZTF24aabbzzd
ztf,60317.49908560002,2563499083715015004,2,2563499083715,19.7884,1,2563,6.11773,18.4388,18.4205,0.075901,0.0685,152.0079378,6.1286371,0.571429,t17_f5_c3,18.3378,0.0808,False,False,True,23.12.x,0.0,2.563503323715015e+18,,,ZTF24aabbzzd
ztf,60317.49956020014,2563499563715015007,2,2563499563715,19.7011,1,2563,6.16549,18.4569,18.5271,0.100447,0.078,152.0079245,6.1286547,0.565714,t17_f5_c3,18.4438,0.0921,False,False,True,23.12.x,0.0,2.563503323715015e+18,,,ZTF24aabbzzd
ztf,60317.50002310006,2563500023715015015,2,2563500023715,19.8679,1,2563,6.08354,18.4417,18.4944,0.082769,0.0738,152.007864,6.1286476,0.741429,t17_f5_c3,18.4622,0.0913,False,False,True,23.12.x,0.0,2.563503323715015e+18,,,ZTF24aabbzzd
ztf,60317.50049770018,2563500493715015011,2,2563500493715,19.8037,1,2563,6.07382,18.4187,18.3579,0.10153,0.0654,152.0078126,6.1286574,0.635714,t17_f5_c3,18.386,0.0855,False,False,True,23.12.x,0.0,2.563503323715015e+18,,,ZTF24aabbzzd
ztf,60317.500972200185,2563500973715015007,2,2563500973715,19.8409,1,2563,6.19284,18.4154,18.4061,0.08617,0.0677,152.0078168,6.1286908,0.634286,t17_f5_c3,18.3607,0.0827,False,False,True,23.12.x,0.0,2.563503323715015e+18,,,ZTF24aabbzzd
ztf,60317.50143520022,2563501433715015010,2,2563501433715,19.8087,1,2563,5.99527,18.419,18.4071,0.090059,0.0691,152.0077735,6.1286434,0.64,t17_f5_c3,18.3936,0.087,False,False,True,23.12.x,0.0,2.563503323715015e+18,,,ZTF24aabbzzd
ztf,60317.50190970022,2563501903715015012,2,2563501903715,19.8154,1,2563,5.75839,18.3933,18.3625,0.094784,0.0661,152.0077489,6.1285803,0.7,t17_f5_c3,18.3458,0.0829,False,False,True,23.12.x,0.0,2.563503323715015e+18,,,ZTF24aabbzzd
ztf,60317.50238429988,2563502383715015012,2,2563502383715,19.641,1,2563,5.76358,18.4149,18.3583,0.111687,0.0681,152.0077295,6.1285856,0.39,t17_f5_c3,18.284,0.081,False,False,True,23.12.x,0.0,2.563503323715015e+18,,,ZTF24aabbzzd
ztf,60317.50285879988,2563502853715015010,2,2563502853715,19.7064,1,2563,5.72601,18.4355,18.4457,0.112101,0.072,152.0076649,6.1285858,0.471429,t17_f5_c3,18.3869,0.0869,False,False,True,23.12.x,0.0,2.563503323715015e+18,,,ZTF24aabbzzd
ztf,60317.503321799915,2563503323715015007,2,2563503323715,19.703154,1,2563,5.590278,18.4756,18.4628,0.11208915,0.0725,152.0076375,6.1285507,0.47714287,t17_f5_c3,18.4271,0.0895,True,False,True,23.12.x,0.0,,0.99935037,468120237.0,ZTF24aabbzzd
ztf,60317.50379629992,2563503793715015011,2,2563503793715,19.6947,1,2563,5.51802,18.4224,18.5265,0.103184,0.078,152.0075583,6.1285389,0.512857,t17_f5_c3,18.5036,0.0973,False,False,True,23.12.x,0.0,2.563505203715015e+18,,,ZTF24aabbzzd
ztf,60317.504270799924,2563504273715015012,2,2563504273715,19.6986,1,2563,5.53536,18.4447,18.5291,0.102797,0.0773,152.0075265,6.1285462,0.542857,t17_f5_c3,18.5028,0.0962,False,False,True,23.12.x,0.0,2.563505203715015e+18,,,ZTF24aabbzzd
ztf,60317.50473379996,2563504733715015009,2,2563504733715,19.6348,1,2563,5.29663,18.3916,18.5034,0.1099,0.0754,152.0074984,6.1284806,0.474286,t17_f5_c3,18.5378,0.0992,False,False,True,23.12.x,0.0,2.563505203715015e+18,,,ZTF24aabbzzd
ztf,60317.50520829996,2563505203715015008,2,2563505203715,19.737835,1,2563,5.2735357,18.429287,18.4873,0.102575645,0.0743,152.0074763,6.1284749,0.62,t17_f5_c3,18.4903,0.0949,True,False,True,23.12.x,0.0,,0.99990344,468120237.0,ZTF24aabbzzd
ztf,60317.50568290008,2563505683715015013,2,2563505683715,19.7285,1,2563,5.25984,18.4473,18.3674,0.096029,0.0669,152.0074674,6.1284714,0.507143,t17_f5_c3,18.3489,0.0838,False,False,True,23.12.x,0.0,2.563507553715015e+18,,,ZTF24aabbzzd
ztf,60317.5061458,2563506143715015010,2,2563506143715,19.753311,1,2563,5.2874722,18.444546,18.4977,0.099020205,0.0744,152.0074155,6.1284795,0.55285716,t17_f5_c3,18.4889,0.094,True,False,True,23.12.x,0.0,,0.9999738,468120237.0,ZTF24aabbzzd
ztf,60317.50662040012,2563506623715015004,2,2563506623715,19.728624,1,2563,5.212272,18.382929,18.3831,0.09187005,0.0676,152.0073999,6.1284583,0.48857144,t17_f5_c3,18.3397,0.0828,True,False,True,23.12.x,0.0,,0.9997661,468120237.0,ZTF24aabbzzd
ztf,60317.507094900124,2563507093715015012,2,2563507093715,19.7315,1,2563,5.21321,18.469263,18.5564,0.10202261,0.078,152.0073665,6.1284574,0.528571,t17_f5_c3,18.6675,0.1101,True,False,True,23.12.x,0.0,,,,ZTF24aabbzzd
ztf,60317.50755790016,2563507553715015006,2,2563507553715,19.7612,1,2563,5.08676,18.393562,18.4187,0.12525587,0.0694,152.0073247,6.1284195,0.592857,t17_f5_c3,18.4046,0.0872,True,False,True,23.12.x,0.0,,,,ZTF24aabbzzd
ztf,60317.50803240016,2563508033715015004,2,2563508033715,19.680593,1,2563,4.9300294,18.35059,18.3975,0.09842119,0.069,152.0073081,6.128374,0.5885714,t17_f5_c3,18.3973,0.0878,True,False,True,23.12.x,0.0,,0.999956,468120237.0,ZTF24aabbzzd
ztf,60317.508495400194,2563508493715015009,2,2563508493715,19.7289,1,2563,4.97444,18.4323,18.4163,0.107447,0.0689,152.0072251,6.1283769,0.434286,t17_f5_c3,18.3572,0.0832,False,False,True,23.12.x,0.0,2.563508963715015e+18,,,ZTF24aabbzzd
ztf,60317.5089699002,2563508963715015013,2,2563508963715,19.72209,1,2563,4.8022804,18.390793,18.3518,0.08673991,0.0658,152.0071995,6.1283239,0.50285715,t17_f5_c3,18.2345,0.0753,True,False,True,23.12.x,0.0,,0.99999607,468120237.0,ZTF24aabbzzd
