tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59229.56039350014,1475560395415015012,2,1475560395415,18.866405,1,1475,1.9674764,17.515778,17.6547,0.15119635,0.0567,271.8364283,14.171364,0.49142858,t17_f5_c3,0.3386308,17.4589,0.0581,537120254.0,False,False,False,bulk_1.0.0,0.0,1.475567735415015e+18,,,,ZTF21aaetwfy
ztf,59229.565277799964,1475565275415015005,2,1475565275415,18.7581,1,1475,1.08502,17.3767,17.3801,0.132659,0.048,271.8361462,14.1713652,0.347143,t17_f5_c3,,17.2956,0.0546,,False,True,True,bulk_1.0.0,0.0,1.475567735415015e+18,14.856795,100.0,0.013024921,ZTF21aaetwfy
ztf,59229.56773150014,1475567735415015004,2,1475567735415,19.048727,1,1475,2.0597649,17.074696,17.4823,0.07170192,0.0522,271.8362963,14.1711149,0.5114286,t17_f5_c3,0.6887053,17.3905,0.0586,537120254.0,False,False,False,bulk_1.0.0,0.0,1.475570175415015e+18,,,,ZTF21aaetwfy
ztf,59229.57017360022,1475570175415015009,2,1475570175415,18.948898,1,1475,1.5398583,17.393412,17.4701,0.08504751,0.0559,271.8362825,14.171338,0.55285716,t17_f5_c3,0.77816117,17.4037,0.0647,537120254.0,False,False,False,bulk_1.0.0,0.0,1.476566975415015e+18,,,,ZTF21aaetwfy
ztf,59230.55995369982,1476559955415015006,2,1476559955415,19.6964,1,1476,0.51166,17.3605,17.3624,0.077936,0.0464,271.8359493,14.1714029,0.934286,t17_f5_c3,,17.3417,0.0551,,False,True,True,bulk_1.0.0,0.0,1.476566975415015e+18,14.855194,100.0,0.007755604,ZTF21aaetwfy
ztf,59230.564641200006,1476564645415015006,2,1476564645415,19.5303,1,1476,1.11557,17.3962,17.461,0.089964,0.0527,271.8361677,14.1713781,0.818571,t17_f5_c3,,17.3966,0.0605,,False,True,True,bulk_1.0.0,0.0,1.476566975415015e+18,14.858695,100.0,0.008690936,ZTF21aaetwfy
ztf,59230.56697920011,1476566975415015011,2,1476566975415,19.553574,1,1476,1.3044847,17.381647,17.4295,0.1109476,0.0493,271.8362429,14.1714115,0.6142857,t17_f5_c3,0.5895105,17.3851,0.0574,537120254.0,True,True,True,bulk_1.0.0,0.0,0.0,14.85728,100.0,0.010848536,ZTF21aaetwfy
ztf,59251.5083217998,1497508325415015004,2,1497508325415,19.5892,1,1497,0.474887,17.5605,17.8891,0.127963,0.0743,271.8359311,14.1714103,0.697143,t17_f5_c3,,17.8108,0.084,,False,True,True,correction_0.0.1,0.0,,14.873525,100.0,0.010771959,ZTF21aaetwfy
ztf,59263.4971758998,1509497175415015001,2,1509497175415,19.1343,1,1509,0.588334,16.4785,16.5736,0.065168,0.0201,271.8360304,14.1714492,0.577143,t17_f5_c3,,16.5232,0.023,,False,True,True,correction_0.0.1,0.0,,14.727593,100.0,0.01299187,ZTF21aaetwfy
ztf,59263.53024310013,1509530245415015005,1,1509530245415,19.6844,1,1509,0.355891,18.3625,18.549,0.121108,0.0808,271.8359714,14.171478,0.75,t17_f5_c3,,18.533,0.0983,,False,True,False,correction_0.0.1,0.0,,16.252222,0.010618568,0.017340504,ZTF21aaetwfy
ztf,59266.51116900006,1512511165415015004,1,1512511165415,19.266,1,1512,0.468613,18.2192,18.4926,0.171258,0.0802,271.8360125,14.1715404,0.608571,t17_f5_c3,,18.4752,0.0982,,False,True,False,correction_0.0.1,0.0,,16.230507,0.023909278,0.027426692,ZTF21aaetwfy
