tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.17975689983,2565179754715015001,2,2565179754715,20.0879,1,2565,3.91124,19.448,19.4809,0.107883,0.185,85.7712755,19.647889,0.715714,t17_f5_c3,19.3734,0.2148,False,False,False,23.12.x,0.0,2.565181164715015e+18,,,ZTF24aabhhmn
ztf,60319.18023149995,2565180234715015002,2,2565180234715,20.090801,1,2565,4.5161386,19.429962,19.3477,0.12014366,0.1638,85.7710887,19.6478661,0.68857145,t17_f5_c3,19.2533,0.1926,True,False,False,23.12.x,0.0,,0.99980175,562120247.0,ZTF24aabhhmn
ztf,60319.18069439987,2565180694715015003,2,2565180694715,20.103275,1,2565,4.726053,19.559761,19.4618,0.12615262,0.1819,85.7710512,19.6478036,0.6642857,t17_f5_c3,19.4958,0.2405,True,False,False,23.12.x,0.0,,0.9997083,562120247.0,ZTF24aabhhmn
ztf,60319.18116899999,2565181164715015003,2,2565181164715,20.10605,1,2565,5.0946393,19.551708,19.4626,0.14397757,0.1805,85.7709107,19.6478467,0.7157143,t17_f5_c3,19.427,0.2237,True,False,False,23.12.x,0.0,,0.9999815,562120247.0,ZTF24aabhhmn
ztf,60319.18164349999,2565181644715015006,2,2565181644715,20.087091,1,2565,5.551038,19.606192,19.4824,0.13260552,0.185,85.7707891,19.6477836,0.62285715,t17_f5_c3,19.5301,0.2476,True,False,False,23.12.x,0.0,,0.999375,562120247.0,ZTF24aabhhmn
ztf,60319.182118100114,2565182114715015002,2,2565182114715,20.069279,1,2565,5.644979,19.481077,19.532,0.124393806,0.1921,85.7707689,19.647764,0.67714286,t17_f5_c3,19.4905,0.2369,True,False,False,23.12.x,0.0,,0.9997399,562120247.0,ZTF24aabhhmn
ztf,60319.18258100003,2565182584715015003,2,2565182584715,20.109882,1,2565,5.909829,19.475863,19.6182,0.13060006,0.2077,85.7706685,19.6477981,0.70714283,t17_f5_c3,19.4571,0.2296,True,False,False,23.12.x,0.0,,0.99996674,562120247.0,ZTF24aabhhmn
ztf,60319.18305560015,2565183054715015004,2,2565183054715,20.129192,1,2565,5.6267233,19.417307,19.4718,0.12897469,0.1823,85.7705458,19.6477795,0.79142857,t17_f5_c3,19.5368,0.2479,True,False,False,23.12.x,0.0,,0.99997574,562120247.0,ZTF24aabhhmn
ztf,60319.183530100156,2565183534715015006,2,2565183534715,20.152489,1,2565,5.505057,19.56579,19.6974,0.13955607,0.2225,85.7704635,19.6476857,0.7128571,t17_f5_c3,19.6495,0.2732,True,False,False,23.12.x,0.0,,0.9943875,562120247.0,ZTF24aabhhmn
ztf,60319.18399310019,2565183994715015003,2,2565183994715,20.096195,1,2565,5.2888837,19.5381,19.9476,0.1380416,0.2821,85.7704017,19.6477059,0.68285716,t17_f5_c3,19.8068,0.3182,True,False,False,23.12.x,0.0,,0.9997505,562120247.0,ZTF24aabhhmn
