tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.31828700006,2565318283815015023,2,2565318283815,20.2646,1,2565,3.87382,19.5138,19.4384,0.096288,0.1797,88.8227609,19.3085446,0.854286,t17_f5_c3,19.3511,0.2125,False,False,False,23.12.x,0.0,2.565320633815015e+18,,,ZTF24aabjwfr
ztf,60319.31875000009,2565318743815015030,2,2565318743815,20.3394,1,2565,3.83396,19.448,19.4066,0.086575,0.1692,88.8226836,19.308572,0.881429,t17_f5_c3,19.3068,0.1977,False,False,False,23.12.x,0.0,2.565321113815015e+18,,,ZTF24aabjwfr
ztf,60319.3192245001,2565319223815015017,2,2565319223815,20.2576,1,2565,3.83835,19.4999,19.8011,0.096156,0.264,88.8226698,19.3085745,0.801429,t17_f5_c3,19.809,0.3409,False,False,False,23.12.x,0.0,2.565321113815015e+18,,,ZTF24aabjwfr
ztf,60319.31969910022,2565319693815015019,2,2565319693815,20.28,1,2565,3.79644,19.6228,19.5672,0.131705,0.2057,88.8225666,19.3086204,0.747143,t17_f5_c3,19.7266,0.3052,False,False,False,23.12.x,0.0,2.565321113815015e+18,,,ZTF24aabjwfr
ztf,60319.32017360022,2565320173815015016,2,2565320173815,20.3695,1,2565,3.78261,19.5191,19.4598,0.11175,0.1795,88.8224759,19.3086627,0.844286,t17_f5_c3,19.5233,0.2437,False,False,False,23.12.x,0.0,2.565321113815015e+18,,,ZTF24aabjwfr
ztf,60319.32063659979,2565320633815015019,2,2565320633815,20.328667,1,2565,4.1146646,19.521477,19.4986,0.09739627,0.1857,88.8223595,19.3086169,0.8585714,t17_f5_c3,19.4838,0.235,True,False,False,23.12.x,0.0,,0.9999867,562120238.0,ZTF24aabjwfr
ztf,60319.321111099795,2565321113815015013,2,2565321113815,20.272078,1,2565,4.1254706,19.532356,19.7572,0.100959435,0.2434,88.8222826,19.3086585,0.8057143,t17_f5_c3,19.8398,0.3363,True,False,False,23.12.x,0.0,,0.9999994,562120238.0,ZTF24aabjwfr
ztf,60319.32157409983,2565321573815015027,2,2565321573815,20.36221,1,2565,4.0791926,19.592316,19.7067,0.12934308,0.22,88.8221742,19.3087556,0.74714285,t17_f5_c3,19.936,0.3478,True,False,False,23.12.x,0.0,,0.99747026,562120238.0,ZTF24aabjwfr
ztf,60319.32204859983,2565322043815015014,2,2565322043815,20.310726,1,2565,4.1269646,19.61011,19.3181,0.109403715,0.1601,88.8221435,19.3087641,0.5971429,t17_f5_c3,19.2727,0.1966,True,False,False,23.12.x,0.0,,0.99998474,562120238.0,ZTF24aabjwfr
ztf,60319.32298609987,2565322983815015012,2,2565322983815,20.305403,1,2565,4.6450186,19.547823,19.238,0.1174022,0.1546,88.8219128,19.3087842,0.6542857,t17_f5_c3,19.1728,0.1866,True,False,False,23.12.x,0.0,,0.9998921,562120238.0,ZTF24aabjwfr
