tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60168.3448032001,2414344801015015020,2,2414344801015,20.6952,1,2414,0.442899,20.8372,20.521082,20.3616,0.25422,0.18736209,0.19000402,0.3279,339.7201801,8.3218691,0.448571,t17_f5_c3,20.7583,0.605,False,True,False,1.2.1,0.0,2.440332821015015e+18,,,ZTF23abbimzl
ztf,60170.41703699995,2416417031015015021,2,2416417031015,20.6997,1,2416,0.421674,20.9783,20.624773,20.8353,0.291826,0.20784043,0.21072364,0.5052,339.7202295,8.3218667,0.61,t17_f5_c3,20.7227,0.5851,False,True,False,1.2.1,0.0,2.440332821015015e+18,,,ZTF23abbimzl
ztf,60173.318518499844,2419318511015015022,2,2419318511015,20.5034,1,2419,0.197476,20.5482,20.298145,20.238,0.226071,0.17771491,0.17956558,0.336,339.7201493,8.3217537,0.658571,t17_f5_c3,20.1741,0.4064,False,True,False,1.2.1,0.0,2.440332821015015e+18,,,ZTF23abbimzl
ztf,60173.380358799826,2419380351015025010,1,2419380351015,20.5154,1,2419,1.80115,20.8597,,20.952,0.328974,,,0.5002,339.7203309,8.321844,0.361429,t17_f5_c3,21.0867,0.7265,False,False,False,1.2.1,0.0,2.440332821015015e+18,,,ZTF23abbimzl
ztf,60181.33946759999,2427339461015015019,1,2427339461015,20.5529,1,2427,1.59777,20.8574,,20.5504,0.262512,,,0.334,339.7202403,8.3218309,0.332857,t17_f5_c3,20.6722,0.4787,False,False,False,1.2.1,0.0,2.440332821015015e+18,,,ZTF23abbimzl
ztf,60181.4124305998,2427412431015015031,2,2427412431015,20.5334,1,2427,0.327298,20.6568,20.3835,20.3074,0.252582,0.19439325,0.19637342,0.3316,339.7201449,8.3218213,0.564286,t17_f5_c3,20.2607,0.4071,False,True,False,1.2.1,0.0,2.440332821015015e+18,,,ZTF23abbimzl
ztf,60183.37965280004,2429379651015015012,2,2429379651015,20.5471,1,2429,0.133462,20.5184,20.27441,19.8303,0.192713,0.15185717,0.153927,0.2253,339.7201703,8.3217361,0.361429,t17_f5_c3,19.7515,0.2685,False,True,False,1.2.1,0.0,2.440332821015015e+18,,,ZTF23abbimzl
ztf,60194.33282409981,2440332821015015011,2,2440332821015,20.584219,1,2440,0.16579166,20.532373,20.285557,20.5335,0.20966505,0.16508654,0.16703176,0.4389,339.7201831,8.3217881,0.71428573,t17_f5_c3,20.1001,0.3782,True,True,False,1.2.1,0.0,,0.9983423,547120210.0,ZTF23abbimzl
ztf,60194.33282409981,2440332821015025011,2,2440332821015,20.5842,1,2440,0.165792,20.5324,20.285578,20.5335,0.209665,0.16508557,0.1670309,0.4389,339.7201831,8.3217881,0.714286,t17_f5_c3,20.1001,0.3782,False,True,False,1.2.1,0.0,2.448257061015015e+18,,,ZTF23abbimzl
ztf,60196.35234950017,2442352341015015016,2,2442352341015,20.5517,1,2442,0.21608,20.3264,20.11842,20.3478,0.201137,0.16463728,0.16607313,0.377,339.7202153,8.3218107,0.745714,t17_f5_c3,19.9014,0.321,False,True,False,1.2.1,0.0,2.448257061015015e+18,,,ZTF23abbimzl
ztf,60196.39464120008,2442394641015015014,1,2442394641015,20.5276,1,2442,1.50036,20.944,,21.3447,0.345627,,,0.877,339.7202516,8.3217927,0.421429,t17_f5_c3,21.2171,1.0018,False,False,False,1.2.1,0.0,2.448257061015015e+18,,,ZTF23abbimzl
ztf,60200.40414350014,2446404141015015028,2,2446404141015,20.5595,1,2446,0.136657,20.6649,20.389793,20.5861,0.338541,0.26127174,0.26276553,0.4414,339.7202213,8.3217864,0.474286,t17_f5_c3,20.7291,0.6455,False,True,False,1.2.1,0.0,2.448257061015015e+18,,,ZTF23abbimzl
ztf,60202.21692130016,2448216921015015030,1,2448216921015,20.6157,1,2448,1.47144,20.9815,,20.5233,0.307447,,,0.3605,339.7201494,8.3218301,0.212857,t17_f5_c3,20.2574,0.3621,False,False,False,1.2.1,0.0,2.448257061015015e+18,,,ZTF23abbimzl
ztf,60202.257060199976,2448257061015015019,2,2448257061015,20.589787,1,2448,0.30055243,20.426344,20.200264,20.0839,0.19647478,0.15780213,0.15954193,0.284,339.7202046,8.3218315,0.5885714,t17_f5_c3,20.0401,0.3497,True,True,False,1.2.1,0.0,,0.9997879,547120210.0,ZTF23abbimzl
ztf,60204.33285879996,2450332851015015016,1,2450332851015,20.8496,1,2450,1.40188,21.0972,,20.9742,0.358607,,,0.4206,339.7201911,8.3217977,0.361429,t17_f5_c3,20.7972,0.4582,False,False,False,1.2.1,0.0,2.450393311015015e+18,,,ZTF23abbimzl
ztf,60204.39331019996,2450393311015015017,2,2450393311015,20.561392,1,2450,0.39889687,20.518997,20.274887,21.0476,0.18836896,0.14832026,0.15044059,0.6375,339.7202435,8.321858,0.78571427,t17_f5_c3,20.8615,0.6898,True,True,False,1.2.1,0.0,,0.9998155,547120210.0,ZTF23abbimzl
ztf,60206.212858799845,2452212851015015026,2,2452212851015,20.614975,1,2452,0.1441483,20.35113,20.138796,20.4756,0.20781645,0.16945328,0.1709018,0.4019,339.7201834,8.3217813,0.69142854,t17_f5_c3,20.2855,0.4328,True,True,False,1.2.1,0.0,,0.9999691,547120210.0,ZTF23abbimzl
ztf,60509.41488429997,2755414881015015029,1,2755414881015,20.6902,1,2755,1.45033,21.1779,,21.3493,0.310826,,,0.7435,339.720275,8.3217599,0.45,t17_f5_c3,21.3153,0.9249,False,False,False,24.5.1,0.0,2.778356801015015e+18,,,ZTF23abbimzl
ztf,60525.402361100074,2771402361015015015,2,2771402361015,20.4508,1,2771,0.319533,20.9814,20.62701,20.8786,0.366285,0.26197684,0.2642795,0.6051,339.7202174,8.3218361,0.53,t17_f5_c3,20.6943,0.6564,False,True,False,24.5.1,0.0,2.795342101015015e+18,,,ZTF23abbimzl
ztf,60527.37881939998,2773378811015015007,2,2773378811015,20.5701,1,2773,0.266143,20.7721,20.472063,21.1006,0.243074,0.18189716,0.18438405,0.7087,339.7202312,8.3218184,0.67,t17_f5_c3,21.2936,1.0879,False,True,False,24.5.1,0.0,2.795342101015015e+18,,,ZTF23abbimzl
